date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2007-12-16 00:00:00+00:00,-1.8285,2.5569167,6.3715,11.2715,11.536083,11.7715,0.334,0.334,0.334,0.0,0.0035714288,0.2
2007-12-23 00:00:00+00:00,-2.2285,2.326857,6.8215,10.6215,10.946202,11.2715,0.334,0.33464882,0.335,0.0,0.0,0.0
2007-12-30 00:00:00+00:00,2.3715,7.310488,11.4215,10.0215,10.300964,10.6215,0.335,0.33506548,0.336,0.0,0.06607143,1.9
2008-01-06 00:00:00+00:00,1.0215,4.8667383,8.4215,9.6215,9.835191,10.0215,0.336,0.336,0.336,0.0,0.04761905,1.9
2008-01-13 00:00:00+00:00,1.6215,7.275071,10.9215,9.2715,9.431619,9.6215,0.336,0.3367381,0.337,0.0,0.16071428,3.4
2008-01-20 00:00:00+00:00,0.4715,9.043226,13.2715,9.0215,9.130726,9.2715,0.337,0.33881548,0.341,0.0,0.15595238,2.4
2008-01-27 00:00:00+00:00,3.3215,7.8509636,11.6215,8.9215,8.96763,9.0215,0.341,0.34269643,0.344,0.0,0.008928572,0.3
2008-02-03 00:00:00+00:00,-0.8285,4.970905,10.3715,8.721499,8.837869,8.9215,0.344,0.34570238,0.347,0.0,0.03809524,1.2
2008-02-10 00:00:00+00:00,-0.4785,6.563762,11.8715,8.471499,8.603047,8.721499,0.347,0.34775597,0.349,0.0,0.06488095,1.9
2008-02-17 00:00:00+00:00,-3.2784998,3.2616785,11.0715,8.221499,8.349476,8.471499,0.349,0.34950596,0.35,0.0,0.0,0.0
2008-02-24 00:00:00+00:00,-2.5785,6.0420356,13.0715,7.8215,7.9923334,8.1715,0.35,0.3506964,0.351,0.0,0.0005952381,0.1
2008-03-02 00:00:00+00:00,-0.0785,7.9125714,11.5215,7.6714997,7.733107,7.8215,0.351,0.3512619,0.352,0.0,0.03214286,1.1
2008-03-09 00:00:00+00:00,-1.8785,5.870905,11.3215,7.5715,7.6337028,7.6714997,0.352,0.352,0.352,0.0,0.046428572,0.9
2008-03-16 00:00:00+00:00,4.4214997,7.951559,13.5715,7.5214996,7.5426307,7.5715,0.352,0.352,0.352,0.0,0.22916667,3.4
2008-03-23 00:00:00+00:00,-1.0285001,4.0310235,9.0215,7.4715,7.504833,7.5214996,0.352,0.35229763,0.353,0.0,0.07261904,0.9
2008-03-30 00:00:00+00:00,-1.6285,5.8875713,12.7715,7.2714996,7.356321,7.4715,0.353,0.35340476,0.354,0.0,0.14345238,1.3
2008-04-06 00:00:00+00:00,0.4715,8.614357,15.8715,7.2215,7.2482853,7.2714996,0.354,0.3551369,0.356,0.0,0.043452382,1.8
2008-04-13 00:00:00+00:00,-2.0284998,5.830428,11.721499,7.2714996,7.2714996,7.2714996,0.356,0.35642263,0.357,0.0,0.07202381,2.3
2008-04-20 00:00:00+00:00,0.3215,7.210488,14.2715,7.2714996,7.2747736,7.3215,0.357,0.357,0.357,0.0,0.07559524,1.5
2008-04-27 00:00:00+00:00,5.2215,11.37031,18.8215,7.3215,7.359,7.4214997,0.357,0.35746428,0.358,0.0,0.061904766,1.2
2008-05-04 00:00:00+00:00,5.3215,11.004833,19.921501,7.4715,7.591738,7.7215,0.357,0.35793453,0.358,0.0,0.117857136,2.1
2008-05-11 00:00:00+00:00,10.221499,16.629833,24.1215,7.7215,7.9563212,8.221499,0.357,0.357,0.357,0.0,0.0,0.0
2008-05-18 00:00:00+00:00,7.4715,13.128643,22.021502,8.221499,8.552155,8.8715,0.356,0.35619643,0.357,0.0,0.08630952,1.4
2008-05-25 00:00:00+00:00,5.3215,12.867631,18.771502,8.8715,9.062869,9.2715,0.355,0.355375,0.356,0.0,0.1297619,2.5
2008-06-01 00:00:00+00:00,10.5215,14.563762,20.4715,9.2715,9.480131,9.721499,0.354,0.35463095,0.355,0.0,0.24464285,4.0
2008-06-08 00:00:00+00:00,10.1215,15.061083,22.1215,9.721499,9.945905,10.1715,0.354,0.354,0.354,0.0,0.0797619,0.9
2008-06-15 00:00:00+00:00,8.8715,14.511976,23.2215,10.1715,10.438464,10.6715,0.353,0.3533214,0.354,0.0,0.0827381,2.4
2008-06-22 00:00:00+00:00,7.3215,15.074774,19.9715,10.6715,10.883107,11.0715,0.352,0.3525119,0.353,0.0,0.024999999,0.5
2008-06-29 00:00:00+00:00,10.971499,16.418524,21.021502,11.0715,11.295607,11.5215,0.351,0.35142264,0.352,0.0,0.008928572,0.4
2008-07-06 00:00:00+00:00,9.721499,16.494417,24.671501,11.5215,11.751559,11.971499,0.349,0.3500952,0.351,0.0,0.04404762,1.5
2008-07-13 00:00:00+00:00,10.1215,15.136381,19.671501,11.971499,12.195607,12.3715,0.348,0.3487381,0.349,0.0,0.19107142,2.3
2008-07-20 00:00:00+00:00,10.9215,16.758406,23.6215,12.3715,12.572096,12.7715,0.347,0.34747022,0.348,0.0,0.018452382,0.5
2008-07-27 00:00:00+00:00,10.2715,19.006025,26.421501,12.7715,12.938762,13.1215,0.345,0.34601787,0.347,0.0,0.0005952381,0.1
2008-08-03 00:00:00+00:00,13.971499,19.034,26.671501,13.1215,13.403048,13.6715,0.344,0.34437498,0.345,0.0,0.1970238,3.1
2008-08-10 00:00:00+00:00,11.971499,17.270012,23.4715,13.6715,13.87894,14.0715,0.342,0.3430714,0.344,0.0,0.09047619,1.4
2008-08-17 00:00:00+00:00,10.3215,15.674178,19.671501,14.0715,14.235488,14.3715,0.341,0.34174407,0.342,0.0,0.12321429,6.0
2008-08-24 00:00:00+00:00,10.6215,16.219418,20.521502,14.3715,14.483404,14.5715,0.34,0.34059525,0.341,0.0,0.046428572,1.0
2008-08-31 00:00:00+00:00,13.0215,18.070906,22.5715,14.6215,14.7012615,14.8215,0.339,0.33951783,0.34,0.0,0.05714286,2.6
2008-09-07 00:00:00+00:00,11.3715,14.911976,19.4715,14.8215,14.925071,15.0215,0.338,0.33855358,0.339,0.0,0.19940476,2.1
2008-09-14 00:00:00+00:00,9.1715,14.748881,20.9715,15.0215,15.048881,15.0715,0.337,0.33795834,0.338,0.0,0.051785715,1.5
2008-09-21 00:00:00+00:00,8.0215,13.13906,17.771502,15.0715,15.0715,15.0715,0.337,0.337,0.337,0.0,0.0011904762,0.2
2008-09-28 00:00:00+00:00,6.3715,13.306917,17.671501,14.971499,15.020607,15.0715,0.336,0.3364524,0.337,0.0,0.008333333,0.5
2008-10-05 00:00:00+00:00,3.6215,10.913465,15.1215,14.8215,14.91525,14.971499,0.335,0.3359107,0.336,0.0,0.0922619,1.2
2008-10-12 00:00:00+00:00,5.7714996,12.445012,19.421501,14.5715,14.709001,14.8215,0.335,0.335,0.335,0.0,0.026785715,1.3
2008-10-19 00:00:00+00:00,5.4214997,11.847988,17.3215,14.4215,14.509596,14.5715,0.334,0.33464286,0.335,0.0,0.0071428576,0.3
2008-10-26 00:00:00+00:00,3.7715,10.698583,16.0715,14.1715,14.303642,14.4215,0.334,0.334,0.334,0.0,0.09642857,3.0
2008-11-02 00:00:00+00:00,-1.1285,5.478048,11.3215,13.7715,13.989655,14.1715,0.333,0.3335595,0.334,0.0,0.098809525,3.2
2008-11-09 00:00:00+00:00,6.0715,9.841738,12.8215,13.3215,13.520012,13.7715,0.333,0.333,0.333,0.0,0.063690476,1.8
2008-11-16 00:00:00+00:00,3.2215002,9.249178,13.221499,12.9215,13.111977,13.3215,0.333,0.333,0.333,0.0,0.11726191,2.7
2008-11-23 00:00:00+00:00,-2.2784998,6.4756665,11.721499,12.5715,12.739357,12.9215,0.333,0.333,0.333,0.0,0.05357143,1.6
2008-11-30 00:00:00+00:00,-0.028499998,4.839357,10.471499,12.0215,12.284893,12.5715,0.333,0.33372024,0.334,0.0,0.1375,1.2
2008-12-07 00:00:00+00:00,-2.6285,2.617631,7.6215,11.3715,11.699476,12.0215,0.334,0.33441073,0.335,0.0,0.03988095,1.0
2008-12-14 00:00:00+00:00,-2.7784998,2.8500714,6.9715,10.6215,11.009,11.3715,0.335,0.33590475,0.337,0.0,0.1297619,1.7
2008-12-21 00:00:00+00:00,1.5215001,6.7691193,12.0215,10.0215,10.317036,10.6215,0.337,0.33819047,0.34,0.0,0.0017857144,0.3
2008-12-28 00:00:00+00:00,1.1715,5.5976906,11.5715,9.6715,9.861678,10.0215,0.34,0.3407262,0.342,0.0,0.0,0.0
2009-01-04 00:00:00+00:00,-3.4285,0.55870235,4.3715,9.1715,9.453047,9.6715,0.342,0.34255356,0.343,0.0,0.0,0.0
2009-01-11 00:00:00+00:00,-4.9785004,0.14649999,7.1714997,8.471499,8.839059,9.1715,0.343,0.34392264,0.345,0.0,0.008928572,0.5
2009-01-18 00:00:00+00:00,-1.9284999,5.887869,9.6215,7.9214997,8.183702,8.471499,0.345,0.345,0.345,0.0,0.073214285,2.0
2009-01-25 00:00:00+00:00,-0.9285,4.1479883,9.4215,7.5715,7.742631,7.9214997,0.345,0.3462738,0.347,0.0,0.20416667,3.3
2009-02-01 00:00:00+00:00,-1.5285001,3.160786,8.3715,7.2215,7.387571,7.5715,0.347,0.3489345,0.351,0.0,0.038690478,0.6
2009-02-08 00:00:00+00:00,-3.9285,0.62953573,5.7215,6.7714996,7.012274,7.2215,0.351,0.3523393,0.354,0.0,0.14464286,1.2
2009-02-15 00:00:00+00:00,-3.0785,2.1625714,7.6714997,6.3215,6.5500712,6.7714996,0.354,0.35895833,0.364,0.0,0.20654762,2.6
2009-02-22 00:00:00+00:00,3.4215,7.0554285,11.1715,6.0715,6.1584044,6.3215,0.364,0.36725596,0.37,0.0,0.0023809525,0.2
2009-03-01 00:00:00+00:00,3.2215002,7.5164404,11.8715,6.0214996,6.028345,6.0715,0.37,0.37116665,0.372,0.0,0.0035714288,0.3
2009-03-08 00:00:00+00:00,-0.8785,5.600071,10.721499,6.0715,6.0715,6.0715,0.372,0.37295237,0.374,0.0,0.108333334,2.7
2009-03-15 00:00:00+00:00,1.1215,7.8280473,13.1715,6.0715,6.074476,6.1215,0.374,0.37420833,0.375,0.0,0.03095238,1.6
2009-03-22 00:00:00+00:00,-1.4784999,7.305726,13.8215,6.1215,6.1631665,6.2215,0.375,0.375,0.375,0.0,0.0,0.0
2009-03-29 00:00:00+00:00,-0.97849995,6.493226,12.0715,6.2215,6.27775,6.3215,0.374,0.37466073,0.375,0.0,0.061309524,1.3
2009-04-05 00:00:00+00:00,-0.3285,8.623285,14.0215,6.3215,6.375369,6.4214997,0.374,0.374,0.374,0.0,0.0,0.0
2009-04-12 00:00:00+00:00,6.0214996,10.887274,15.6715,6.4214997,6.5616784,6.7215,0.373,0.3732143,0.374,0.0,0.055357143,0.9
2009-04-19 00:00:00+00:00,4.5715,10.886381,18.1215,6.7215,6.8732853,7.0715,0.372,0.3723869,0.373,0.0,0.13809524,1.6
2009-04-26 00:00:00+00:00,4.0215,11.172988,17.7215,7.0715,7.2348924,7.4214997,0.371,0.371375,0.372,0.0,0.0011904762,0.2
2009-05-03 00:00:00+00:00,2.6715,10.611382,17.671501,7.4214997,7.6009636,7.7714996,0.369,0.3701369,0.371,0.0,0.05952381,1.8
2009-05-10 00:00:00+00:00,4.6215,11.756322,18.271502,7.7714996,7.9444165,8.1215,0.368,0.36865476,0.369,0.0,0.017261906,0.9
2009-05-17 00:00:00+00:00,6.7714996,11.866142,17.4715,8.1215,8.300964,8.471499,0.366,0.3671369,0.368,0.0,0.10119048,2.0
2009-05-24 00:00:00+00:00,7.8215,13.026262,20.0715,8.471499,8.666142,8.8715,0.364,0.36545834,0.366,0.0,0.016666666,1.4
2009-05-31 00:00:00+00:00,8.3715,14.790547,20.921501,8.8715,9.064654,9.2715,0.363,0.3635893,0.364,0.0,0.08988096,1.7
2009-06-07 00:00:00+00:00,8.2715,13.494119,22.3215,9.2715,9.541142,9.7715,0.361,0.36154762,0.363,0.0,0.09702381,2.6
2009-06-14 00:00:00+00:00,6.6714997,14.0658455,20.771502,9.7715,9.971797,10.1715,0.359,0.35970834,0.361,0.0,0.08809524,4.1
2009-06-21 00:00:00+00:00,10.4215,15.085191,20.671501,10.1715,10.378941,10.6215,0.357,0.35784525,0.359,0.0,0.07440476,3.8
2009-06-28 00:00:00+00:00,11.221499,17.415249,23.8715,10.6215,10.827154,11.0715,0.355,0.35594642,0.357,0.0,0.09464286,4.8
2009-07-05 00:00:00+00:00,13.5215,19.46644,25.421501,11.0715,11.370012,11.6715,0.353,0.35380358,0.355,0.0,0.01607143,1.5
2009-07-12 00:00:00+00:00,11.0715,16.120905,21.521502,11.721499,11.997988,12.2715,0.351,0.3516607,0.353,0.0,0.08928572,4.1
2009-07-19 00:00:00+00:00,12.0715,16.76912,21.771502,12.2715,12.504833,12.721499,0.349,0.34968454,0.351,0.0,0.10535715,2.0
2009-07-26 00:00:00+00:00,11.9215,16.603048,22.0715,12.721499,12.934298,13.1215,0.347,0.34780356,0.349,0.0,0.07202381,1.8
2009-08-02 00:00:00+00:00,10.8715,16.074774,19.9715,13.1215,13.297392,13.471499,0.345,0.34603572,0.347,0.0,0.13809524,3.1
2009-08-09 00:00:00+00:00,12.3215,18.639954,25.3215,13.471499,13.625369,13.8215,0.343,0.3443393,0.345,0.0,0.09940477,3.1
2009-08-16 00:00:00+00:00,14.4215,18.222988,23.021502,13.8215,14.00394,14.1715,0.342,0.34264284,0.343,0.0,0.013095238,0.3
2009-08-23 00:00:00+00:00,10.9215,17.803642,26.2215,14.1715,14.379237,14.5715,0.34,0.34105954,0.342,0.0,0.006547619,0.3
2009-08-30 00:00:00+00:00,10.721499,16.627155,23.2215,14.5715,14.715548,14.8715,0.339,0.33941665,0.34,0.0,0.011309524,0.4
2009-09-06 00:00:00+00:00,10.0215,15.584595,23.771502,14.8715,14.978642,15.0715,0.337,0.33775002,0.339,0.0,0.04583333,1.9
2009-09-13 00:00:00+00:00,10.1215,15.855131,25.021502,15.0715,15.14025,15.221499,0.336,0.3363512,0.337,0.0,0.005357143,0.6
2009-09-20 00:00:00+00:00,11.8715,15.33281,21.3715,15.221499,15.2429285,15.2715,0.334,0.3347381,0.335,0.0,0.029761905,1.0
2009-09-27 00:00:00+00:00,8.221499,14.859,20.021502,15.2715,15.300667,15.3215,0.333,0.33344644,0.334,0.0,0.0,0.0
2009-10-04 00:00:00+00:00,8.471499,14.011678,18.271502,15.3215,15.3215,15.3215,0.331,0.33205953,0.333,0.0,0.0035714288,0.2
2009-10-11 00:00:00+00:00,7.0214996,13.034893,18.3715,15.2715,15.302751,15.3215,0.33,0.33080357,0.331,0.0,0.16428572,2.6
2009-10-18 00:00:00+00:00,4.1714997,10.081023,14.721499,15.0715,15.174774,15.2715,0.329,0.3296786,0.33,0.0,0.0005952381,0.1
2009-10-25 00:00:00+00:00,6.6714997,11.664655,16.521502,14.7715,14.92031,15.0715,0.328,0.32864287,0.329,0.0,0.02440476,0.7
2009-11-01 00:00:00+00:00,9.5215,12.439059,16.271502,14.5715,14.656619,14.7715,0.327,0.32764286,0.328,0.0,0.06309524,2.2
2009-11-08 00:00:00+00:00,4.4715,8.446202,13.721499,14.2715,14.419118,14.5215,0.326,0.32676786,0.327,0.0,0.11309524,1.4
2009-11-15 00:00:00+00:00,3.8215,9.181619,15.6715,13.8715,14.059893,14.2715,0.326,0.326,0.326,0.0,0.16190477,3.8
2009-11-22 00:00:00+00:00,7.6215,11.419416,14.5215,13.5215,13.681023,13.8715,0.325,0.32514283,0.326,0.0,0.09702381,1.9
2009-11-29 00:00:00+00:00,4.8715,8.55781,13.1215,13.221499,13.386976,13.5215,0.325,0.325,0.325,0.0,0.18988095,3.1
2009-12-06 00:00:00+00:00,0.2715,6.679536,11.971499,12.7715,13.004833,13.221499,0.325,0.325,0.325,0.0,0.12857144,1.2
2009-12-13 00:00:00+00:00,1.6215,6.638762,12.1215,12.3215,12.531322,12.7715,0.325,0.325,0.325,0.0,0.05357143,1.5
2009-12-20 00:00:00+00:00,-3.4785,0.38132146,4.5214996,11.6715,11.999773,12.2715,0.325,0.32573214,0.326,0.0,0.051190477,0.9
2009-12-27 00:00:00+00:00,-2.7285,2.8030477,8.0715,10.8215,11.234297,11.6715,0.326,0.32658333,0.327,0.0,0.043452382,1.0
2010-01-03 00:00:00+00:00,-2.9285,1.8729882,4.8215,10.1215,10.461082,10.8215,0.327,0.3280357,0.329,0.0,0.11785715,1.5
2010-01-10 00:00:00+00:00,-4.2285004,-1.0588572,1.4714999,9.3215,9.713464,10.1215,0.329,0.33057737,0.332,0.0,0.07797619,1.7
2010-01-17 00:00:00+00:00,-1.8785,2.235488,7.8215,8.5215,8.900369,9.3215,0.332,0.33291668,0.334,0.0,0.07797619,1.2
2010-01-24 00:00:00+00:00,1.4215,4.6491785,8.471499,7.9715,8.2357855,8.5215,0.334,0.3361131,0.338,0.0,0.038690478,0.8
2010-01-31 00:00:00+00:00,-3.0284998,1.6792381,6.4214997,7.5715,7.778643,7.9715,0.338,0.33983332,0.342,0.0,0.038690478,1.0
2010-02-07 00:00:00+00:00,-0.8285,4.518226,9.8215,7.1215,7.3215,7.5715,0.342,0.34309524,0.345,0.0,0.06309524,1.7
2010-02-14 00:00:00+00:00,-1.2785001,1.2125715,4.6215,6.7714996,6.9429283,7.1215,0.345,0.3460476,0.347,0.0,0.011309524,0.3
2010-02-21 00:00:00+00:00,-3.6285,1.872988,7.0715,6.3215,6.5357857,6.7215,0.347,0.3486488,0.35,0.0,0.14702381,1.6
2010-02-28 00:00:00+00:00,1.1215,5.1866784,10.471499,5.9715,6.138166,6.3215,0.35,0.3527619,0.356,0.0,0.24107143,1.6
2010-03-07 00:00:00+00:00,-3.2784998,2.832214,8.4215,5.8215,5.901857,5.9715,0.356,0.3603869,0.363,0.0,0.0,0.0
2010-03-14 00:00:00+00:00,-2.4285,3.9271545,9.5215,5.5715,5.6872735,5.8215,0.363,0.364875,0.366,0.0,0.01845238,1.5
2010-03-21 00:00:00+00:00,2.3715,8.724178,13.8715,5.5214996,5.5411425,5.5715,0.366,0.36667857,0.367,0.0,0.03630952,0.9
2010-03-28 00:00:00+00:00,1.0715001,9.303941,16.171501,5.5715,5.6646547,5.7714996,0.367,0.367,0.367,0.0,0.07380952,1.2
2010-04-04 00:00:00+00:00,1.4714999,6.746202,11.7715,5.7714996,5.9155474,6.0214996,0.367,0.36789286,0.368,0.0,0.1779762,1.7
2010-04-11 00:00:00+00:00,3.1215,9.336381,16.171501,6.0214996,6.1000714,6.2215,0.368,0.36854762,0.369,0.0,0.006547619,0.2
2010-04-18 00:00:00+00:00,2.1215,7.905131,16.0215,6.2215,6.344416,6.4715,0.368,0.3689107,0.369,0.0,0.004166667,0.3
2010-04-25 00:00:00+00:00,2.0715,9.004536,17.2215,6.4715,6.5842977,6.7215,0.368,0.368,0.368,0.0,0.005952381,1.0
2010-05-02 00:00:00+00:00,5.3215,11.958702,19.2215,6.7215,6.8810234,7.0715,0.367,0.36708334,0.368,0.0,0.11547619,1.7
2010-05-09 00:00:00+00:00,2.7215002,8.0345955,13.221499,7.0715,7.2444167,7.3715,0.366,0.36608332,0.367,0.0,0.022619048,0.3
2010-05-16 00:00:00+00:00,1.3715,8.411381,15.3215,7.3715,7.473583,7.5715,0.364,0.36478573,0.366,0.0,0.018452382,0.6
2010-05-23 00:00:00+00:00,5.4214997,14.583107,24.271502,7.5715,7.692631,7.8715,0.363,0.3634643,0.364,0.0,0.0017857144,0.1
2010-05-30 00:00:00+00:00,6.9214997,13.399477,25.3215,7.8715,8.151857,8.4215,0.361,0.36156547,0.363,0.0,0.050000004,1.4
2010-06-06 00:00:00+00:00,6.8715,15.169417,24.171501,8.4215,8.650964,8.9215,0.359,0.35979763,0.361,0.0,0.051785715,1.1
2010-06-13 00:00:00+00:00,9.8215,14.874179,19.271502,8.9215,9.189952,9.471499,0.357,0.3579524,0.359,0.0,0.12083333,1.4
2010-06-20 00:00:00+00:00,8.0215,12.888166,19.271502,9.471499,9.719714,9.971499,0.355,0.35610715,0.357,0.0,0.011904762,0.4
2010-06-27 00:00:00+00:00,10.221499,18.998287,27.2215,9.971499,10.179832,10.471499,0.353,0.3539226,0.355,0.0,0.0005952381,0.1
2010-07-04 00:00:00+00:00,13.471499,19.898882,25.8715,10.471499,10.790547,11.1215,0.35,0.3513869,0.353,0.0,0.036904763,1.4
2010-07-11 00:00:00+00:00,12.4215,19.49293,27.9715,11.1715,11.494119,11.8215,0.348,0.34890476,0.35,0.0,0.016666666,1.0
2010-07-18 00:00:00+00:00,11.8715,17.582214,23.0715,11.8215,12.173583,12.471499,0.345,0.3465119,0.348,0.0,0.07559524,1.8
2010-07-25 00:00:00+00:00,13.2715,18.795012,25.9715,12.471499,12.758107,13.0215,0.343,0.3441488,0.345,0.0,0.032738097,3.8
2010-08-01 00:00:00+00:00,12.9215,18.303644,22.3715,13.0215,13.282809,13.5215,0.341,0.34204763,0.343,0.0,0.01607143,0.5
2010-08-08 00:00:00+00:00,11.0715,16.785488,21.8215,13.5215,13.734892,13.9215,0.339,0.3400119,0.341,0.0,0.1125,4.9
2010-08-15 00:00:00+00:00,11.221499,16.195608,22.2215,13.9215,14.089655,14.221499,0.337,0.33815476,0.339,0.0,0.12559524,2.4
2010-08-22 00:00:00+00:00,11.8215,17.545609,22.671501,14.221499,14.363167,14.471499,0.336,0.33644047,0.337,0.0,0.07619048,2.8
2010-08-29 00:00:00+00:00,10.6715,15.297988,21.3215,14.471499,14.610488,14.721499,0.334,0.33480358,0.336,0.0,0.34464288,4.0
2010-09-05 00:00:00+00:00,8.1715,14.190547,19.0715,14.721499,14.768821,14.8215,0.333,0.33356547,0.334,0.0,0.004761905,0.5
2010-09-12 00:00:00+00:00,11.1215,15.510488,20.021502,14.8215,14.837273,14.8715,0.332,0.3326012,0.333,0.0,0.09047619,2.2
2010-09-19 00:00:00+00:00,7.6714997,13.508406,18.771502,14.8715,14.883107,14.9215,0.331,0.3316726,0.332,0.0,0.016666666,0.5
2010-09-26 00:00:00+00:00,6.5214996,13.493227,21.8215,14.8715,14.871501,14.8715,0.33,0.33081546,0.331,0.0,0.06964286,1.6
2010-10-03 00:00:00+00:00,8.1715,13.849773,18.2215,14.7715,14.815547,14.8715,0.33,0.33,0.33,0.0,0.24107143,3.1
2010-10-10 00:00:00+00:00,8.3715,14.407215,17.671501,14.721499,14.734297,14.7715,0.329,0.32950598,0.33,0.0,0.083333336,1.9
2010-10-17 00:00:00+00:00,5.9715,10.480131,16.671501,14.5715,14.655726,14.721499,0.329,0.329,0.329,0.0,0.013690476,0.5
2010-10-24 00:00:00+00:00,1.5215001,7.684,13.221499,14.2715,14.445012,14.5715,0.329,0.329,0.329,0.0,0.054761905,1.7
2010-10-31 00:00:00+00:00,1.5215001,10.119714,15.3715,13.8215,14.044714,14.2715,0.329,0.329,0.329,0.0,0.05654762,1.1
2010-11-07 00:00:00+00:00,3.3715,11.584,16.0715,13.5715,13.692333,13.8215,0.329,0.329,0.329,0.0,0.04285714,2.0
2010-11-14 00:00:00+00:00,1.3715,7.375071,13.2715,13.221499,13.412273,13.5715,0.329,0.329,0.329,0.0,0.20833333,1.8
2010-11-21 00:00:00+00:00,0.5715,5.417333,9.2715,12.721499,12.978047,13.221499,0.329,0.32915476,0.33,0.0,0.036904763,0.6
2010-11-28 00:00:00+00:00,-4.4285,1.036381,7.4715,12.0715,12.4304285,12.721499,0.33,0.33026192,0.331,0.0,0.0023809525,0.2
2010-12-05 00:00:00+00:00,-6.4285,-0.37284523,3.5715,11.221499,11.657214,12.0715,0.331,0.33132142,0.332,0.0,0.11309524,1.2
2010-12-12 00:00:00+00:00,-3.9785001,1.1465,7.6215,10.2715,10.72894,11.1715,0.332,0.33246428,0.333,0.0,0.0,0.0
2010-12-19 00:00:00+00:00,-5.9785004,0.14144047,6.0715,9.471499,9.873881,10.2715,0.333,0.33392262,0.335,0.0,0.04880952,1.1
2010-12-26 00:00:00+00:00,-9.4785,-1.2817738,2.1715,8.6715,9.071797,9.471499,0.335,0.3355536,0.336,0.0,0.011904762,0.4
2011-01-02 00:00:00+00:00,-1.1285,3.8569164,6.5214996,7.9214997,8.279238,8.6715,0.336,0.33722025,0.338,0.0,0.030952383,1.2
2011-01-09 00:00:00+00:00,-2.1285,3.6950116,9.6215,7.4214997,7.6670356,7.9214997,0.338,0.33904165,0.34,0.0,0.14166667,2.0
2011-01-16 00:00:00+00:00,-0.4785,8.325369,12.1715,7.1215,7.242036,7.4214997,0.34,0.3428869,0.346,0.0,0.11071429,1.8
2011-01-23 00:00:00+00:00,-0.8285,4.2491784,10.1715,6.9715,7.076857,7.1215,0.346,0.3501369,0.354,0.0,0.17023809,4.1
2011-01-30 00:00:00+00:00,-0.1285,2.94025,7.7215,6.7714996,6.8950114,6.9715,0.354,0.35679764,0.359,0.0,0.021428572,0.5
2011-02-06 00:00:00+00:00,-1.9284999,6.593524,11.5715,6.5214996,6.621797,6.7714996,0.359,0.36042264,0.362,0.0,0.0035714288,0.6
2011-02-13 00:00:00+00:00,-0.0785,7.4991784,11.471499,6.4715,6.4732857,6.5214996,0.362,0.36255953,0.363,0.0,0.08988096,1.2
2011-02-20 00:00:00+00:00,2.8215,5.4158454,9.3215,6.4715,6.4715004,6.4715,0.363,0.3642262,0.365,0.0,0.05059524,0.9
2011-02-27 00:00:00+00:00,3.0715,7.043821,12.5715,6.4214997,6.4414406,6.4715,0.365,0.36598215,0.367,0.0,0.08095238,1.0
2011-03-06 00:00:00+00:00,-0.3285,3.223286,6.7714996,6.3715,6.418226,6.4715,0.367,0.36804762,0.369,0.0,0.0017857144,0.1
2011-03-13 00:00:00+00:00,-2.7784998,6.6453094,12.1715,6.2714996,6.307809,6.3715,0.369,0.36944643,0.37,0.0,0.011904762,0.4
2011-03-20 00:00:00+00:00,-2.4785,6.267928,12.971499,6.2714996,6.2714996,6.2714996,0.37,0.37,0.37,0.0,0.03095238,1.3
2011-03-27 00:00:00+00:00,1.3215001,8.314952,14.5215,6.2714996,6.3289404,6.3715,0.37,0.37,0.37,0.0,0.0,0.0
2011-04-03 00:00:00+00:00,3.7215002,10.71644,17.3715,6.3715,6.4729877,6.5715,0.369,0.36920238,0.37,0.0,0.014285715,0.5
2011-04-10 00:00:00+00:00,4.3215,11.433702,19.6215,6.5715,6.7581067,6.9214997,0.368,0.3686607,0.369,0.0,0.009523809,0.7
2011-04-17 00:00:00+00:00,2.1715,10.308702,18.771502,6.9214997,7.1289406,7.2714996,0.367,0.36764285,0.368,0.0,0.0011904762,0.2
2011-04-24 00:00:00+00:00,6.8715,15.222692,24.3715,7.2714996,7.4893565,7.7215,0.365,0.3663214,0.367,0.0,0.0035714288,0.6
2011-05-01 00:00:00+00:00,5.9715,12.274775,19.8715,7.7215,7.996797,8.2715,0.364,0.36450595,0.365,0.0,0.0041666664,0.5
2011-05-08 00:00:00+00:00,4.3215,13.424178,22.3215,8.2715,8.478047,8.721499,0.361,0.36253572,0.364,0.0,0.07261904,2.0
2011-05-15 00:00:00+00:00,7.3215,13.088465,19.271502,8.721499,8.948583,9.1715,0.359,0.36033332,0.361,0.0,0.006547619,0.2
2011-05-22 00:00:00+00:00,8.0215,14.024477,19.171501,9.1715,9.3991785,9.6215,0.357,0.35818452,0.359,0.0,0.0035714288,0.5
2011-05-29 00:00:00+00:00,6.6714997,13.384297,18.271502,9.6215,9.817928,10.0215,0.355,0.35586905,0.357,0.0,0.02202381,2.0
2011-06-05 00:00:00+00:00,7.1714997,15.128047,22.7215,10.0215,10.209,10.4215,0.352,0.35350594,0.355,0.0,0.057738096,2.3
