date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2021-10-03 00:00:00+00:00,4.1,9.283333,13.95,12.55,12.582739,12.6,0.359,0.35922617,0.36,0.0,0.2452381,4.1
2021-10-10 00:00:00+00:00,4.8,11.0836315,17.3,12.35,12.443453,12.55,0.359,0.35903573,0.36,0.0,0.30059522,5.0
2021-10-17 00:00:00+00:00,1.15,9.328869,13.05,12.25,12.352083,12.4,0.35,0.35250595,0.36,0.0,0.08214286,3.5
2021-10-24 00:00:00+00:00,2.75,9.364285,15.5,12.05,12.163691,12.25,0.35,0.35,0.35,0.0,0.09404762,2.8
2021-10-31 00:00:00+00:00,3.45,9.695238,14.2,11.8,11.909524,12.05,0.35,0.35057142,0.352,0.0,0.35059524,4.0
2021-11-07 00:00:00+00:00,1.8,6.294941,10.45,11.4,11.624107,11.8,0.352,0.3560476,0.36,0.0,0.05714286,1.3
2021-11-14 00:00:00+00:00,2.95,8.579762,12.15,11.05,11.21994,11.4,0.36,0.3625,0.365,0.0,0.049404763,0.8
2021-11-21 00:00:00+00:00,1.95,7.858333,12.1,10.75,10.8875,11.05,0.365,0.36682737,0.369,0.0,0.017261906,0.6
2021-11-28 00:00:00+00:00,-3.25,2.2779763,7.4,10.3,10.549703,10.75,0.369,0.3703631,0.372,0.0,0.27440476,4.9
2021-12-05 00:00:00+00:00,-3.05,3.0083332,9.5,9.6,9.963392,10.3,0.372,0.37332144,0.375,0.0,0.32083336,3.9
2021-12-12 00:00:00+00:00,-1.8,3.3815475,10.35,8.95,9.268155,9.6,0.375,0.37815475,0.381,0.0,0.13035715,1.9
2021-12-19 00:00:00+00:00,0.3,5.511607,9.6,8.45,8.680655,8.95,0.381,0.38358334,0.385,0.0,0.005952381,0.2
2021-12-26 00:00:00+00:00,-3.15,2.0357144,8.0,8.0,8.227678,8.45,0.385,0.38598216,0.386,0.0,0.09642857,1.6
2022-01-02 00:00:00+00:00,1.25,7.5886908,12.1,7.6,7.7458334,7.95,0.386,0.3864345,0.388,0.0,0.14642857,2.3
2022-01-09 00:00:00+00:00,-8.25,1.2372023,7.0,7.25,7.4565473,7.6,0.388,0.38911906,0.39,0.0,0.12083333,3.3
2022-01-16 00:00:00+00:00,0.1,4.26875,8.1,6.9,7.060714,7.25,0.391,0.39154762,0.392,0.0,0.0029761905,0.3
2022-01-23 00:00:00+00:00,-1.6,3.665476,8.2,6.5,6.700595,6.9,0.392,0.39298216,0.393,0.0,0.014880952,1.3
2022-01-30 00:00:00+00:00,-2.2,4.3270836,8.75,6.25,6.361607,6.5,0.393,0.393,0.393,0.0,0.06488095,2.0
2022-02-06 00:00:00+00:00,0.05,4.765774,8.85,6.05,6.12381,6.25,0.393,0.393,0.393,0.0,0.18571429,3.4
2022-02-13 00:00:00+00:00,-3.25,4.270536,9.1,5.85,5.952381,6.05,0.393,0.393,0.393,0.0,0.15595238,1.8
2022-02-20 00:00:00+00:00,-0.1,3.8613095,9.7,5.65,5.7625,5.85,0.393,0.39530358,0.403,0.0,0.46130952,5.8
2022-02-27 00:00:00+00:00,-1.0,3.8705356,8.1,5.5,5.5785713,5.65,0.402,0.41038096,0.413,0.0,0.10654762,3.8
2022-03-06 00:00:00+00:00,-1.45,3.086607,7.75,5.3,5.404762,5.5,0.412,0.4120714,0.413,0.0,0.16845238,1.5
2022-03-13 00:00:00+00:00,-3.8,5.3383927,10.75,5.15,5.204464,5.3,0.411,0.41132146,0.412,0.0,0.05654762,1.3
2022-03-20 00:00:00+00:00,-0.75,5.1729164,12.05,5.15,5.15,5.15,0.409,0.40983927,0.411,0.0,0.04761905,1.2
2022-03-27 00:00:00+00:00,-2.9,7.98125,15.45,5.1,5.149405,5.15,0.406,0.4074881,0.409,0.0,0.005952381,0.3
2022-04-03 00:00:00+00:00,-2.75,3.2083333,9.85,5.15,5.232738,5.25,0.402,0.40404165,0.406,0.0,0.14583333,1.6
2022-04-10 00:00:00+00:00,-1.85,5.047619,11.0,5.25,5.2714286,5.3,0.399,0.4006607,0.402,0.0,0.102380954,1.6
2022-04-17 00:00:00+00:00,-0.4,9.173214,16.7,5.25,5.270536,5.35,0.396,0.39748216,0.399,0.0,0.07559524,2.2
2022-04-24 00:00:00+00:00,0.55,7.2080355,13.05,5.35,5.472619,5.6,0.393,0.39441666,0.396,0.0,0.01904762,1.1
2022-05-01 00:00:00+00:00,0.15,6.4616075,13.55,5.6,5.7,5.8,0.39,0.39151192,0.393,0.0,0.082738094,1.4
2022-05-08 00:00:00+00:00,3.1,9.413691,14.8,5.8,5.8952384,6.0,0.387,0.38875595,0.39,0.0,0.07083334,2.5
2022-05-15 00:00:00+00:00,5.45,10.6976185,17.25,6.0,6.173809,6.35,0.385,0.38603568,0.387,0.0,0.052380953,0.6
2022-05-22 00:00:00+00:00,7.4,11.779167,17.9,6.35,6.5532737,6.75,0.382,0.3832976,0.385,0.0,0.08809524,1.7
2022-05-29 00:00:00+00:00,4.6,9.925,14.2,6.8,6.9875,7.2,0.379,0.3806905,0.382,0.0,0.039880954,0.6
2022-06-05 00:00:00+00:00,5.15,9.360714,16.55,7.2,7.3374996,7.5,0.377,0.37819642,0.379,0.0,0.13869047,3.6
2022-06-12 00:00:00+00:00,6.8,11.954167,16.45,7.5,7.643452,7.8,0.375,0.37591666,0.377,0.0,0.10714286,2.9
2022-06-19 00:00:00+00:00,7.05,13.132441,21.05,7.85,8.033631,8.25,0.372,0.37359524,0.375,0.0,0.022619048,1.9
2022-06-26 00:00:00+00:00,6.65,14.634821,22.65,8.25,8.500893,8.75,0.37,0.3711726,0.372,0.0,0.058333334,1.8
2022-07-03 00:00:00+00:00,9.3,12.952381,17.3,8.75,9.011607,9.25,0.368,0.3689881,0.37,0.0,0.175,2.3
2022-07-10 00:00:00+00:00,9.4,14.968452,23.85,9.25,9.460417,9.7,0.366,0.3668988,0.368,0.0,0.008333333,0.3
2022-07-17 00:00:00+00:00,8.15,16.176785,23.9,9.7,9.959822,10.25,0.363,0.36444643,0.366,0.0,0.013690477,0.3
2022-07-24 00:00:00+00:00,11.25,18.078571,32.95,10.25,10.527381,10.8,0.361,0.3618036,0.363,0.0,0.10357143,1.2
2022-07-31 00:00:00+00:00,6.8,14.186904,20.3,10.85,11.066964,11.25,0.358,0.3594643,0.361,0.0,0.25714287,5.2
2022-08-07 00:00:00+00:00,8.35,14.4547615,20.6,11.25,11.45744,11.65,0.356,0.35723808,0.358,0.0,0.042857144,1.6
2022-08-14 00:00:00+00:00,11.5,18.616072,26.45,11.65,11.805059,12.0,0.353,0.35480356,0.356,0.0,0.0,0.0
2022-08-21 00:00:00+00:00,7.95,14.298215,23.1,12.0,12.213987,12.4,0.351,0.35214287,0.353,0.0,0.08809524,3.2
2022-08-28 00:00:00+00:00,8.4,14.8818445,21.25,12.4,12.53125,12.65,0.349,0.35004762,0.351,0.0,0.038690478,0.7
2022-09-04 00:00:00+00:00,8.85,13.847322,19.15,12.65,12.758037,12.85,0.347,0.3480238,0.349,0.0,0.08452381,2.5
2022-09-11 00:00:00+00:00,9.65,13.788393,20.75,12.85,12.928572,13.0,0.345,0.34621426,0.347,0.0,0.33214286,7.8
2022-09-18 00:00:00+00:00,5.75,10.968452,18.3,13.0,13.03631,13.05,0.344,0.34452382,0.345,0.0,0.017261906,1.0
2022-09-25 00:00:00+00:00,5.15,10.873512,15.5,12.95,12.995237,13.05,0.343,0.34325594,0.344,0.0,0.04583333,1.3
2022-10-02 00:00:00+00:00,4.0,9.121726,13.85,12.7,12.833035,12.95,0.342,0.3420893,0.343,0.0,0.16845238,4.2
2022-10-09 00:00:00+00:00,6.6,10.839881,15.25,12.5,12.592262,12.7,0.341,0.34102976,0.342,0.0,0.21726191,3.8
2022-10-16 00:00:00+00:00,2.0,8.341667,12.25,12.25,12.371428,12.5,0.34,0.34021428,0.341,0.0,0.06190476,2.3
2022-10-23 00:00:00+00:00,6.35,9.981845,13.45,12.0,12.125893,12.25,0.34,0.34,0.34,0.0,0.25,3.8
2022-10-30 00:00:00+00:00,7.45,10.952679,15.05,11.8,11.906845,12.0,0.339,0.33923808,0.34,0.0,0.09583334,2.5
2022-11-06 00:00:00+00:00,3.5,7.859524,13.25,11.6,11.733036,11.8,0.339,0.3397619,0.34,0.0,0.12261905,4.0
2022-11-13 00:00:00+00:00,7.1,9.956845,13.95,11.3,11.444941,11.6,0.34,0.34146428,0.343,0.0,0.08452381,1.7
2022-11-20 00:00:00+00:00,1.75,6.1163692,9.0,11.05,11.188988,11.3,0.343,0.34556547,0.352,0.0,0.40297619,4.8
2022-11-27 00:00:00+00:00,-1.95,5.4467263,10.15,10.55,10.7875,11.05,0.352,0.35865477,0.364,0.0,0.12142857,3.6
2022-12-04 00:00:00+00:00,-1.45,2.977976,7.0,10.0,10.280655,10.55,0.364,0.36769047,0.37,0.0,0.09404762,1.0
2022-12-11 00:00:00+00:00,-3.95,-0.07767857,4.25,9.3,9.672917,10.0,0.37,0.37282738,0.375,0.0,0.03630952,0.6
2022-12-18 00:00:00+00:00,-5.75,-1.8482143,2.9,8.45,8.887797,9.3,0.375,0.3772619,0.379,0.0,0.0035714288,0.2
2022-12-25 00:00:00+00:00,1.05,5.517857,11.4,7.7,8.024405,8.45,0.379,0.3796369,0.381,0.0,0.1202381,2.7
2023-01-01 00:00:00+00:00,-1.5,4.2904763,8.05,7.2,7.435714,7.7,0.381,0.38219643,0.385,0.0,0.2452381,2.7
2023-01-08 00:00:00+00:00,-1.05,5.499107,10.05,6.9,7.049702,7.2,0.385,0.38933927,0.394,0.0,0.22738096,2.4
2023-01-15 00:00:00+00:00,-1.85,4.2401786,10.35,6.7,6.8005953,6.9,0.394,0.4016488,0.409,0.0,0.29880953,2.5
2023-01-22 00:00:00+00:00,-4.3,-0.42827383,4.05,6.3,6.499107,6.7,0.409,0.41155356,0.412,0.0,0.020238096,0.8
2023-01-29 00:00:00+00:00,-0.15,4.2380953,7.4,5.9,6.065774,6.3,0.411,0.41175002,0.412,0.0,0.019642856,0.6
2023-02-05 00:00:00+00:00,0.05,5.4854164,9.7,5.7,5.764881,5.9,0.409,0.4103869,0.411,0.0,0.077380955,1.5
2023-02-12 00:00:00+00:00,-1.55,4.2479167,8.7,5.55,5.604762,5.7,0.407,0.40831548,0.409,0.0,0.012499999,1.0
2023-02-19 00:00:00+00:00,-0.25,5.5886908,10.6,5.4,5.452381,5.55,0.404,0.40588093,0.407,0.0,0.09047619,1.5
2023-02-26 00:00:00+00:00,-0.6,4.7720237,9.9,5.4,5.4,5.4,0.402,0.4031012,0.404,0.0,0.043452382,0.3
2023-03-05 00:00:00+00:00,-0.75,3.0279763,4.9,5.25,5.339286,5.4,0.399,0.40053573,0.402,0.0,0.055952385,0.5
2023-03-12 00:00:00+00:00,-5.65,0.14642856,8.95,5.0,5.159524,5.25,0.397,0.39804763,0.399,0.0,0.14761905,1.3
2023-03-19 00:00:00+00:00,-5.45,5.1955357,11.7,4.85,4.9044642,5.0,0.395,0.39588693,0.397,0.0,0.19345239,4.0
2023-03-26 00:00:00+00:00,-0.1,6.264286,10.45,4.85,4.8651786,4.9,0.394,0.39434522,0.395,0.0,0.21607143,2.9
2023-04-02 00:00:00+00:00,-2.4,5.451488,12.1,4.9,4.9184523,4.95,0.393,0.39308333,0.394,0.0,0.11785715,1.8
2023-04-09 00:00:00+00:00,-2.35,5.7895837,12.05,4.95,5.0029764,5.05,0.392,0.3920714,0.393,0.0,0.104761906,1.6
2023-04-16 00:00:00+00:00,1.0,5.9008927,13.1,5.05,5.095238,5.15,0.391,0.39122024,0.392,0.0,0.14642857,2.9
2023-04-23 00:00:00+00:00,2.0,6.7264886,12.25,5.15,5.225893,5.3,0.391,0.39100003,0.391,0.0,0.110119045,3.3
2023-04-30 00:00:00+00:00,-1.25,5.7747025,13.2,5.3,5.374107,5.4,0.391,0.39100003,0.391,0.0,0.06964286,1.7
2023-05-07 00:00:00+00:00,3.55,8.864583,15.7,5.4,5.4964285,5.6,0.39,0.39049998,0.391,0.0,0.11369048,2.3
2023-05-14 00:00:00+00:00,3.9,10.260715,15.25,5.6,5.8026786,6.0,0.39,0.39,0.39,0.0,0.0922619,1.9
2023-05-21 00:00:00+00:00,4.25,10.48125,16.7,6.0,6.227679,6.45,0.389,0.3891131,0.39,0.0,0.04047619,1.4
2023-05-28 00:00:00+00:00,5.4,12.099108,18.65,6.45,6.677976,6.95,0.387,0.3878988,0.389,0.0,0.01607143,0.3
2023-06-04 00:00:00+00:00,3.7,10.239285,16.05,6.95,7.177976,7.4,0.385,0.38626784,0.387,0.0,0.0029761905,0.1
2023-06-11 00:00:00+00:00,5.1,11.644048,22.5,7.4,7.6196427,7.85,0.383,0.3841369,0.385,0.0,0.0017857144,0.1
2023-06-18 00:00:00+00:00,9.45,16.512796,24.2,7.85,8.116964,8.4,0.38,0.3812321,0.383,0.0,0.057738096,3.5
2023-06-25 00:00:00+00:00,9.7,16.42768,24.35,8.45,8.754167,9.1,0.377,0.37808928,0.38,0.0,0.102380954,4.1
2023-07-02 00:00:00+00:00,9.35,13.694941,18.5,9.1,9.321428,9.6,0.376,0.37640476,0.377,0.0,0.0702381,1.6
2023-07-09 00:00:00+00:00,8.65,14.497322,22.25,9.6,9.8089285,10.0,0.373,0.37447023,0.376,0.0,0.032738097,1.0
2023-07-16 00:00:00+00:00,9.65,13.835119,18.15,10.05,10.258036,10.45,0.371,0.37239286,0.373,0.0,0.25238097,8.6
2023-07-23 00:00:00+00:00,8.8,12.617857,16.15,10.5,10.654762,10.8,0.37,0.3705119,0.371,0.0,0.40714288,3.8
2023-07-30 00:00:00+00:00,8.15,13.777678,19.0,10.8,10.932441,11.05,0.369,0.3692619,0.37,0.0,0.10297619,1.4
2023-08-06 00:00:00+00:00,8.3,12.572024,17.7,11.05,11.208928,11.35,0.368,0.36828572,0.369,0.0,0.32619047,2.6
2023-08-13 00:00:00+00:00,8.1,14.705358,22.55,11.35,11.426488,11.55,0.368,0.368,0.368,0.0,0.020238096,0.9
2023-08-20 00:00:00+00:00,10.1,14.382738,18.55,11.55,11.691964,11.85,0.368,0.36819643,0.369,0.0,0.28869048,4.4
2023-08-27 00:00:00+00:00,7.45,13.748512,18.45,11.85,11.989285,12.15,0.369,0.36924404,0.37,0.0,0.11904762,4.8
2023-09-03 00:00:00+00:00,7.5,12.866072,20.4,12.15,12.21369,12.25,0.37,0.37,0.37,0.0,0.023214286,0.6
2023-09-10 00:00:00+00:00,8.95,17.548214,24.1,12.25,12.367857,12.5,0.37,0.37,0.37,0.0,0.012500001,0.6
2023-09-17 00:00:00+00:00,6.6,12.4619055,19.15,12.5,12.647917,12.75,0.369,0.36931548,0.37,0.0,0.20595238,2.4
2023-09-24 00:00:00+00:00,5.7,11.687202,16.7,12.75,12.750298,12.8,0.369,0.36941665,0.37,0.0,0.21190478,3.2
2023-10-01 00:00:00+00:00,5.95,12.582738,16.85,12.7,12.736905,12.75,0.37,0.3711726,0.372,0.0,0.104166664,1.6
2023-10-08 00:00:00+00:00,9.15,12.774702,17.25,12.65,12.681547,12.7,0.372,0.37348214,0.375,0.0,0.19464286,1.3
2023-10-15 00:00:00+00:00,1.4,9.719048,18.8,12.65,12.654762,12.7,0.375,0.37794048,0.38,0.0,0.02440476,0.5
2023-10-22 00:00:00+00:00,0.45,7.4651785,13.7,12.3,12.458929,12.6,0.38,0.3837381,0.394,0.0,0.45833334,6.2
2023-10-29 00:00:00+00:00,1.65,7.4973216,9.65,11.85,12.060417,12.3,0.394,0.39918455,0.403,0.0,0.28511906,2.8
2023-11-05 00:00:00+00:00,3.0,6.2446427,10.75,11.4,11.642559,11.85,0.403,0.41281545,0.42,0.0,0.24285714,2.9
2023-11-12 00:00:00+00:00,0.05,4.9589286,9.05,10.95,11.183333,11.4,0.42,0.4204345,0.421,0.0,0.052976187,1.8
2023-11-19 00:00:00+00:00,2.7,6.4934525,10.65,10.4,10.654762,10.95,0.418,0.4187024,0.42,0.0,0.23511904,3.8
2023-11-26 00:00:00+00:00,-1.7,5.0877976,10.75,10.0,10.183631,10.4,0.417,0.4177381,0.418,0.0,0.026785715,0.4
2023-12-03 00:00:00+00:00,-5.5,-0.5479167,4.15,9.35,9.675893,10.0,0.416,0.41645837,0.417,0.0,0.088690475,1.6
2023-12-10 00:00:00+00:00,-1.95,2.992262,7.3,8.5,8.912203,9.3,0.415,0.41540477,0.417,0.0,0.40654764,3.5
2023-12-17 00:00:00+00:00,-2.7,5.2434525,9.35,7.95,8.214583,8.5,0.418,0.4195,0.42,0.0,0.102380954,1.7
2023-12-24 00:00:00+00:00,4.3,7.5107145,10.65,7.7,7.811607,7.95,0.419,0.41980952,0.42,0.0,0.09464286,1.0
2023-12-31 00:00:00+00:00,-1.25,4.010119,9.45,7.5,7.611905,7.7,0.418,0.41835123,0.419,0.0,0.39226192,3.4
2024-01-07 00:00:00+00:00,-0.5,3.3014882,6.95,7.15,7.3211308,7.5,0.418,0.42255357,0.425,0.0,0.14404762,3.5
2024-01-14 00:00:00+00:00,-2.65,1.9937501,5.65,6.7,6.9297614,7.15,0.422,0.42349407,0.425,0.0,0.030357143,0.2
2024-01-21 00:00:00+00:00,-4.6,0.24017859,9.05,6.2,6.464286,6.7,0.418,0.42023215,0.422,0.0,0.25773808,3.1
2024-01-28 00:00:00+00:00,2.6,5.907143,10.05,5.85,5.9889884,6.2,0.417,0.41737503,0.418,0.0,0.12440476,2.3
2024-02-04 00:00:00+00:00,2.0,5.754464,10.4,5.7,5.7666664,5.85,0.416,0.41627973,0.417,0.0,0.25714287,3.2
2024-02-11 00:00:00+00:00,-3.2,3.2690477,8.5,5.6,5.680357,5.7,0.415,0.4154881,0.416,0.0,0.27559525,1.9
2024-02-18 00:00:00+00:00,1.65,6.906548,12.65,5.5,5.5324407,5.6,0.415,0.41664287,0.417,0.0,0.09583334,2.2
2024-02-25 00:00:00+00:00,-3.35,4.290179,9.85,5.5,5.5264883,5.55,0.416,0.41633335,0.417,0.0,0.13154761,2.3
2024-03-03 00:00:00+00:00,-4.1,2.5035715,8.45,5.4,5.4619045,5.55,0.415,0.41551787,0.416,0.0,0.17559524,3.8
2024-03-10 00:00:00+00:00,-2.4,3.4910715,8.55,5.15,5.261607,5.4,0.413,0.41385713,0.415,0.0,0.16309524,1.8
2024-03-17 00:00:00+00:00,-1.25,6.8008933,12.4,5.05,5.0877976,5.15,0.412,0.41295832,0.413,0.0,0.13928571,1.4
2024-03-24 00:00:00+00:00,0.2,6.3872027,11.25,5.1,5.1309524,5.2,0.412,0.41200003,0.412,0.0,0.10654762,2.4
2024-03-31 00:00:00+00:00,-0.55,4.999405,10.75,5.2,5.2,5.2,0.412,0.41216668,0.413,0.0,0.14940476,2.5
2024-04-07 00:00:00+00:00,1.15,6.763988,16.55,5.2,5.2002974,5.25,0.413,0.41530356,0.419,0.0,0.35773808,3.2
2024-04-14 00:00:00+00:00,1.25,8.389286,14.8,5.25,5.320536,5.45,0.419,0.42385715,0.426,0.0,0.2875,5.7
2024-04-21 00:00:00+00:00,-0.2,4.886607,8.65,5.45,5.5354166,5.6,0.423,0.42420238,0.425,0.0,0.108333334,3.6
2024-04-28 00:00:00+00:00,0.05,4.3550596,8.05,5.6,5.6273813,5.65,0.418,0.42056546,0.423,0.0,0.1125,1.5
2024-05-05 00:00:00+00:00,4.95,9.860714,14.8,5.6,5.6598215,5.75,0.414,0.4160893,0.418,0.0,0.104761906,1.9
2024-05-12 00:00:00+00:00,6.2,12.757143,19.6,5.75,5.9264884,6.15,0.41,0.41183335,0.414,0.0,0.09464286,4.1
2024-05-19 00:00:00+00:00,8.05,12.976787,19.1,6.15,6.438988,6.75,0.406,0.40766072,0.41,0.0,0.054166667,1.2
2024-05-26 00:00:00+00:00,4.85,11.029464,15.7,6.75,7.027976,7.3,0.402,0.40377975,0.406,0.0,0.3577381,5.4
2024-06-02 00:00:00+00:00,6.5,11.55625,17.65,7.3,7.5226192,7.75,0.4,0.4009286,0.402,0.0,0.07559524,2.0
2024-06-09 00:00:00+00:00,5.05,9.735119,16.9,7.75,7.9488096,8.1,0.397,0.39835715,0.4,0.0,0.05059524,2.0
2024-06-16 00:00:00+00:00,4.35,9.261607,14.75,8.15,8.249107,8.35,0.395,0.39588693,0.397,0.0,0.19583334,5.7
2024-06-23 00:00:00+00:00,7.0,13.226488,20.05,8.35,8.466072,8.6,0.392,0.3933512,0.395,0.0,0.069642864,2.9
2024-06-30 00:00:00+00:00,7.5,14.44375,22.8,8.6,8.863393,9.1,0.389,0.39045835,0.392,0.0,0.051785715,1.5
2024-07-07 00:00:00+00:00,7.2,11.309822,15.85,9.15,9.330358,9.5,0.386,0.38780951,0.389,0.0,0.08988096,1.6
2024-07-14 00:00:00+00:00,7.3,11.794941,16.5,9.5,9.650596,9.8,0.385,0.3853869,0.386,0.0,0.34642857,4.3
2024-07-21 00:00:00+00:00,10.5,15.756548,23.05,9.8,9.941964,10.15,0.383,0.38397622,0.385,0.0,0.07619048,1.5
2024-07-28 00:00:00+00:00,9.35,14.593154,21.0,10.15,10.361309,10.6,0.382,0.38248807,0.383,0.0,0.04583333,1.4
2024-08-04 00:00:00+00:00,9.65,15.50238,21.3,10.6,10.8089285,11.05,0.38,0.38072026,0.382,0.0,0.108333334,2.6
2024-08-11 00:00:00+00:00,9.4,15.338393,21.95,11.05,11.247619,11.45,0.378,0.37898213,0.38,0.0,0.061309524,4.0
2024-08-18 00:00:00+00:00,7.95,13.9514885,22.2,11.45,11.636012,11.8,0.376,0.37719047,0.378,0.0,0.04702381,2.1
2024-08-25 00:00:00+00:00,8.5,12.62262,16.05,11.8,11.922917,12.0,0.375,0.37545237,0.376,0.0,0.15892857,2.5
2024-09-01 00:00:00+00:00,6.15,13.172321,19.0,12.0,12.088392,12.15,0.373,0.373875,0.375,0.0,0.17440476,6.7
2024-09-08 00:00:00+00:00,7.8,13.8851185,19.2,12.15,12.205655,12.3,0.372,0.37269643,0.373,0.0,0.17440476,8.5
2024-09-15 00:00:00+00:00,3.05,9.896428,14.8,12.3,12.324405,12.35,0.371,0.3717143,0.372,0.0,0.07678571,1.8
2024-09-22 00:00:00+00:00,6.8,11.4964285,18.25,12.25,12.268155,12.3,0.37,0.3707024,0.371,0.0,0.016666666,0.3
2024-09-29 00:00:00+00:00,2.3,8.12381,12.15,12.1,12.195238,12.25,0.37,0.37,0.37,0.0,0.43809524,6.9
2024-10-06 00:00:00+00:00,3.3,9.186905,13.35,11.85,11.979167,12.1,0.37,0.37025,0.371,0.0,0.13809524,1.2
2024-10-13 00:00:00+00:00,1.95,7.014583,14.1,11.55,11.720536,11.85,0.371,0.3731369,0.376,0.0,0.11547619,1.6
2024-10-20 00:00:00+00:00,0.15,9.580358,14.4,11.2,11.371131,11.55,0.376,0.37965477,0.384,0.0,0.2107143,8.9
2024-10-27 00:00:00+00:00,4.3,9.302083,12.95,11.05,11.117857,11.2,0.384,0.3879107,0.39,0.0,0.085119046,3.8
2024-11-03 00:00:00+00:00,7.95,10.639583,14.15,10.9,10.95625,11.05,0.39,0.39244643,0.394,0.0,0.08035714,7.5
2024-11-10 00:00:00+00:00,4.5,7.611607,13.2,10.75,10.838988,10.9,0.394,0.39476785,0.395,0.0,0.0035714288,0.1
2024-11-17 00:00:00+00:00,0.2,6.265774,10.5,10.4,10.553869,10.75,0.364,0.37129763,0.395,0.0,0.004761905,0.2
2024-11-24 00:00:00+00:00,-3.45,1.3071429,12.5,9.8,10.118155,10.4,0.365,0.36598215,0.367,0.0,0.2125,4.6
2024-12-01 00:00:00+00:00,-1.65,5.183631,11.55,9.15,9.461012,9.8,0.367,0.37019047,0.373,0.0,0.03214286,1.2
2024-12-08 00:00:00+00:00,0.0,4.382738,8.95,8.7,8.927977,9.15,0.373,0.37570238,0.379,0.0,0.27916667,3.6
2024-12-15 00:00:00+00:00,0.55,4.4854164,9.8,8.25,8.488095,8.7,0.379,0.38363093,0.386,0.0,0.0375,1.0
2024-12-22 00:00:00+00:00,0.6,5.5119047,11.1,7.95,8.109524,8.25,0.386,0.38713098,0.388,0.0,0.071428575,1.2
2024-12-29 00:00:00+00:00,0.85,6.8244047,11.1,7.75,7.8324404,7.95,0.388,0.38875,0.389,0.0,0.011309524,0.5
2025-01-05 00:00:00+00:00,-2.85,2.1645832,8.2,7.45,7.6172614,7.7,0.389,0.39226785,0.397,0.0,0.44583336,4.6
2025-01-12 00:00:00+00:00,-7.1,-2.0095239,2.8,6.9,7.1931543,7.45,0.397,0.39860117,0.4,0.0,0.05714286,1.8
2025-01-19 00:00:00+00:00,-3.0,4.1770835,9.3,6.25,6.5574408,6.9,0.4,0.40093455,0.402,0.0,0.010714286,0.3
2025-01-26 00:00:00+00:00,-0.95,2.2803571,6.6,5.8,6.018452,6.25,0.402,0.4029286,0.403,0.0,0.11130953,2.5
2025-02-02 00:00:00+00:00,0.4,2.5699406,5.9,5.45,5.608631,5.8,0.403,0.40391073,0.405,0.0,0.075,2.5
2025-02-09 00:00:00+00:00,-0.8,3.3541667,7.9,5.2,5.3002977,5.45,0.405,0.405,0.405,0.0,0.07440476,1.1
2025-02-16 00:00:00+00:00,-1.7,0.8925595,3.05,4.85,5.027381,5.15,0.404,0.404625,0.405,0.0,0.11130953,1.2
2025-02-23 00:00:00+00:00,-2.9,4.34375,12.4,4.6,4.7074404,4.85,0.403,0.40375,0.404,0.0,0.104761906,2.1
2025-03-02 00:00:00+00:00,-0.65,4.0613093,8.65,4.55,4.566369,4.6,0.402,0.40264285,0.403,0.0,0.023214286,1.4
2025-03-09 00:00:00+00:00,3.9,7.3559527,14.05,4.55,4.55,4.55,0.401,0.4014941,0.402,0.0,0.010119048,0.7
2025-03-16 00:00:00+00:00,-1.45,2.3410714,6.75,4.55,4.5985117,4.6,0.399,0.3995952,0.401,0.0,0.039880954,1.5
2025-03-23 00:00:00+00:00,-3.0,4.6794643,12.7,4.4,4.4791665,4.6,0.397,0.3977262,0.399,0.0,0.055357143,1.5
2025-03-30 00:00:00+00:00,1.7,7.4351187,13.25,4.4,4.4276786,4.5,0.397,0.39699998,0.397,0.0,0.039880954,1.7
2025-04-06 00:00:00+00:00,0.5,6.0309525,14.5,4.5,4.5955358,4.7,0.396,0.39675593,0.397,0.0,0.0017857144,0.1
2025-04-13 00:00:00+00:00,-0.85,8.016369,18.05,4.7,4.771726,4.85,0.397,0.39869645,0.4,0.0,0.0,0.0
2025-04-20 00:00:00+00:00,2.45,6.6904764,11.6,4.85,4.994345,5.1,0.4,0.40000004,0.4,0.0,0.060714286,0.9
2025-04-27 00:00:00+00:00,2.0,7.87619,13.9,5.1,5.236607,5.35,0.399,0.3995833,0.4,0.0,0.025595238,1.0
2025-05-04 00:00:00+00:00,2.35,11.423512,21.4,5.35,5.5380955,5.75,0.396,0.39798215,0.399,0.0,0.0035714288,0.4
2025-05-11 00:00:00+00:00,1.2,8.853572,18.3,5.75,5.936012,6.1,0.393,0.3948274,0.396,0.0,0.008333334,0.4
2025-05-18 00:00:00+00:00,4.6,10.116369,18.05,6.1,6.291369,6.5,0.389,0.39102978,0.393,0.0,0.0005952381,0.1
2025-05-25 00:00:00+00:00,1.75,10.440476,16.9,6.5,6.7077384,6.9,0.385,0.38685116,0.389,0.0,0.06666666,1.4
2025-06-01 00:00:00+00:00,6.7,11.658333,17.4,6.9,7.112202,7.3,0.381,0.38317263,0.385,0.0,0.16190477,2.8
