date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2008-10-26 00:00:00+00:00,6.4694996,11.221285,15.5695,14.2695,14.387059,14.5195,0.35,0.3508631,0.351,0.0,0.11190477,2.0
2008-11-02 00:00:00+00:00,3.5195,7.536464,11.4695,13.8195,14.069798,14.2695,0.351,0.3512024,0.352,0.0,0.11666667,2.4
2008-11-09 00:00:00+00:00,7.2194996,10.779321,12.4695,13.4695,13.629916,13.8195,0.352,0.353125,0.354,0.0,0.063690476,2.3
2008-11-16 00:00:00+00:00,5.1194997,9.506404,13.0195,13.0695,13.264143,13.419499,0.354,0.35623214,0.358,0.0,0.079166666,3.2
2008-11-23 00:00:00+00:00,-0.28050002,6.816524,10.9695,12.7195,12.902834,13.0695,0.358,0.3595774,0.361,0.0,0.10952381,1.8
2008-11-30 00:00:00+00:00,3.3695,6.8069997,10.0195,12.169499,12.432894,12.7195,0.361,0.3624762,0.364,0.0,0.1125,1.1
2008-12-07 00:00:00+00:00,0.9695,4.596583,7.2695,11.5695,11.873964,12.169499,0.364,0.36687502,0.369,0.0,0.057738096,1.9
2008-12-14 00:00:00+00:00,0.5695,4.7391424,6.8694997,10.919499,11.252238,11.5695,0.369,0.3711726,0.373,0.0,0.09821428,0.9
2008-12-21 00:00:00+00:00,3.7195,7.129916,11.3195,10.419499,10.652535,10.919499,0.373,0.3743155,0.376,0.0,0.016666666,0.9
2008-12-28 00:00:00+00:00,2.4695,5.714143,11.669499,10.0195,10.215035,10.3695,0.376,0.37657142,0.377,0.0,0.0,0.0
2009-01-04 00:00:00+00:00,0.119500004,2.8519406,5.4195,9.5195,9.78944,10.0195,0.377,0.37796426,0.378,0.0,0.0053571425,0.5
2009-01-11 00:00:00+00:00,-0.63049996,2.3483691,7.0695,8.919499,9.224559,9.5195,0.378,0.378,0.378,0.0,0.020238096,0.9
2009-01-18 00:00:00+00:00,1.3195,5.86325,8.669499,8.419499,8.650749,8.919499,0.378,0.378,0.378,0.0,0.06904762,1.3
2009-01-25 00:00:00+00:00,1.2695,4.4703927,7.8694997,8.0695,8.241226,8.419499,0.378,0.3782262,0.379,0.0,0.16011904,2.4
2009-02-01 00:00:00+00:00,-0.0305,3.8400357,6.7695,7.7194996,7.878428,8.0695,0.379,0.3798631,0.381,0.0,0.039285712,0.5
2009-02-08 00:00:00+00:00,-0.5305,2.5090833,5.9195,7.2695,7.4983687,7.7194996,0.381,0.38151786,0.382,0.0,0.1125,1.1
2009-02-15 00:00:00+00:00,-0.2305,3.1501548,6.4694996,6.8694997,7.066523,7.2695,0.382,0.38458928,0.387,0.0,0.15357143,2.0
2009-02-22 00:00:00+00:00,1.8195,5.7656307,9.169499,6.5695,6.703726,6.8694997,0.387,0.3888988,0.39,0.0,0.005952381,0.2
2009-03-01 00:00:00+00:00,4.4195,6.938845,10.9695,6.5195,6.5328927,6.5695,0.39,0.39,0.39,0.0,0.0077380957,0.2
2009-03-08 00:00:00+00:00,0.3195,5.3025355,9.2695,6.4195,6.4751544,6.5195,0.39,0.39,0.39,0.0,0.09166666,1.4
2009-03-15 00:00:00+00:00,2.9695,7.1626544,11.169499,6.4195,6.4195,6.4195,0.39,0.39,0.39,0.0,0.026190476,1.5
2009-03-22 00:00:00+00:00,-0.0805,6.2257495,10.7195,6.4195,6.4349756,6.4694996,0.389,0.3892262,0.39,0.0,0.0,0.0
2009-03-29 00:00:00+00:00,2.7195,6.1233687,11.1195,6.4694996,6.4695,6.4694996,0.388,0.3885179,0.389,0.0,0.104166664,2.1
2009-04-05 00:00:00+00:00,3.1195,7.88319,11.919499,6.4694996,6.49063,6.5195,0.387,0.38748214,0.388,0.0,0.0005952381,0.1
2009-04-12 00:00:00+00:00,6.3694997,9.615035,12.4695,6.5195,6.6328926,6.7695,0.386,0.38628572,0.387,0.0,0.02142857,0.6
2009-04-19 00:00:00+00:00,6.1695,8.723369,12.8695,6.7695,6.8873568,7.0195,0.384,0.38470235,0.386,0.0,0.008333333,0.5
2009-04-26 00:00:00+00:00,5.2695,9.379916,12.9695,7.0195,7.1641426,7.3195,0.382,0.3831131,0.384,0.0,0.0005952381,0.1
2009-05-03 00:00:00+00:00,6.0195,10.217714,14.1195,7.3195,7.4534287,7.6194997,0.38,0.3812738,0.382,0.0,0.04047619,0.7
2009-05-10 00:00:00+00:00,6.4195,11.507893,16.2695,7.6194997,7.7775354,7.9694996,0.378,0.37922025,0.38,0.0,0.029166667,0.8
2009-05-17 00:00:00+00:00,7.7695,11.066226,14.0195,7.9694996,8.123964,8.2695,0.376,0.37713093,0.378,0.0,0.13630952,2.8
2009-05-24 00:00:00+00:00,9.4695,12.393607,15.3695,8.2695,8.462953,8.669499,0.374,0.37501785,0.376,0.0,0.03452381,2.1
2009-05-31 00:00:00+00:00,8.9695,13.139143,16.369501,8.669499,8.8439045,9.0695,0.372,0.37280357,0.374,0.0,0.08392857,1.8
2009-06-07 00:00:00+00:00,9.2195,12.023666,16.0695,9.0695,9.271285,9.4695,0.369,0.37044644,0.372,0.0,0.05357143,0.9
2009-06-14 00:00:00+00:00,9.3195,13.242119,17.119501,9.4695,9.656702,9.8195,0.367,0.36821428,0.369,0.0,0.12083334,2.0
2009-06-21 00:00:00+00:00,11.4695,14.277834,18.0695,9.8195,10.043607,10.2695,0.365,0.3660238,0.367,0.0,0.08035714,1.4
2009-06-28 00:00:00+00:00,11.8195,15.431405,19.1695,10.2695,10.470988,10.7195,0.363,0.3637976,0.365,0.0,0.00952381,0.2
2009-07-05 00:00:00+00:00,13.0195,17.078726,20.719501,10.7195,10.971881,11.2695,0.36,0.36144644,0.363,0.0,0.08095238,5.3
2009-07-12 00:00:00+00:00,12.3695,15.641821,20.4195,11.2695,11.542119,11.8195,0.358,0.35914883,0.36,0.0,0.20357144,7.0
2009-07-19 00:00:00+00:00,12.8695,16.957298,21.0195,11.8195,12.0450945,12.2695,0.356,0.35700002,0.358,0.0,0.21607143,4.7
2009-07-26 00:00:00+00:00,12.8195,16.874262,20.4195,12.2695,12.507893,12.7195,0.354,0.35495833,0.356,0.0,0.08214286,3.0
2009-08-02 00:00:00+00:00,12.3695,16.470692,19.5695,12.7195,12.918607,13.1195,0.352,0.35300595,0.354,0.0,0.175,1.4
2009-08-09 00:00:00+00:00,14.3695,18.006704,21.369501,13.1195,13.303429,13.5195,0.35,0.35105953,0.352,0.0,0.01845238,1.1
2009-08-16 00:00:00+00:00,12.5195,18.047775,22.719501,13.5195,13.725154,13.919499,0.348,0.34929165,0.35,0.0,0.04047619,1.4
2009-08-23 00:00:00+00:00,12.7695,18.250454,22.619501,13.919499,14.126048,14.3195,0.346,0.34739286,0.348,0.0,0.008928572,0.7
2009-08-30 00:00:00+00:00,12.669499,17.410572,21.119501,14.3195,14.515035,14.669499,0.345,0.34550595,0.346,0.0,0.008928572,0.5
2009-09-06 00:00:00+00:00,11.5195,16.207,20.9195,14.7195,14.843608,14.9695,0.343,0.34370238,0.345,0.0,0.08095238,2.0
2009-09-13 00:00:00+00:00,13.9695,16.212656,21.969501,14.9695,15.055214,15.1195,0.341,0.3421131,0.343,0.0,0.0071428576,0.4
2009-09-20 00:00:00+00:00,12.919499,15.541226,18.2695,15.1195,15.202237,15.2695,0.34,0.34055358,0.341,0.0,0.017857144,0.5
2009-09-27 00:00:00+00:00,10.419499,14.995394,19.6695,15.2695,15.291524,15.3195,0.338,0.33908334,0.34,0.0,0.0,0.0
2009-10-04 00:00:00+00:00,10.6195,14.238251,17.719501,15.3195,15.3195,15.3195,0.337,0.33759522,0.338,0.0,0.0017857144,0.2
2009-10-11 00:00:00+00:00,10.669499,13.44688,18.0695,15.2695,15.303725,15.3195,0.336,0.33639285,0.337,0.0,0.10119048,1.4
2009-10-18 00:00:00+00:00,8.7695,11.423071,13.7695,15.1195,15.190928,15.2695,0.335,0.33519047,0.336,0.0,0.0035714288,0.2
2009-10-25 00:00:00+00:00,8.919499,12.623072,15.8195,14.8695,14.975452,15.1195,0.333,0.33397618,0.335,0.0,0.10952381,1.4
2009-11-01 00:00:00+00:00,10.4695,12.902535,15.7695,14.669499,14.760869,14.8695,0.332,0.3329405,0.333,0.0,0.099999994,3.2
2009-11-08 00:00:00+00:00,6.1194997,8.987952,13.169499,14.419499,14.553131,14.669499,0.331,0.33197618,0.332,0.0,0.08452381,2.1
2009-11-15 00:00:00+00:00,6.5695,10.181703,15.2695,14.0195,14.206703,14.419499,0.331,0.331,0.331,0.0,0.12083333,1.6
2009-11-22 00:00:00+00:00,9.1195,11.732893,14.0195,13.7195,13.856404,14.0195,0.33,0.33022025,0.331,0.0,0.07202381,1.5
2009-11-29 00:00:00+00:00,5.5695,8.908786,12.919499,13.419499,13.577535,13.7195,0.329,0.32974407,0.33,0.0,0.12440476,2.0
2009-12-06 00:00:00+00:00,4.5195,8.08944,12.1195,13.0195,13.216524,13.419499,0.329,0.329,0.329,0.0,0.16785714,1.5
2009-12-13 00:00:00+00:00,4.8195,8.072774,10.4695,12.5695,12.779916,12.9695,0.329,0.329,0.329,0.0,0.025595238,0.5
2009-12-20 00:00:00+00:00,-1.8805,2.2337856,5.3195,11.9695,12.3022375,12.5695,0.329,0.329,0.329,0.0,0.10654762,1.0
2009-12-27 00:00:00+00:00,-0.38050002,3.6971784,7.6194997,11.2195,11.596881,11.9695,0.329,0.329,0.329,0.0,0.06845238,0.9
2010-01-03 00:00:00+00:00,0.16950001,3.3096786,6.0695,10.5695,10.879619,11.2195,0.329,0.32963097,0.33,0.0,0.09761904,1.4
2010-01-10 00:00:00+00:00,-1.8305,1.0293214,3.1695,9.7695,10.168607,10.5195,0.33,0.33127975,0.332,0.0,0.06309524,0.4
2010-01-17 00:00:00+00:00,0.61950004,3.721881,6.3694997,9.0695,9.404917,9.7695,0.332,0.33315477,0.334,0.0,0.07678572,1.3
2010-01-24 00:00:00+00:00,2.6195,4.863845,7.4195,8.5695,8.803429,9.0695,0.334,0.33590475,0.337,0.0,0.055952385,0.5
2010-01-31 00:00:00+00:00,-1.6805,2.201643,6.5195,8.1195,8.336166,8.5695,0.337,0.33908927,0.341,0.0,0.06309524,0.7
2010-02-07 00:00:00+00:00,-0.2305,3.706107,7.1194997,7.6194997,7.842714,8.1195,0.341,0.34219047,0.344,0.0,0.08392857,0.9
2010-02-14 00:00:00+00:00,0.0695,1.9400357,3.8195,7.1695,7.3980713,7.6194997,0.344,0.34550595,0.347,0.0,0.027380953,0.3
2010-02-21 00:00:00+00:00,-2.6305,1.9927143,4.6695,6.7194996,6.9531307,7.1695,0.347,0.34845835,0.35,0.0,0.12738095,1.1
2010-02-28 00:00:00+00:00,-0.1305,4.479619,8.1195,6.3694997,6.5239644,6.7194996,0.35,0.35182738,0.354,0.0,0.18690476,1.3
2010-03-07 00:00:00+00:00,-0.2305,2.6587856,6.4195,6.0695,6.214143,6.3694997,0.354,0.35729763,0.36,0.0,0.020833334,0.5
2010-03-14 00:00:00+00:00,0.3195,4.0721784,7.9195,5.8195,5.931107,6.0695,0.36,0.36188692,0.363,0.0,0.027976193,0.8
2010-03-21 00:00:00+00:00,3.3195,7.873964,11.669499,5.7194996,5.759976,5.8195,0.363,0.364375,0.365,0.0,0.063690476,1.0
2010-03-28 00:00:00+00:00,3.5195,7.954619,10.9695,5.7695,5.831107,5.9195,0.365,0.36539882,0.366,0.0,0.039880954,0.7
2010-04-04 00:00:00+00:00,2.8195,6.516821,8.919499,5.9195,6.00075,6.0695,0.366,0.366,0.366,0.0,0.10654762,1.3
2010-04-11 00:00:00+00:00,2.7695,7.691524,11.9695,6.0695,6.1364636,6.2194996,0.366,0.366,0.366,0.0,0.0041666664,0.5
2010-04-18 00:00:00+00:00,1.4195,7.03825,10.169499,6.2194996,6.312952,6.4195,0.365,0.3657976,0.366,0.0,0.0,0.0
2010-04-25 00:00:00+00:00,3.5695,7.6885476,14.169499,6.4195,6.4781303,6.5695,0.365,0.365,0.365,0.0,0.019642856,0.9
2010-05-02 00:00:00+00:00,6.7695,10.647774,14.5695,6.5695,6.6977735,6.8694997,0.364,0.36436906,0.365,0.0,0.07261904,2.1
2010-05-09 00:00:00+00:00,4.9195,7.7873573,9.9695,6.8694997,7.020988,7.1695,0.363,0.36354166,0.364,0.0,0.042857144,0.5
2010-05-16 00:00:00+00:00,5.4694996,8.289738,13.8695,7.1695,7.2480717,7.3694997,0.362,0.36253572,0.363,0.0,0.021428572,0.3
2010-05-23 00:00:00+00:00,7.3195,11.637654,18.119501,7.3694997,7.4828925,7.6695,0.361,0.36135715,0.362,0.0,0.007738095,0.9
2010-05-30 00:00:00+00:00,8.2695,11.690333,17.719501,7.6695,7.8706903,8.0695,0.359,0.35979763,0.361,0.0,0.04404762,1.2
2010-06-06 00:00:00+00:00,8.0195,12.550749,16.119501,8.0695,8.289738,8.5195,0.358,0.3584881,0.359,0.0,0.065476194,1.2
2010-06-13 00:00:00+00:00,9.419499,13.415036,15.8195,8.5195,8.741821,8.9695,0.356,0.3569643,0.358,0.0,0.104166664,1.3
2010-06-20 00:00:00+00:00,10.7195,12.104024,14.419499,8.9695,9.201643,9.419499,0.355,0.35548216,0.356,0.0,0.012500001,0.4
2010-06-27 00:00:00+00:00,11.3695,15.692416,19.2695,9.419499,9.611762,9.8695,0.353,0.35375595,0.355,0.0,0.005952381,0.4
2010-07-04 00:00:00+00:00,15.0195,18.03825,21.9195,9.8695,10.144797,10.4695,0.351,0.35181546,0.353,0.0,0.014285715,0.9
2010-07-11 00:00:00+00:00,13.6195,18.424263,22.4195,10.4695,10.801345,11.1195,0.349,0.34974405,0.351,0.0,0.004761905,0.4
2010-07-18 00:00:00+00:00,13.5695,17.245394,20.219501,11.169499,11.486166,11.8195,0.347,0.3477738,0.349,0.0,0.11964286,1.8
2010-07-25 00:00:00+00:00,12.7195,17.72456,21.4195,11.8195,12.093309,12.3695,0.345,0.34589285,0.347,0.0,0.051785715,3.8
2010-08-01 00:00:00+00:00,14.3195,16.948965,20.4195,12.3695,12.639441,12.8695,0.343,0.344125,0.345,0.0,0.16845238,3.4
2010-08-08 00:00:00+00:00,13.2695,16.385572,19.8195,12.8695,13.090928,13.2695,0.342,0.34250596,0.343,0.0,0.12916668,3.5
2010-08-15 00:00:00+00:00,12.919499,16.415335,20.469501,13.2695,13.459679,13.6195,0.34,0.3408988,0.342,0.0,0.0922619,1.3
2010-08-22 00:00:00+00:00,13.0195,17.694798,22.4195,13.6195,13.764143,13.919499,0.339,0.33949405,0.34,0.0,0.04702381,2.0
2010-08-29 00:00:00+00:00,12.169499,15.177834,19.0695,13.919499,14.066226,14.2195,0.338,0.33817858,0.339,0.0,0.4017857,4.5
2010-09-05 00:00:00+00:00,9.6195,14.636167,17.0195,14.2195,14.2709875,14.3195,0.337,0.3370655,0.338,0.0,0.019642858,0.4
2010-09-12 00:00:00+00:00,13.169499,16.063847,19.719501,14.3195,14.382298,14.4695,0.336,0.33607143,0.337,0.0,0.16309524,3.0
2010-09-19 00:00:00+00:00,9.669499,13.558488,18.619501,14.4695,14.501642,14.5195,0.335,0.33548808,0.336,0.0,0.08630952,1.6
2010-09-26 00:00:00+00:00,10.6195,14.388548,18.5695,14.5195,14.519499,14.5195,0.335,0.335,0.335,0.0,0.122023806,1.9
2010-10-03 00:00:00+00:00,11.4695,14.584084,18.3195,14.5195,14.519499,14.5195,0.334,0.3342857,0.335,0.0,0.20416667,2.2
2010-10-10 00:00:00+00:00,11.2695,14.933189,17.0195,14.5195,14.519499,14.5195,0.334,0.334,0.334,0.0,0.071428575,1.4
2010-10-17 00:00:00+00:00,8.8195,11.601345,14.669499,14.4695,14.497178,14.5195,0.334,0.33453572,0.335,0.0,0.013690476,0.7
2010-10-24 00:00:00+00:00,4.5695,8.959084,13.169499,14.169499,14.318904,14.419499,0.335,0.335,0.335,0.0,0.11845238,2.1
2010-10-31 00:00:00+00:00,5.8195,11.126048,14.5695,13.8195,13.971583,14.169499,0.335,0.33500597,0.336,0.0,0.08452381,1.7
2010-11-07 00:00:00+00:00,6.4694996,11.746881,16.219501,13.5695,13.672178,13.8195,0.336,0.336,0.336,0.0,0.09345239,1.6
2010-11-14 00:00:00+00:00,3.7695,8.30194,11.919499,13.2195,13.404916,13.5695,0.336,0.33780357,0.34,0.0,0.16309524,1.4
2010-11-21 00:00:00+00:00,2.4695,6.9522376,9.0195,12.7195,12.976643,13.2195,0.34,0.34170237,0.344,0.0,0.014285715,0.3
2010-11-28 00:00:00+00:00,0.2195,4.1278334,7.7695,12.169499,12.465035,12.7195,0.344,0.3455357,0.348,0.0,0.08392857,0.8
2010-12-05 00:00:00+00:00,-1.8305,1.6269404,4.3195,11.3695,11.78319,12.169499,0.348,0.34954166,0.351,0.0,0.05357143,0.6
2010-12-12 00:00:00+00:00,1.3695,4.10194,7.2194996,10.5695,10.964143,11.3695,0.351,0.35336903,0.355,0.0,0.0029761905,0.2
2010-12-19 00:00:00+00:00,-2.0805,2.2447977,6.2194996,9.919499,10.244203,10.5695,0.355,0.35656548,0.358,0.0,0.058333334,1.1
2010-12-26 00:00:00+00:00,-1.4305,1.9337858,3.6195,9.169499,9.530512,9.919499,0.358,0.35905355,0.36,0.0,0.021428572,0.4
2011-01-02 00:00:00+00:00,0.8195,4.363845,5.9694996,8.5695,8.840035,9.169499,0.36,0.36104167,0.362,0.0,0.020238096,0.5
2011-01-09 00:00:00+00:00,0.5695,3.8763454,8.669499,8.0695,8.306703,8.5695,0.362,0.36261904,0.363,0.0,0.078571424,1.6
2011-01-16 00:00:00+00:00,1.1695,7.5715833,11.2195,7.7194996,7.877536,8.0695,0.363,0.36519644,0.368,0.0,0.16071428,1.7
2011-01-23 00:00:00+00:00,2.6195,4.762655,9.3695,7.5195,7.6486664,7.7194996,0.368,0.37248808,0.376,0.0,0.067261904,1.7
2011-01-30 00:00:00+00:00,0.3195,3.1004522,6.3694997,7.2695,7.4171185,7.5195,0.376,0.37822023,0.38,0.0,0.04464286,0.8
2011-02-06 00:00:00+00:00,-0.5305,6.6486664,11.1195,6.9694996,7.094202,7.2695,0.38,0.3810595,0.382,0.0,0.007738095,0.5
2011-02-13 00:00:00+00:00,2.8195,6.4126544,10.669499,6.8694997,6.910273,6.9694996,0.382,0.38200003,0.382,0.0,0.08571429,1.1
2011-02-20 00:00:00+00:00,2.0195,4.818905,7.4195,6.7695,6.8376546,6.8694997,0.382,0.38271427,0.383,0.0,0.055357143,0.8
2011-02-27 00:00:00+00:00,2.2195,6.0715833,11.669499,6.6194997,6.703428,6.7695,0.383,0.38346428,0.384,0.0,0.104166664,1.1
2011-03-06 00:00:00+00:00,1.5695,3.3784285,5.8195,6.5195,6.582595,6.6194997,0.384,0.38508335,0.386,0.0,0.0029761905,0.1
2011-03-13 00:00:00+00:00,2.5695,6.4697976,11.2695,6.3694997,6.420095,6.5195,0.386,0.386,0.386,0.0,0.016666666,0.6
2011-03-20 00:00:00+00:00,0.86950004,5.8120594,8.5695,6.3694997,6.3694997,6.3694997,0.386,0.386,0.386,0.0,0.0,0.0
2011-03-27 00:00:00+00:00,3.0195,6.5102735,11.0695,6.3694997,6.3694997,6.3694997,0.385,0.38541666,0.386,0.0,0.01904762,0.5
2011-04-03 00:00:00+00:00,3.8695,9.61444,15.2695,6.3694997,6.4358687,6.5195,0.384,0.38475594,0.385,0.0,0.01547619,0.7
2011-04-10 00:00:00+00:00,4.9195,9.86444,16.8195,6.5195,6.6439047,6.8195,0.383,0.38365477,0.384,0.0,0.02202381,1.6
2011-04-17 00:00:00+00:00,3.5695,9.073667,16.6695,6.8195,6.938845,7.0695,0.382,0.38239878,0.383,0.0,0.026190476,0.9
2011-04-24 00:00:00+00:00,5.9195,11.546881,14.6195,7.0695,7.218905,7.4195,0.38,0.380875,0.382,0.0,0.0,0.0
2011-05-01 00:00:00+00:00,8.2195,10.276048,12.419499,7.4195,7.5906305,7.7695,0.378,0.37914285,0.38,0.0,0.0,0.0
2011-05-08 00:00:00+00:00,6.8694997,11.354917,16.5195,7.7695,7.941226,8.1195,0.376,0.37714285,0.378,0.0,0.010119048,0.7
2011-05-15 00:00:00+00:00,8.3195,12.648964,15.5695,8.1195,8.328428,8.5695,0.374,0.37491667,0.376,0.0,0.02440476,1.7
2011-05-22 00:00:00+00:00,9.919499,13.610868,16.5695,8.5695,8.777238,9.0195,0.371,0.37271428,0.374,0.0,0.030357143,0.8
2011-05-29 00:00:00+00:00,9.0695,13.178725,18.119501,9.0195,9.226643,9.419499,0.369,0.3701845,0.371,0.0,0.04047619,2.7
2011-06-05 00:00:00+00:00,9.6195,13.3575945,17.0195,9.419499,9.646285,9.8695,0.367,0.36788097,0.369,0.0,0.015476191,0.5
2011-06-12 00:00:00+00:00,8.919499,12.751346,16.719501,9.8695,10.056999,10.2195,0.364,0.3655,0.367,0.0,0.1529762,3.3
2011-06-19 00:00:00+00:00,10.919499,14.740334,19.1695,10.2695,10.434381,10.6195,0.362,0.36316666,0.364,0.0,0.18869048,2.4
2011-06-26 00:00:00+00:00,11.0695,15.387654,19.7695,10.6195,10.825452,11.0195,0.36,0.3610238,0.362,0.0,0.1279762,2.8
2011-07-03 00:00:00+00:00,11.7195,15.441822,22.3195,11.0195,11.259679,11.4695,0.358,0.3589107,0.36,0.0,0.024999999,2.3
2011-07-10 00:00:00+00:00,11.8695,16.125452,19.469501,11.4695,11.715929,11.919499,0.356,0.35677975,0.358,0.0,0.104761906,2.1
2011-07-17 00:00:00+00:00,12.4695,15.32069,19.0195,11.919499,12.151643,12.3695,0.354,0.3547976,0.356,0.0,0.15595238,3.0
2011-07-24 00:00:00+00:00,12.0195,14.470096,17.869501,12.3695,12.512654,12.669499,0.352,0.35315475,0.354,0.0,0.06309524,1.2
2011-07-31 00:00:00+00:00,9.919499,14.793309,18.369501,12.669499,12.782,12.919499,0.351,0.3515,0.352,0.0,0.005357143,0.3
2011-08-07 00:00:00+00:00,13.169499,17.360275,20.619501,12.919499,13.051345,13.2195,0.349,0.3497024,0.351,0.0,0.11547619,2.3
2011-08-14 00:00:00+00:00,12.2195,16.445395,20.119501,13.2195,13.384083,13.5195,0.347,0.34811902,0.349,0.0,0.07559524,1.1
2011-08-21 00:00:00+00:00,12.3195,16.416525,20.6695,13.5195,13.691524,13.8195,0.346,0.34647024,0.347,0.0,0.0875,1.8
2011-08-28 00:00:00+00:00,11.9695,15.8445,18.469501,13.8195,13.97694,14.1195,0.344,0.3449107,0.346,0.0,0.2404762,4.0
2011-09-04 00:00:00+00:00,11.7195,15.526345,20.7695,14.1195,14.19688,14.2695,0.343,0.3435476,0.344,0.0,0.04880952,1.5
2011-09-11 00:00:00+00:00,12.7695,16.20432,20.469501,14.2695,14.358488,14.419499,0.342,0.342375,0.343,0.0,0.07083334,2.8
2011-09-18 00:00:00+00:00,9.9695,14.748369,19.7695,14.419499,14.512654,14.5695,0.341,0.34131548,0.342,0.0,0.03630952,1.2
2011-09-25 00:00:00+00:00,10.8695,14.997774,19.0695,14.5695,14.60581,14.6195,0.34,0.3402381,0.341,0.0,0.026190476,0.8
2011-10-02 00:00:00+00:00,14.0195,17.097775,21.969501,14.6195,14.676643,14.7195,0.339,0.33923808,0.34,0.0,0.007738095,0.5
2011-10-09 00:00:00+00:00,10.169499,15.074857,22.369501,14.7195,14.818606,14.8695,0.338,0.33822024,0.339,0.0,0.100595236,3.0
2011-10-16 00:00:00+00:00,8.7195,14.0802145,19.5695,14.8695,14.903726,14.919499,0.337,0.33728573,0.338,0.0,0.043452382,1.2
2011-10-23 00:00:00+00:00,5.7695,10.760869,15.0195,14.7195,14.826643,14.919499,0.336,0.33650002,0.337,0.0,0.012499999,0.9
2011-10-30 00:00:00+00:00,9.8195,12.956107,16.2695,14.5195,14.609083,14.7195,0.335,0.3358512,0.336,0.0,0.058333334,1.0
2011-11-06 00:00:00+00:00,10.6195,13.469798,15.6195,14.3695,14.425155,14.5195,0.335,0.335,0.335,0.0,0.13452381,3.7
2011-11-13 00:00:00+00:00,9.169499,12.009975,14.2195,14.2195,14.283786,14.3695,0.334,0.3345655,0.335,0.0,0.0029761905,0.2
2011-11-20 00:00:00+00:00,7.9195,10.004916,13.1195,13.9695,14.089144,14.2195,0.334,0.334,0.334,0.0,0.0,0.0
2011-11-27 00:00:00+00:00,5.6194997,9.759679,12.8195,13.6195,13.802535,13.9695,0.333,0.3339107,0.334,0.0,0.0071428576,0.5
2011-12-04 00:00:00+00:00,4.5195,8.424559,12.4695,13.2695,13.464738,13.6195,0.333,0.333,0.333,0.0,0.042857144,1.5
2011-12-11 00:00:00+00:00,1.7695,5.3980713,11.669499,12.7695,13.043309,13.2695,0.333,0.333,0.333,0.0,0.06666666,1.4
2011-12-18 00:00:00+00:00,1.0195,5.0433097,10.8695,12.2195,12.492119,12.7695,0.332,0.33256546,0.333,0.0,0.11726191,1.9
2011-12-25 00:00:00+00:00,-0.0805,6.990333,11.2695,11.5695,11.877833,12.169499,0.332,0.332,0.332,0.0,0.086904764,2.6
2012-01-01 00:00:00+00:00,4.3694997,8.396881,11.3695,11.169499,11.372476,11.5695,0.332,0.332,0.332,0.0,0.077380955,1.6
2012-01-08 00:00:00+00:00,4.6194997,6.9007497,11.419499,10.8195,10.988845,11.169499,0.332,0.33220237,0.333,0.0,0.0952381,2.6
2012-01-15 00:00:00+00:00,0.8195,6.454917,10.6195,10.4695,10.62575,10.8195,0.333,0.3331369,0.334,0.0,0.004761905,0.3
2012-01-22 00:00:00+00:00,2.4195,6.061167,9.9695,10.0195,10.229024,10.4695,0.334,0.3340774,0.335,0.0,0.04702381,1.0
2012-01-29 00:00:00+00:00,1.4195,4.9445,8.0695,9.6195,9.818011,10.0195,0.335,0.3351488,0.336,0.0,0.046428572,1.2
2012-02-05 00:00:00+00:00,-1.4305,0.6647381,2.6195,9.0695,9.368309,9.6195,0.336,0.33631548,0.337,0.0,0.058928568,1.8
2012-02-12 00:00:00+00:00,-4.4805,0.26711905,5.5195,8.419499,8.753428,9.0695,0.337,0.33739287,0.338,0.0,0.012499999,0.4
2012-02-19 00:00:00+00:00,1.2195001,5.8236666,8.9695,7.9195,8.137654,8.419499,0.338,0.3383869,0.339,0.0,0.032738097,0.8
2012-02-26 00:00:00+00:00,-0.0805,7.3733687,13.3695,7.6695,7.763845,7.9195,0.339,0.33941072,0.34,0.0,0.010119048,0.7
2012-03-04 00:00:00+00:00,2.9195,7.615035,11.3695,7.6194997,7.6275353,7.6695,0.34,0.34025595,0.341,0.0,0.07380952,1.1
2012-03-11 00:00:00+00:00,3.1195,6.927535,11.9695,7.5195,7.566524,7.6194997,0.341,0.34190476,0.344,0.0,0.20238096,1.7
2012-03-18 00:00:00+00:00,4.3694997,6.566524,9.3195,7.5195,7.5195,7.5195,0.344,0.34501785,0.346,0.0,0.045833334,0.9
2012-03-25 00:00:00+00:00,3.2195,6.9314046,12.2195,7.5195,7.5195,7.5195,0.346,0.3472976,0.348,0.0,0.0,0.0
2012-04-01 00:00:00+00:00,2.0695,7.6578927,13.5695,7.5195,7.5195,7.5195,0.348,0.34870237,0.349,0.0,0.0,0.0
2012-04-08 00:00:00+00:00,1.9695001,6.582893,9.9695,7.5195,7.5629525,7.5695,0.349,0.3490357,0.35,0.0,0.117857136,1.3
2012-04-15 00:00:00+00:00,2.8195,7.065928,10.6195,7.5695,7.5695,7.5695,0.35,0.35,0.35,0.0,0.07380953,1.2
2012-04-22 00:00:00+00:00,4.5695,7.3819995,10.919499,7.5695,7.5695,7.5695,0.35,0.35,0.35,0.0,0.16607143,1.8
