date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2020-09-06 00:00:00+00:00,8.3,14.901487,22.55,15.85,15.920833,15.95,0.21,0.21066071,0.211,0.0,0.030357143,0.7
2020-09-13 00:00:00+00:00,9.55,16.322916,24.05,15.95,15.975,16.0,0.209,0.20944048,0.21,0.0,0.0023809525,0.1
2020-09-20 00:00:00+00:00,11.3,17.981846,27.4,16.0,16.040773,16.1,0.207,0.20769644,0.209,0.0,0.0,0.0
2020-09-27 00:00:00+00:00,7.6,13.616667,24.3,16.1,16.157145,16.2,0.206,0.20620835,0.207,0.0,0.09166667,2.8
2020-10-04 00:00:00+00:00,9.0,13.077977,18.05,16.1,16.172916,16.2,0.205,0.20505358,0.206,0.0,0.46488094,5.4
2020-10-11 00:00:00+00:00,5.5,11.314881,17.3,15.85,16.00238,16.1,0.204,0.20416072,0.205,0.0,0.09761904,2.0
2020-10-18 00:00:00+00:00,6.65,9.994941,13.6,15.4,15.6461315,15.85,0.204,0.204,0.204,0.0,0.11369048,1.4
2020-10-25 00:00:00+00:00,7.7,12.794941,18.0,15.05,15.2119055,15.4,0.203,0.20308334,0.204,0.0,0.15416667,3.1
2020-11-01 00:00:00+00:00,6.45,11.839286,17.3,14.65,14.842857,15.05,0.203,0.203,0.203,0.0,0.10357143,3.0
2020-11-08 00:00:00+00:00,0.95,9.161309,17.55,14.25,14.475,14.65,0.203,0.203,0.203,0.0,0.025595238,2.7
2020-11-15 00:00:00+00:00,7.35,11.655357,15.9,13.85,14.042262,14.25,0.203,0.203,0.203,0.0,0.15,3.5
2020-11-22 00:00:00+00:00,1.65,9.641071,15.2,13.5,13.68125,13.85,0.203,0.203,0.203,0.0,0.03214286,1.0
2020-11-29 00:00:00+00:00,1.1,7.5565476,13.0,13.0,13.25,13.5,0.203,0.2038869,0.204,0.0,0.0,0.0
2020-12-06 00:00:00+00:00,-0.05,4.9044642,9.85,12.4,12.706548,13.0,0.204,0.20434523,0.205,0.0,0.18928571,3.1
2020-12-13 00:00:00+00:00,-0.35,4.9607143,11.25,11.6,11.979167,12.35,0.205,0.20651786,0.209,0.0,0.14345238,2.9
2020-12-20 00:00:00+00:00,5.5,9.193453,12.1,11.05,11.300595,11.6,0.209,0.21150596,0.214,0.0,0.04464286,0.9
2020-12-27 00:00:00+00:00,-0.65,7.1000004,13.6,10.7,10.889286,11.05,0.214,0.21715476,0.22,0.0,0.23630953,3.5
2021-01-03 00:00:00+00:00,-2.5,1.4925596,4.85,10.05,10.393155,10.7,0.221,0.22458333,0.228,0.0,0.019642856,0.8
2021-01-10 00:00:00+00:00,-3.15,1.4282738,5.0,9.2,9.628274,10.0,0.228,0.23129763,0.234,0.0,0.07261904,0.7
2021-01-17 00:00:00+00:00,-0.6,3.8327382,8.8,8.45,8.829167,9.2,0.234,0.23673214,0.24,0.0,0.23690476,2.4
2021-01-24 00:00:00+00:00,-3.6,4.964881,11.55,8.0,8.204762,8.45,0.24,0.24422619,0.248,0.0,0.085119046,1.3
2021-01-31 00:00:00+00:00,-2.0,5.2619047,12.35,7.55,7.7440476,8.0,0.248,0.2513393,0.256,0.0,0.28690475,3.5
2021-02-07 00:00:00+00:00,-1.4,5.5372024,12.4,7.3,7.4104166,7.55,0.256,0.26177382,0.266,0.0,0.21309523,2.7
2021-02-14 00:00:00+00:00,-4.6,-0.6264881,3.3,6.9,7.1169643,7.3,0.266,0.26938692,0.272,0.0,0.0375,0.6
2021-02-21 00:00:00+00:00,3.3,9.141964,14.05,6.65,6.7434525,6.9,0.272,0.27328572,0.274,0.0,0.042857144,0.7
2021-02-28 00:00:00+00:00,1.25,8.116072,15.2,6.65,6.717262,6.8,0.274,0.274,0.274,0.0,0.004761905,0.3
2021-03-07 00:00:00+00:00,-2.1,3.875,9.9,6.75,6.796131,6.8,0.273,0.2736726,0.274,0.0,0.012499999,0.8
2021-03-14 00:00:00+00:00,-2.45,6.697619,11.6,6.65,6.688095,6.75,0.271,0.27188691,0.273,0.0,0.10952381,2.3
2021-03-21 00:00:00+00:00,1.05,6.6589284,12.2,6.65,6.6500006,6.65,0.268,0.26926786,0.271,0.0,0.052380953,0.8
2021-03-28 00:00:00+00:00,1.85,7.9404764,12.7,6.65,6.6500006,6.65,0.265,0.26647022,0.268,0.0,0.019642858,1.2
2021-04-04 00:00:00+00:00,2.55,9.145238,20.65,6.65,6.7562504,6.85,0.262,0.26377976,0.265,0.0,0.0,0.0
2021-04-11 00:00:00+00:00,-1.2,4.990476,12.15,6.85,6.9312496,6.95,0.26,0.26105356,0.262,0.0,0.01904762,0.7
2021-04-18 00:00:00+00:00,-2.05,5.1252975,12.35,6.95,6.95,6.95,0.257,0.25843453,0.26,0.0,0.016666666,0.9
2021-04-25 00:00:00+00:00,0.5,7.4485116,12.7,6.95,6.9797616,7.05,0.254,0.25576788,0.257,0.0,0.0,0.0
2021-05-02 00:00:00+00:00,0.65,7.121726,12.25,7.05,7.1190476,7.2,0.251,0.25292262,0.254,0.0,0.06964286,4.1
2021-05-09 00:00:00+00:00,1.3,9.601488,18.35,7.2,7.2788687,7.35,0.249,0.25002974,0.251,0.0,0.16845238,2.3
2021-05-16 00:00:00+00:00,6.65,11.141071,16.2,7.35,7.5110116,7.65,0.247,0.24816665,0.249,0.0,0.15833333,1.7
2021-05-23 00:00:00+00:00,6.05,11.05,16.0,7.65,7.8175592,8.0,0.244,0.24557143,0.247,0.0,0.13452381,6.1
2021-05-30 00:00:00+00:00,6.4,11.502083,16.75,8.0,8.130358,8.3,0.241,0.24273808,0.244,0.0,0.026190476,1.0
2021-06-06 00:00:00+00:00,9.65,16.447618,24.55,8.3,8.529464,8.8,0.238,0.23966667,0.241,0.0,0.0702381,3.6
2021-06-13 00:00:00+00:00,11.45,18.272917,24.2,8.8,9.116667,9.45,0.235,0.23661904,0.238,0.0,0.0029761905,0.2
2021-06-20 00:00:00+00:00,12.3,17.476488,26.9,9.45,9.845833,10.25,0.232,0.23360713,0.235,0.0,0.2875,4.0
2021-06-27 00:00:00+00:00,8.15,14.692857,19.7,10.25,10.536013,10.8,0.231,0.23149404,0.232,0.0,0.13273808,2.6
2021-07-04 00:00:00+00:00,10.05,16.202976,21.45,10.8,11.095536,11.35,0.229,0.22982737,0.231,0.0,0.1529762,5.2
2021-07-11 00:00:00+00:00,11.85,16.402382,21.5,11.35,11.645833,11.9,0.228,0.2286369,0.229,0.0,0.1404762,2.3
2021-07-18 00:00:00+00:00,11.8,18.024702,26.7,11.9,12.189286,12.45,0.227,0.22751786,0.228,0.0,0.05654762,1.3
2021-07-25 00:00:00+00:00,14.75,18.714584,24.0,12.45,12.794345,13.1,0.225,0.22608332,0.227,0.0,0.030952383,1.5
2021-08-01 00:00:00+00:00,12.55,17.363987,21.95,13.15,13.422619,13.7,0.224,0.22466667,0.225,0.0,0.105952375,3.0
2021-08-08 00:00:00+00:00,11.1,16.400595,21.25,13.7,13.90387,14.1,0.223,0.22344048,0.224,0.0,0.08571429,3.0
2021-08-15 00:00:00+00:00,12.85,17.866072,23.65,14.1,14.250893,14.4,0.222,0.22229762,0.223,0.0,0.06607143,1.9
2021-08-22 00:00:00+00:00,10.85,17.092857,21.85,14.4,14.567263,14.7,0.221,0.22107737,0.222,0.0,0.088690475,3.8
2021-08-29 00:00:00+00:00,11.35,16.149405,20.3,14.7,14.866072,15.0,0.219,0.21986905,0.22,0.0,0.017857144,0.5
2021-09-05 00:00:00+00:00,12.75,16.30268,20.65,15.0,15.0836315,15.2,0.218,0.21880357,0.219,0.0,0.020238096,0.5
2021-09-12 00:00:00+00:00,12.25,18.918453,24.4,15.2,15.291965,15.45,0.217,0.21757142,0.218,0.0,0.046428572,1.6
2021-09-19 00:00:00+00:00,10.9,17.096725,22.15,15.45,15.5556555,15.65,0.216,0.2164881,0.217,0.0,0.094642855,1.8
2021-09-26 00:00:00+00:00,9.1,16.15863,22.0,15.65,15.741963,15.8,0.215,0.21538691,0.216,0.0,0.027380953,0.8
2021-10-03 00:00:00+00:00,7.15,13.353274,17.3,15.8,15.835715,15.85,0.214,0.21437499,0.215,0.0,0.23869047,4.2
2021-10-10 00:00:00+00:00,8.8,13.425893,18.75,15.65,15.724703,15.8,0.213,0.21379761,0.214,0.0,0.19583334,11.1
2021-10-17 00:00:00+00:00,6.0,11.603572,16.25,15.4,15.5523815,15.65,0.213,0.218375,0.22,0.0,0.008928572,1.0
2021-10-24 00:00:00+00:00,4.5,12.303572,20.55,15.15,15.280952,15.4,0.219,0.219,0.219,0.0,0.28333333,8.7
2021-10-31 00:00:00+00:00,8.1,12.622024,16.9,14.8,14.952083,15.15,0.219,0.219,0.219,0.0,0.08392857,2.5
2021-11-07 00:00:00+00:00,2.15,7.83125,12.8,14.3,14.585119,14.8,0.219,0.219,0.219,0.0,0.027976189,3.4
2021-11-14 00:00:00+00:00,4.1,10.703571,14.8,13.8,14.050595,14.3,0.219,0.219,0.219,0.0,0.01904762,1.1
2021-11-21 00:00:00+00:00,4.65,9.050298,12.6,13.4,13.624107,13.8,0.219,0.219,0.219,0.0,0.011309524,0.3
2021-11-28 00:00:00+00:00,-0.6,4.186905,10.05,12.85,13.15863,13.4,0.219,0.219,0.219,0.0,0.049404763,1.2
2021-12-05 00:00:00+00:00,-0.7,5.0017858,10.95,12.1,12.456249,12.85,0.219,0.219,0.219,0.0,0.051785715,1.8
2021-12-12 00:00:00+00:00,-0.1,5.7511907,13.15,11.3,11.696727,12.1,0.219,0.21952382,0.22,0.0,0.21309523,3.3
2021-12-19 00:00:00+00:00,5.0,8.772917,13.05,10.85,11.070238,11.3,0.22,0.22094047,0.222,0.0,0.006547619,0.1
2021-12-26 00:00:00+00:00,-1.7,5.675893,10.5,10.4,10.651487,10.85,0.222,0.22275595,0.224,0.0,0.14345238,3.0
2022-01-02 00:00:00+00:00,4.1,11.149405,14.95,10.1,10.217857,10.4,0.224,0.22649404,0.229,0.0,0.06190476,1.4
2022-01-09 00:00:00+00:00,-3.25,4.3979163,10.2,9.85,10.01756,10.1,0.229,0.23156548,0.234,0.0,0.06845238,2.2
2022-01-16 00:00:00+00:00,-2.1,3.6886907,9.0,9.3,9.580655,9.85,0.234,0.23515476,0.237,0.0,0.01845238,1.1
2022-01-23 00:00:00+00:00,-3.2,2.8110118,9.0,8.65,8.978273,9.3,0.237,0.23763096,0.239,0.0,0.0005952381,0.1
2022-01-30 00:00:00+00:00,0.0,5.1261907,13.15,8.15,8.372917,8.65,0.239,0.23939285,0.24,0.0,0.0011904762,0.1
2022-02-06 00:00:00+00:00,1.45,7.624107,13.3,7.85,7.9773808,8.15,0.24,0.24,0.24,0.0,0.055952385,2.7
2022-02-13 00:00:00+00:00,0.8,6.8940473,12.6,7.7,7.7892857,7.85,0.24,0.24,0.24,0.0,0.039285712,1.0
2022-02-20 00:00:00+00:00,2.2,8.326191,15.25,7.65,7.6642857,7.7,0.24,0.24,0.24,0.0,0.13511905,2.3
2022-02-27 00:00:00+00:00,-0.55,6.197024,13.75,7.55,7.597024,7.65,0.24,0.24,0.24,0.0,0.032738097,2.6
2022-03-06 00:00:00+00:00,3.15,6.8520837,12.2,7.45,7.483036,7.55,0.241,0.241,0.241,0.0,0.19880953,1.7
2022-03-13 00:00:00+00:00,2.25,7.99881,13.4,7.35,7.3773813,7.45,0.241,0.24150594,0.242,0.0,0.055952385,1.2
2022-03-20 00:00:00+00:00,1.6,8.005654,13.15,7.35,7.374702,7.4,0.242,0.24199998,0.242,0.0,0.051190477,1.6
2022-03-27 00:00:00+00:00,-0.05,8.741072,16.45,7.4,7.4571424,7.5,0.242,0.24199998,0.242,0.0,0.008333333,0.9
2022-04-03 00:00:00+00:00,-0.85,5.5785713,11.85,7.5,7.5735116,7.6,0.241,0.24171427,0.242,0.0,0.030357143,0.5
2022-04-10 00:00:00+00:00,1.2,8.257143,14.65,7.6,7.6002975,7.65,0.24,0.24080953,0.241,0.0,0.09940477,4.4
2022-04-17 00:00:00+00:00,6.5,11.51875,18.55,7.6,7.6761904,7.8,0.239,0.23969047,0.24,0.0,0.0071428576,0.3
2022-04-24 00:00:00+00:00,4.35,11.1875,16.4,7.8,7.9497027,8.1,0.238,0.23839286,0.239,0.0,0.0041666664,0.2
2022-05-01 00:00:00+00:00,2.85,9.165477,15.9,8.1,8.287798,8.45,0.236,0.23669048,0.238,0.0,0.01607143,0.3
2022-05-08 00:00:00+00:00,5.1,12.157738,21.85,8.45,8.5901785,8.75,0.234,0.23520239,0.236,0.0,0.043452382,0.8
2022-05-15 00:00:00+00:00,5.6,14.260715,20.85,8.75,8.962202,9.15,0.232,0.23341668,0.234,0.0,0.04345238,1.6
2022-05-22 00:00:00+00:00,8.8,15.583333,21.25,9.15,9.414583,9.7,0.231,0.23150596,0.232,0.0,0.07619048,3.9
2022-05-29 00:00:00+00:00,7.0,13.210119,20.95,9.7,9.921726,10.15,0.229,0.22986309,0.231,0.0,0.08214286,2.5
2022-06-05 00:00:00+00:00,4.05,12.855357,18.7,10.15,10.330655,10.5,0.227,0.22836311,0.229,0.0,0.06607143,2.3
2022-06-12 00:00:00+00:00,10.45,15.985119,21.85,10.5,10.710119,10.9,0.226,0.22665475,0.227,0.0,0.09107143,2.3
2022-06-19 00:00:00+00:00,10.2,17.700893,30.65,10.9,11.161309,11.4,0.223,0.22450595,0.226,0.0,0.07440476,3.0
2022-06-26 00:00:00+00:00,9.45,16.318155,22.45,11.4,11.666667,11.9,0.221,0.22225596,0.223,0.0,0.014285715,0.6
2022-07-03 00:00:00+00:00,10.05,16.101786,22.15,11.9,12.135715,12.35,0.219,0.22019643,0.221,0.0,0.086904764,3.8
2022-07-10 00:00:00+00:00,9.8,18.678572,26.95,12.35,12.551488,12.75,0.217,0.21808928,0.219,0.0,0.0005952381,0.1
2022-07-17 00:00:00+00:00,12.6,20.357143,28.95,12.8,13.0375,13.3,0.214,0.21553572,0.217,0.0,0.004761905,0.3
2022-07-24 00:00:00+00:00,13.5,22.425594,34.7,13.3,13.596726,13.9,0.212,0.21292262,0.214,0.0,0.027380953,1.9
2022-07-31 00:00:00+00:00,13.6,19.135715,26.4,13.9,14.150893,14.4,0.21,0.21070832,0.212,0.0,0.030952383,1.1
2022-08-07 00:00:00+00:00,11.45,19.971428,28.55,14.4,14.612798,14.85,0.208,0.20876786,0.21,0.0,0.012499999,0.9
2022-08-14 00:00:00+00:00,12.85,21.643454,29.65,14.85,15.035714,15.25,0.205,0.20644048,0.208,0.0,0.0,0.0
2022-08-21 00:00:00+00:00,12.8,20.119047,28.5,15.25,15.457143,15.65,0.204,0.20449404,0.205,0.0,0.03630952,1.2
2022-08-28 00:00:00+00:00,13.0,19.284225,26.5,15.65,15.840178,16.0,0.202,0.2030119,0.204,0.0,0.14107144,5.9
2022-09-04 00:00:00+00:00,14.6,18.884226,23.85,16.0,16.147024,16.3,0.201,0.20161906,0.202,0.0,0.00952381,0.3
2022-09-11 00:00:00+00:00,13.2,17.885715,23.6,16.3,16.40744,16.5,0.2,0.20042858,0.201,0.0,0.15,5.5
2022-09-18 00:00:00+00:00,7.85,15.2014885,24.7,16.5,16.601488,16.65,0.199,0.19942859,0.2,0.0,0.025000002,0.5
2022-09-25 00:00:00+00:00,8.6,13.824405,19.0,16.65,16.65,16.65,0.198,0.19842856,0.199,0.0,0.013690476,0.8
2022-10-02 00:00:00+00:00,4.45,11.882441,18.6,16.45,16.561607,16.65,0.197,0.19758928,0.198,0.0,0.055952385,1.5
2022-10-09 00:00:00+00:00,5.05,13.278274,19.9,16.3,16.374702,16.45,0.196,0.1967738,0.197,0.0,0.00952381,0.9
2022-10-16 00:00:00+00:00,4.75,12.111309,16.75,16.05,16.169346,16.3,0.196,0.19599998,0.196,0.0,0.104166664,2.1
2022-10-23 00:00:00+00:00,6.2,14.46994,18.2,16.0,16.137203,16.25,0.195,0.19580357,0.196,0.0,0.12738095,3.5
2022-10-30 00:00:00+00:00,9.5,15.258631,21.1,15.95,16.008928,16.1,0.195,0.195,0.195,0.0,0.04464286,1.3
2022-11-06 00:00:00+00:00,4.85,11.595238,16.45,15.75,15.856547,15.95,0.194,0.19448215,0.195,0.0,0.34464288,5.3
2022-11-13 00:00:00+00:00,7.65,12.355357,15.7,15.35,15.538393,15.7,0.194,0.19400002,0.194,0.0,0.033928573,2.5
2022-11-20 00:00:00+00:00,3.4,9.23869,13.55,14.95,15.1625,15.35,0.194,0.19400002,0.194,0.0,0.18928571,3.8
2022-11-27 00:00:00+00:00,1.0,8.327976,12.6,14.25,14.608631,14.95,0.194,0.19419643,0.195,0.0,0.13392857,2.0
2022-12-04 00:00:00+00:00,3.65,6.4008927,10.7,13.6,13.941072,14.25,0.195,0.19543453,0.196,0.0,0.020238096,0.4
2022-12-11 00:00:00+00:00,-4.0,1.25,8.6,12.75,13.19375,13.6,0.196,0.19758928,0.199,0.0,0.049999997,2.2
2022-12-18 00:00:00+00:00,-8.0,-0.1345238,7.3,11.55,12.158631,12.75,0.199,0.19994047,0.201,0.0,0.09821428,2.8
2022-12-25 00:00:00+00:00,2.85,8.950297,13.4,10.7,11.064583,11.55,0.201,0.20297024,0.206,0.0,0.07083333,1.7
2023-01-01 00:00:00+00:00,2.2,8.982441,13.6,10.25,10.436607,10.7,0.206,0.20955953,0.213,0.0,0.13571428,2.0
2023-01-08 00:00:00+00:00,0.1,9.10625,13.5,10.0,10.105952,10.25,0.213,0.21675596,0.22,0.0,0.05357143,1.2
2023-01-15 00:00:00+00:00,1.6,7.7660713,12.5,9.8,9.890179,10.0,0.22,0.2227381,0.225,0.0,0.13035715,1.8
2023-01-22 00:00:00+00:00,-5.3,0.46607146,6.1,9.2,9.5413685,9.75,0.225,0.229,0.233,0.0,0.1279762,5.0
2023-01-29 00:00:00+00:00,-3.7,2.9943452,7.75,8.5,8.836607,9.2,0.233,0.23557737,0.238,0.0,0.017857144,0.8
2023-02-05 00:00:00+00:00,0.05,7.0202384,12.75,8.05,8.222619,8.5,0.238,0.23925,0.24,0.0,0.004166667,0.3
2023-02-12 00:00:00+00:00,-3.15,3.3785713,10.85,7.65,7.8514886,8.05,0.24,0.24085715,0.241,0.0,0.0011904762,0.1
2023-02-19 00:00:00+00:00,0.55,8.024107,13.55,7.4,7.489881,7.65,0.241,0.241,0.241,0.0,0.030952383,2.5
2023-02-26 00:00:00+00:00,-0.7,6.008929,13.05,7.35,7.3514876,7.4,0.241,0.241,0.241,0.0,0.014880952,0.6
2023-03-05 00:00:00+00:00,0.95,4.597024,7.85,7.15,7.235714,7.35,0.241,0.241,0.241,0.0,0.017261906,0.5
2023-03-12 00:00:00+00:00,-3.2,4.41875,12.85,6.85,6.999405,7.15,0.241,0.241,0.241,0.0,0.2547619,2.4
2023-03-19 00:00:00+00:00,-1.75,8.650892,14.15,6.8,6.8107147,6.85,0.24,0.24091071,0.241,0.0,0.11964286,2.4
2023-03-26 00:00:00+00:00,3.15,9.939286,14.25,6.8,6.8776784,7.0,0.24,0.24069048,0.241,0.0,0.13392857,2.2
2023-04-02 00:00:00+00:00,1.0,8.775892,14.7,7.0,7.0717263,7.15,0.241,0.241,0.241,0.0,0.12261905,2.0
2023-04-09 00:00:00+00:00,-0.8,7.545833,13.35,7.15,7.249405,7.3,0.241,0.24207142,0.243,0.0,0.042857144,0.8
2023-04-16 00:00:00+00:00,2.65,8.778572,14.5,7.35,7.4148808,7.5,0.243,0.24333929,0.244,0.0,0.2077381,3.7
2023-04-23 00:00:00+00:00,4.2,9.180059,13.6,7.5,7.5916667,7.7,0.244,0.24455954,0.245,0.0,0.1625,4.6
2023-04-30 00:00:00+00:00,2.1,9.026786,16.15,7.7,7.7836313,7.85,0.245,0.245,0.245,0.0,0.08928572,1.9
2023-05-07 00:00:00+00:00,6.55,12.04256,19.2,7.85,8.016667,8.2,0.245,0.245,0.245,0.0,0.055357143,1.4
2023-05-14 00:00:00+00:00,8.0,12.699702,18.3,8.2,8.432737,8.7,0.244,0.2443631,0.245,0.0,0.1904762,4.5
2023-05-21 00:00:00+00:00,5.15,11.613988,18.05,8.7,8.918155,9.15,0.243,0.24397023,0.244,0.0,0.010714285,0.7
2023-05-28 00:00:00+00:00,6.35,12.486905,19.2,9.15,9.354167,9.55,0.242,0.24285118,0.243,0.0,0.0035714288,0.1
2023-06-04 00:00:00+00:00,8.6,12.830953,19.15,9.6,9.788988,10.0,0.241,0.24154165,0.242,0.0,0.0017857144,0.1
2023-06-11 00:00:00+00:00,8.6,15.36875,24.55,10.0,10.232441,10.45,0.239,0.23993452,0.241,0.0,0.0011904762,0.1
2023-06-18 00:00:00+00:00,10.8,18.110714,24.75,10.5,10.797619,11.15,0.236,0.23763691,0.239,0.0,0.18392856,15.2
2023-06-25 00:00:00+00:00,13.9,20.394344,29.4,11.15,11.49375,11.85,0.234,0.23522022,0.236,0.0,0.01904762,0.5
2023-07-02 00:00:00+00:00,11.25,18.386309,23.35,11.85,12.256548,12.65,0.233,0.23447023,0.236,0.0,0.082738094,2.0
2023-07-09 00:00:00+00:00,11.0,17.702679,26.65,12.65,12.915477,13.2,0.232,0.23320834,0.234,0.0,0.13690476,4.0
2023-07-16 00:00:00+00:00,13.35,18.27619,23.95,13.2,13.459523,13.75,0.23,0.2312857,0.232,0.0,0.085119046,3.3
2023-07-23 00:00:00+00:00,11.7,17.152678,23.2,13.75,13.965774,14.2,0.229,0.2295,0.23,0.0,0.08095238,1.7
2023-07-30 00:00:00+00:00,10.75,17.400595,22.35,14.2,14.357441,14.55,0.227,0.228,0.229,0.0,0.19404761,4.0
2023-08-06 00:00:00+00:00,10.9,16.59375,21.45,14.55,14.689584,14.85,0.226,0.22651786,0.227,0.0,0.2982143,5.2
2023-08-13 00:00:00+00:00,10.95,17.604465,24.1,14.85,14.940476,15.05,0.225,0.22533333,0.226,0.0,0.036904763,2.4
2023-08-20 00:00:00+00:00,12.9,18.820833,23.55,15.05,15.206249,15.35,0.223,0.22384526,0.225,0.0,0.08452381,3.5
2023-08-27 00:00:00+00:00,10.75,17.918453,25.5,15.35,15.538988,15.7,0.222,0.22248213,0.223,0.0,0.07678571,2.1
2023-09-03 00:00:00+00:00,9.55,16.422619,22.15,15.7,15.819643,15.9,0.221,0.22122024,0.222,0.0,0.026785715,0.6
2023-09-10 00:00:00+00:00,14.0,20.916368,30.1,15.9,16.017857,16.15,0.219,0.21981548,0.221,0.0,0.0,0.0
2023-09-17 00:00:00+00:00,11.95,18.365475,25.75,16.15,16.329464,16.5,0.218,0.21842262,0.219,0.0,0.048214287,2.4
2023-09-24 00:00:00+00:00,8.9,15.679762,20.35,16.5,16.586607,16.65,0.217,0.21728571,0.218,0.0,0.11904762,3.3
2023-10-01 00:00:00+00:00,9.85,17.058035,22.75,16.65,16.657143,16.7,0.216,0.2162143,0.217,0.0,0.04464286,2.2
2023-10-08 00:00:00+00:00,10.85,16.05506,22.7,16.65,16.671726,16.7,0.215,0.2152143,0.216,0.0,0.0029761905,0.3
2023-10-15 00:00:00+00:00,4.55,14.523213,23.35,16.6,16.64881,16.65,0.214,0.21423809,0.215,0.0,0.14107144,3.5
2023-10-22 00:00:00+00:00,1.9,12.609227,17.65,16.35,16.494047,16.6,0.213,0.21344644,0.214,0.0,0.17083333,2.7
2023-10-29 00:00:00+00:00,6.8,10.94881,14.85,15.95,16.162203,16.35,0.213,0.213,0.213,0.0,0.18869048,3.0
2023-11-05 00:00:00+00:00,5.35,10.152976,14.25,15.45,15.697024,15.95,0.213,0.213,0.213,0.0,0.24226192,5.8
2023-11-12 00:00:00+00:00,1.8,7.6636906,12.8,14.8,15.121132,15.45,0.213,0.2134405,0.214,0.0,0.060714286,1.8
2023-11-19 00:00:00+00:00,2.9,9.557737,15.0,14.1,14.422321,14.75,0.214,0.21479763,0.216,0.0,0.15357143,3.8
2023-11-26 00:00:00+00:00,0.0,6.9717264,12.35,13.5,13.800893,14.1,0.216,0.21725,0.219,0.0,0.04761905,3.1
2023-12-03 00:00:00+00:00,-2.55,2.3467262,9.1,12.65,13.111608,13.5,0.219,0.22025,0.222,0.0,0.08988096,1.8
2023-12-10 00:00:00+00:00,-0.45,6.5083337,13.35,11.7,12.155952,12.65,0.222,0.22397023,0.227,0.0,0.14761905,3.2
2023-12-17 00:00:00+00:00,2.2,7.202381,11.35,11.1,11.403869,11.7,0.227,0.22971427,0.233,0.0,0.085119046,3.4
2023-12-24 00:00:00+00:00,5.0,10.056846,13.35,10.75,10.898512,11.1,0.233,0.23583333,0.238,0.0,0.11726191,3.7
2023-12-31 00:00:00+00:00,3.2,9.315476,12.7,10.5,10.623214,10.75,0.238,0.24092856,0.243,0.0,0.11071429,3.2
2024-01-07 00:00:00+00:00,1.9,6.8964286,12.65,10.25,10.392262,10.5,0.243,0.24694048,0.252,0.0,0.27202383,6.3
2024-01-14 00:00:00+00:00,0.3,3.2568455,6.85,9.65,9.976488,10.25,0.252,0.25660715,0.26,0.0,0.021428572,0.6
2024-01-21 00:00:00+00:00,-3.95,1.0455357,11.7,8.9,9.30625,9.65,0.26,0.26113096,0.262,0.0,0.0077380957,0.6
2024-01-28 00:00:00+00:00,0.7,7.688095,13.15,8.4,8.619941,8.9,0.262,0.262,0.262,0.0,0.038690478,1.1
2024-02-04 00:00:00+00:00,3.4,9.070238,13.25,8.2,8.294345,8.4,0.262,0.2628274,0.263,0.0,0.0029761905,0.2
2024-02-11 00:00:00+00:00,2.75,8.649405,13.1,8.2,8.2,8.2,0.263,0.263,0.263,0.0,0.2625,3.4
2024-02-18 00:00:00+00:00,2.5,9.931547,15.1,8.15,8.194345,8.2,0.263,0.26481548,0.267,0.0,0.12083334,2.7
2024-02-25 00:00:00+00:00,-0.75,7.064286,12.9,8.2,8.276786,8.3,0.267,0.2695238,0.272,0.0,0.11071429,3.3
2024-03-03 00:00:00+00:00,0.2,6.3032737,11.95,8.1,8.203869,8.3,0.272,0.27357736,0.275,0.0,0.08392857,2.1
2024-03-10 00:00:00+00:00,-1.1,7.165774,10.6,7.95,8.023512,8.1,0.275,0.275,0.275,0.0,0.06488095,2.2
2024-03-17 00:00:00+00:00,5.4,10.304464,15.8,7.95,7.955952,8.0,0.275,0.27552977,0.276,0.0,0.11547619,1.8
2024-03-24 00:00:00+00:00,2.45,9.466369,15.05,8.0,8.108333,8.2,0.276,0.276,0.276,0.0,0.04404762,1.5
2024-03-31 00:00:00+00:00,2.15,8.729762,12.55,8.2,8.273214,8.3,0.275,0.27597618,0.276,0.0,0.125,1.9
2024-04-07 00:00:00+00:00,7.6,12.377084,19.35,8.3,8.377083,8.5,0.274,0.27495238,0.275,0.0,0.11726191,1.9
2024-04-14 00:00:00+00:00,4.35,12.134822,19.4,8.5,8.663095,8.85,0.273,0.27373213,0.274,0.0,0.019642858,0.8
2024-04-21 00:00:00+00:00,3.55,7.811012,12.7,8.85,8.990773,9.1,0.271,0.27202976,0.273,0.0,0.06488095,1.0
2024-04-28 00:00:00+00:00,1.0,7.485119,12.05,9.05,9.095834,9.1,0.269,0.26998216,0.271,0.0,0.13214286,5.7
2024-05-05 00:00:00+00:00,6.15,12.065178,20.2,9.05,9.111608,9.2,0.267,0.2677857,0.269,0.0,0.15238096,5.4
2024-05-12 00:00:00+00:00,7.4,13.036904,18.95,9.2,9.366072,9.55,0.264,0.2654881,0.267,0.0,0.098809525,5.8
2024-05-19 00:00:00+00:00,9.25,14.634821,19.85,9.55,9.790477,10.05,0.262,0.2630655,0.264,0.0,0.104166664,2.7
