date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2012-04-29 00:00:00+00:00,0.9715,5.0488806,8.4215,5.7215,5.7584043,5.7714996,0.373,0.37333333,0.374,0.0,0.24404761,1.8
2012-05-06 00:00:00+00:00,-1.8785,5.907214,12.8215,5.7714996,5.816738,5.8715,0.374,0.37552977,0.377,0.0,0.02440476,0.6
2012-05-13 00:00:00+00:00,-1.2284999,6.7375712,12.221499,5.8715,5.911083,5.9715,0.377,0.3773333,0.378,0.0,0.23333333,2.3
2012-05-20 00:00:00+00:00,1.0715001,6.3152504,10.1715,5.9715,6.0286427,6.0715,0.378,0.37960118,0.381,0.0,0.108333334,0.7
2012-05-27 00:00:00+00:00,4.5214996,13.054832,20.771502,6.0715,6.217631,6.4214997,0.381,0.381,0.381,0.0,0.0,0.0
2012-06-03 00:00:00+00:00,5.2714996,11.216143,22.3715,6.4214997,6.732214,7.0214996,0.38,0.38052383,0.381,0.0,0.06488095,1.1
2012-06-10 00:00:00+00:00,4.1215,10.546202,15.2715,7.0214996,7.2271547,7.4214997,0.38,0.38,0.38,0.0,0.23511904,1.9
2012-06-17 00:00:00+00:00,5.7714996,9.799773,14.471499,7.4214997,7.605726,7.7714996,0.379,0.37963095,0.38,0.0,0.19345239,3.3
2012-06-24 00:00:00+00:00,4.6215,11.478345,15.8715,7.7714996,7.9402494,8.1215,0.38,0.38059527,0.382,0.0,0.24107143,4.0
2012-07-01 00:00:00+00:00,7.5214996,13.812273,20.7215,8.1215,8.3158455,8.5715,0.382,0.3842381,0.387,0.0,0.16428572,4.4
2012-07-08 00:00:00+00:00,10.5215,14.823286,19.3715,8.5715,8.804536,9.0715,0.387,0.38980952,0.395,0.0,0.2982143,4.7
2012-07-15 00:00:00+00:00,6.7215,11.031917,14.8715,9.0715,9.334297,9.5215,0.395,0.40007737,0.405,0.0,0.1827381,1.9
2012-07-22 00:00:00+00:00,8.2715,12.908999,18.021502,9.5215,9.704833,9.8715,0.405,0.405,0.405,0.0,0.11428572,1.7
2012-07-29 00:00:00+00:00,8.8715,14.856024,20.1215,9.8715,10.081322,10.3215,0.404,0.40471432,0.405,0.0,0.011904762,0.3
2012-08-05 00:00:00+00:00,5.7714996,13.627749,19.0715,10.3215,10.4965,10.6715,0.402,0.40324408,0.404,0.0,0.12916668,2.3
2012-08-12 00:00:00+00:00,8.8215,14.028941,19.2215,10.6715,10.867036,11.0715,0.4,0.40117264,0.402,0.0,0.058928568,2.0
2012-08-19 00:00:00+00:00,11.6215,16.278345,20.521502,11.0715,11.250667,11.471499,0.398,0.3989226,0.4,0.0,0.27083334,5.1
2012-08-26 00:00:00+00:00,8.0715,13.367037,19.2215,11.471499,11.647987,11.8215,0.396,0.39693457,0.398,0.0,0.14940476,1.7
2012-09-02 00:00:00+00:00,2.5215,12.486977,18.5715,11.8215,11.915547,11.971499,0.395,0.3956488,0.396,0.0,0.09642857,1.6
2012-09-09 00:00:00+00:00,5.8715,14.382214,20.5715,11.971499,12.057214,12.1215,0.394,0.3945119,0.395,0.0,0.0,0.0
2012-09-16 00:00:00+00:00,5.5715,11.45394,16.6215,12.1215,12.206618,12.2715,0.392,0.39317262,0.394,0.0,0.07559524,1.4
2012-09-23 00:00:00+00:00,3.3215,8.441142,13.0715,12.1715,12.229536,12.2715,0.391,0.3915595,0.392,0.0,0.061309524,1.2
2012-09-30 00:00:00+00:00,6.9214997,9.728345,14.6715,11.9215,12.051857,12.1715,0.391,0.39184526,0.394,0.0,0.51488096,3.8
2012-10-07 00:00:00+00:00,2.1215,8.028345,12.3215,11.721499,11.828642,11.9215,0.394,0.39483333,0.396,0.0,0.035714287,1.2
2012-10-14 00:00:00+00:00,1.1715,6.531024,11.0215,11.3215,11.523881,11.721499,0.395,0.3954881,0.396,0.0,0.10892857,3.3
2012-10-21 00:00:00+00:00,0.9215,6.492631,12.471499,10.9215,11.124476,11.3215,0.395,0.39586908,0.397,0.0,0.14880952,2.3
2012-10-28 00:00:00+00:00,0.22150001,6.401262,10.6215,10.5215,10.727155,10.9215,0.397,0.39789286,0.398,0.0,0.043452382,0.6
2012-11-04 00:00:00+00:00,-2.1785,4.236976,8.471499,10.0715,10.322095,10.5215,0.398,0.398,0.398,0.0,0.04702381,0.6
2012-11-11 00:00:00+00:00,-1.1285,5.7435236,9.4215,9.5715,9.816441,10.0715,0.398,0.398,0.398,0.0,0.043452382,1.5
2012-11-18 00:00:00+00:00,0.3215,7.0194163,11.6215,9.221499,9.378941,9.5715,0.397,0.3978869,0.398,0.0,0.06666666,1.6
2012-11-25 00:00:00+00:00,-2.6785,5.8697143,12.221499,8.9215,9.061678,9.221499,0.397,0.39700598,0.398,0.0,0.27261904,2.2
2012-12-02 00:00:00+00:00,-3.8285,1.1271547,5.4715,8.4215,8.689952,8.9215,0.398,0.4091131,0.413,0.0,0.2642857,2.1
2012-12-09 00:00:00+00:00,-3.5785,1.7027501,7.0715,7.7714996,8.100964,8.4215,0.413,0.41299996,0.413,0.0,0.14166668,2.4
2012-12-16 00:00:00+00:00,-3.8285,1.1953095,6.6215,7.1215,7.434297,7.7714996,0.412,0.41252977,0.413,0.0,0.085119046,2.7
2012-12-23 00:00:00+00:00,1.9215,4.398286,10.4215,6.6215,6.8470955,7.1215,0.412,0.41297022,0.417,0.0,0.32857144,2.1
2012-12-30 00:00:00+00:00,-0.2785,4.80275,10.9215,6.3215,6.4726906,6.6215,0.417,0.41997617,0.422,0.0,0.23988095,1.9
2013-01-06 00:00:00+00:00,1.6715,7.166738,10.1715,6.1714997,6.229833,6.3215,0.422,0.422,0.422,0.0,0.03511905,1.1
2013-01-13 00:00:00+00:00,-2.3785,3.5717976,10.0215,6.1215,6.153643,6.1714997,0.419,0.42069644,0.422,0.0,0.046428572,0.9
2013-01-20 00:00:00+00:00,-7.5785003,-2.0549881,1.0715001,5.7215,5.932512,6.1215,0.416,0.4177381,0.419,0.0,0.0702381,1.1
2013-01-27 00:00:00+00:00,-6.8785,-0.81897616,7.4214997,5.1714997,5.452452,5.7215,0.412,0.4142321,0.416,0.0,0.20535715,2.0
2013-02-03 00:00:00+00:00,-1.9284999,4.0771546,10.3215,4.7215,4.935786,5.1714997,0.411,0.41158336,0.412,0.0,0.08154762,1.1
2013-02-10 00:00:00+00:00,-1.8785,1.2450119,7.8215,4.4214997,4.5732856,4.7215,0.41,0.4104643,0.411,0.0,0.09166667,1.4
2013-02-17 00:00:00+00:00,-6.5285,1.9649523,7.3715,4.0715,4.2396545,4.4214997,0.408,0.40902978,0.41,0.0,0.07619048,1.2
2013-02-24 00:00:00+00:00,-2.9785,0.33251193,5.8715,3.8215,3.9491785,4.0715,0.407,0.40758333,0.408,0.0,0.020238096,0.4
2013-03-03 00:00:00+00:00,-3.3285,2.3247738,7.6215,3.5215,3.6643572,3.8215,0.405,0.40600595,0.407,0.0,0.0011904762,0.1
2013-03-10 00:00:00+00:00,-3.4785,1.8167381,7.6714997,3.3215,3.4226906,3.5215,0.403,0.4040893,0.405,0.0,0.08392857,0.9
2013-03-17 00:00:00+00:00,-4.2285004,0.40959522,6.2714996,3.1215,3.24025,3.3215,0.401,0.4020476,0.403,0.0,0.085119046,1.0
2013-03-24 00:00:00+00:00,-4.3785,-0.21332142,3.5715,2.9215,3.0256667,3.1215,0.399,0.4002381,0.401,0.0,0.16726191,0.6
2013-03-31 00:00:00+00:00,-4.6785,-1.1466547,1.8715,2.6715,2.809,2.9215,0.398,0.3986726,0.399,0.0,0.026190476,0.2
2013-04-07 00:00:00+00:00,-4.9785004,0.7497738,7.1714997,2.4715002,2.5688214,2.6715,0.396,0.39734527,0.398,0.0,0.01607143,0.3
2013-04-14 00:00:00+00:00,-0.6285,4.270607,14.221499,2.3215,2.36525,2.4715002,0.395,0.39566073,0.396,0.0,0.04404762,0.5
2013-04-21 00:00:00+00:00,-1.3285,7.57269,13.5715,2.3215,2.4456072,2.6215,0.393,0.3941131,0.395,0.0,0.05357143,0.7
2013-04-28 00:00:00+00:00,1.2214999,6.55781,11.721499,2.6215,2.7857857,2.9715002,0.392,0.39242858,0.393,0.0,0.063690476,1.2
2013-05-05 00:00:00+00:00,1.0715001,7.886976,13.6215,2.9715002,3.1357858,3.3215,0.389,0.39047617,0.391,0.0,0.008928572,0.4
2013-05-12 00:00:00+00:00,5.1215,9.260488,17.671501,3.3215,3.5587025,3.8215,0.387,0.38834527,0.389,0.0,0.08452381,1.3
2013-05-19 00:00:00+00:00,0.9715,7.616738,15.5715,3.8215,4.019417,4.2215,0.385,0.38625595,0.387,0.0,0.28392857,6.4
2013-05-26 00:00:00+00:00,0.5215,8.922393,16.771502,4.2215,4.4560237,4.6714997,0.384,0.3844762,0.385,0.0,0.042857144,0.4
2013-06-02 00:00:00+00:00,4.7714996,10.109595,17.8215,4.6714997,4.9170356,5.1714997,0.382,0.38271427,0.384,0.0,0.078571424,1.1
2013-06-09 00:00:00+00:00,5.7215,11.283404,16.921501,5.1714997,5.414059,5.6714997,0.38,0.38098213,0.382,0.0,0.0017857144,0.1
2013-06-16 00:00:00+00:00,6.7215,11.990547,16.521502,5.6714997,5.9842978,6.2714996,0.378,0.37906545,0.38,0.0,0.10297619,1.7
2013-06-23 00:00:00+00:00,8.0715,13.434298,19.9715,6.2714996,6.5709047,6.8715,0.376,0.37702382,0.378,0.0,0.13690476,2.4
2013-06-30 00:00:00+00:00,7.1215,12.117332,15.8215,6.8715,7.1587024,7.4214997,0.374,0.37504762,0.376,0.0,0.027976189,0.7
2013-07-07 00:00:00+00:00,7.1714997,14.500369,22.2215,7.4214997,7.6640596,7.9214997,0.372,0.37307143,0.374,0.0,0.04464286,1.6
2013-07-14 00:00:00+00:00,10.1215,17.182512,25.8715,7.9214997,8.253047,8.6215,0.369,0.37082142,0.372,0.0,0.004166667,0.3
2013-07-21 00:00:00+00:00,11.6215,17.84293,25.0715,8.6215,9.001559,9.4215,0.367,0.36810118,0.369,0.0,0.0029761905,0.2
2013-07-28 00:00:00+00:00,10.971499,17.257215,23.1215,9.4215,9.795309,10.1715,0.365,0.36572024,0.367,0.0,0.3077381,6.8
2013-08-04 00:00:00+00:00,11.6215,16.311977,22.8715,10.1715,10.490845,10.7715,0.362,0.36352974,0.365,0.0,0.12380952,1.7
2013-08-11 00:00:00+00:00,8.9215,13.970309,19.521502,10.8215,11.053345,11.2715,0.361,0.36152977,0.362,0.0,0.17857143,4.0
2013-08-18 00:00:00+00:00,8.4215,14.331618,19.921501,11.2715,11.44769,11.6215,0.359,0.35983333,0.361,0.0,0.13869047,2.0
2013-08-25 00:00:00+00:00,9.0715,15.10781,20.921501,11.6215,11.755131,11.9215,0.358,0.3584048,0.359,0.0,0.17023809,1.7
2013-09-01 00:00:00+00:00,8.4215,14.4304285,19.8715,11.9215,12.0691185,12.221499,0.357,0.35715476,0.358,0.0,0.011904762,0.4
2013-09-08 00:00:00+00:00,3.7715,13.336082,20.671501,12.221499,12.350964,12.471499,0.355,0.35593453,0.357,0.0,0.16428572,2.8
2013-09-15 00:00:00+00:00,5.5214996,10.869119,16.8215,12.471499,12.471499,12.471499,0.355,0.355,0.355,0.0,0.10000001,2.5
2013-09-22 00:00:00+00:00,5.0214996,10.434893,18.1215,12.3715,12.428642,12.471499,0.354,0.35405356,0.355,0.0,0.03690476,2.1
2013-09-29 00:00:00+00:00,5.3715,11.491142,18.521502,12.2715,12.319416,12.3715,0.353,0.35336903,0.354,0.0,0.006547619,0.2
2013-10-06 00:00:00+00:00,8.971499,12.536083,16.3215,12.221499,12.249773,12.2715,0.352,0.35290474,0.353,0.0,0.116071425,2.9
2013-10-13 00:00:00+00:00,5.0214996,10.317036,16.8215,12.221499,12.221499,12.221499,0.352,0.352,0.352,0.0,0.039285712,0.7
2013-10-20 00:00:00+00:00,6.5715,9.639059,14.6215,12.0215,12.111382,12.221499,0.352,0.352,0.352,0.0,0.18630953,2.9
2013-10-27 00:00:00+00:00,6.7215,11.079238,14.8215,11.8715,11.934,12.0215,0.352,0.352,0.352,0.0,0.16309524,2.4
2013-11-03 00:00:00+00:00,-1.3285,6.516738,10.4215,11.6215,11.759297,11.8715,0.352,0.35271427,0.353,0.0,0.039880954,1.2
2013-11-10 00:00:00+00:00,-2.7285,3.277155,7.6215,11.0715,11.369119,11.6215,0.353,0.354125,0.355,0.0,0.017857144,0.5
2013-11-17 00:00:00+00:00,0.5215,6.3054285,10.3215,10.5215,10.798583,11.0715,0.355,0.35521427,0.356,0.0,0.026190476,0.5
2013-11-24 00:00:00+00:00,-1.7284999,2.8539405,8.721499,9.971499,10.258107,10.5215,0.356,0.35617262,0.357,0.0,0.10535715,1.4
2013-12-01 00:00:00+00:00,0.1215,4.8521547,9.2715,9.3715,9.665547,9.971499,0.357,0.3574345,0.358,0.0,0.0005952381,0.1
2013-12-08 00:00:00+00:00,-1.3285,4.519119,9.6215,8.9215,9.143523,9.3715,0.358,0.35860118,0.359,0.0,0.046428572,2.5
2013-12-15 00:00:00+00:00,3.4215,7.670012,11.1715,8.5215,8.691142,8.8715,0.359,0.3595655,0.36,0.0,0.061309524,1.0
2013-12-22 00:00:00+00:00,1.2715001,4.8226905,10.8215,8.221499,8.378642,8.5215,0.36,0.3607619,0.362,0.0,0.2029762,2.7
2013-12-29 00:00:00+00:00,-1.0785,3.4774523,8.5215,7.8215,8.031619,8.221499,0.362,0.36577976,0.37,0.0,0.21666667,2.8
2014-01-05 00:00:00+00:00,0.7715,4.5878687,8.6215,7.4214997,7.620309,7.8215,0.37,0.37478572,0.379,0.0,0.16785714,2.9
2014-01-12 00:00:00+00:00,-1.6285,4.505726,8.7715,7.1215,7.2688212,7.4214997,0.379,0.38269642,0.385,0.0,0.08214286,1.7
2014-01-19 00:00:00+00:00,-0.6785,4.057512,8.471499,6.7714996,6.946202,7.1215,0.385,0.38785717,0.391,0.0,0.14821428,1.8
2014-01-26 00:00:00+00:00,-2.7285,2.4994762,7.5715,6.4214997,6.6021547,6.7714996,0.391,0.39323813,0.396,0.0,0.16130953,2.6
2014-02-02 00:00:00+00:00,-0.0785,2.520012,5.3215,6.0214996,6.219416,6.4214997,0.396,0.3984524,0.402,0.0,0.1297619,1.7
2014-02-09 00:00:00+00:00,0.9215,3.795012,6.7215,5.7215,5.8575115,6.0214996,0.402,0.40394047,0.406,0.0,0.12916668,1.3
2014-02-16 00:00:00+00:00,-0.7285,2.6420357,6.1714997,5.4214997,5.5717974,5.7215,0.406,0.4068274,0.409,0.0,0.21785714,2.1
2014-02-23 00:00:00+00:00,-0.6285,5.7771544,10.2715,5.2215,5.318821,5.4214997,0.41,0.4115476,0.412,0.0,0.065476194,1.1
2014-03-02 00:00:00+00:00,-2.5284998,4.1396546,8.471499,5.1714997,5.217631,5.2215,0.412,0.41200003,0.412,0.0,0.11309524,1.6
2014-03-09 00:00:00+00:00,-1.7284999,5.8967977,10.6215,5.0715,5.1262617,5.1714997,0.41,0.4108631,0.412,0.0,0.049999997,1.8
2014-03-16 00:00:00+00:00,-2.9285,5.9771547,12.5715,5.0715,5.0715,5.0715,0.409,0.40949997,0.41,0.0,0.0,0.0
2014-03-23 00:00:00+00:00,-0.6285,5.7390594,11.3715,5.0715,5.1363807,5.1714997,0.406,0.40741667,0.409,0.0,0.07559524,2.2
2014-03-30 00:00:00+00:00,-3.8285,4.5298333,11.3715,5.1714997,5.193226,5.2215,0.404,0.4050536,0.406,0.0,0.13571429,1.1
2014-04-06 00:00:00+00:00,3.2715,7.545607,13.7715,5.1714997,5.217631,5.2714996,0.402,0.4029464,0.404,0.0,0.08035714,1.0
2014-04-13 00:00:00+00:00,2.7215002,7.384595,11.3215,5.2714996,5.3756666,5.4715,0.4,0.401125,0.402,0.0,0.052380953,1.4
2014-04-20 00:00:00+00:00,0.021500003,6.87269,12.6215,5.4715,5.570309,5.6714997,0.398,0.39911905,0.4,0.0,0.0029761905,0.2
2014-04-27 00:00:00+00:00,4.1215,8.973881,13.9215,5.6714997,5.7726903,5.9214997,0.396,0.39688691,0.398,0.0,0.14345238,1.5
2014-05-04 00:00:00+00:00,-0.3285,8.499774,15.7715,5.9214997,6.0637617,6.2215,0.394,0.39467263,0.396,0.0,0.08571428,1.3
2014-05-11 00:00:00+00:00,6.1215,9.798882,13.971499,6.2215,6.367631,6.5214996,0.391,0.3924167,0.394,0.0,0.15,1.9
2014-05-18 00:00:00+00:00,1.9215,11.021202,18.5715,6.5214996,6.684893,6.8715,0.389,0.3904107,0.391,0.0,0.05714286,1.7
2014-05-25 00:00:00+00:00,6.6215,10.995607,18.421501,6.8715,7.088464,7.3215,0.388,0.3884286,0.389,0.0,0.2267857,2.1
2014-06-01 00:00:00+00:00,6.2215,11.163762,18.271502,7.3215,7.498881,7.6714997,0.386,0.38670835,0.388,0.0,0.12738095,1.4
2014-06-08 00:00:00+00:00,6.8715,12.384893,18.8215,7.6714997,7.884893,8.0715,0.385,0.38550594,0.386,0.0,0.16904762,2.0
2014-06-15 00:00:00+00:00,7.3215,14.03906,18.271502,8.1215,8.335487,8.5715,0.384,0.38436309,0.385,0.0,0.09166667,3.4
2014-06-22 00:00:00+00:00,9.3715,13.925667,20.0715,8.6215,8.857214,9.1215,0.383,0.38326192,0.384,0.0,0.0071428576,0.2
2014-06-29 00:00:00+00:00,8.0215,12.099178,18.3215,9.1215,9.373285,9.6215,0.381,0.38186905,0.383,0.0,0.014880952,0.2
2014-07-06 00:00:00+00:00,6.3715,13.630132,19.0715,9.6215,9.792928,9.971499,0.38,0.38040477,0.381,0.0,0.17261904,3.9
2014-07-13 00:00:00+00:00,8.6215,14.652155,21.5715,9.971499,10.184893,10.3715,0.378,0.37869048,0.38,0.0,0.08928572,2.1
2014-07-20 00:00:00+00:00,8.8715,15.962572,20.4715,10.3715,10.6179285,10.8715,0.376,0.3769583,0.378,0.0,0.12083333,2.6
2014-07-27 00:00:00+00:00,10.3215,16.543524,23.9715,10.8715,11.114952,11.3715,0.374,0.37516665,0.376,0.0,0.026190476,1.4
2014-08-03 00:00:00+00:00,9.3715,15.026857,18.921501,11.3715,11.637274,11.8715,0.372,0.37332144,0.374,0.0,0.16250001,3.6
2014-08-10 00:00:00+00:00,6.8715,14.068226,18.9715,11.8715,12.043821,12.221499,0.371,0.37151787,0.372,0.0,0.31904763,9.8
2014-08-17 00:00:00+00:00,9.2715,12.740251,17.3215,12.221499,12.319416,12.4215,0.37,0.37025,0.371,0.0,0.12261905,3.6
2014-08-24 00:00:00+00:00,5.7714996,10.493821,14.471499,12.4215,12.4578085,12.471499,0.369,0.3695,0.37,0.0,0.10297619,2.1
2014-08-31 00:00:00+00:00,6.5715,12.725369,18.9715,12.471499,12.471499,12.471499,0.368,0.36888096,0.369,0.0,0.052380953,1.0
2014-09-07 00:00:00+00:00,6.8715,13.346499,19.171501,12.471499,12.488464,12.5215,0.368,0.368,0.368,0.0,0.06011905,1.4
2014-09-14 00:00:00+00:00,6.1714997,12.307511,17.4715,12.5215,12.578048,12.6215,0.367,0.36714882,0.368,0.0,0.0011904762,0.1
2014-09-21 00:00:00+00:00,6.0214996,13.206618,17.921501,12.6215,12.649477,12.721499,0.366,0.3664167,0.367,0.0,0.023214286,0.5
2014-09-28 00:00:00+00:00,5.6215,12.213465,17.521502,12.721499,12.721499,12.721499,0.365,0.36564288,0.366,0.0,0.06309524,1.1
2014-10-05 00:00:00+00:00,3.0715,11.5970955,17.3215,12.6715,12.715548,12.721499,0.364,0.36475,0.365,0.0,0.027976193,0.8
2014-10-12 00:00:00+00:00,4.0715,8.64025,12.6215,12.5215,12.607214,12.6715,0.363,0.36398807,0.364,0.0,0.09940477,2.1
2014-10-19 00:00:00+00:00,5.2714996,10.895607,16.5715,12.2715,12.371798,12.5215,0.363,0.363,0.363,0.0,0.09404762,1.7
2014-10-26 00:00:00+00:00,5.4715,10.284892,14.6715,12.0715,12.168821,12.2715,0.362,0.36244643,0.363,0.0,0.042261906,0.9
2014-11-02 00:00:00+00:00,3.4215,11.638166,17.8715,11.971499,12.013166,12.0715,0.362,0.362,0.362,0.0,0.09761904,3.8
2014-11-09 00:00:00+00:00,-0.5785,6.086976,9.471499,11.721499,11.85394,11.971499,0.361,0.3615238,0.362,0.0,0.08452381,1.4
2014-11-16 00:00:00+00:00,1.8215001,7.0372734,10.5715,11.3215,11.503047,11.721499,0.361,0.361,0.361,0.0,0.09761904,3.0
2014-11-23 00:00:00+00:00,3.2215002,7.0072136,11.1215,10.9215,11.122393,11.3215,0.361,0.361625,0.362,0.0,0.083333336,1.5
2014-11-30 00:00:00+00:00,0.021500003,6.0854883,8.971499,10.471499,10.711381,10.9215,0.362,0.3627619,0.364,0.0,0.063690476,0.7
2014-12-07 00:00:00+00:00,-1.1285,3.1435237,8.3715,10.0215,10.2741785,10.471499,0.364,0.36458334,0.366,0.0,0.023214286,0.5
2014-12-14 00:00:00+00:00,-2.3285,2.1890595,9.7715,9.3715,9.707214,10.0215,0.366,0.36638096,0.367,0.0,0.08214286,1.3
2014-12-21 00:00:00+00:00,0.8215,5.6414404,11.5715,8.7715,9.058107,9.3715,0.367,0.36792263,0.369,0.0,0.04583333,1.5
2014-12-28 00:00:00+00:00,-2.1285,3.6807263,10.971499,8.3715,8.595012,8.7715,0.369,0.36996427,0.371,0.0,0.10654762,0.7
2015-01-04 00:00:00+00:00,-1.2284999,3.9747736,12.2715,7.9214997,8.134,8.3715,0.371,0.37267858,0.374,0.0,0.022619048,1.2
2015-01-11 00:00:00+00:00,0.6215,5.27775,11.5715,7.5214996,7.682214,7.8715,0.374,0.37455356,0.375,0.0,0.100595236,1.4
2015-01-18 00:00:00+00:00,-2.4285,1.856619,7.8715,7.1215,7.309,7.4715,0.375,0.3763631,0.378,0.0,0.10357143,2.1
2015-01-25 00:00:00+00:00,-2.8285,1.2429285,8.1715,6.5715,6.835191,7.1215,0.378,0.3788869,0.38,0.0,0.021428572,0.5
2015-02-01 00:00:00+00:00,-3.6285,1.7613809,7.9715,6.1215,6.32269,6.5715,0.38,0.3806012,0.381,0.0,0.041666668,0.8
2015-02-08 00:00:00+00:00,-3.1285,0.8206071,6.0214996,5.5715,5.8491783,6.1215,0.381,0.3816548,0.382,0.0,0.008928572,0.3
2015-02-15 00:00:00+00:00,-0.2785,3.317631,8.3215,5.1714997,5.3780475,5.5715,0.382,0.38200003,0.382,0.0,0.012500001,0.3
2015-02-22 00:00:00+00:00,-0.6785,3.583107,8.9215,4.9715,5.0795355,5.1714997,0.382,0.38200003,0.382,0.0,0.0625,1.5
2015-03-01 00:00:00+00:00,0.6215,3.9274526,8.9215,4.8215,4.8851905,4.9715,0.382,0.38200003,0.382,0.0,0.07380953,1.2
2015-03-08 00:00:00+00:00,-0.22850001,4.936381,9.7715,4.6714997,4.731619,4.8215,0.381,0.38105956,0.382,0.0,0.011904762,0.3
2015-03-15 00:00:00+00:00,-2.1785,3.8310237,10.5715,4.6215,4.668821,4.6714997,0.381,0.381,0.381,0.0,0.12559524,1.8
2015-03-22 00:00:00+00:00,-1.7785001,4.4783454,9.9215,4.5715,4.6087027,4.6215,0.381,0.381,0.381,0.0,0.013095238,0.2
2015-03-29 00:00:00+00:00,-2.5785,4.035488,10.4215,4.5715,4.5715,4.5715,0.38,0.38064882,0.381,0.0,0.1077381,1.4
2015-04-05 00:00:00+00:00,-1.6285,5.2116785,14.6715,4.5715,4.5715,4.5715,0.38,0.38,0.38,0.0,0.10119048,2.1
2015-04-12 00:00:00+00:00,1.2214999,7.8658457,16.271502,4.5715,4.6497736,4.7714996,0.38,0.38,0.38,0.0,0.06488095,2.3
2015-04-19 00:00:00+00:00,0.9715,6.5113807,12.1215,4.7714996,4.895607,5.0214996,0.379,0.37971428,0.38,0.0,0.00952381,0.4
2015-04-26 00:00:00+00:00,-0.22850001,8.348583,17.771502,5.0214996,5.1396546,5.2714996,0.379,0.379,0.379,0.0,0.011904762,0.5
2015-05-03 00:00:00+00:00,-2.0785,4.7453094,12.6215,5.2714996,5.406321,5.4715,0.378,0.37805954,0.379,0.0,0.14226191,3.2
2015-05-10 00:00:00+00:00,0.1215,8.264357,15.0715,5.4715,5.5670357,5.6714997,0.377,0.37710118,0.378,0.0,0.23095238,4.1
2015-05-17 00:00:00+00:00,2.8215,8.597691,14.0715,5.6714997,5.7959046,5.9214997,0.376,0.37635714,0.377,0.0,0.03690476,1.0
2015-05-24 00:00:00+00:00,3.4215,9.528345,14.7715,5.9214997,6.0884643,6.2215,0.375,0.3756726,0.376,0.0,0.04702381,1.3
2015-05-31 00:00:00+00:00,3.6215,8.674178,13.7715,6.2215,6.4226904,6.5715,0.374,0.3747143,0.375,0.0,0.08630952,1.0
2015-06-07 00:00:00+00:00,2.9715002,10.007512,16.521502,6.5715,6.731916,6.8715,0.373,0.37353572,0.374,0.0,0.07261904,2.6
2015-06-14 00:00:00+00:00,4.3215,10.581619,19.3215,6.8715,7.057214,7.2714996,0.371,0.37217262,0.373,0.0,0.0375,0.4
2015-06-21 00:00:00+00:00,1.1215,11.958107,18.3215,7.2714996,7.449476,7.6714997,0.37,0.3705774,0.371,0.0,0.02202381,0.9
2015-06-28 00:00:00+00:00,7.1215,13.250667,18.4715,7.6714997,7.85275,8.0715,0.368,0.36915475,0.37,0.0,0.09166666,1.8
2015-07-05 00:00:00+00:00,7.8215,16.67656,26.8215,8.0715,8.3366785,8.6215,0.366,0.3673512,0.368,0.0,0.21845238,5.0
2015-07-12 00:00:00+00:00,7.2215,14.187273,21.521502,8.6715,8.945607,9.221499,0.365,0.36559525,0.366,0.0,0.08214286,1.1
2015-07-19 00:00:00+00:00,8.471499,13.275667,17.771502,9.221499,9.47775,9.721499,0.363,0.36405358,0.365,0.0,0.11964286,1.8
2015-07-26 00:00:00+00:00,5.5214996,12.381916,17.671501,9.721499,9.9215,10.1215,0.362,0.3624881,0.363,0.0,0.077380955,1.2
2015-08-02 00:00:00+00:00,7.0715,11.55275,17.021502,10.1215,10.239952,10.3715,0.36,0.3611369,0.362,0.0,0.22321428,1.5
2015-08-09 00:00:00+00:00,8.0215,14.609,19.3215,10.3715,10.481916,10.6215,0.359,0.35982144,0.36,0.0,0.023214286,0.6
2015-08-16 00:00:00+00:00,6.2714996,13.5762615,20.2215,10.6215,10.797988,10.971499,0.358,0.35865477,0.359,0.0,0.21607143,2.2
2015-08-23 00:00:00+00:00,8.5715,15.60781,20.5715,10.971499,11.11019,11.2715,0.357,0.3577381,0.358,0.0,0.11190477,2.1
2015-08-30 00:00:00+00:00,9.7715,13.685191,18.2215,11.2715,11.453642,11.6215,0.356,0.35680357,0.357,0.0,0.036309525,2.2
2015-09-06 00:00:00+00:00,5.4214997,10.822691,16.3715,11.6215,11.721797,11.7715,0.355,0.35598215,0.356,0.0,0.04404762,2.4
2015-09-13 00:00:00+00:00,7.4715,11.709297,16.8215,11.7715,11.815249,11.8215,0.355,0.355,0.355,0.0,0.06845238,1.6
2015-09-20 00:00:00+00:00,4.6714997,10.524774,16.271502,11.8215,11.829238,11.8715,0.354,0.35425,0.355,0.0,0.0702381,1.4
2015-09-27 00:00:00+00:00,4.7215,10.535786,15.5215,11.7715,11.806619,11.8215,0.353,0.35358334,0.354,0.0,0.03630952,0.8
2015-10-04 00:00:00+00:00,2.3215,9.053642,16.671501,11.6715,11.723583,11.7715,0.352,0.35282737,0.353,0.0,0.0,0.0
2015-10-11 00:00:00+00:00,3.6215,10.220607,17.021502,11.5215,11.582512,11.6715,0.352,0.352,0.352,0.0,0.19107142,2.7
