date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2009-09-06 00:00:00+00:00,9.368,13.152226,20.668001,12.518,12.604309,12.668,0.347,0.3477738,0.348,0.0,0.3017857,3.8
2009-09-13 00:00:00+00:00,7.7679996,13.4685955,20.818,12.668,12.709964,12.768,0.346,0.3468631,0.347,0.0,0.0011904762,0.1
2009-09-20 00:00:00+00:00,6.968,11.087643,17.018002,12.768,12.768,12.768,0.346,0.346,0.346,0.0,0.0017857144,0.1
2009-09-27 00:00:00+00:00,8.967999,12.811154,17.218,12.717999,12.762939,12.768,0.345,0.3451726,0.346,0.0,0.0053571425,0.4
2009-10-04 00:00:00+00:00,5.818,11.390917,16.468,12.717999,12.720082,12.768,0.344,0.3444405,0.345,0.0,0.010714286,0.4
2009-10-11 00:00:00+00:00,2.618,8.703714,13.568,12.518,12.645381,12.717999,0.343,0.3437738,0.344,0.0,0.099999994,2.4
2009-10-18 00:00:00+00:00,5.118,9.564428,13.967999,12.318,12.412046,12.518,0.343,0.343,0.343,0.0,0.01904762,0.9
2009-10-25 00:00:00+00:00,5.968,9.890322,13.168,12.068,12.171869,12.318,0.342,0.34220833,0.343,0.0,0.12916668,2.8
2009-11-01 00:00:00+00:00,6.818,11.077822,15.118,11.868,11.947762,12.068,0.342,0.342,0.342,0.0,0.175,5.1
2009-11-08 00:00:00+00:00,1.418,5.5644283,9.318,11.618,11.7555,11.868,0.341,0.34107143,0.342,0.0,0.10714286,1.0
2009-11-15 00:00:00+00:00,1.018,6.0626426,11.368,11.118,11.354012,11.568,0.341,0.341,0.341,0.0,0.15654762,4.5
2009-11-22 00:00:00+00:00,4.2679996,8.542107,13.118,10.717999,10.901036,11.118,0.341,0.3418988,0.343,0.0,0.26488096,3.5
2009-11-29 00:00:00+00:00,0.218,5.7087736,11.217999,10.368,10.54925,10.717999,0.343,0.345125,0.347,0.0,0.23095238,2.1
2009-12-06 00:00:00+00:00,-3.5319998,3.5066905,9.418,9.818,10.096273,10.368,0.347,0.35115474,0.355,0.0,0.14940476,1.7
2009-12-13 00:00:00+00:00,0.16799998,4.3489523,9.118,9.318,9.545678,9.818,0.355,0.3601607,0.364,0.0,0.049404763,0.8
2009-12-20 00:00:00+00:00,-6.182,0.781988,6.1679997,8.717999,9.023655,9.268,0.364,0.36750597,0.371,0.0,0.13214286,1.2
2009-12-27 00:00:00+00:00,-4.932,-0.6385476,2.7680001,7.9679995,8.366511,8.717999,0.371,0.373,0.375,0.0,0.036904763,1.2
2010-01-03 00:00:00+00:00,-9.382,-1.6102738,2.7180002,7.2679996,7.620083,7.9679995,0.375,0.37629762,0.378,0.0,0.08095238,0.9
2010-01-10 00:00:00+00:00,-11.182,-3.5263455,1.968,6.568,6.9087734,7.2679996,0.378,0.37859523,0.379,0.0,0.06428572,0.5
2010-01-17 00:00:00+00:00,-2.682,1.4034166,5.0179996,5.968,6.2531185,6.568,0.379,0.3803393,0.383,0.0,0.11666667,1.6
2010-01-24 00:00:00+00:00,-1.132,2.5700831,6.4179997,5.5179996,5.730798,5.968,0.383,0.38697618,0.39,0.0,0.043452382,1.0
2010-01-31 00:00:00+00:00,-2.582,1.1129404,7.6679997,5.1679997,5.3343687,5.5179996,0.391,0.3924702,0.394,0.0,0.021428572,0.3
2010-02-07 00:00:00+00:00,-3.382,1.7182977,5.0179996,4.7679996,4.945678,5.1679997,0.394,0.3941012,0.395,0.0,0.06904762,0.8
2010-02-14 00:00:00+00:00,-2.2819998,1.13675,4.068,4.4179997,4.575738,4.7679996,0.395,0.395,0.395,0.0,0.04464286,0.4
2010-02-21 00:00:00+00:00,-5.382,-0.30878574,4.868,4.068,4.2406187,4.4179997,0.394,0.3947917,0.395,0.0,0.07619048,0.7
2010-02-28 00:00:00+00:00,-2.432,1.6921071,5.568,3.7180002,3.887643,4.068,0.394,0.39429164,0.396,0.0,0.19464286,1.4
2010-03-07 00:00:00+00:00,-4.032,0.94061905,7.818,3.418,3.569488,3.7180002,0.396,0.3975119,0.399,0.0,0.008928572,0.3
2010-03-14 00:00:00+00:00,-3.632,2.9549046,9.868,3.168,3.2706785,3.418,0.399,0.399,0.399,0.0,0.016666666,0.4
2010-03-21 00:00:00+00:00,-0.08200001,6.7188926,13.967999,3.118,3.1313927,3.168,0.398,0.39866665,0.399,0.0,0.07202381,1.2
2010-03-28 00:00:00+00:00,1.3679999,7.2096667,11.217999,3.168,3.2873452,3.418,0.397,0.39792857,0.398,0.0,0.09940477,1.3
2010-04-04 00:00:00+00:00,-1.832,4.0620475,8.618,3.418,3.5403214,3.618,0.397,0.39699998,0.397,0.0,0.23035714,1.9
2010-04-11 00:00:00+00:00,0.518,7.4185953,13.717999,3.618,3.7361548,3.8680003,0.397,0.39699998,0.397,0.0,0.03392857,1.2
2010-04-18 00:00:00+00:00,-0.08200001,6.026631,13.818,3.8680003,3.9971666,4.118,0.396,0.39616665,0.397,0.0,0.020238096,0.7
2010-04-25 00:00:00+00:00,-1.3820001,6.5703807,15.418,4.118,4.2543097,4.368,0.394,0.39520836,0.396,0.0,0.015476191,0.6
2010-05-02 00:00:00+00:00,2.9680002,9.724845,18.168001,4.368,4.556095,4.7679996,0.393,0.39350596,0.394,0.0,0.03690476,1.0
2010-05-09 00:00:00+00:00,1.7179999,6.776333,12.018,4.7679996,4.9620476,5.118,0.391,0.3916131,0.393,0.0,0.061309524,1.0
2010-05-16 00:00:00+00:00,-2.682,5.927821,12.217999,5.118,5.251035,5.368,0.388,0.38941664,0.391,0.0,0.08214286,0.8
2010-05-23 00:00:00+00:00,3.618,13.825739,22.918001,5.368,5.501035,5.718,0.386,0.3870119,0.388,0.0,0.020833334,0.6
2010-05-30 00:00:00+00:00,3.168,8.884071,14.868,5.718,6.018595,6.2679996,0.383,0.38432145,0.386,0.0,0.07202381,2.7
2010-06-06 00:00:00+00:00,6.5179996,12.957583,20.768002,6.2679996,6.5043097,6.7679996,0.38,0.38173214,0.383,0.0,0.054166667,1.5
2010-06-13 00:00:00+00:00,6.9179997,11.628715,16.968,6.7679996,7.042107,7.318,0.378,0.37910715,0.38,0.0,0.1625,2.3
2010-06-20 00:00:00+00:00,5.368,11.639132,18.668001,7.318,7.546273,7.7679996,0.375,0.37652975,0.378,0.0,0.011309524,0.4
2010-06-27 00:00:00+00:00,7.618,16.180798,22.468,7.7679996,8.051333,8.318,0.372,0.3735774,0.375,0.0,0.005952381,0.6
2010-07-04 00:00:00+00:00,11.217999,16.555202,22.618,8.368,8.679905,9.018,0.369,0.37049404,0.372,0.0,0.14166667,1.8
2010-07-11 00:00:00+00:00,9.068,15.791215,22.218,9.018,9.338833,9.618,0.366,0.36765474,0.369,0.0,0.04404762,2.0
2010-07-18 00:00:00+00:00,9.717999,14.037345,19.268002,9.668,9.917107,10.168,0.364,0.36504167,0.366,0.0,0.11666667,1.5
2010-07-25 00:00:00+00:00,7.618,15.017107,22.018002,10.168,10.401333,10.618,0.362,0.36272025,0.364,0.0,0.17559524,3.5
2010-08-01 00:00:00+00:00,9.918,14.659965,18.418001,10.618,10.838536,11.018,0.359,0.36042857,0.362,0.0,0.05714286,1.6
2010-08-08 00:00:00+00:00,9.717999,14.0135355,18.718,11.018,11.210261,11.368,0.357,0.3583631,0.359,0.0,0.05357143,1.4
2010-08-15 00:00:00+00:00,9.217999,13.287046,18.018002,11.368,11.519487,11.668,0.355,0.35640475,0.357,0.0,0.18690476,1.9
2010-08-22 00:00:00+00:00,10.217999,14.810858,20.718,11.668,11.777226,11.918,0.354,0.3545238,0.355,0.0,0.06607143,1.0
2010-08-29 00:00:00+00:00,7.218,11.834964,16.068,11.918,12.021869,12.118,0.352,0.35280356,0.354,0.0,0.09940477,3.3
2010-09-05 00:00:00+00:00,4.868,12.115024,17.418001,12.118,12.148357,12.168,0.35,0.3512917,0.352,0.0,0.0,0.0
2010-09-12 00:00:00+00:00,8.918,13.798953,18.418001,12.168,12.251928,12.318,0.349,0.34963688,0.35,0.0,0.17142856,3.6
2010-09-19 00:00:00+00:00,5.5179996,11.578417,17.218,12.318,12.369786,12.418,0.348,0.34836906,0.349,0.0,0.07976191,1.1
2010-09-26 00:00:00+00:00,5.468,11.591512,18.218,12.418,12.418001,12.418,0.346,0.347125,0.348,0.0,0.09821428,1.8
2010-10-03 00:00:00+00:00,5.2679996,10.728416,14.018,12.318,12.366511,12.418,0.346,0.346,0.346,0.0,0.24285714,4.8
2010-10-10 00:00:00+00:00,8.068,11.698952,15.268,12.217999,12.262047,12.318,0.345,0.3450893,0.346,0.0,0.054166667,1.8
2010-10-17 00:00:00+00:00,1.6179999,8.006095,11.268,12.068,12.160261,12.217999,0.344,0.34495834,0.345,0.0,0.0041666664,0.3
2010-10-24 00:00:00+00:00,0.81799996,6.487643,11.467999,11.768,11.931393,12.068,0.344,0.344,0.344,0.0,0.10654762,1.6
2010-10-31 00:00:00+00:00,-0.13200001,8.559369,13.368,11.368,11.559964,11.768,0.344,0.344,0.344,0.0,0.029761905,1.5
2010-11-07 00:00:00+00:00,2.368,7.884667,14.467999,11.118,11.237346,11.368,0.343,0.3438512,0.344,0.0,0.17976192,2.4
2010-11-14 00:00:00+00:00,-0.78200006,4.5403214,8.668,10.668,10.8885355,11.118,0.343,0.34332144,0.344,0.0,0.15357144,1.1
2010-11-21 00:00:00+00:00,-1.332,4.098357,7.0179996,10.118,10.379011,10.668,0.344,0.344,0.344,0.0,0.052380953,0.6
2010-11-28 00:00:00+00:00,-7.182,-0.11682144,5.6679997,9.467999,9.816215,10.118,0.344,0.34475,0.346,0.0,0.06428572,1.1
2010-12-05 00:00:00+00:00,-9.332,-2.4572976,1.318,8.717999,9.095678,9.467999,0.346,0.3463988,0.347,0.0,0.07083334,0.8
2010-12-12 00:00:00+00:00,-7.882,-0.41830957,6.718,7.918,8.295083,8.668,0.347,0.3477262,0.349,0.0,0.012500001,0.4
2010-12-19 00:00:00+00:00,-5.432,-0.6099762,6.068,7.2679996,7.59925,7.918,0.349,0.3497381,0.351,0.0,0.038690478,1.2
2010-12-26 00:00:00+00:00,-8.082,-3.2864642,0.96799994,6.568,6.9313927,7.2679996,0.351,0.35210714,0.353,0.0,0.010119048,0.3
2011-01-02 00:00:00+00:00,-3.182,1.453119,5.468,5.818,6.197464,6.568,0.353,0.35427976,0.356,0.0,0.067261904,1.6
2011-01-09 00:00:00+00:00,-6.4820004,0.6552024,4.218,5.218,5.5168095,5.818,0.356,0.35702977,0.359,0.0,0.06904762,1.0
2011-01-16 00:00:00+00:00,-1.682,5.78675,9.967999,4.7679996,4.9516306,5.218,0.359,0.36096427,0.364,0.0,0.19940476,1.8
2011-01-23 00:00:00+00:00,-3.2319999,1.8019285,5.868,4.5179996,4.657881,4.7679996,0.364,0.36716667,0.37,0.0,0.0,0.0
2011-01-30 00:00:00+00:00,-2.7819998,1.9090714,6.7679996,4.2679996,4.401631,4.5179996,0.37,0.37153572,0.373,0.0,0.04107143,1.0
2011-02-06 00:00:00+00:00,-0.63199997,5.6055,10.068,4.068,4.1453805,4.2679996,0.373,0.3739881,0.375,0.0,0.21964286,1.7
2011-02-13 00:00:00+00:00,-0.032000005,4.4063926,9.168,4.0179996,4.0632377,4.068,0.375,0.37738097,0.38,0.0,0.16071428,1.6
2011-02-20 00:00:00+00:00,-2.032,2.8230596,7.218,3.9680002,4.0063925,4.0179996,0.38,0.38285714,0.386,0.0,0.075,0.7
2011-02-27 00:00:00+00:00,0.518,5.7025237,11.518,3.918,3.9355595,3.9680002,0.386,0.38744646,0.389,0.0,0.10952381,1.2
2011-03-06 00:00:00+00:00,-3.5319998,2.4346666,7.468,3.918,3.9519286,3.9680002,0.389,0.39052978,0.392,0.0,0.0,0.0
2011-03-13 00:00:00+00:00,-2.032,4.1120477,9.018,3.8680003,3.8810954,3.918,0.392,0.39199996,0.392,0.0,0.102380954,1.7
2011-03-20 00:00:00+00:00,-3.882,4.334369,9.668,3.8680003,3.8680003,3.8680003,0.391,0.3919226,0.392,0.0,0.0005952381,0.1
2011-03-27 00:00:00+00:00,1.518,7.213833,14.318,3.8680003,3.9334764,4.068,0.391,0.39100003,0.391,0.0,0.0011904762,0.1
2011-04-03 00:00:00+00:00,1.268,8.120678,14.518,4.068,4.16175,4.318,0.39,0.39051193,0.391,0.0,0.08452381,2.1
2011-04-10 00:00:00+00:00,3.2180002,10.676631,17.018002,4.318,4.482583,4.718,0.389,0.38948214,0.39,0.0,0.01904762,0.7
2011-04-17 00:00:00+00:00,3.368,8.657881,14.068,4.718,4.9322853,5.1679997,0.387,0.3880833,0.389,0.0,0.014285715,0.4
2011-04-24 00:00:00+00:00,3.4680002,10.745381,19.618,5.1679997,5.3596663,5.568,0.385,0.3863631,0.387,0.0,0.038690478,3.1
2011-05-01 00:00:00+00:00,-0.18200001,8.278417,13.418,5.568,5.820976,6.0179996,0.383,0.38430354,0.385,0.0,0.0071428576,0.6
2011-05-08 00:00:00+00:00,0.8679999,10.251928,17.918001,6.0179996,6.2096667,6.368,0.381,0.38204166,0.383,0.0,0.15357144,1.9
2011-05-15 00:00:00+00:00,5.368,10.266512,16.318,6.4179997,6.6120477,6.818,0.379,0.37979168,0.381,0.0,0.05357143,1.1
2011-05-22 00:00:00+00:00,6.318,11.034071,16.168001,6.818,7.0081787,7.218,0.376,0.37745237,0.379,0.0,0.049404763,1.3
2011-05-29 00:00:00+00:00,4.2679996,10.279309,16.268002,7.218,7.366214,7.5179996,0.374,0.37508333,0.376,0.0,0.09345238,2.8
2011-06-05 00:00:00+00:00,4.7679996,12.015024,21.518002,7.5179996,7.6998453,7.918,0.371,0.37267858,0.374,0.0,0.026785715,1.0
2011-06-12 00:00:00+00:00,4.068,9.727821,15.518,7.918,8.0935955,8.268,0.369,0.37010118,0.371,0.0,0.12916668,2.0
2011-06-19 00:00:00+00:00,7.318,12.712048,18.518002,8.268,8.432583,8.618,0.367,0.3677381,0.369,0.0,0.14107144,3.1
2011-06-26 00:00:00+00:00,6.718,13.146274,22.218,8.618,8.802524,8.967999,0.364,0.36547026,0.367,0.0,0.21011904,4.0
2011-07-03 00:00:00+00:00,6.818,13.5486555,23.818,8.967999,9.218892,9.467999,0.362,0.36331546,0.364,0.0,0.057738096,2.6
2011-07-10 00:00:00+00:00,8.118,14.441215,21.118,9.467999,9.67931,9.918,0.36,0.36116666,0.362,0.0,0.15476191,1.6
2011-07-17 00:00:00+00:00,7.7679996,13.273952,19.618,9.918,10.125738,10.318,0.358,0.35921428,0.36,0.0,0.16309524,2.5
2011-07-24 00:00:00+00:00,8.168,12.522761,17.918001,10.318,10.506095,10.668,0.357,0.35749406,0.358,0.0,0.15119047,2.7
2011-07-31 00:00:00+00:00,8.967999,13.438238,20.618,10.668,10.807286,10.967999,0.355,0.35583332,0.357,0.0,0.0071428576,0.4
2011-08-07 00:00:00+00:00,9.518,15.195083,20.718,10.967999,11.129011,11.318,0.354,0.35441667,0.355,0.0,0.23273809,3.0
2011-08-14 00:00:00+00:00,8.018,13.677226,18.618,11.318,11.455797,11.568,0.353,0.3531964,0.354,0.0,0.14821428,1.4
2011-08-21 00:00:00+00:00,8.018,13.552226,19.068,11.568,11.700143,11.818,0.352,0.35208333,0.353,0.0,0.06964286,1.2
2011-08-28 00:00:00+00:00,7.9679995,12.185262,17.918001,11.818,11.923655,12.018,0.351,0.35105357,0.352,0.0,0.14583333,2.4
2011-09-04 00:00:00+00:00,8.068,12.673357,17.618,12.018,12.062941,12.118,0.35,0.3501131,0.351,0.0,0.033333335,0.8
2011-09-11 00:00:00+00:00,8.717999,13.199547,20.268002,12.118,12.151631,12.217999,0.349,0.34943452,0.35,0.0,0.073214285,0.9
2011-09-18 00:00:00+00:00,5.368,11.277226,15.818,12.217999,12.248952,12.268,0.348,0.34880358,0.349,0.0,0.102976196,2.4
2011-09-25 00:00:00+00:00,7.918,12.202523,16.818,12.268,12.268,12.268,0.348,0.348,0.348,0.0,0.03333333,1.0
2011-10-02 00:00:00+00:00,7.218,15.815322,23.418001,12.268,12.27306,12.318,0.347,0.3472381,0.348,0.0,0.013095238,0.6
2011-10-09 00:00:00+00:00,6.2679996,11.714726,19.718,12.318,12.387047,12.418,0.346,0.3466012,0.347,0.0,0.026190476,0.8
2011-10-16 00:00:00+00:00,6.218,10.634666,15.018,12.368,12.416215,12.418,0.346,0.346,0.346,0.0,0.063690476,1.5
2011-10-23 00:00:00+00:00,1.6179999,8.227226,15.118,12.168,12.2947855,12.368,0.345,0.3452262,0.346,0.0,0.049404763,2.2
2011-10-30 00:00:00+00:00,4.318,9.340917,13.967999,11.918,12.040916,12.168,0.344,0.34492856,0.345,0.0,0.04761905,0.9
2011-11-06 00:00:00+00:00,-0.23200001,9.62425,15.518,11.717999,11.796273,11.918,0.344,0.344,0.344,0.0,0.11666667,2.1
2011-11-13 00:00:00+00:00,-0.282,8.677524,12.217999,11.418,11.552226,11.717999,0.344,0.344,0.344,0.0,0.054166667,2.9
2011-11-20 00:00:00+00:00,5.368,7.946571,12.518,11.168,11.289726,11.418,0.343,0.3434881,0.344,0.0,0.00952381,0.7
2011-11-27 00:00:00+00:00,3.2180002,8.016809,11.868,10.868,11.008476,11.168,0.343,0.343,0.343,0.0,0.10297619,2.0
2011-12-04 00:00:00+00:00,0.06799999,5.2822857,11.618,10.518,10.696869,10.868,0.343,0.343,0.343,0.0,0.055952378,2.1
2011-12-11 00:00:00+00:00,-1.932,2.5084763,9.168,9.918,10.237346,10.518,0.343,0.343,0.343,0.0,0.09345238,2.8
2011-12-18 00:00:00+00:00,-2.432,1.216512,5.868,9.268,9.615916,9.918,0.343,0.343,0.343,0.0,0.09761904,2.7
2011-12-25 00:00:00+00:00,-1.3820001,6.0962734,11.568,8.618,8.92931,9.268,0.343,0.3436012,0.344,0.0,0.077380955,0.9
2012-01-01 00:00:00+00:00,1.1179999,6.706393,10.967999,8.318,8.459964,8.618,0.344,0.3446607,0.345,0.0,0.07797619,1.3
2012-01-08 00:00:00+00:00,0.368,4.6953807,9.618,7.9679995,8.1385355,8.318,0.345,0.34632143,0.348,0.0,0.13690476,2.9
2012-01-15 00:00:00+00:00,-4.132,3.6560953,9.818,7.6679997,7.823952,7.9679995,0.348,0.3489226,0.35,0.0,0.0005952381,0.1
2012-01-22 00:00:00+00:00,-3.7319999,3.1629403,8.967999,7.1679997,7.432583,7.6679997,0.35,0.35111904,0.352,0.0,0.027976193,0.8
2012-01-29 00:00:00+00:00,-4.532,2.298357,8.418,6.7679996,6.9745474,7.1679997,0.352,0.3526726,0.353,0.0,0.04702381,0.8
2012-02-05 00:00:00+00:00,-5.182,-0.30729765,5.368,6.2679996,6.532583,6.7679996,0.353,0.35409522,0.355,0.0,0.03690476,1.2
2012-02-12 00:00:00+00:00,-4.3320003,0.101928554,5.2679996,5.718,5.9870477,6.2679996,0.355,0.3551369,0.356,0.0,0.051785715,1.2
2012-02-19 00:00:00+00:00,-1.682,4.4980597,8.868,5.318,5.4778214,5.718,0.356,0.3561667,0.357,0.0,0.027380953,1.4
2012-02-26 00:00:00+00:00,-0.78200006,7.5804996,11.467999,5.1679997,5.2126427,5.318,0.357,0.35704166,0.358,0.0,0.03214286,0.8
2012-03-04 00:00:00+00:00,1.7179999,7.166214,12.768,5.1679997,5.228714,5.2679996,0.358,0.358,0.358,0.0,0.04761905,0.9
2012-03-11 00:00:00+00:00,-2.682,6.3519287,13.668,5.2679996,5.317107,5.318,0.358,0.35801786,0.359,0.0,0.004761905,0.2
2012-03-18 00:00:00+00:00,0.96799994,6.668893,12.467999,5.318,5.395083,5.468,0.359,0.359,0.359,0.0,0.012499999,1.1
2012-03-25 00:00:00+00:00,0.96799994,7.746274,16.218,5.468,5.54925,5.618,0.358,0.35809523,0.359,0.0,0.0,0.0
2012-04-01 00:00:00+00:00,-0.88199997,8.995976,18.018002,5.618,5.747464,5.868,0.358,0.358,0.358,0.0,0.0005952381,0.1
2012-04-08 00:00:00+00:00,-2.2319999,5.1938925,9.967999,5.868,5.980798,6.0179996,0.357,0.3576488,0.358,0.0,0.13630952,1.9
2012-04-15 00:00:00+00:00,-0.38200003,4.4879403,9.118,6.0179996,6.0632377,6.068,0.357,0.357,0.357,0.0,0.11785715,1.4
2012-04-22 00:00:00+00:00,-2.2819998,5.27425,9.518,6.068,6.068,6.068,0.357,0.357,0.357,0.0,0.23035714,1.7
2012-04-29 00:00:00+00:00,1.168,5.372464,8.418,6.068,6.0730596,6.118,0.357,0.357,0.357,0.0,0.24404761,1.8
2012-05-06 00:00:00+00:00,-1.5320001,6.1322856,12.868,6.118,6.1406193,6.218,0.357,0.35823214,0.359,0.0,0.02440476,0.6
2012-05-13 00:00:00+00:00,0.318,7.089726,12.217999,6.218,6.2379403,6.2679996,0.359,0.359875,0.361,0.0,0.23333333,2.3
2012-05-20 00:00:00+00:00,1.518,6.608476,10.568,6.2679996,6.357583,6.4179997,0.361,0.36166072,0.363,0.0,0.108333334,0.7
2012-05-27 00:00:00+00:00,5.468,12.698059,19.618,6.4179997,6.5364523,6.718,0.363,0.363,0.363,0.0,0.0,0.0
2012-06-03 00:00:00+00:00,5.9179997,11.158773,21.818,6.718,7.0182977,7.2679996,0.363,0.363,0.363,0.0,0.06488095,1.1
2012-06-10 00:00:00+00:00,4.868,10.715917,14.918,7.318,7.4894285,7.6679997,0.363,0.363,0.363,0.0,0.23511904,1.9
2012-06-17 00:00:00+00:00,5.9179997,10.028417,14.618,7.6679997,7.854309,8.018,0.362,0.36208332,0.363,0.0,0.19345239,3.3
2012-06-24 00:00:00+00:00,5.068,11.77306,15.768,8.018,8.182286,8.368,0.362,0.3621369,0.363,0.0,0.24107143,4.0
2012-07-01 00:00:00+00:00,7.4179997,14.000738,20.868,8.368,8.555202,8.768,0.363,0.36351785,0.365,0.0,0.16428572,4.4
2012-07-08 00:00:00+00:00,10.618,14.831691,19.368,8.768,9.036452,9.318,0.365,0.3662619,0.369,0.0,0.2982143,4.7
2012-07-15 00:00:00+00:00,7.118,11.296273,15.168,9.318,9.556393,9.768,0.369,0.37329167,0.378,0.0,0.1827381,1.9
2012-07-22 00:00:00+00:00,8.717999,13.1736555,18.618,9.768,9.929011,10.118,0.378,0.38039288,0.382,0.0,0.11428572,1.7
2012-07-29 00:00:00+00:00,9.018,15.195083,20.818,10.118,10.3156185,10.568,0.382,0.38225597,0.383,0.0,0.011904762,0.3
2012-08-05 00:00:00+00:00,6.368,13.938834,19.468,10.568,10.745976,10.918,0.382,0.38200003,0.382,0.0,0.12916668,2.3
2012-08-12 00:00:00+00:00,9.318,14.254606,19.318,10.918,11.136452,11.318,0.381,0.38143453,0.382,0.0,0.058928568,2.0
2012-08-19 00:00:00+00:00,11.967999,16.57931,20.918001,11.318,11.535856,11.768,0.38,0.38047022,0.381,0.0,0.27083334,5.1
2012-08-26 00:00:00+00:00,8.717999,13.642702,19.768002,11.768,11.943297,12.118,0.379,0.37965477,0.38,0.0,0.14940476,1.7
2012-09-02 00:00:00+00:00,3.7680001,12.852523,18.968,12.118,12.215618,12.268,0.379,0.379,0.379,0.0,0.09642857,1.6
2012-09-09 00:00:00+00:00,7.818,14.755202,20.968,12.268,12.37038,12.467999,0.378,0.37880358,0.379,0.0,0.0,0.0
2012-09-16 00:00:00+00:00,5.7679996,11.782881,17.218,12.467999,12.537046,12.568,0.378,0.378,0.378,0.0,0.07559524,1.4
2012-09-23 00:00:00+00:00,4.068,8.842107,13.568,12.518,12.5555,12.568,0.377,0.37737498,0.378,0.0,0.061309524,1.2
2012-09-30 00:00:00+00:00,7.118,10.033476,14.967999,12.268,12.391809,12.518,0.377,0.37817857,0.38,0.0,0.51488096,3.8
2012-10-07 00:00:00+00:00,2.4680002,8.317106,12.768,12.068,12.174547,12.268,0.38,0.38194048,0.383,0.0,0.035714287,1.2
2012-10-14 00:00:00+00:00,1.568,6.899845,11.668,11.668,11.871572,12.068,0.383,0.38342857,0.384,0.0,0.10892857,3.3
2012-10-21 00:00:00+00:00,1.418,6.9087734,12.717999,11.268,11.477821,11.668,0.384,0.3845357,0.386,0.0,0.14880952,2.3
2012-10-28 00:00:00+00:00,1.018,6.743,10.768,10.918,11.088536,11.268,0.386,0.38704762,0.388,0.0,0.043452382,0.6
2012-11-04 00:00:00+00:00,-1.3820001,4.532881,8.868,10.467999,10.683178,10.918,0.388,0.38827977,0.389,0.0,0.04702381,0.6
2012-11-11 00:00:00+00:00,0.81799996,6.048357,9.868,9.918,10.178416,10.467999,0.389,0.389,0.389,0.0,0.043452382,1.5
2012-11-18 00:00:00+00:00,0.368,7.0191903,11.868,9.568,9.736155,9.918,0.389,0.389,0.389,0.0,0.06666666,1.6
2012-11-25 00:00:00+00:00,-2.382,6.0915117,12.467999,9.217999,9.3956785,9.568,0.389,0.38902977,0.39,0.0,0.27261904,2.2
2012-12-02 00:00:00+00:00,-3.382,1.6409166,6.0179996,8.768,9.009369,9.217999,0.39,0.40235716,0.408,0.0,0.2642857,2.1
2012-12-09 00:00:00+00:00,-3.332,2.016512,7.368,8.068,8.417702,8.768,0.408,0.408,0.408,0.0,0.14166668,2.4
2012-12-16 00:00:00+00:00,-3.7819998,1.482881,7.0179996,7.4179997,7.750738,8.068,0.408,0.408,0.408,0.0,0.085119046,2.7
2012-12-23 00:00:00+00:00,2.068,4.736155,10.668,6.9179997,7.1602616,7.4179997,0.408,0.40965477,0.416,0.0,0.32857144,2.1
2012-12-30 00:00:00+00:00,-0.38200003,4.971274,11.118,6.618,6.7721667,6.9179997,0.416,0.41835117,0.42,0.0,0.23988095,1.9
2013-01-06 00:00:00+00:00,1.8679999,7.3510356,10.368,6.4179997,6.5162144,6.618,0.419,0.41977972,0.42,0.0,0.03511905,1.1
2013-01-13 00:00:00+00:00,-1.932,3.8182976,10.268,6.368,6.4063926,6.4179997,0.417,0.41850594,0.419,0.0,0.046428572,0.9
2013-01-20 00:00:00+00:00,-8.682,-1.8924166,0.71799994,5.968,6.179012,6.368,0.415,0.41611904,0.417,0.0,0.0702381,1.1
2013-01-27 00:00:00+00:00,-6.382,-0.5266429,7.618,5.4179997,5.6998453,5.968,0.412,0.4131488,0.415,0.0,0.20535715,2.0
2013-02-03 00:00:00+00:00,-1.832,4.365619,10.618,5.068,5.2284164,5.4179997,0.41,0.41072023,0.412,0.0,0.08154762,1.1
2013-02-10 00:00:00+00:00,-1.432,1.5513333,8.118,4.7679996,4.9284167,5.068,0.409,0.40940475,0.41,0.0,0.09166667,1.4
2013-02-17 00:00:00+00:00,-2.4819999,2.3432975,7.5179996,4.468,4.610857,4.7679996,0.407,0.40762502,0.409,0.0,0.07619048,1.2
2013-02-24 00:00:00+00:00,-2.2319999,0.78942853,5.818,4.218,4.328119,4.468,0.405,0.40605953,0.407,0.0,0.020238096,0.4
2013-03-03 00:00:00+00:00,-3.432,2.5159168,7.5179996,3.918,4.0489526,4.1679997,0.403,0.40426192,0.405,0.0,0.0011904762,0.1
2013-03-10 00:00:00+00:00,-2.882,2.0950832,7.318,3.7180002,3.8168094,3.918,0.401,0.4022321,0.403,0.0,0.08392857,0.9
2013-03-17 00:00:00+00:00,-3.582,0.8409167,6.618,3.5180001,3.6325831,3.7180002,0.399,0.4001369,0.401,0.0,0.085119046,1.0
2013-03-24 00:00:00+00:00,-2.882,0.38317856,3.9680002,3.318,3.4284167,3.5180001,0.397,0.3983155,0.399,0.0,0.16726191,0.6
2013-03-31 00:00:00+00:00,-5.432,-0.73051196,2.9680002,3.118,3.2162144,3.318,0.396,0.39664882,0.397,0.0,0.026190476,0.2
