date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2018-04-29 00:00:00+00:00,6.0,9.672619,15.5,7.05,7.2877975,7.5,0.469,0.4695238,0.47,0.0,0.0702381,1.3
2018-05-06 00:00:00+00:00,2.9,10.10625,20.7,7.5,7.607441,7.7,0.469,0.469,0.469,0.0,0.104166664,1.4
2018-05-13 00:00:00+00:00,7.2,13.500893,24.15,7.7,7.8976192,8.1,0.468,0.46849406,0.469,0.0,0.11071429,3.9
2018-05-20 00:00:00+00:00,5.05,11.470536,20.05,8.1,8.291667,8.5,0.467,0.46752974,0.468,0.0,0.0023809525,0.3
2018-05-27 00:00:00+00:00,7.6,15.650596,22.75,8.5,8.688393,8.9,0.465,0.46622023,0.467,0.0,0.08809524,2.5
2018-06-03 00:00:00+00:00,12.35,17.112797,24.2,8.9,9.208928,9.5,0.464,0.4648393,0.465,0.0,0.09047619,2.8
2018-06-10 00:00:00+00:00,7.5,14.645238,20.3,9.5,9.705655,9.95,0.464,0.46747023,0.469,0.0,0.03214286,1.3
2018-06-17 00:00:00+00:00,7.35,15.247322,21.3,9.95,10.188393,10.4,0.466,0.46669048,0.468,0.0,0.014880952,0.4
2018-06-24 00:00:00+00:00,9.7,17.014881,23.8,10.4,10.653869,10.9,0.463,0.46448213,0.466,0.0,0.0017857144,0.2
2018-07-01 00:00:00+00:00,11.55,18.760715,26.45,10.9,11.148214,11.4,0.46,0.46158928,0.463,0.0,0.0,0.0
2018-07-08 00:00:00+00:00,11.6,20.24018,28.55,11.4,11.713691,12.0,0.457,0.45848215,0.46,0.0,0.0011904762,0.1
2018-07-15 00:00:00+00:00,12.2,18.46012,27.65,12.05,12.347618,12.65,0.455,0.45580953,0.457,0.0,0.011309524,0.3
2018-07-22 00:00:00+00:00,14.95,20.523512,27.25,12.65,12.960713,13.25,0.452,0.45347023,0.455,0.0,0.005357143,0.2
2018-07-29 00:00:00+00:00,15.8,22.088394,32.35,13.25,13.579167,13.9,0.45,0.45100594,0.452,0.0,0.07083334,1.2
2018-08-05 00:00:00+00:00,13.3,20.59494,29.7,13.9,14.1976185,14.5,0.448,0.4490119,0.45,0.0,0.038690478,3.1
2018-08-12 00:00:00+00:00,9.55,18.383928,30.1,14.5,14.756548,15.0,0.446,0.44677976,0.448,0.0,0.1970238,4.7
2018-08-19 00:00:00+00:00,10.5,18.122915,24.95,15.0,15.191667,15.35,0.445,0.44538093,0.446,0.0,0.06904762,2.3
2018-08-26 00:00:00+00:00,8.95,17.021725,24.75,15.35,15.514583,15.65,0.443,0.44408336,0.445,0.0,0.11488095,2.5
2018-09-02 00:00:00+00:00,10.25,15.49375,21.75,15.65,15.751488,15.8,0.442,0.44291663,0.443,0.0,0.021428572,1.1
2018-09-09 00:00:00+00:00,8.75,15.273213,22.0,15.85,15.873214,15.9,0.441,0.44179168,0.442,0.0,0.03214286,0.8
2018-09-16 00:00:00+00:00,8.05,15.309524,21.9,15.9,15.935118,15.95,0.44,0.44077381,0.441,0.0,0.029166667,0.8
2018-09-23 00:00:00+00:00,7.15,15.733035,23.3,15.95,15.972024,16.0,0.439,0.43967262,0.44,0.0,0.14761904,4.1
2018-09-30 00:00:00+00:00,3.7,11.411608,20.5,15.9,15.977381,16.0,0.438,0.4386607,0.439,0.0,0.0,0.0
2018-10-07 00:00:00+00:00,5.5,12.270833,20.55,15.8,15.849703,15.9,0.437,0.43766072,0.438,0.0,0.046428572,1.1
2018-10-14 00:00:00+00:00,7.25,15.496428,23.8,15.65,15.696131,15.8,0.436,0.4366964,0.437,0.0,0.07202381,1.6
2018-10-21 00:00:00+00:00,5.1,11.9723215,20.3,15.55,15.586607,15.65,0.435,0.4358512,0.436,0.0,0.03630952,1.9
2018-10-28 00:00:00+00:00,2.65,8.6875,16.1,15.3,15.430952,15.55,0.435,0.435,0.435,0.0,0.0071428576,0.5
2018-11-04 00:00:00+00:00,0.4,6.9940476,12.3,14.9,15.131548,15.3,0.434,0.4341012,0.435,0.0,0.11726191,2.4
2018-11-11 00:00:00+00:00,5.3,10.372917,15.35,14.5,14.702679,14.9,0.433,0.43358925,0.434,0.0,0.11964286,2.4
2018-11-18 00:00:00+00:00,6.15,9.540773,13.85,14.15,14.316072,14.5,0.433,0.43300003,0.433,0.0,0.0023809525,0.4
2018-11-25 00:00:00+00:00,-0.85,5.223214,8.65,13.75,13.952977,14.15,0.433,0.43300003,0.433,0.0,0.07678572,1.4
2018-12-02 00:00:00+00:00,0.85,9.003274,14.05,13.25,13.483631,13.75,0.432,0.43289286,0.433,0.0,0.12857144,1.5
2018-12-09 00:00:00+00:00,2.15,8.662798,12.55,12.9,13.077381,13.25,0.432,0.432,0.432,0.0,0.12142857,2.4
2018-12-16 00:00:00+00:00,0.15,4.1369047,8.1,12.5,12.706249,12.9,0.432,0.432,0.432,0.0,0.07619048,2.4
2018-12-23 00:00:00+00:00,3.15,7.7758927,12.55,12.05,12.255654,12.5,0.432,0.43223813,0.433,0.0,0.09583334,1.4
2018-12-30 00:00:00+00:00,0.6,5.9011908,11.75,11.6,11.818453,12.05,0.433,0.4331131,0.434,0.0,0.0035714288,0.5
2019-01-06 00:00:00+00:00,-2.4,3.9443455,10.25,11.2,11.4098215,11.6,0.434,0.43399996,0.434,0.0,0.0,0.0
2019-01-13 00:00:00+00:00,0.85,5.9008927,10.45,10.75,10.974703,11.2,0.434,0.43492857,0.435,0.0,0.011904762,0.4
2019-01-20 00:00:00+00:00,-2.4,3.4910715,8.65,10.35,10.565178,10.75,0.435,0.43560117,0.436,0.0,0.03988095,1.4
2019-01-27 00:00:00+00:00,-3.6,3.0375,10.3,9.85,10.112798,10.35,0.436,0.4360238,0.437,0.0,0.077380955,2.0
2019-02-03 00:00:00+00:00,-4.6,0.96904767,5.2,9.35,9.611309,9.85,0.437,0.437,0.437,0.0,0.0875,1.5
2019-02-10 00:00:00+00:00,1.55,6.8178573,10.3,8.95,9.122024,9.35,0.437,0.43775,0.439,0.0,0.20714286,2.3
2019-02-17 00:00:00+00:00,-0.05,6.339881,13.05,8.65,8.772322,8.9,0.439,0.4395119,0.44,0.0,0.0005952381,0.1
2019-02-24 00:00:00+00:00,1.3,7.4797616,13.35,8.45,8.536309,8.65,0.44,0.44126192,0.442,0.0,0.008928572,0.4
2019-03-03 00:00:00+00:00,1.35,8.55625,15.75,8.35,8.410118,8.45,0.442,0.44230953,0.443,0.0,0.045238096,1.7
2019-03-10 00:00:00+00:00,2.6,7.485417,12.8,8.35,8.35,8.35,0.443,0.443,0.443,0.0,0.11845238,1.6
2019-03-17 00:00:00+00:00,2.35,7.857738,13.25,8.3,8.31012,8.35,0.443,0.44411904,0.445,0.0,0.13095239,2.4
2019-03-24 00:00:00+00:00,1.1,8.391071,13.2,8.25,8.287203,8.3,0.445,0.44559523,0.446,0.0,0.0023809525,0.1
2019-03-31 00:00:00+00:00,1.35,7.972619,16.15,8.3,8.3,8.3,0.447,0.44702974,0.448,0.0,0.010119048,0.5
2019-04-07 00:00:00+00:00,-1.0,6.5247025,14.45,8.3,8.3,8.3,0.448,0.448,0.448,0.0,0.07619048,1.7
2019-04-14 00:00:00+00:00,0.0,6.1008925,16.0,8.3,8.3,8.3,0.448,0.448,0.448,0.0,0.01607143,0.4
2019-04-21 00:00:00+00:00,4.15,11.249107,21.6,8.3,8.3,8.3,0.448,0.448,0.448,0.0,0.0011904762,0.1
2019-04-28 00:00:00+00:00,5.4,11.160417,18.5,8.3,8.393155,8.5,0.447,0.44779763,0.448,0.0,0.03630952,0.8
2019-05-05 00:00:00+00:00,3.05,8.736608,16.15,8.5,8.586012,8.65,0.447,0.447,0.447,0.0,0.045833334,1.4
2019-05-12 00:00:00+00:00,4.85,9.386012,14.1,8.65,8.73125,8.8,0.446,0.44692263,0.447,0.0,0.18511905,4.4
2019-05-19 00:00:00+00:00,3.65,10.847024,16.45,8.8,8.858631,8.95,0.446,0.446,0.446,0.0,0.023214286,0.9
2019-05-26 00:00:00+00:00,8.25,14.955358,21.55,8.95,9.051785,9.2,0.444,0.44479164,0.445,0.0,0.02202381,1.6
2019-06-02 00:00:00+00:00,8.3,15.462202,24.45,9.2,9.3648815,9.55,0.443,0.4436488,0.444,0.0,0.0375,1.2
2019-06-09 00:00:00+00:00,8.7,13.84137,18.6,9.55,9.752678,9.95,0.442,0.4424226,0.443,0.0,0.110119045,1.5
2019-06-16 00:00:00+00:00,9.75,13.367857,18.25,9.95,10.124107,10.3,0.441,0.44147024,0.442,0.0,0.2517857,2.6
2019-06-23 00:00:00+00:00,9.75,15.59256,23.1,10.3,10.444643,10.6,0.44,0.44052383,0.441,0.0,0.06666667,1.2
2019-06-30 00:00:00+00:00,12.0,18.285118,27.0,10.6,10.817263,11.05,0.439,0.43952385,0.44,0.0,0.14821428,9.9
2019-07-07 00:00:00+00:00,9.35,16.636309,24.3,11.05,11.275297,11.5,0.438,0.43838692,0.439,0.0,0.03988095,0.9
2019-07-14 00:00:00+00:00,11.2,17.604465,24.1,11.5,11.740178,11.95,0.437,0.437375,0.439,0.0,0.04642857,0.9
2019-07-21 00:00:00+00:00,11.65,17.886606,24.35,11.95,12.188393,12.4,0.435,0.43600002,0.437,0.0,0.17857143,3.7
2019-07-28 00:00:00+00:00,13.8,21.759226,34.15,12.4,12.651487,12.9,0.434,0.43460715,0.435,0.0,0.17321429,4.5
2019-08-04 00:00:00+00:00,12.45,18.472322,24.25,12.9,13.172917,13.4,0.433,0.4336131,0.434,0.0,0.025595238,0.9
2019-08-11 00:00:00+00:00,13.25,18.64762,24.35,13.4,13.630357,13.85,0.432,0.43251193,0.433,0.0,0.06845238,2.3
2019-08-18 00:00:00+00:00,11.05,16.185415,21.15,13.85,14.021726,14.2,0.431,0.4315595,0.432,0.0,0.13630952,1.9
2019-08-25 00:00:00+00:00,10.55,17.810715,29.35,14.2,14.308928,14.45,0.43,0.4306369,0.431,0.0,0.01904762,3.2
2019-09-01 00:00:00+00:00,11.9,19.165476,30.65,14.45,14.591072,14.75,0.429,0.42931548,0.43,0.0,0.015476191,0.6
2019-09-08 00:00:00+00:00,8.2,14.7125,22.45,14.75,14.904464,15.05,0.428,0.4280893,0.429,0.0,0.04345238,1.9
2019-09-15 00:00:00+00:00,8.2,15.738988,25.05,15.05,15.101787,15.15,0.427,0.42710713,0.428,0.0,0.063690476,2.6
2019-09-22 00:00:00+00:00,7.45,14.825297,23.15,15.15,15.21875,15.25,0.426,0.42619643,0.427,0.0,0.030357143,1.7
2019-09-29 00:00:00+00:00,11.45,15.507143,19.85,15.25,15.292262,15.35,0.425,0.42525,0.426,0.0,0.36666664,5.2
2019-10-06 00:00:00+00:00,3.6,12.095238,17.8,15.3,15.337203,15.35,0.424,0.42494643,0.425,0.0,0.28333333,5.0
2019-10-13 00:00:00+00:00,8.0,12.508037,17.2,15.15,15.233929,15.3,0.424,0.42400002,0.424,0.0,0.17738095,2.5
2019-10-20 00:00:00+00:00,4.6,11.173809,15.7,15.0,15.074702,15.15,0.424,0.42450002,0.425,0.0,0.11369048,1.3
2019-10-27 00:00:00+00:00,4.35,10.500595,16.6,14.7,14.84256,15.0,0.425,0.42549405,0.427,0.0,0.13035715,3.5
2019-11-03 00:00:00+00:00,2.25,9.158333,14.6,14.35,14.538691,14.7,0.427,0.42835116,0.43,0.0,0.051785715,1.7
2019-11-10 00:00:00+00:00,-0.4,6.5229163,12.25,13.95,14.174405,14.35,0.43,0.43261904,0.435,0.0,0.08154762,1.8
2019-11-17 00:00:00+00:00,2.2,5.387798,8.6,13.45,13.716666,13.95,0.435,0.4387619,0.443,0.0,0.12857144,1.7
2019-11-24 00:00:00+00:00,-2.35,5.9657736,11.0,12.9,13.167262,13.45,0.443,0.44586903,0.448,0.0,0.026785715,0.9
2019-12-01 00:00:00+00:00,-1.35,6.8690476,12.45,12.4,12.6461315,12.9,0.448,0.45089287,0.454,0.0,0.12619048,3.2
2019-12-08 00:00:00+00:00,-0.4,5.3386908,11.9,11.9,12.154167,12.4,0.454,0.45624405,0.458,0.0,0.05952381,1.7
2019-12-15 00:00:00+00:00,0.15,5.438095,10.75,11.4,11.633036,11.9,0.458,0.45936307,0.462,0.0,0.16726191,3.5
2019-12-22 00:00:00+00:00,2.9,7.5815473,12.1,10.95,11.156845,11.4,0.462,0.4659167,0.473,0.0,0.2827381,3.5
2019-12-29 00:00:00+00:00,-0.2,6.3633933,10.65,10.6,10.772619,10.95,0.473,0.4798512,0.484,0.0,0.05059524,1.7
2020-01-05 00:00:00+00:00,2.55,6.011607,10.05,10.25,10.419642,10.6,0.484,0.48541075,0.486,0.0,0.019642858,1.1
2020-01-12 00:00:00+00:00,3.1,8.329167,12.25,9.95,10.098513,10.25,0.486,0.48704165,0.488,0.0,0.0625,1.4
2020-01-19 00:00:00+00:00,-1.4,6.671131,12.9,9.75,9.859524,9.95,0.488,0.48842263,0.49,0.0,0.13392857,2.0
2020-01-26 00:00:00+00:00,-2.0,4.8175592,9.65,9.45,9.599108,9.75,0.49,0.49066666,0.491,0.0,0.019642856,1.4
2020-02-02 00:00:00+00:00,2.0,7.583631,12.3,9.15,9.288988,9.45,0.491,0.491,0.491,0.0,0.07559524,2.7
2020-02-09 00:00:00+00:00,0.1,6.4446425,12.25,8.95,9.065774,9.15,0.49,0.49053574,0.491,0.0,0.08095238,2.4
2020-02-16 00:00:00+00:00,0.6,6.995238,12.6,8.75,8.871131,8.95,0.49,0.49,0.49,0.0,0.18630952,2.7
2020-02-23 00:00:00+00:00,1.9,7.469643,13.7,8.65,8.7,8.75,0.49,0.4926488,0.494,0.0,0.06785714,2.1
2020-03-01 00:00:00+00:00,0.25,5.4526787,11.1,8.5,8.562202,8.65,0.494,0.494125,0.495,0.0,0.15416667,2.0
2020-03-08 00:00:00+00:00,0.7,5.5693455,11.9,8.3,8.380358,8.5,0.495,0.49573213,0.496,0.0,0.16666667,2.5
2020-03-15 00:00:00+00:00,3.55,8.550893,14.35,8.15,8.213987,8.3,0.496,0.49670833,0.498,0.0,0.0702381,1.1
2020-03-22 00:00:00+00:00,2.4,7.1502976,13.6,8.15,8.15,8.15,0.497,0.497,0.497,0.0,0.008333333,0.2
2020-03-29 00:00:00+00:00,-0.4,5.5244045,12.2,8.05,8.1,8.15,0.495,0.4960238,0.497,0.0,0.0023809525,0.2
2020-04-05 00:00:00+00:00,-2.0,7.1166663,17.75,8.0,8.022619,8.05,0.493,0.49440473,0.495,0.0,0.0023809525,0.1
2020-04-12 00:00:00+00:00,5.95,12.813393,22.55,7.95,7.9809527,8.05,0.489,0.49127978,0.493,0.0,0.0023809525,0.3
2020-04-19 00:00:00+00:00,2.25,8.776786,17.55,8.05,8.141667,8.25,0.485,0.48712498,0.489,0.0,0.051190477,1.4
2020-04-26 00:00:00+00:00,3.1,11.357738,20.2,8.25,8.350893,8.45,0.481,0.4829762,0.485,0.0,0.0,0.0
2020-05-03 00:00:00+00:00,5.9,9.853572,17.2,8.45,8.594345,8.7,0.477,0.4790893,0.481,0.0,0.22142857,3.4
2020-05-10 00:00:00+00:00,4.1,11.910417,21.4,8.7,8.788988,8.9,0.474,0.4756964,0.477,0.0,0.011904762,0.4
2020-05-17 00:00:00+00:00,2.35,9.472917,19.6,8.9,9.005953,9.1,0.471,0.4723452,0.474,0.0,0.0,0.0
2020-05-24 00:00:00+00:00,9.7,17.14256,25.7,9.1,9.230952,9.4,0.467,0.46881548,0.471,0.0,0.004761905,0.3
2020-05-31 00:00:00+00:00,8.95,15.8889885,23.9,9.4,9.630953,9.85,0.464,0.46536905,0.467,0.0,0.0,0.0
2020-06-07 00:00:00+00:00,6.65,13.457143,22.45,9.85,10.118155,10.35,0.461,0.46193454,0.463,0.0,0.07261904,2.4
2020-06-14 00:00:00+00:00,6.55,14.269643,21.7,10.35,10.526786,10.7,0.459,0.4598869,0.461,0.0,0.09345238,1.4
2020-06-21 00:00:00+00:00,11.7,16.261309,21.8,10.7,10.872024,11.05,0.457,0.45768452,0.459,0.0,0.26309523,5.8
2020-06-28 00:00:00+00:00,9.95,18.744644,28.2,11.05,11.270535,11.5,0.454,0.45526192,0.457,0.0,0.06011905,2.1
2020-07-05 00:00:00+00:00,11.65,16.441072,20.65,11.5,11.735714,11.95,0.451,0.45205358,0.454,0.0,0.039880954,0.7
2020-07-12 00:00:00+00:00,8.9,15.412798,20.65,11.95,12.15,12.35,0.449,0.45004764,0.451,0.0,0.16547619,2.4
2020-07-19 00:00:00+00:00,11.8,17.619345,25.05,12.35,12.495536,12.65,0.448,0.4484762,0.449,0.0,0.03630952,0.9
2020-07-26 00:00:00+00:00,10.1,17.312202,24.15,12.65,12.854762,13.05,0.446,0.4467262,0.448,0.0,0.042261906,1.6
2020-08-02 00:00:00+00:00,10.25,18.841072,32.55,13.05,13.218154,13.4,0.444,0.44533333,0.446,0.0,0.029166667,1.0
2020-08-09 00:00:00+00:00,11.2,21.0375,33.35,13.4,13.608929,13.8,0.443,0.44352382,0.444,0.0,0.008333333,0.4
2020-08-16 00:00:00+00:00,16.95,22.269047,31.25,13.85,14.097322,14.4,0.441,0.44152978,0.443,0.0,0.14226191,3.9
2020-08-23 00:00:00+00:00,13.7,18.538988,24.95,14.4,14.623214,14.85,0.44,0.4403988,0.441,0.0,0.06666666,1.3
2020-08-30 00:00:00+00:00,11.6,15.330953,21.6,14.85,15.012797,15.15,0.438,0.43899998,0.44,0.0,0.18928573,2.2
2020-09-06 00:00:00+00:00,8.65,14.541667,21.3,15.15,15.220834,15.25,0.437,0.43792856,0.438,0.0,0.030357143,0.9
2020-09-13 00:00:00+00:00,9.05,15.778572,23.6,15.3,15.315178,15.35,0.436,0.43684524,0.437,0.0,0.0035714288,0.3
2020-09-20 00:00:00+00:00,11.15,17.550894,28.3,15.35,15.3994055,15.45,0.435,0.4356548,0.436,0.0,0.0005952381,0.1
2020-09-27 00:00:00+00:00,7.0,13.136607,23.8,15.45,15.529762,15.6,0.434,0.43448806,0.435,0.0,0.09761904,1.5
2020-10-04 00:00:00+00:00,8.85,12.542559,17.45,15.5,15.540178,15.55,0.433,0.43358332,0.434,0.0,0.5369048,4.8
2020-10-11 00:00:00+00:00,5.55,11.011012,16.7,15.3,15.419642,15.5,0.433,0.43300003,0.433,0.0,0.0875,1.6
2020-10-18 00:00:00+00:00,6.3,9.474404,13.05,15.0,15.178273,15.3,0.433,0.43300003,0.433,0.0,0.079166666,1.2
2020-10-25 00:00:00+00:00,7.2,12.223214,17.55,14.7,14.861905,15.0,0.433,0.43300003,0.433,0.0,0.17797619,4.1
2020-11-01 00:00:00+00:00,6.05,11.355952,16.85,14.45,14.576191,14.7,0.433,0.43300003,0.433,0.0,0.110119045,2.6
2020-11-08 00:00:00+00:00,1.4,8.480655,16.95,14.15,14.294345,14.45,0.433,0.43354762,0.434,0.0,0.03214286,1.2
2020-11-15 00:00:00+00:00,7.3,11.272917,16.15,13.8,13.96756,14.15,0.434,0.43458334,0.435,0.0,0.16845238,4.0
2020-11-22 00:00:00+00:00,1.85,9.309226,15.0,13.55,13.6806555,13.8,0.435,0.43726784,0.439,0.0,0.03690476,1.3
2020-11-29 00:00:00+00:00,0.8,6.878869,12.5,13.15,13.3610115,13.55,0.439,0.44048214,0.442,0.0,0.0017857144,0.3
2020-12-06 00:00:00+00:00,-0.6,4.165774,9.6,12.7,12.948512,13.15,0.442,0.44309527,0.445,0.0,0.16607143,2.1
2020-12-13 00:00:00+00:00,-1.05,4.6565475,10.8,12.1,12.404762,12.7,0.445,0.4485,0.453,0.0,0.12083333,2.3
2020-12-20 00:00:00+00:00,5.15,8.794345,11.75,11.65,11.857142,12.1,0.453,0.45817858,0.463,0.0,0.06011905,1.1
2020-12-27 00:00:00+00:00,-0.6,6.6470237,13.25,11.3,11.463392,11.65,0.463,0.46719047,0.472,0.0,0.2595238,2.7
2021-01-03 00:00:00+00:00,-2.7,1.1872023,4.65,10.8,11.065774,11.3,0.472,0.4759524,0.479,0.0,0.0071428576,0.4
2021-01-10 00:00:00+00:00,-2.7,0.9255952,4.5,10.2,10.507143,10.8,0.479,0.48111907,0.482,0.0,0.045238096,0.6
2021-01-17 00:00:00+00:00,-0.5,3.4958332,8.45,9.6,9.888988,10.2,0.482,0.48345238,0.485,0.0,0.22261906,2.1
2021-01-24 00:00:00+00:00,-3.35,4.5916667,11.1,9.15,9.349703,9.6,0.485,0.48711905,0.489,0.0,0.100595236,1.5
2021-01-31 00:00:00+00:00,-2.45,4.7523813,12.2,8.7,8.911608,9.15,0.489,0.49201187,0.497,0.0,0.26666665,3.9
2021-02-07 00:00:00+00:00,-1.95,5.140774,11.95,8.4,8.549703,8.7,0.497,0.50242263,0.504,0.0,0.18154761,1.8
2021-02-14 00:00:00+00:00,-7.2,-2.0300593,2.9,8.0,8.2223215,8.4,0.504,0.50490475,0.505,0.0,0.022619048,0.7
2021-02-21 00:00:00+00:00,2.85,8.964583,14.2,7.7,7.8514886,8.0,0.504,0.504,0.504,0.0,0.04761905,0.6
2021-02-28 00:00:00+00:00,0.75,7.999702,14.65,7.65,7.691964,7.7,0.503,0.5034048,0.504,0.0,0.0035714288,0.2
2021-03-07 00:00:00+00:00,-0.9,3.7348216,10.3,7.6,7.6318455,7.65,0.501,0.5015476,0.502,0.0,0.032738097,1.9
2021-03-14 00:00:00+00:00,-1.15,6.5059524,11.15,7.45,7.5110116,7.6,0.497,0.49889287,0.5,0.0,0.10178572,1.8
2021-03-21 00:00:00+00:00,0.5,6.6997027,11.9,7.4,7.4145837,7.45,0.494,0.4956607,0.497,0.0,0.04880952,1.4
2021-03-28 00:00:00+00:00,2.5,7.6604166,12.8,7.35,7.3535714,7.4,0.491,0.4923095,0.494,0.0,0.02440476,1.1
2021-04-04 00:00:00+00:00,2.85,9.281845,20.65,7.35,7.3726187,7.4,0.488,0.48908928,0.491,0.0,0.0,0.0
2021-04-11 00:00:00+00:00,-1.65,4.676786,11.75,7.4,7.448214,7.45,0.485,0.48600596,0.488,0.0,0.012499999,0.4
2021-04-18 00:00:00+00:00,-0.65,5.1738095,12.85,7.4,7.4449406,7.45,0.482,0.48310122,0.485,0.0,0.020238096,1.1
2021-04-25 00:00:00+00:00,0.85,7.7071433,14.75,7.4,7.405952,7.45,0.478,0.48008332,0.482,0.0,0.004166667,0.4
2021-05-02 00:00:00+00:00,0.55,7.1833334,14.5,7.45,7.4708333,7.5,0.475,0.47673813,0.478,0.0,0.02202381,0.3
2021-05-09 00:00:00+00:00,1.15,9.283928,19.0,7.5,7.563095,7.6,0.472,0.47370833,0.475,0.0,0.14404762,2.6
2021-05-16 00:00:00+00:00,5.7,10.774405,15.5,7.6,7.673512,7.75,0.472,0.47342265,0.475,0.0,0.15,1.4
2021-05-23 00:00:00+00:00,5.9,10.548809,15.5,7.75,7.8723216,8.0,0.47,0.47154763,0.473,0.0,0.13809524,2.0
2021-05-30 00:00:00+00:00,6.1,11.437202,18.05,8.0,8.083928,8.2,0.468,0.46912503,0.47,0.0,0.033928573,1.6
2021-06-06 00:00:00+00:00,8.15,16.457144,23.75,8.2,8.363095,8.55,0.465,0.46654165,0.468,0.0,0.05952381,3.3
2021-06-13 00:00:00+00:00,11.25,18.129763,25.1,8.55,8.810119,9.1,0.462,0.46375597,0.465,0.0,0.0011904762,0.2
2021-06-20 00:00:00+00:00,11.85,17.141964,26.5,9.1,9.397322,9.7,0.46,0.4608869,0.462,0.0,0.29702383,5.3
2021-06-27 00:00:00+00:00,7.25,14.485417,20.4,9.7,9.966072,10.2,0.458,0.4589643,0.46,0.0,0.104761906,2.5
2021-07-04 00:00:00+00:00,8.5,15.996132,21.6,10.2,10.42619,10.65,0.457,0.4575119,0.458,0.0,0.125,2.5
2021-07-11 00:00:00+00:00,12.3,16.205654,21.9,10.65,10.870833,11.1,0.456,0.4563512,0.457,0.0,0.12559524,1.5
2021-07-18 00:00:00+00:00,11.25,18.22738,28.1,11.1,11.310714,11.55,0.455,0.4553631,0.456,0.0,0.054166667,1.4
2021-07-25 00:00:00+00:00,13.35,18.972025,26.6,11.55,11.805655,12.1,0.453,0.45386904,0.455,0.0,0.077380955,3.9
2021-08-01 00:00:00+00:00,12.1,16.863987,22.85,12.1,12.345834,12.6,0.452,0.4526012,0.453,0.0,0.102380954,2.4
2021-08-08 00:00:00+00:00,9.8,15.952977,20.9,12.6,12.7875,12.95,0.451,0.4514762,0.452,0.0,0.10357143,2.4
2021-08-15 00:00:00+00:00,12.7,17.548214,22.75,12.95,13.1351185,13.3,0.45,0.4503869,0.451,0.0,0.0702381,2.1
2021-08-22 00:00:00+00:00,11.2,16.82113,21.05,13.3,13.453571,13.6,0.449,0.44933334,0.45,0.0,0.08035714,1.9
2021-08-29 00:00:00+00:00,10.8,15.78631,20.95,13.6,13.754167,13.9,0.448,0.44829765,0.449,0.0,0.004761905,0.2
2021-09-05 00:00:00+00:00,11.85,15.920833,22.05,13.9,13.999404,14.1,0.447,0.44738096,0.448,0.0,0.010714286,0.3
2021-09-12 00:00:00+00:00,12.2,18.738394,26.25,14.1,14.21875,14.35,0.446,0.44637498,0.447,0.0,0.02440476,0.6
2021-09-19 00:00:00+00:00,11.1,16.541965,22.0,14.35,14.479762,14.6,0.445,0.44535714,0.446,0.0,0.12261905,3.0
2021-09-26 00:00:00+00:00,9.6,15.794047,21.85,14.6,14.695537,14.8,0.444,0.4443512,0.445,0.0,0.02202381,0.5
2021-10-03 00:00:00+00:00,7.05,12.880654,16.8,14.8,14.834822,14.85,0.443,0.44342265,0.444,0.0,0.27202383,5.6
2021-10-10 00:00:00+00:00,8.2,13.28631,18.55,14.8,14.829167,14.85,0.443,0.443,0.443,0.0,0.13392857,6.3
2021-10-17 00:00:00+00:00,5.85,11.358929,16.1,14.8,14.84881,14.9,0.435,0.43698812,0.443,0.0,0.019047618,1.8
2021-10-24 00:00:00+00:00,4.75,12.026786,20.35,14.65,14.731547,14.8,0.435,0.435,0.435,0.0,0.31785715,9.3
2021-10-31 00:00:00+00:00,7.8,12.130059,16.7,14.45,14.56131,14.65,0.435,0.435,0.435,0.0,0.09583334,2.6
2021-11-07 00:00:00+00:00,1.55,7.60625,12.85,14.2,14.345834,14.45,0.435,0.435,0.435,0.0,0.029761905,2.2
2021-11-14 00:00:00+00:00,4.1,10.51994,14.45,13.85,14.010715,14.2,0.435,0.435,0.435,0.0,0.0077380957,0.2
2021-11-21 00:00:00+00:00,4.0,8.848809,12.8,13.55,13.708035,13.85,0.434,0.4342857,0.435,0.0,0.0029761905,0.2
2021-11-28 00:00:00+00:00,-0.95,3.7330358,9.6,13.15,13.380953,13.55,0.434,0.43399996,0.434,0.0,0.055952378,1.4
2021-12-05 00:00:00+00:00,-1.1,4.7440476,10.9,12.65,12.898809,13.15,0.434,0.43399996,0.434,0.0,0.06607143,2.2
2021-12-12 00:00:00+00:00,-0.3,5.424702,12.85,12.05,12.348214,12.65,0.434,0.43399996,0.434,0.0,0.1904762,2.5
2021-12-19 00:00:00+00:00,5.25,8.542262,12.6,11.65,11.841667,12.05,0.434,0.43498215,0.435,0.0,0.0023809525,0.2
2021-12-26 00:00:00+00:00,-1.4,5.200893,10.1,11.25,11.461012,11.65,0.435,0.4357738,0.436,0.0,0.14107144,2.9
2022-01-02 00:00:00+00:00,4.5,10.832143,14.7,10.95,11.074107,11.25,0.436,0.43837503,0.44,0.0,0.077380955,1.8
2022-01-09 00:00:00+00:00,-3.25,4.0967264,9.8,10.7,10.824702,10.95,0.441,0.44266668,0.445,0.0,0.063690476,2.2
