date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2023-02-26 00:00:00+00:00,1.25,7.1151786,12.55,6.85,6.8499994,6.85,0.386,0.3862024,0.387,0.0,0.023214286,1.1
2023-03-05 00:00:00+00:00,1.25,5.2747025,7.4,6.8,6.828274,6.85,0.385,0.38558927,0.386,0.0,0.036309525,0.4
2023-03-12 00:00:00+00:00,-4.05,2.2386906,12.0,6.55,6.6949406,6.8,0.384,0.3848512,0.385,0.0,0.086904764,1.3
2023-03-19 00:00:00+00:00,-1.95,6.858036,14.15,6.35,6.4354167,6.55,0.383,0.38397622,0.384,0.0,0.21190475,3.7
2023-03-26 00:00:00+00:00,1.05,7.9958334,13.5,6.35,6.3699408,6.4,0.383,0.38299996,0.383,0.0,0.13035715,1.6
2023-04-02 00:00:00+00:00,-1.0,6.5604167,14.65,6.4,6.4449406,6.45,0.382,0.3823393,0.383,0.0,0.12440476,1.7
2023-04-09 00:00:00+00:00,-0.25,7.1994047,12.7,6.45,6.4749994,6.5,0.382,0.38200003,0.382,0.0,0.11309524,2.7
2023-04-16 00:00:00+00:00,2.2,7.388393,12.45,6.5,6.5645833,6.6,0.381,0.381625,0.382,0.0,0.098809525,2.5
2023-04-23 00:00:00+00:00,5.4,8.372619,11.0,6.6,6.6851187,6.8,0.381,0.381,0.381,0.0,0.078571424,2.5
2023-04-30 00:00:00+00:00,0.75,7.066369,14.35,6.8,6.853274,6.9,0.38,0.38065475,0.381,0.0,0.07678571,2.1
2023-05-07 00:00:00+00:00,6.1,9.409524,14.35,6.9,6.984226,7.1,0.379,0.37979168,0.38,0.0,0.030952383,0.8
2023-05-14 00:00:00+00:00,5.45,11.330358,16.95,7.1,7.2476187,7.45,0.378,0.3787738,0.379,0.0,0.14702381,2.7
2023-05-21 00:00:00+00:00,5.45,11.426488,16.2,7.45,7.6223216,7.85,0.377,0.37758332,0.378,0.0,0.046428572,1.7
2023-05-28 00:00:00+00:00,5.65,12.382143,19.8,7.85,8.047619,8.3,0.375,0.37621427,0.377,0.0,0.0017857144,0.1
2023-06-04 00:00:00+00:00,4.65,10.849703,15.2,8.3,8.503274,8.7,0.374,0.37452978,0.375,0.0,0.004761905,0.2
2023-06-11 00:00:00+00:00,7.3,11.89375,17.75,8.7,8.884227,9.05,0.372,0.37268454,0.374,0.0,0.004761905,0.2
2023-06-18 00:00:00+00:00,10.2,15.636309,20.25,9.05,9.286013,9.55,0.369,0.37025595,0.372,0.0,0.024999999,2.7
2023-06-25 00:00:00+00:00,11.4,17.721428,24.85,9.55,9.83244,10.15,0.366,0.36763692,0.369,0.0,0.18333334,5.0
2023-07-02 00:00:00+00:00,10.6,15.406548,19.7,10.15,10.4476185,10.75,0.357,0.3598512,0.366,0.0,0.0952381,3.1
2023-07-09 00:00:00+00:00,10.1,15.741667,21.9,10.75,10.975,11.2,0.356,0.35663095,0.357,0.0,0.11547619,5.8
2023-07-16 00:00:00+00:00,11.15,15.55744,19.9,11.2,11.450297,11.65,0.355,0.35531548,0.356,0.0,0.21964286,3.7
2023-07-23 00:00:00+00:00,10.45,13.542262,18.0,11.7,11.865773,12.05,0.354,0.35404763,0.355,0.0,0.24821429,2.9
2023-07-30 00:00:00+00:00,9.35,15.061012,21.25,12.05,12.15,12.3,0.353,0.35308927,0.354,0.0,0.11904762,1.6
2023-08-06 00:00:00+00:00,9.45,13.812202,18.75,12.3,12.437798,12.55,0.353,0.353,0.353,0.0,0.28035712,3.3
2023-08-13 00:00:00+00:00,8.4,16.25119,21.85,12.55,12.65744,12.8,0.353,0.353,0.353,0.0,0.012499999,0.3
2023-08-20 00:00:00+00:00,11.6,15.75625,21.55,12.8,12.933632,13.1,0.353,0.353,0.353,0.0,0.2642857,4.0
2023-08-27 00:00:00+00:00,9.1,15.317263,21.3,13.1,13.254167,13.4,0.353,0.35341668,0.354,0.0,0.0875,1.9
2023-09-03 00:00:00+00:00,7.05,14.183928,22.6,13.4,13.505654,13.55,0.354,0.354,0.354,0.0,0.008333333,0.3
2023-09-10 00:00:00+00:00,11.35,17.044346,25.45,13.55,13.654762,13.75,0.354,0.354,0.354,0.0,0.0023809525,0.2
2023-09-17 00:00:00+00:00,9.25,14.205953,20.95,13.75,13.8922615,14.0,0.354,0.354,0.354,0.0,0.12738095,3.2
2023-09-24 00:00:00+00:00,8.7,13.338393,19.4,14.0,14.0,14.0,0.354,0.354,0.354,0.0,0.18035714,4.2
2023-10-01 00:00:00+00:00,8.7,14.2255945,19.2,14.0,14.0,14.0,0.353,0.35323215,0.354,0.0,0.048214287,0.7
2023-10-08 00:00:00+00:00,10.3,13.862499,19.55,13.95,13.969346,14.0,0.353,0.35323215,0.354,0.0,0.4595238,6.8
2023-10-15 00:00:00+00:00,3.1,11.303572,19.85,13.9,13.94375,13.95,0.354,0.3571369,0.359,0.0,0.0827381,4.3
2023-10-22 00:00:00+00:00,1.95,9.28006,13.55,13.6,13.747024,13.9,0.359,0.36132142,0.364,0.0,0.2815476,5.2
2023-10-29 00:00:00+00:00,2.75,9.707738,11.25,13.2,13.369047,13.55,0.365,0.36903572,0.376,0.0,0.32142857,2.7
2023-11-05 00:00:00+00:00,5.15,8.44881,12.55,12.8,12.988691,13.15,0.376,0.38947025,0.401,0.0,0.21488094,4.7
2023-11-12 00:00:00+00:00,1.1,6.1163692,10.85,12.3,12.561904,12.8,0.401,0.40363097,0.404,0.0,0.06964286,2.3
2023-11-19 00:00:00+00:00,1.9,7.6994047,12.15,11.75,12.023809,12.3,0.404,0.404,0.404,0.0,0.16666667,2.8
2023-11-26 00:00:00+00:00,0.1,7.1020837,13.05,11.35,11.530952,11.75,0.404,0.4057738,0.407,0.0,0.03452381,1.8
2023-12-03 00:00:00+00:00,-4.0,1.1717262,7.15,10.7,11.041965,11.3,0.406,0.406,0.406,0.0,0.108333334,2.8
2023-12-10 00:00:00+00:00,-0.65,4.8726187,7.95,9.9,10.281548,10.7,0.406,0.40703568,0.409,0.0,0.29940477,3.7
2023-12-17 00:00:00+00:00,0.0,7.342857,11.75,9.35,9.608333,9.9,0.409,0.41231546,0.415,0.0,0.1845238,4.4
2023-12-24 00:00:00+00:00,6.1,9.41756,13.15,9.15,9.229762,9.35,0.414,0.41437498,0.415,0.0,0.023809524,0.8
2023-12-31 00:00:00+00:00,-0.1,5.555357,10.85,8.95,9.048214,9.15,0.413,0.41335714,0.414,0.0,0.23035714,3.3
2024-01-07 00:00:00+00:00,-0.05,4.4255953,7.95,8.55,8.752083,8.9,0.413,0.41338095,0.415,0.0,0.14642857,3.3
2024-01-14 00:00:00+00:00,-0.4,4.173512,7.35,8.15,8.3401785,8.55,0.415,0.41500002,0.415,0.0,0.011309524,0.2
2024-01-21 00:00:00+00:00,-3.7,1.8830358,11.55,7.55,7.860119,8.1,0.414,0.41417858,0.415,0.0,0.051785715,1.1
2024-01-28 00:00:00+00:00,2.3,7.718452,12.85,7.25,7.3723216,7.55,0.412,0.41256547,0.413,0.0,0.06309524,1.9
2024-02-04 00:00:00+00:00,3.85,7.594345,11.95,7.1,7.1532736,7.25,0.41,0.41076788,0.412,0.0,0.18333334,2.0
2024-02-11 00:00:00+00:00,-3.05,5.336012,10.65,7.0,7.079762,7.1,0.408,0.40928572,0.41,0.0,0.19583334,1.4
2024-02-18 00:00:00+00:00,2.6,8.271727,14.7,6.9,6.9485116,7.0,0.408,0.408,0.408,0.0,0.065476194,1.8
2024-02-25 00:00:00+00:00,-1.3,5.8604164,12.2,6.9,6.949702,6.95,0.407,0.40705952,0.408,0.0,0.06488095,1.3
2024-03-03 00:00:00+00:00,-1.6,4.776786,10.35,6.8,6.8821425,6.95,0.405,0.40601784,0.407,0.0,0.12678571,2.9
2024-03-10 00:00:00+00:00,-1.55,5.5526786,8.9,6.6,6.705952,6.8,0.404,0.40474406,0.405,0.0,0.1125,1.0
2024-03-17 00:00:00+00:00,0.3,8.179464,13.95,6.55,6.588988,6.6,0.403,0.40351787,0.404,0.0,0.09642857,1.8
2024-03-24 00:00:00+00:00,3.75,8.238095,13.6,6.6,6.638988,6.7,0.402,0.4023095,0.403,0.0,0.06845238,2.1
2024-03-31 00:00:00+00:00,2.05,6.845536,12.05,6.7,6.7249994,6.75,0.401,0.40111905,0.402,0.0,0.17380953,2.1
2024-04-07 00:00:00+00:00,1.25,8.234524,18.1,6.75,6.750595,6.8,0.4,0.4001905,0.401,0.0,0.3238095,2.3
2024-04-14 00:00:00+00:00,3.45,10.244941,17.25,6.8,6.8690476,7.0,0.401,0.40443453,0.408,0.0,0.26904762,3.9
2024-04-21 00:00:00+00:00,0.9,6.4940476,9.9,7.0,7.097024,7.15,0.408,0.408,0.408,0.0,0.0625,0.9
2024-04-28 00:00:00+00:00,-0.45,5.8535714,9.8,7.15,7.196429,7.2,0.406,0.4069226,0.408,0.0,0.08392857,1.6
2024-05-05 00:00:00+00:00,4.95,10.823512,15.7,7.2,7.2255955,7.3,0.405,0.40551192,0.406,0.0,0.05357143,1.5
2024-05-12 00:00:00+00:00,7.0,12.83869,20.0,7.3,7.470536,7.7,0.402,0.40358335,0.405,0.0,0.04702381,1.3
2024-05-19 00:00:00+00:00,9.15,12.789287,17.95,7.7,7.946429,8.2,0.4,0.40115476,0.402,0.0,0.013095238,0.6
2024-05-26 00:00:00+00:00,7.05,12.130953,16.05,8.2,8.479167,8.7,0.398,0.39867854,0.4,0.0,0.32023808,6.4
2024-06-02 00:00:00+00:00,6.25,12.388392,18.0,8.7,8.939881,9.15,0.396,0.39654765,0.398,0.0,0.097023815,4.1
2024-06-09 00:00:00+00:00,6.15,11.858036,20.2,9.15,9.359524,9.55,0.393,0.39457145,0.396,0.0,0.06607143,3.6
2024-06-16 00:00:00+00:00,5.55,10.757441,16.3,9.55,9.680059,9.8,0.391,0.39240474,0.393,0.0,0.12619048,1.9
2024-06-23 00:00:00+00:00,9.2,14.19375,21.3,9.8,9.928572,10.1,0.389,0.39019048,0.391,0.0,0.042261906,1.5
2024-06-30 00:00:00+00:00,8.7,15.452381,23.35,10.1,10.329464,10.6,0.386,0.3874762,0.389,0.0,0.019642858,0.4
2024-07-07 00:00:00+00:00,8.3,12.984523,17.1,10.6,10.80119,11.0,0.384,0.38485712,0.386,0.0,0.19464286,5.6
2024-07-14 00:00:00+00:00,9.5,13.054463,17.6,11.0,11.127976,11.25,0.382,0.3825238,0.384,0.0,0.29761904,4.2
2024-07-21 00:00:00+00:00,11.5,16.739584,25.15,11.25,11.40506,11.6,0.379,0.3805,0.382,0.0,0.08214286,1.4
2024-07-28 00:00:00+00:00,10.55,15.690178,20.5,11.6,11.800893,12.0,0.378,0.37853572,0.379,0.0,0.104761906,3.2
2024-08-04 00:00:00+00:00,11.1,16.583334,23.15,12.0,12.224703,12.45,0.376,0.37667856,0.378,0.0,0.0952381,4.1
2024-08-11 00:00:00+00:00,12.0,17.04881,24.1,12.45,12.648213,12.85,0.374,0.37475595,0.376,0.0,0.03630952,1.4
2024-08-18 00:00:00+00:00,9.8,15.600893,24.25,12.85,13.0485115,13.2,0.372,0.37280953,0.374,0.0,0.030357143,1.2
2024-08-25 00:00:00+00:00,10.45,14.655654,18.9,13.2,13.354762,13.45,0.37,0.3709107,0.372,0.0,0.17619048,5.5
2024-09-01 00:00:00+00:00,8.15,14.723513,19.95,13.45,13.550595,13.65,0.368,0.3691131,0.37,0.0,0.06666666,2.3
2024-09-08 00:00:00+00:00,11.1,14.94256,20.2,13.65,13.68869,13.75,0.367,0.36758333,0.368,0.0,0.16964285,6.0
2024-09-15 00:00:00+00:00,3.75,11.750595,17.8,13.75,13.791965,13.8,0.366,0.36636904,0.367,0.0,0.03630952,2.0
2024-09-22 00:00:00+00:00,7.2,12.623512,19.4,13.75,13.758037,13.8,0.365,0.3652143,0.366,0.0,0.013690476,0.2
2024-09-29 00:00:00+00:00,4.55,9.981547,13.4,13.65,13.711012,13.75,0.364,0.3641726,0.365,0.0,0.15178572,2.2
2024-10-06 00:00:00+00:00,7.4,11.366667,14.75,13.4,13.513691,13.65,0.363,0.36330357,0.364,0.0,0.078571424,1.5
2024-10-13 00:00:00+00:00,3.6,8.795238,15.8,13.15,13.283334,13.4,0.363,0.363,0.363,0.0,0.18214285,2.2
2024-10-20 00:00:00+00:00,2.55,11.282143,16.35,12.8,12.955953,13.15,0.363,0.363,0.363,0.0,0.11488095,2.0
2024-10-27 00:00:00+00:00,5.5,10.90506,14.15,12.6,12.7014885,12.8,0.363,0.36433333,0.365,0.0,0.029166667,2.0
2024-11-03 00:00:00+00:00,9.4,12.062798,15.9,12.45,12.531846,12.6,0.365,0.36563095,0.366,0.0,0.01845238,1.1
2024-11-10 00:00:00+00:00,5.7,9.463392,14.45,12.3,12.391369,12.45,0.366,0.36655954,0.367,0.0,0.013095238,0.2
2024-11-17 00:00:00+00:00,1.3,7.6000004,12.5,11.85,12.042857,12.3,0.346,0.35062498,0.367,0.0,0.0005952381,0.1
2024-11-24 00:00:00+00:00,-2.7,2.7619047,14.5,11.25,11.588987,11.85,0.346,0.346,0.346,0.0,0.11964286,4.1
2024-12-01 00:00:00+00:00,-0.65,6.6410713,13.55,10.65,10.938393,11.25,0.346,0.34609523,0.347,0.0,0.042857144,2.2
2024-12-08 00:00:00+00:00,0.6,6.1940475,10.6,10.2,10.4,10.65,0.347,0.34711307,0.348,0.0,0.2761905,4.4
2024-12-15 00:00:00+00:00,-0.1,5.851488,12.2,9.75,9.962797,10.15,0.348,0.3492024,0.351,0.0,0.03690476,3.6
2024-12-22 00:00:00+00:00,1.95,7.3830357,13.7,9.45,9.580059,9.75,0.351,0.35185713,0.353,0.0,0.036904763,1.2
2024-12-29 00:00:00+00:00,3.25,8.434226,12.5,9.15,9.288691,9.45,0.353,0.353,0.353,0.0,0.011904762,1.1
2025-01-05 00:00:00+00:00,-1.85,3.8851192,10.7,8.9,9.054762,9.15,0.353,0.35346428,0.354,0.0,0.24642858,2.8
2025-01-12 00:00:00+00:00,-2.8,0.5517857,4.4,8.3,8.623512,8.9,0.354,0.35616666,0.358,0.0,0.049999997,2.1
2025-01-19 00:00:00+00:00,-2.25,5.6616073,11.0,7.8,8.01994,8.3,0.358,0.36030355,0.362,0.0,0.0053571425,0.7
2025-01-26 00:00:00+00:00,-0.15,3.6053572,9.1,7.35,7.5604167,7.8,0.362,0.3636726,0.365,0.0,0.058928568,1.5
2025-02-02 00:00:00+00:00,0.65,4.140476,8.05,6.95,7.140476,7.35,0.365,0.36654764,0.367,0.0,0.075,3.1
2025-02-09 00:00:00+00:00,-0.35,5.4041667,10.25,6.7,6.8190475,6.95,0.367,0.3680119,0.369,0.0,0.039880954,0.6
2025-02-16 00:00:00+00:00,1.15,3.8008928,5.7,6.45,6.576786,6.7,0.369,0.36969048,0.37,0.0,0.08035714,0.7
2025-02-23 00:00:00+00:00,0.55,6.713988,14.75,6.25,6.322024,6.45,0.37,0.37054166,0.371,0.0,0.05059524,1.0
2025-03-02 00:00:00+00:00,0.55,5.5613093,10.9,6.2,6.20119,6.25,0.37,0.37095237,0.371,0.0,0.006547619,0.7
2025-03-09 00:00:00+00:00,2.75,8.523512,15.15,6.15,6.1791663,6.2,0.37,0.37,0.37,0.0,0.1125,7.9
2025-03-16 00:00:00+00:00,0.3,4.347619,8.5,6.2,6.236607,6.25,0.37,0.37,0.37,0.0,0.05059524,1.0
2025-03-23 00:00:00+00:00,-1.85,5.566369,11.1,6.1,6.157738,6.2,0.369,0.36956546,0.37,0.0,0.032738097,0.8
2025-03-30 00:00:00+00:00,2.0,8.923512,14.3,6.1,6.108036,6.15,0.368,0.36852974,0.369,0.0,0.03690476,1.8
2025-04-06 00:00:00+00:00,3.35,7.419941,15.6,6.15,6.2294645,6.3,0.366,0.3667143,0.368,0.0,0.0005952381,0.1
2025-04-13 00:00:00+00:00,0.45,8.711607,18.75,6.3,6.389583,6.45,0.362,0.36403573,0.366,0.0,0.0029761905,0.2
2025-04-20 00:00:00+00:00,2.35,8.4098215,14.15,6.45,6.577976,6.7,0.359,0.36041072,0.362,0.0,0.027380953,0.5
2025-04-27 00:00:00+00:00,4.85,9.468452,17.25,6.7,6.811012,6.9,0.354,0.35660118,0.359,0.0,0.019642858,0.6
2025-05-04 00:00:00+00:00,5.9,12.299703,22.35,6.9,7.072619,7.25,0.349,0.35152975,0.354,0.0,0.01547619,0.9
2025-05-11 00:00:00+00:00,2.3,9.930952,18.25,7.25,7.4136906,7.55,0.342,0.3454226,0.349,0.0,0.0029761905,0.1
2025-05-18 00:00:00+00:00,6.85,11.110417,15.95,7.6,7.7464285,7.9,0.336,0.3385655,0.342,0.0,0.004761905,0.1
2025-05-25 00:00:00+00:00,4.35,11.53006,18.85,7.9,8.095536,8.25,0.33,0.3324226,0.336,0.0,0.06964286,2.2
2025-06-01 00:00:00+00:00,8.1,13.694643,20.15,8.25,8.439583,8.6,0.325,0.32730356,0.33,0.0,0.1297619,3.7
2025-06-08 00:00:00+00:00,7.7,11.908333,16.3,8.6,8.808036,9.0,0.319,0.321875,0.325,0.0,0.11726191,3.0
2025-06-15 00:00:00+00:00,8.25,14.68631,23.85,9.0,9.141667,9.3,0.314,0.31684524,0.319,0.0,0.1404762,8.2
2025-06-22 00:00:00+00:00,10.1,17.568453,27.95,9.3,9.517262,9.75,0.308,0.31106547,0.314,0.0,0.11904762,8.3
2025-06-29 00:00:00+00:00,10.5,16.540476,22.4,9.75,9.988988,10.25,0.304,0.30599406,0.308,0.0,0.058928575,4.3
2025-07-06 00:00:00+00:00,8.7,15.372024,24.45,10.25,10.478273,10.7,0.301,0.30227977,0.304,0.0,0.23511904,5.6
2025-07-13 00:00:00+00:00,9.2,16.686905,24.25,10.7,10.897619,11.1,0.297,0.29942858,0.301,0.0,0.06190476,2.2
2025-07-20 00:00:00+00:00,11.1,16.455357,21.6,11.1,11.342857,11.55,0.296,0.29645237,0.297,0.0,0.27380952,5.7
2025-07-27 00:00:00+00:00,12.5,16.511606,20.8,11.55,11.794047,12.0,0.294,0.29469642,0.296,0.0,0.026785715,0.6
2025-08-03 00:00:00+00:00,10.8,15.772619,22.75,12.0,12.185119,12.35,0.291,0.29227382,0.294,0.0,0.08035714,3.4
2025-08-10 00:00:00+00:00,10.55,15.863393,21.15,12.35,12.519048,12.65,0.288,0.2898512,0.291,0.0,0.067261904,2.1
2025-08-17 00:00:00+00:00,10.4,17.229763,23.55,12.65,12.823512,13.0,0.287,0.2875,0.288,0.0,0.058928568,1.4
2025-08-24 00:00:00+00:00,10.45,14.132441,21.0,13.0,13.149107,13.25,0.286,0.28626192,0.287,0.0,0.02202381,0.3
2025-08-31 00:00:00+00:00,11.3,16.308035,23.35,13.25,13.379763,13.5,0.284,0.2847024,0.286,0.0,0.0702381,2.3
2025-09-07 00:00:00+00:00,9.4,14.844048,19.4,13.5,13.582143,13.65,0.283,0.28322023,0.284,0.0,0.13452381,5.5
2025-09-14 00:00:00+00:00,8.2,12.8889885,18.0,13.65,13.719048,13.75,0.281,0.28201193,0.283,0.0,0.13095239,4.2
2025-09-21 00:00:00+00:00,6.75,13.526786,19.95,13.75,13.760417,13.8,0.281,0.281,0.281,0.0,0.27857143,3.1
2025-09-28 00:00:00+00:00,4.25,10.746726,15.35,13.65,13.730952,13.8,0.28,0.28043452,0.281,0.0,0.013095238,0.4
2025-10-05 00:00:00+00:00,4.5,12.574405,17.65,13.55,13.59375,13.65,0.28,0.28,0.28,0.0,0.20059524,4.2
2025-10-12 00:00:00+00:00,6.4,12.366963,16.8,13.45,13.494346,13.55,0.28,0.28,0.28,0.0,0.017261906,1.2
2025-10-19 00:00:00+00:00,4.95,10.134227,15.1,13.3,13.377084,13.45,0.279,0.27920833,0.28,0.0,0.077380955,2.7
2025-10-26 00:00:00+00:00,4.1,8.748214,13.75,13.1,13.210713,13.3,0.279,0.279,0.279,0.0,0.1625,2.9
2025-11-02 00:00:00+00:00,2.95,8.678273,13.85,12.7,12.898809,13.1,0.279,0.279,0.279,0.0,0.077380955,1.9
2025-11-09 00:00:00+00:00,6.7,12.160417,16.15,12.45,12.572917,12.7,0.279,0.279,0.279,0.0,0.11369048,2.1
2025-11-16 00:00:00+00:00,5.15,9.025892,13.75,12.25,12.372322,12.45,0.279,0.279,0.279,0.0,0.20595239,3.1
2025-11-23 00:00:00+00:00,-1.3,3.1017857,7.85,11.75,12.044642,12.25,0.279,0.279,0.279,0.0,0.16011904,3.3
2025-11-30 00:00:00+00:00,-0.95,6.24881,14.25,11.15,11.444345,11.75,0.279,0.2800238,0.281,0.0,0.17797619,4.0
2025-12-07 00:00:00+00:00,2.65,6.594643,11.7,10.65,10.894048,11.15,0.281,0.2824107,0.284,0.0,0.25416666,2.8
2025-12-14 00:00:00+00:00,5.0,9.335417,14.1,10.25,10.435119,10.65,0.284,0.2874643,0.291,0.0,0.11130953,2.7
2025-12-21 00:00:00+00:00,2.2,6.858036,11.35,9.95,10.130654,10.25,0.291,0.29390475,0.297,0.0,0.07976191,1.8
2025-12-28 00:00:00+00:00,5.1,6.955059,9.2,9.7,9.822322,10.0,0.297,0.30055952,0.303,0.0,0.023809524,0.8
2026-01-04 00:00:00+00:00,-2.5,1.8702382,6.55,9.25,9.495833,9.7,0.303,0.30569047,0.308,0.0,0.004166667,0.3
2026-01-11 00:00:00+00:00,-3.45,1.0008929,8.1,8.55,8.912203,9.25,0.308,0.30952382,0.311,0.0,0.2404762,5.8
2026-01-18 00:00:00+00:00,-2.1,4.7565475,9.3,7.9,8.2,8.55,0.311,0.31388098,0.317,0.0,0.07619048,2.5
2026-01-25 00:00:00+00:00,4.5,6.2124996,8.2,7.55,7.702381,7.9,0.317,0.31967264,0.324,0.0,0.35833335,6.6
2026-02-01 00:00:00+00:00,1.7,4.715476,8.1,7.25,7.3946433,7.55,0.324,0.33165476,0.339,0.0,0.25059524,2.3
2026-02-08 00:00:00+00:00,1.55,5.093155,9.55,6.95,7.108036,7.25,0.339,0.34564883,0.352,0.0,0.21607143,4.3
2026-02-15 00:00:00+00:00,-1.75,3.9095237,8.65,6.75,6.874107,7.0,0.352,0.3618214,0.372,0.0,0.31547618,2.1
2026-02-22 00:00:00+00:00,0.35,5.811905,10.95,6.5,6.608333,6.75,0.373,0.37701192,0.38,0.0,0.03214286,2.6
