date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2017-03-19 00:00:00+00:00,1.5,8.1526785,12.75,5.65,5.710119,5.8,0.38,0.38115478,0.382,0.0,0.0875,1.2
2017-03-26 00:00:00+00:00,-0.45,5.272321,14.15,5.8,5.867262,5.9,0.382,0.38354164,0.385,0.0,0.15654762,3.0
2017-04-02 00:00:00+00:00,1.65,9.130059,15.15,5.9,5.9535713,6.05,0.385,0.3865536,0.387,0.0,0.083333336,3.9
2017-04-09 00:00:00+00:00,0.65,8.786904,18.1,6.05,6.188095,6.35,0.387,0.38748214,0.388,0.0,0.0023809525,0.4
2017-04-16 00:00:00+00:00,4.2,7.6059527,12.35,6.35,6.473214,6.6,0.387,0.387,0.387,0.0,0.045833334,1.3
2017-04-23 00:00:00+00:00,-0.2,7.359226,14.15,6.6,6.6660714,6.75,0.386,0.38636908,0.387,0.0,0.013690476,0.4
2017-04-30 00:00:00+00:00,-0.45,6.432738,12.45,6.75,6.7934527,6.85,0.385,0.3853274,0.386,0.0,0.055952378,1.1
2017-05-07 00:00:00+00:00,4.4,8.402976,13.95,6.85,6.9122024,7.0,0.383,0.38397622,0.385,0.0,0.008333334,0.4
2017-05-14 00:00:00+00:00,4.2,9.8714285,16.75,7.0,7.1226187,7.25,0.381,0.38229164,0.383,0.0,0.03511905,2.0
2017-05-21 00:00:00+00:00,6.05,11.493155,18.4,7.25,7.447024,7.65,0.38,0.38048214,0.381,0.0,0.09940477,2.0
2017-05-28 00:00:00+00:00,7.9,16.098513,23.65,7.65,7.875595,8.2,0.377,0.37840477,0.38,0.0,0.013690476,1.3
2017-06-04 00:00:00+00:00,7.2,13.643155,20.7,8.2,8.540773,8.9,0.375,0.37607142,0.377,0.0,0.036904763,1.1
2017-06-11 00:00:00+00:00,8.2,12.682737,17.55,8.9,9.152381,9.4,0.373,0.37374407,0.375,0.0,0.36309522,3.4
2017-06-18 00:00:00+00:00,9.05,15.820537,24.55,9.4,9.626488,9.9,0.371,0.37168452,0.373,0.0,0.013690476,0.9
2017-06-25 00:00:00+00:00,10.05,15.993452,25.3,9.9,10.225893,10.55,0.368,0.36941665,0.37,0.0,0.0702381,2.6
2017-07-02 00:00:00+00:00,8.25,12.727678,17.7,10.55,10.814286,11.0,0.367,0.3674643,0.368,0.0,0.1922619,2.1
2017-07-09 00:00:00+00:00,7.1,14.566072,21.65,11.0,11.175,11.35,0.365,0.36564288,0.367,0.0,0.0922619,2.5
2017-07-16 00:00:00+00:00,7.7,14.384227,19.2,11.35,11.511012,11.7,0.364,0.36511904,0.366,0.0,0.07559524,1.7
2017-07-23 00:00:00+00:00,8.55,15.245536,22.1,11.7,11.877381,12.05,0.363,0.36349407,0.364,0.0,0.19940476,5.8
2017-07-30 00:00:00+00:00,9.7,13.977083,18.1,12.05,12.217262,12.35,0.361,0.3619643,0.363,0.0,0.0952381,2.8
2017-08-06 00:00:00+00:00,8.55,14.12381,17.7,12.35,12.470536,12.6,0.36,0.36064285,0.361,0.0,0.078571424,1.2
2017-08-13 00:00:00+00:00,8.0,13.49494,18.5,12.6,12.687798,12.75,0.359,0.3594762,0.36,0.0,0.10952381,1.6
2017-08-20 00:00:00+00:00,8.85,14.457143,20.4,12.75,12.863393,12.95,0.358,0.35838094,0.359,0.0,0.11369048,3.1
2017-08-27 00:00:00+00:00,8.9,15.326191,20.05,12.95,13.060416,13.15,0.357,0.35725597,0.358,0.0,0.05714286,1.4
2017-09-03 00:00:00+00:00,7.0,13.262501,19.8,13.15,13.255654,13.3,0.356,0.35621428,0.357,0.0,0.110119045,5.9
2017-09-10 00:00:00+00:00,9.25,13.225,20.5,13.3,13.367262,13.4,0.355,0.3552262,0.356,0.0,0.11369048,3.4
2017-09-17 00:00:00+00:00,7.85,10.968155,15.5,13.3,13.366369,13.4,0.354,0.3543631,0.355,0.0,0.19285715,4.6
2017-09-24 00:00:00+00:00,3.2,12.048214,17.9,13.15,13.230357,13.3,0.354,0.354,0.354,0.0,0.03511905,0.7
2017-10-01 00:00:00+00:00,5.35,12.872024,17.6,13.1,13.115773,13.15,0.353,0.35335714,0.354,0.0,0.15714285,3.2
2017-10-08 00:00:00+00:00,6.2,11.315178,14.75,13.0,13.050001,13.1,0.353,0.353,0.353,0.0,0.06488095,1.2
2017-10-15 00:00:00+00:00,8.2,13.474404,18.05,12.9,12.923213,13.0,0.353,0.353,0.353,0.0,0.11666667,2.1
2017-10-22 00:00:00+00:00,4.9,11.178273,19.05,12.8,12.854762,12.9,0.353,0.35395834,0.354,0.0,0.16964285,2.9
2017-10-29 00:00:00+00:00,3.7,10.307142,16.3,12.65,12.740476,12.8,0.354,0.35530955,0.356,0.0,0.03690476,2.0
2017-11-05 00:00:00+00:00,1.5,7.672024,12.6,12.3,12.492857,12.65,0.356,0.35741073,0.358,0.0,0.02857143,1.1
2017-11-12 00:00:00+00:00,-1.05,6.025595,11.05,11.8,12.065476,12.3,0.358,0.35881546,0.359,0.0,0.013690476,0.7
2017-11-19 00:00:00+00:00,1.05,5.6544642,11.6,11.2,11.510715,11.8,0.359,0.3599881,0.36,0.0,0.017261906,0.6
2017-11-26 00:00:00+00:00,-0.75,6.373512,13.45,10.7,10.949702,11.2,0.36,0.36144644,0.364,0.0,0.36369047,5.1
2017-12-03 00:00:00+00:00,-0.55,3.454762,8.25,10.05,10.383333,10.7,0.364,0.36672026,0.369,0.0,0.055952378,1.3
2017-12-10 00:00:00+00:00,-4.3,3.7425594,12.15,9.45,9.747619,10.05,0.369,0.37113094,0.373,0.0,0.035714287,3.1
2017-12-17 00:00:00+00:00,-4.25,1.4116071,8.0,8.7,9.094048,9.45,0.373,0.37419644,0.375,0.0,0.035714287,1.0
2017-12-24 00:00:00+00:00,1.75,7.749405,10.7,8.15,8.377381,8.7,0.375,0.37650594,0.378,0.0,0.0375,0.6
2017-12-31 00:00:00+00:00,-3.6,3.1886907,10.25,7.8,7.985119,8.15,0.378,0.37842262,0.379,0.0,0.09583334,1.6
2018-01-07 00:00:00+00:00,-3.6,3.4872022,7.55,7.35,7.5681543,7.8,0.379,0.37980357,0.381,0.0,0.21369049,3.5
2018-01-14 00:00:00+00:00,-3.65,2.8693452,6.7,6.9,7.1136904,7.35,0.381,0.3828095,0.384,0.0,0.025595238,0.6
2018-01-21 00:00:00+00:00,-1.9,1.83125,7.2,6.45,6.6616073,6.85,0.384,0.3853036,0.386,0.0,0.18571429,4.1
2018-01-28 00:00:00+00:00,0.15,6.28244,11.65,6.1,6.241071,6.45,0.386,0.38678575,0.388,0.0,0.08214286,2.7
2018-02-04 00:00:00+00:00,-0.5,3.4285715,9.7,5.9,5.9982142,6.1,0.388,0.38858333,0.389,0.0,0.092857145,1.4
2018-02-11 00:00:00+00:00,-3.25,1.7267858,7.95,5.55,5.7419643,5.9,0.389,0.38993448,0.39,0.0,0.10654762,1.7
2018-02-18 00:00:00+00:00,-3.25,2.5604167,8.2,5.2,5.385714,5.55,0.39,0.39096427,0.391,0.0,0.07619048,1.4
2018-02-25 00:00:00+00:00,-2.75,2.9300594,9.5,5.0,5.107143,5.2,0.391,0.39100003,0.391,0.0,0.043452382,0.8
2018-03-04 00:00:00+00:00,-6.1,-1.5488096,2.15,4.7,4.8556547,5.0,0.391,0.39100003,0.391,0.0,0.12559524,1.2
2018-03-11 00:00:00+00:00,-2.0,3.5794642,9.5,4.4,4.520536,4.7,0.391,0.39101192,0.392,0.0,0.14345238,2.1
2018-03-18 00:00:00+00:00,-2.4,3.026488,9.3,4.35,4.364286,4.4,0.392,0.39274406,0.394,0.0,0.19345239,1.4
2018-03-25 00:00:00+00:00,-0.7,4.593155,9.25,4.25,4.28125,4.35,0.394,0.39565477,0.396,0.0,0.03511905,0.5
2018-04-01 00:00:00+00:00,-1.3,3.7526786,10.1,4.25,4.2645836,4.3,0.395,0.395375,0.396,0.0,0.18571429,2.4
2018-04-08 00:00:00+00:00,-1.15,5.6613092,11.6,4.3,4.3,4.3,0.395,0.3965774,0.398,0.0,0.27380952,3.3
2018-04-15 00:00:00+00:00,2.0,6.817262,13.4,4.3,4.406845,4.5,0.399,0.39954764,0.4,0.0,0.13392857,1.5
2018-04-22 00:00:00+00:00,3.8,12.138691,21.3,4.5,4.6854167,4.95,0.4,0.40000004,0.4,0.0,0.012500001,0.3
2018-04-29 00:00:00+00:00,0.5,7.143155,11.9,4.95,5.2056546,5.45,0.399,0.39972618,0.4,0.0,0.039285712,1.0
2018-05-06 00:00:00+00:00,2.1,10.046131,21.8,5.45,5.589881,5.75,0.397,0.39842856,0.399,0.0,0.01607143,0.5
2018-05-13 00:00:00+00:00,4.2,11.837797,22.55,5.75,6.049107,6.35,0.395,0.3962143,0.397,0.0,0.11488095,2.4
2018-05-20 00:00:00+00:00,1.6,11.401786,20.65,6.35,6.628869,6.9,0.392,0.3935238,0.395,0.0,0.01904762,1.3
2018-05-27 00:00:00+00:00,7.2,12.022917,20.3,6.9,7.1955357,7.5,0.389,0.39020237,0.392,0.0,0.03630952,1.8
2018-06-03 00:00:00+00:00,10.5,15.301785,21.6,7.5,7.8104167,8.15,0.385,0.38694644,0.388,0.0,0.16726191,6.6
2018-06-10 00:00:00+00:00,7.65,12.600893,19.9,8.0,8.228572,8.45,0.385,0.38811907,0.39,0.0,0.033928573,1.5
2018-06-17 00:00:00+00:00,7.95,13.300298,20.05,8.45,8.727977,9.0,0.384,0.3859643,0.388,0.0,0.045238096,1.8
2018-06-24 00:00:00+00:00,7.8,14.147322,22.05,9.0,9.222619,9.45,0.381,0.3826548,0.384,0.0,0.0071428576,0.5
2018-07-01 00:00:00+00:00,9.05,17.259525,25.0,9.45,9.722917,10.0,0.377,0.37877974,0.381,0.0,0.0,0.0
2018-07-08 00:00:00+00:00,10.5,17.9,24.85,10.0,10.337797,10.65,0.373,0.37457737,0.377,0.0,0.0029761905,0.1
2018-07-15 00:00:00+00:00,9.65,16.354166,24.05,10.65,10.997917,11.3,0.369,0.37088093,0.373,0.0,0.018452382,0.6
2018-07-22 00:00:00+00:00,9.65,16.459822,25.15,11.3,11.595238,11.85,0.366,0.3678631,0.369,0.0,0.09583334,1.6
2018-07-29 00:00:00+00:00,11.4,17.969048,25.2,11.85,12.118155,12.4,0.364,0.3650655,0.366,0.0,0.18333332,4.1
2018-08-05 00:00:00+00:00,11.15,17.28363,23.3,12.4,12.616072,12.85,0.361,0.36257738,0.364,0.0,0.027380953,0.9
2018-08-12 00:00:00+00:00,8.85,15.416071,22.55,12.85,13.052083,13.25,0.359,0.36000594,0.361,0.0,0.09047619,2.2
2018-08-19 00:00:00+00:00,11.05,16.520237,21.4,13.25,13.4,13.55,0.357,0.35780358,0.359,0.0,0.13630952,3.1
2018-08-26 00:00:00+00:00,8.1,13.885417,21.9,13.55,13.687798,13.8,0.355,0.3558274,0.357,0.0,0.07083334,2.5
2018-09-02 00:00:00+00:00,7.2,14.4235115,22.25,13.8,13.840476,13.9,0.353,0.3539107,0.355,0.0,0.010714286,0.3
2018-09-09 00:00:00+00:00,6.35,12.656846,18.55,13.9,13.921725,13.95,0.351,0.35204762,0.353,0.0,0.09761904,1.6
2018-09-16 00:00:00+00:00,7.2,12.792262,17.4,13.9,13.924702,13.95,0.35,0.35038096,0.351,0.0,0.1125,1.6
2018-09-23 00:00:00+00:00,5.35,11.753274,20.35,13.85,13.883037,13.9,0.348,0.34860715,0.349,0.0,0.24345239,8.5
2018-09-30 00:00:00+00:00,4.6,10.763691,18.6,13.65,13.752976,13.85,0.347,0.34747022,0.348,0.0,0.004761905,0.4
2018-10-07 00:00:00+00:00,2.65,9.903572,16.1,13.45,13.547917,13.65,0.346,0.34642854,0.347,0.0,0.07083334,1.0
2018-10-14 00:00:00+00:00,4.55,13.080358,20.45,13.2,13.312798,13.45,0.345,0.3455,0.346,0.0,0.22797619,2.5
2018-10-21 00:00:00+00:00,2.5,9.568453,15.9,13.0,13.118452,13.2,0.345,0.345,0.345,0.0,0.0,0.0
2018-10-28 00:00:00+00:00,1.2,8.07381,13.5,12.75,12.866072,13.0,0.344,0.34420237,0.345,0.0,0.011904762,0.3
2018-11-04 00:00:00+00:00,-0.1,6.1821427,12.7,12.25,12.49762,12.75,0.344,0.344,0.344,0.0,0.067261904,0.8
2018-11-11 00:00:00+00:00,4.05,8.377976,11.75,11.85,12.028869,12.25,0.344,0.344,0.344,0.0,0.14642857,5.2
2018-11-18 00:00:00+00:00,2.05,8.019048,12.55,11.5,11.6598215,11.85,0.344,0.344,0.344,0.0,0.03809524,1.2
2018-11-25 00:00:00+00:00,-0.6,4.6020837,7.6,11.0,11.267858,11.5,0.343,0.3432619,0.344,0.0,0.16011904,1.5
2018-12-02 00:00:00+00:00,1.35,6.5693455,12.5,10.5,10.759523,11.0,0.343,0.34381548,0.344,0.0,0.17916667,3.4
2018-12-09 00:00:00+00:00,-0.55,5.616369,11.9,10.05,10.277083,10.5,0.344,0.3453512,0.347,0.0,0.13095239,1.5
2018-12-16 00:00:00+00:00,-1.6,2.5294642,6.2,9.55,9.800893,10.05,0.347,0.3491131,0.351,0.0,0.08988096,2.7
2018-12-23 00:00:00+00:00,0.9,5.2252975,8.6,9.0,9.240773,9.5,0.351,0.35339284,0.357,0.0,0.14940476,1.6
2018-12-30 00:00:00+00:00,-2.45,6.321429,11.0,8.5,8.736012,9.0,0.357,0.35977978,0.363,0.0,0.014880952,0.9
2019-01-06 00:00:00+00:00,-2.85,3.9625,9.9,8.2,8.355952,8.5,0.363,0.36441073,0.366,0.0,0.0005952381,0.1
2019-01-13 00:00:00+00:00,0.65,6.309226,10.4,7.85,7.99881,8.15,0.366,0.3671964,0.368,0.0,0.011309524,0.3
2019-01-20 00:00:00+00:00,-2.9,3.3214285,9.0,7.55,7.7083335,7.85,0.368,0.3687262,0.369,0.0,0.014880952,0.3
2019-01-27 00:00:00+00:00,-3.65,3.116369,10.35,7.15,7.3461313,7.55,0.369,0.36909524,0.37,0.0,0.04761905,0.7
2019-02-03 00:00:00+00:00,-4.9,-0.28452381,5.0,6.65,6.9154763,7.15,0.37,0.37,0.37,0.0,0.073214285,1.0
2019-02-10 00:00:00+00:00,-0.55,4.6824408,9.35,6.25,6.424702,6.65,0.37,0.37,0.37,0.0,0.18511905,3.1
2019-02-17 00:00:00+00:00,-0.7,7.045833,12.55,6.05,6.107143,6.25,0.37,0.3705357,0.371,0.0,0.0005952381,0.1
2019-02-24 00:00:00+00:00,2.6,8.057441,14.1,6.0,6.011012,6.05,0.371,0.37186906,0.372,0.0,0.013690476,0.4
2019-03-03 00:00:00+00:00,1.9,6.9461308,14.55,6.05,6.079762,6.1,0.372,0.3720119,0.373,0.0,0.09047619,1.6
2019-03-10 00:00:00+00:00,-0.85,4.639881,11.55,6.1,6.129464,6.15,0.373,0.37307736,0.374,0.0,0.19464286,2.6
2019-03-17 00:00:00+00:00,1.9,5.8324404,10.05,6.05,6.0755954,6.1,0.374,0.37658334,0.383,0.0,0.34940475,2.4
2019-03-24 00:00:00+00:00,1.25,7.8502975,15.75,6.05,6.060119,6.1,0.383,0.38826784,0.391,0.0,0.0071428576,0.4
2019-03-31 00:00:00+00:00,0.0,6.764881,11.55,6.1,6.157143,6.2,0.391,0.39189878,0.392,0.0,0.008928572,0.4
2019-04-07 00:00:00+00:00,-0.55,5.4952383,11.35,6.2,6.2437496,6.25,0.391,0.39194047,0.392,0.0,0.09345238,1.4
2019-04-14 00:00:00+00:00,-2.25,4.3681545,9.85,6.25,6.276786,6.3,0.391,0.39100003,0.391,0.0,0.0041666664,0.1
2019-04-21 00:00:00+00:00,0.75,9.722619,20.1,6.25,6.2526784,6.3,0.389,0.3898988,0.391,0.0,0.008928572,0.4
2019-04-28 00:00:00+00:00,3.65,9.213691,19.2,6.3,6.419941,6.55,0.388,0.38839287,0.389,0.0,0.102976196,2.1
2019-05-05 00:00:00+00:00,1.75,7.736012,14.75,6.55,6.6833334,6.8,0.386,0.3866071,0.388,0.0,0.054166667,1.7
2019-05-12 00:00:00+00:00,0.55,6.2416663,14.5,6.8,6.8559527,6.9,0.384,0.38497025,0.386,0.0,0.23392856,1.4
2019-05-19 00:00:00+00:00,1.55,11.340774,18.5,6.9,6.9779763,7.1,0.382,0.3831964,0.384,0.0,0.019642858,0.6
2019-05-26 00:00:00+00:00,5.7,12.318453,17.5,7.1,7.29375,7.5,0.38,0.38119644,0.382,0.0,0.06607143,2.9
2019-06-02 00:00:00+00:00,3.95,12.672023,19.9,7.5,7.703869,7.9,0.378,0.3792619,0.38,0.0,0.11071429,1.9
2019-06-09 00:00:00+00:00,5.4,11.492262,15.4,7.9,8.15506,8.35,0.376,0.3774107,0.378,0.0,0.30714285,3.9
2019-06-16 00:00:00+00:00,5.3,10.8401785,16.5,8.35,8.544941,8.7,0.376,0.376,0.376,0.0,0.35238096,3.7
2019-06-23 00:00:00+00:00,5.8,13.202977,18.1,8.7,8.86369,9.05,0.375,0.37521428,0.376,0.0,0.06309524,1.5
2019-06-30 00:00:00+00:00,6.55,14.657738,25.35,9.05,9.25625,9.5,0.374,0.37461907,0.375,0.0,0.06904762,2.0
2019-07-07 00:00:00+00:00,8.5,14.464286,19.55,9.5,9.741369,10.0,0.373,0.37350002,0.374,0.0,0.0035714288,0.1
2019-07-14 00:00:00+00:00,7.2,15.511309,20.6,10.0,10.252678,10.5,0.372,0.3722976,0.373,0.0,0.12738095,2.8
2019-07-21 00:00:00+00:00,8.55,16.125893,21.35,10.5,10.7601185,11.0,0.37,0.37095833,0.372,0.0,0.07678572,1.9
2019-07-28 00:00:00+00:00,14.45,19.770237,29.7,11.0,11.280952,11.6,0.369,0.3694881,0.37,0.0,0.2857143,6.1
2019-08-04 00:00:00+00:00,12.4,16.71875,22.35,11.6,11.888691,12.15,0.368,0.36821428,0.369,0.0,0.27142856,3.3
2019-08-11 00:00:00+00:00,11.95,15.851488,21.8,12.15,12.408334,12.65,0.367,0.36736313,0.368,0.0,0.3607143,10.5
2019-08-18 00:00:00+00:00,9.65,13.886309,17.9,12.65,12.788691,12.9,0.367,0.367,0.367,0.0,0.08214286,1.7
2019-08-25 00:00:00+00:00,9.95,16.013988,25.3,12.9,13.010417,13.1,0.367,0.367,0.367,0.0,0.051785715,1.3
2019-09-01 00:00:00+00:00,9.15,15.651786,24.95,13.1,13.25625,13.4,0.366,0.36635715,0.367,0.0,0.058928575,2.2
2019-09-08 00:00:00+00:00,4.1,12.65119,17.5,13.4,13.477678,13.55,0.366,0.366,0.366,0.0,0.061309524,2.5
2019-09-15 00:00:00+00:00,7.0,12.916965,19.35,13.5,13.511012,13.55,0.366,0.366,0.366,0.0,0.061309524,1.7
2019-09-22 00:00:00+00:00,5.65,12.464882,19.8,13.45,13.477977,13.5,0.365,0.365875,0.366,0.0,0.088690475,3.7
2019-09-29 00:00:00+00:00,10.05,13.158036,17.0,13.4,13.4476185,13.45,0.365,0.365,0.365,0.0,0.41190475,6.8
2019-10-06 00:00:00+00:00,2.6,9.08244,14.85,13.25,13.347322,13.4,0.365,0.36704764,0.371,0.0,0.37559524,4.1
2019-10-13 00:00:00+00:00,6.2,10.570833,13.6,12.95,13.08869,13.25,0.371,0.37694642,0.381,0.0,0.11130953,2.8
2019-10-20 00:00:00+00:00,4.35,8.60625,13.25,12.65,12.810416,12.95,0.381,0.3835357,0.385,0.0,0.09642857,1.4
2019-10-27 00:00:00+00:00,3.45,7.535119,12.15,12.25,12.46369,12.65,0.385,0.38723215,0.389,0.0,0.11904762,3.0
2019-11-03 00:00:00+00:00,1.05,6.291369,11.6,11.75,11.995833,12.25,0.389,0.39140475,0.393,0.0,0.13988096,2.9
2019-11-10 00:00:00+00:00,0.7,5.1488094,9.6,11.2,11.476191,11.7,0.393,0.39597622,0.4,0.0,0.17261904,1.6
2019-11-17 00:00:00+00:00,-1.0,4.920238,7.6,10.55,10.884822,11.2,0.4,0.40284523,0.406,0.0,0.2107143,2.3
2019-11-24 00:00:00+00:00,-3.3,3.9440475,8.8,9.9,10.242262,10.55,0.406,0.4091488,0.41,0.0,0.08928572,1.7
2019-12-01 00:00:00+00:00,-2.35,4.4886904,8.8,9.45,9.684822,9.9,0.41,0.4120238,0.413,0.0,0.1404762,1.5
2019-12-08 00:00:00+00:00,0.45,6.7622027,11.55,8.9,9.163393,9.45,0.413,0.4130595,0.414,0.0,0.073214285,1.6
2019-12-15 00:00:00+00:00,0.4,3.607143,11.4,8.5,8.71875,8.9,0.412,0.41291663,0.413,0.0,0.11726191,2.7
2019-12-22 00:00:00+00:00,-1.1,4.2163687,9.95,8.0,8.250298,8.5,0.411,0.41182742,0.412,0.0,0.11726191,2.4
2019-12-29 00:00:00+00:00,-0.8,5.6824408,9.6,7.65,7.8205357,8.0,0.41,0.4107143,0.411,0.0,0.049999997,0.9
2020-01-05 00:00:00+00:00,-0.5,6.076786,9.7,7.35,7.503274,7.65,0.409,0.4094643,0.41,0.0,0.008928572,0.5
2020-01-12 00:00:00+00:00,0.55,6.40744,12.65,7.2,7.2791667,7.35,0.407,0.4077024,0.409,0.0,0.1297619,2.1
2020-01-19 00:00:00+00:00,-0.2,4.669048,10.05,7.0,7.102679,7.2,0.405,0.4059881,0.407,0.0,0.125,3.1
2020-01-26 00:00:00+00:00,0.1,6.2211313,11.9,6.75,6.871131,7.0,0.404,0.40447026,0.405,0.0,0.009523809,0.9
2020-02-02 00:00:00+00:00,1.15,5.8720236,10.95,6.6,6.6758933,6.75,0.402,0.40291667,0.404,0.0,0.073214285,1.3
2020-02-09 00:00:00+00:00,-0.5,4.995536,11.35,6.45,6.530952,6.6,0.401,0.4013988,0.402,0.0,0.29345238,5.5
2020-02-16 00:00:00+00:00,-0.4,4.252679,10.55,6.25,6.3556547,6.45,0.4,0.40005356,0.401,0.0,0.29166666,4.0
2020-02-23 00:00:00+00:00,2.6,5.306845,9.25,6.1,6.1669645,6.25,0.401,0.40490478,0.411,0.0,0.2982143,1.9
2020-03-01 00:00:00+00:00,-0.75,3.4419644,8.95,5.9,6.0053573,6.1,0.411,0.41560712,0.417,0.0,0.23690476,3.7
2020-03-08 00:00:00+00:00,-2.05,4.008631,10.55,5.7,5.7964287,5.9,0.416,0.4169583,0.417,0.0,0.051785715,0.8
2020-03-15 00:00:00+00:00,1.35,6.2309527,10.75,5.6,5.634524,5.7,0.415,0.41565478,0.416,0.0,0.15357144,3.1
2020-03-22 00:00:00+00:00,-0.35,5.267857,11.55,5.6,5.6068454,5.65,0.413,0.4142619,0.415,0.0,0.035714287,1.6
2020-03-29 00:00:00+00:00,-1.45,5.7815475,15.95,5.6,5.6309524,5.65,0.411,0.41213688,0.413,0.0,0.0041666664,0.2
2020-04-05 00:00:00+00:00,1.3,7.000595,16.3,5.65,5.676786,5.7,0.408,0.40950593,0.411,0.0,0.0011904762,0.1
2020-04-12 00:00:00+00:00,3.15,10.211309,18.05,5.7,5.7886906,5.9,0.404,0.40601784,0.408,0.0,0.005952381,0.6
2020-04-19 00:00:00+00:00,-1.5,6.858631,17.2,5.9,6.049107,6.15,0.4,0.4020357,0.404,0.0,0.0,0.0
2020-04-26 00:00:00+00:00,1.65,9.0276785,16.7,6.15,6.2872024,6.4,0.395,0.39755952,0.4,0.0,0.0029761905,0.2
2020-05-03 00:00:00+00:00,4.2,8.002678,13.35,6.4,6.5395837,6.65,0.391,0.39314285,0.395,0.0,0.13273808,2.6
2020-05-10 00:00:00+00:00,0.6,9.818154,19.25,6.65,6.7833333,6.9,0.387,0.38926187,0.391,0.0,0.02857143,0.8
2020-05-17 00:00:00+00:00,-0.1,7.8964286,13.3,6.9,7.0532737,7.15,0.384,0.38549405,0.387,0.0,0.02440476,1.1
2020-05-24 00:00:00+00:00,9.3,13.621726,23.65,7.15,7.298512,7.5,0.38,0.3817738,0.384,0.0,0.07440476,2.1
2020-05-31 00:00:00+00:00,6.45,14.345536,22.8,7.5,7.7255955,8.0,0.376,0.37788096,0.38,0.0,0.0023809525,0.4
2020-06-07 00:00:00+00:00,6.15,11.080358,21.3,8.0,8.266667,8.5,0.372,0.37388095,0.376,0.0,0.17619048,1.5
2020-06-14 00:00:00+00:00,4.8,11.550595,18.8,8.5,8.681846,8.85,0.37,0.3709286,0.372,0.0,0.40357146,4.6
2020-06-21 00:00:00+00:00,11.15,14.410714,19.8,8.85,9.044642,9.25,0.368,0.36864287,0.37,0.0,0.06904762,1.0
2020-06-28 00:00:00+00:00,10.35,16.785118,25.8,9.3,9.533036,9.8,0.365,0.36642262,0.368,0.0,0.11666667,2.0
2020-07-05 00:00:00+00:00,10.15,13.551785,18.55,9.8,10.131548,10.35,0.359,0.3611369,0.365,0.0,0.18809524,2.4
2020-07-12 00:00:00+00:00,7.85,12.537203,17.75,10.35,10.54375,10.7,0.357,0.35841072,0.359,0.0,0.1375,2.6
2020-07-19 00:00:00+00:00,8.35,14.932143,20.7,10.7,10.858036,11.0,0.356,0.35660714,0.357,0.0,0.039285712,1.0
2020-07-26 00:00:00+00:00,8.3,14.724404,19.7,11.05,11.18631,11.35,0.354,0.35513094,0.356,0.0,0.09583334,2.0
2020-08-02 00:00:00+00:00,9.05,15.09256,27.8,11.35,11.5211315,11.7,0.353,0.35355952,0.354,0.0,0.08928572,2.4
2020-08-09 00:00:00+00:00,9.35,16.20506,24.75,11.7,11.865477,12.05,0.351,0.35194048,0.353,0.0,0.02440476,0.8
2020-08-16 00:00:00+00:00,12.5,16.571428,24.7,12.05,12.268155,12.5,0.35,0.35036904,0.351,0.0,0.06904762,1.4
2020-08-23 00:00:00+00:00,12.35,16.082737,20.85,12.5,12.68244,12.85,0.348,0.34901786,0.35,0.0,0.2857143,6.4
2020-08-30 00:00:00+00:00,6.75,12.189881,17.5,12.85,12.994643,13.1,0.348,0.348,0.348,0.0,0.31785715,3.6
2020-09-06 00:00:00+00:00,4.4,12.613095,17.85,13.1,13.1,13.1,0.347,0.347,0.347,0.0,0.09940477,2.1
2020-09-13 00:00:00+00:00,7.7,14.30625,20.35,13.1,13.12262,13.15,0.346,0.34686905,0.347,0.0,0.0702381,2.6
2020-09-20 00:00:00+00:00,6.3,13.542857,24.35,13.15,13.1875,13.25,0.346,0.346,0.346,0.0,0.0077380957,0.3
2020-09-27 00:00:00+00:00,3.4,10.00119,19.1,13.2,13.238988,13.25,0.346,0.346,0.346,0.0,0.12678571,2.8
2020-10-04 00:00:00+00:00,2.6,9.986309,15.3,12.95,13.075297,13.2,0.345,0.34521428,0.346,0.0,0.38630953,6.1
2020-10-11 00:00:00+00:00,5.4,9.711012,14.1,12.7,12.838393,12.95,0.346,0.3467738,0.348,0.0,0.09821428,2.4
2020-10-18 00:00:00+00:00,5.35,8.530655,11.95,12.4,12.553572,12.7,0.348,0.35062498,0.354,0.0,0.14583333,2.4
2020-10-25 00:00:00+00:00,5.0,9.38125,15.45,12.1,12.225298,12.4,0.354,0.35666665,0.359,0.0,0.09940477,1.4
2020-11-01 00:00:00+00:00,3.1,9.096726,14.9,11.75,11.905357,12.1,0.359,0.36174405,0.364,0.0,0.16785714,6.1
2020-11-08 00:00:00+00:00,3.85,7.2776785,15.15,11.4,11.578571,11.75,0.364,0.37002978,0.375,0.0,0.054166667,0.9
2020-11-15 00:00:00+00:00,5.6,9.221131,12.8,11.1,11.237798,11.4,0.375,0.37729764,0.379,0.0,0.100595236,1.7
2020-11-22 00:00:00+00:00,-0.35,8.367857,14.5,10.85,10.96994,11.1,0.379,0.38094643,0.383,0.0,0.046428572,1.2
