date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2023-07-09 00:00:00+00:00,8.5,14.799999,23.25,10.45,10.639583,10.85,0.245,0.24615476,0.247,0.0,0.09107143,2.5
2023-07-16 00:00:00+00:00,10.4,14.082441,19.95,10.85,11.086607,11.3,0.244,0.24447024,0.245,0.0,0.2220238,3.3
2023-07-23 00:00:00+00:00,8.55,12.842262,17.15,11.3,11.469048,11.6,0.243,0.24323213,0.244,0.0,0.2857143,2.8
2023-07-30 00:00:00+00:00,8.45,14.116963,19.6,11.6,11.729762,11.85,0.243,0.24308929,0.244,0.0,0.19285715,3.3
2023-08-06 00:00:00+00:00,9.05,13.044642,17.9,11.85,12.002381,12.1,0.244,0.24525595,0.248,0.0,0.28333336,2.7
2023-08-13 00:00:00+00:00,8.2,14.934524,24.2,12.1,12.202679,12.3,0.248,0.25195238,0.255,0.0,0.06666666,1.3
2023-08-20 00:00:00+00:00,10.95,14.969346,19.65,12.3,12.472618,12.6,0.255,0.25744048,0.261,0.0,0.25,3.9
2023-08-27 00:00:00+00:00,7.8,13.952083,18.9,12.6,12.78363,12.95,0.261,0.26287502,0.264,0.0,0.14166668,2.7
2023-09-03 00:00:00+00:00,7.25,13.112499,20.6,12.95,12.985715,13.0,0.264,0.26496425,0.265,0.0,0.014880952,0.7
2023-09-10 00:00:00+00:00,8.0,17.480356,25.0,13.05,13.113988,13.25,0.264,0.2645119,0.265,0.0,0.04702381,3.9
2023-09-17 00:00:00+00:00,5.2,12.5726185,18.1,13.25,13.40387,13.5,0.263,0.26334524,0.264,0.0,0.13154761,2.1
2023-09-24 00:00:00+00:00,7.95,12.14494,17.8,13.45,13.483631,13.5,0.262,0.2623631,0.263,0.0,0.34047619,11.2
2023-10-01 00:00:00+00:00,7.7,12.910714,17.35,13.35,13.400596,13.45,0.262,0.262,0.262,0.0,0.16904762,3.2
2023-10-08 00:00:00+00:00,8.1,12.847322,17.4,13.25,13.315774,13.35,0.262,0.26330358,0.266,0.0,0.31547618,2.9
2023-10-15 00:00:00+00:00,0.9,9.78244,18.25,13.2,13.247322,13.3,0.266,0.27075595,0.274,0.0,0.020833334,0.5
2023-10-22 00:00:00+00:00,-0.1,7.8836308,14.0,12.75,12.966666,13.2,0.274,0.27497023,0.278,0.0,0.26666665,4.4
2023-10-29 00:00:00+00:00,1.35,8.218452,11.0,12.2,12.468154,12.75,0.278,0.28082737,0.284,0.0,0.24107143,4.0
2023-11-05 00:00:00+00:00,3.3,6.705357,11.6,11.7,11.972619,12.2,0.284,0.29035714,0.296,0.0,0.122023806,2.2
2023-11-12 00:00:00+00:00,-1.75,4.7041664,9.5,11.1,11.420833,11.7,0.296,0.29682142,0.297,0.0,0.042261906,1.4
2023-11-19 00:00:00+00:00,2.1,6.53125,11.5,10.45,10.764583,11.1,0.297,0.2973631,0.299,0.0,0.26369047,4.1
2023-11-26 00:00:00+00:00,-2.95,5.261607,10.95,10.0,10.227083,10.45,0.299,0.30121428,0.302,0.0,0.04047619,1.1
2023-12-03 00:00:00+00:00,-6.25,-0.60119045,5.2,9.25,9.645238,10.0,0.301,0.30157143,0.302,0.0,0.054761905,1.7
2023-12-10 00:00:00+00:00,-3.15,3.250893,7.7,8.35,8.754763,9.2,0.299,0.2997143,0.301,0.0,0.32440478,3.5
2023-12-17 00:00:00+00:00,-2.7,5.8383927,10.15,7.75,8.012797,8.3,0.298,0.2983631,0.299,0.0,0.1077381,1.7
2023-12-24 00:00:00+00:00,4.25,7.8044643,11.15,7.6,7.65506,7.75,0.296,0.29700595,0.298,0.0,0.12261905,2.4
2023-12-31 00:00:00+00:00,-0.8,3.8648808,10.3,7.4,7.504762,7.6,0.295,0.29561308,0.296,0.0,0.30952382,3.3
2024-01-07 00:00:00+00:00,-2.55,3.0294642,7.2,7.0,7.188095,7.4,0.296,0.29680952,0.298,0.0,0.11428572,2.8
2024-01-14 00:00:00+00:00,-2.05,2.2717261,5.95,6.5,6.7425594,7.0,0.297,0.29736906,0.298,0.0,0.005952381,0.2
2024-01-21 00:00:00+00:00,-5.25,0.31369045,10.2,5.9,6.2241073,6.5,0.295,0.2957917,0.297,0.0,0.17619048,2.8
2024-01-28 00:00:00+00:00,0.8,6.3535714,11.2,5.6,5.7175593,5.9,0.293,0.29369047,0.295,0.0,0.16488096,4.4
2024-02-04 00:00:00+00:00,2.35,5.925,9.65,5.5,5.5479164,5.6,0.293,0.293,0.293,0.0,0.27083334,2.7
2024-02-11 00:00:00+00:00,-4.15,3.5351193,8.6,5.45,5.514286,5.55,0.293,0.293,0.293,0.0,0.18928571,1.4
2024-02-18 00:00:00+00:00,2.2,7.12381,13.1,5.35,5.383929,5.45,0.292,0.29275596,0.293,0.0,0.14404762,2.2
2024-02-25 00:00:00+00:00,-1.85,4.584226,10.45,5.4,5.4595237,5.5,0.292,0.292,0.292,0.0,0.086904764,2.0
2024-03-03 00:00:00+00:00,-2.3,3.4333332,9.35,5.35,5.4136906,5.5,0.291,0.29164284,0.292,0.0,0.12678573,1.4
2024-03-10 00:00:00+00:00,-2.2,4.3842263,10.15,5.2,5.2470236,5.35,0.29,0.29050595,0.291,0.0,0.075,0.9
2024-03-17 00:00:00+00:00,-1.6,7.052381,13.2,5.15,5.1553574,5.2,0.288,0.2892262,0.29,0.0,0.16309524,1.4
2024-03-24 00:00:00+00:00,2.05,6.9752975,11.9,5.2,5.272619,5.35,0.287,0.28791666,0.288,0.0,0.08452381,1.3
2024-03-31 00:00:00+00:00,1.0,5.5276785,11.95,5.35,5.400893,5.45,0.286,0.28677383,0.287,0.0,0.20952381,2.3
2024-04-07 00:00:00+00:00,2.7,7.174702,17.25,5.45,5.455952,5.5,0.286,0.286,0.286,0.0,0.30535713,3.1
2024-04-14 00:00:00+00:00,1.65,8.99375,14.8,5.5,5.6202383,5.8,0.286,0.28745237,0.29,0.0,0.23690476,2.3
2024-04-21 00:00:00+00:00,-0.95,5.647619,10.5,5.8,5.895238,5.95,0.29,0.29135117,0.292,0.0,0.1125,2.2
2024-04-28 00:00:00+00:00,-1.5,5.1497025,9.8,5.95,6.0202384,6.05,0.291,0.29163095,0.292,0.0,0.05357143,1.1
2024-05-05 00:00:00+00:00,5.6,10.724108,15.8,6.05,6.097619,6.2,0.289,0.28999406,0.291,0.0,0.12380952,5.5
2024-05-12 00:00:00+00:00,6.35,13.269941,22.0,6.25,6.455655,6.75,0.286,0.28761905,0.289,0.0,0.11666667,5.0
2024-05-19 00:00:00+00:00,8.75,14.154166,20.5,6.75,7.089286,7.45,0.283,0.28458333,0.286,0.0,0.080952376,4.0
2024-05-26 00:00:00+00:00,4.5,11.819941,17.25,7.45,7.8044643,8.1,0.281,0.28170237,0.283,0.0,0.36726192,3.7
2024-06-02 00:00:00+00:00,5.9,12.172321,18.75,8.1,8.363393,8.6,0.279,0.27994645,0.281,0.0,0.0922619,1.9
2024-06-09 00:00:00+00:00,4.5,10.108333,17.4,8.6,8.841667,9.05,0.278,0.2787262,0.279,0.0,0.07678572,1.2
2024-06-16 00:00:00+00:00,4.8,9.919345,15.1,9.05,9.142858,9.25,0.276,0.2771488,0.278,0.0,0.21785714,3.0
2024-06-23 00:00:00+00:00,7.25,13.3297615,18.65,9.25,9.364583,9.55,0.274,0.27540478,0.276,0.0,0.104761906,3.9
2024-06-30 00:00:00+00:00,7.5,14.565476,23.1,9.55,9.7913685,10.05,0.272,0.27322024,0.274,0.0,0.085119046,1.6
2024-07-07 00:00:00+00:00,6.35,11.455953,16.4,10.05,10.258928,10.4,0.27,0.27094644,0.272,0.0,0.18571429,4.4
2024-07-14 00:00:00+00:00,7.35,12.371132,17.15,10.4,10.553572,10.7,0.268,0.26873213,0.27,0.0,0.27261904,4.2
2024-07-21 00:00:00+00:00,10.2,15.640773,22.75,10.7,10.8375,11.05,0.267,0.26764882,0.268,0.0,0.18035714,3.2
2024-07-28 00:00:00+00:00,9.1,14.614583,20.2,11.05,11.26875,11.5,0.267,0.267,0.267,0.0,0.1202381,2.4
2024-08-04 00:00:00+00:00,7.85,15.28244,21.4,11.5,11.690476,11.9,0.266,0.26624405,0.267,0.0,0.05059524,1.2
2024-08-11 00:00:00+00:00,10.45,15.641965,21.85,11.9,12.107738,12.3,0.264,0.265,0.266,0.0,0.07559524,1.9
2024-08-18 00:00:00+00:00,9.0,14.291965,23.75,12.3,12.49375,12.65,0.263,0.26355356,0.264,0.0,0.108333334,2.8
2024-08-25 00:00:00+00:00,8.9,12.86875,16.25,12.65,12.758333,12.85,0.261,0.26210713,0.263,0.0,0.34285712,6.6
2024-09-01 00:00:00+00:00,6.55,13.671727,19.1,12.85,12.883037,12.95,0.261,0.261,0.261,0.0,0.09464286,2.0
2024-09-08 00:00:00+00:00,7.2,14.280654,20.4,12.95,12.972917,13.0,0.26,0.26001784,0.261,0.0,0.10952381,3.6
2024-09-15 00:00:00+00:00,2.85,10.351786,15.1,13.0,13.045537,13.05,0.26,0.26,0.26,0.0,0.0922619,1.6
2024-09-22 00:00:00+00:00,6.95,11.95625,19.6,12.9,12.954463,13.0,0.259,0.25965476,0.26,0.0,0.004761905,0.1
2024-09-29 00:00:00+00:00,2.5,8.579762,12.2,12.75,12.854167,12.9,0.259,0.25923213,0.26,0.0,0.21309523,5.8
2024-10-06 00:00:00+00:00,4.05,9.956845,14.7,12.4,12.571428,12.75,0.26,0.26057142,0.261,0.0,0.03809524,0.5
2024-10-13 00:00:00+00:00,0.85,7.4041667,14.4,12.1,12.2711315,12.4,0.261,0.26212502,0.264,0.0,0.13214286,1.8
2024-10-20 00:00:00+00:00,1.5,9.924405,14.65,11.65,11.845833,12.1,0.264,0.2666726,0.271,0.0,0.33809525,7.5
2024-10-27 00:00:00+00:00,4.2,9.886607,14.15,11.45,11.545833,11.65,0.271,0.2749881,0.277,0.0,0.0625,1.4
2024-11-03 00:00:00+00:00,8.0,10.858631,13.4,11.3,11.364285,11.45,0.277,0.277875,0.278,0.0,0.03452381,1.9
2024-11-10 00:00:00+00:00,4.05,7.8529763,13.9,11.1,11.220536,11.3,0.278,0.278,0.278,0.0,0.0011904762,0.1
2024-11-17 00:00:00+00:00,-0.5,5.829762,10.6,10.5,10.730952,11.1,0.271,0.27317858,0.278,0.0,0.0041666664,0.2
2024-11-24 00:00:00+00:00,-4.45,1.2282739,13.1,9.75,10.155952,10.5,0.272,0.272,0.272,0.0,0.15833333,3.9
2024-12-01 00:00:00+00:00,-3.2,5.8032737,12.95,9.1,9.416072,9.75,0.272,0.27242264,0.273,0.0,0.06607143,1.5
2024-12-08 00:00:00+00:00,0.5,4.8767858,9.95,8.7,8.888988,9.1,0.273,0.27307737,0.274,0.0,0.35059524,3.8
2024-12-15 00:00:00+00:00,-1.1,3.9729168,10.05,8.2,8.449405,8.7,0.274,0.2762381,0.278,0.0,0.014880952,0.5
2024-12-22 00:00:00+00:00,0.2,5.8178573,12.1,7.9,8.034226,8.2,0.278,0.278,0.278,0.0,0.11488096,2.4
2024-12-29 00:00:00+00:00,1.35,7.4494047,10.5,7.7,7.763691,7.9,0.278,0.278,0.278,0.0,0.011309524,0.2
2025-01-05 00:00:00+00:00,-3.35,2.4089286,8.9,7.45,7.6023808,7.7,0.278,0.27829763,0.279,0.0,0.31190476,3.5
2025-01-12 00:00:00+00:00,-4.3,-1.2223215,3.95,6.8,7.1526785,7.45,0.279,0.27989286,0.28,0.0,0.03154762,1.0
2025-01-19 00:00:00+00:00,-2.65,5.1047616,9.05,6.35,6.5425596,6.8,0.28,0.28031546,0.282,0.0,0.05952381,1.3
2025-01-26 00:00:00+00:00,0.25,2.8645833,7.7,6.0,6.172619,6.35,0.282,0.28252977,0.283,0.0,0.10297619,2.2
2025-02-02 00:00:00+00:00,-1.4,2.6241071,6.7,5.65,5.8184524,6.0,0.282,0.2822619,0.283,0.0,0.06666666,1.7
2025-02-09 00:00:00+00:00,-1.4,3.803869,8.7,5.35,5.4952383,5.65,0.282,0.28204763,0.283,0.0,0.04761905,1.2
2025-02-16 00:00:00+00:00,-1.5,1.7916666,4.2,5.1,5.221429,5.35,0.281,0.28180355,0.282,0.0,0.067857146,0.7
2025-02-23 00:00:00+00:00,-1.3,5.3440475,13.0,4.85,4.927976,5.05,0.28,0.28038096,0.281,0.0,0.122023806,4.8
2025-03-02 00:00:00+00:00,-0.85,4.334226,9.1,4.85,4.85,4.85,0.278,0.2789762,0.28,0.0,0.03809524,1.5
2025-03-09 00:00:00+00:00,1.6,7.9526787,15.0,4.8,4.838095,4.9,0.277,0.27744642,0.278,0.0,0.051190477,3.0
2025-03-16 00:00:00+00:00,-2.75,2.94375,8.25,4.9,4.976488,5.0,0.275,0.27564284,0.277,0.0,0.014880952,0.5
2025-03-23 00:00:00+00:00,-3.3,5.0181546,13.1,4.8,4.8770833,4.95,0.272,0.27305952,0.274,0.0,0.0875,2.7
2025-03-30 00:00:00+00:00,-0.45,7.6446433,14.35,4.8,4.820536,4.9,0.269,0.27036905,0.272,0.0,0.07083333,2.5
2025-04-06 00:00:00+00:00,0.95,6.828869,14.95,4.9,4.9940476,5.1,0.268,0.26842856,0.269,0.0,0.0,0.0
2025-04-13 00:00:00+00:00,-0.9,7.4901786,17.8,5.1,5.1755953,5.25,0.267,0.2675893,0.268,0.0,0.0011904762,0.1
2025-04-20 00:00:00+00:00,0.95,7.126786,11.5,5.25,5.3690476,5.5,0.266,0.26650596,0.267,0.0,0.0797619,1.9
2025-04-27 00:00:00+00:00,3.0,8.502976,14.65,5.5,5.596429,5.7,0.265,0.2654881,0.266,0.0,0.026785715,0.8
2025-05-04 00:00:00+00:00,3.25,11.229465,21.1,5.7,5.9122024,6.15,0.262,0.26367858,0.265,0.0,0.011904762,0.5
2025-05-11 00:00:00+00:00,0.5,9.596131,19.4,6.15,6.3044643,6.45,0.259,0.2606012,0.262,0.0,0.0005952381,0.1
2025-05-18 00:00:00+00:00,2.25,11.221726,18.75,6.45,6.6511908,6.85,0.255,0.25679165,0.259,0.0,0.0,0.0
2025-05-25 00:00:00+00:00,2.8,11.180655,18.7,6.85,7.044345,7.25,0.251,0.25250593,0.255,0.0,0.11071429,1.6
2025-06-01 00:00:00+00:00,7.0,11.904464,17.55,7.25,7.423214,7.6,0.248,0.2491369,0.251,0.0,0.24226192,5.0
2025-06-08 00:00:00+00:00,4.9,9.835417,13.75,7.6,7.790179,7.95,0.245,0.24608928,0.248,0.0,0.2077381,3.6
2025-06-15 00:00:00+00:00,6.1,13.8264885,21.45,7.95,8.096726,8.25,0.242,0.2431488,0.245,0.0,0.17321429,5.1
2025-06-22 00:00:00+00:00,8.35,16.006548,26.0,8.25,8.480655,8.7,0.238,0.23995239,0.242,0.0,0.14880952,5.9
2025-06-29 00:00:00+00:00,9.1,14.722322,20.2,8.7,8.939583,9.15,0.235,0.23679169,0.238,0.0,0.12678573,1.8
2025-07-06 00:00:00+00:00,7.6,14.028572,21.75,9.15,9.408333,9.65,0.233,0.23415478,0.235,0.0,0.23392856,5.8
2025-07-13 00:00:00+00:00,7.15,16.266666,25.5,9.65,9.827679,10.05,0.231,0.2319107,0.233,0.0,0.020238096,0.8
2025-07-20 00:00:00+00:00,10.6,15.896726,21.45,10.05,10.298809,10.55,0.229,0.22963692,0.231,0.0,0.30238095,10.5
2025-07-27 00:00:00+00:00,11.0,15.334226,20.8,10.55,10.785417,11.0,0.227,0.22786906,0.229,0.0,0.052380953,0.9
2025-08-03 00:00:00+00:00,8.45,14.685416,20.15,11.0,11.21875,11.4,0.225,0.2261131,0.227,0.0,0.054166667,1.2
2025-08-10 00:00:00+00:00,9.7,13.986905,18.75,11.4,11.554167,11.7,0.224,0.22445238,0.225,0.0,0.10654762,2.5
2025-08-17 00:00:00+00:00,9.35,17.387796,27.4,11.7,11.849703,12.05,0.222,0.22258334,0.224,0.0,0.098809525,8.4
2025-08-24 00:00:00+00:00,8.9,13.615773,21.15,12.05,12.198215,12.35,0.22,0.2209643,0.222,0.0,0.008928572,0.2
2025-08-31 00:00:00+00:00,10.55,14.8851185,22.95,12.35,12.447917,12.55,0.219,0.21946427,0.22,0.0,0.07678572,1.3
2025-09-07 00:00:00+00:00,7.8,13.538691,18.9,12.55,12.62619,12.7,0.217,0.21809523,0.219,0.0,0.116071425,3.2
2025-09-14 00:00:00+00:00,6.6,11.289583,17.75,12.7,12.731547,12.75,0.216,0.21676786,0.217,0.0,0.12559524,2.1
2025-09-21 00:00:00+00:00,3.85,11.9098215,17.75,12.7,12.717262,12.75,0.215,0.21575001,0.216,0.0,0.36130953,3.1
2025-09-28 00:00:00+00:00,2.15,9.216369,14.95,12.5,12.613691,12.7,0.215,0.21499999,0.215,0.0,0.020238094,2.1
2025-10-05 00:00:00+00:00,4.35,11.449405,16.05,12.3,12.3818445,12.5,0.215,0.21499999,0.215,0.0,0.23511904,5.6
2025-10-12 00:00:00+00:00,6.1,10.966964,14.8,12.2,12.235715,12.3,0.215,0.21499999,0.215,0.0,0.030357143,1.3
2025-10-19 00:00:00+00:00,5.15,8.705059,12.95,12.0,12.086905,12.2,0.215,0.21499999,0.215,0.0,0.086904764,3.0
2025-10-26 00:00:00+00:00,1.55,7.2130957,12.55,11.65,11.830358,12.0,0.215,0.21499999,0.215,0.0,0.11488095,2.3
2025-11-02 00:00:00+00:00,0.85,7.5339284,13.55,11.25,11.442559,11.65,0.214,0.2143631,0.215,0.0,0.15416667,2.6
2025-11-09 00:00:00+00:00,7.05,11.271428,15.15,11.0,11.091964,11.25,0.215,0.21545237,0.217,0.0,0.17797619,3.4
2025-11-16 00:00:00+00:00,2.8,7.424405,12.0,10.8,10.912203,11.0,0.217,0.21919644,0.224,0.0,0.26785713,3.0
2025-11-23 00:00:00+00:00,-3.3,1.7360119,6.5,10.2,10.532738,10.8,0.224,0.22922619,0.234,0.0,0.14464286,3.0
2025-11-30 00:00:00+00:00,-1.55,4.6511908,11.75,9.5,9.823512,10.2,0.234,0.23866667,0.243,0.0,0.14642857,1.5
2025-12-07 00:00:00+00:00,0.8,5.5925593,10.2,8.95,9.234226,9.5,0.243,0.24879763,0.254,0.0,0.2565476,3.7
2025-12-14 00:00:00+00:00,5.0,8.266964,13.45,8.65,8.804762,9.0,0.254,0.26114288,0.268,0.0,0.20952381,2.8
2025-12-21 00:00:00+00:00,2.0,5.7300596,9.2,8.45,8.55625,8.65,0.268,0.27306548,0.277,0.0,0.11726191,2.5
2025-12-28 00:00:00+00:00,1.75,5.0252976,7.85,8.15,8.288988,8.45,0.277,0.27924407,0.28,0.0,0.020238096,0.9
2026-01-04 00:00:00+00:00,-4.65,0.23690476,4.85,7.65,7.9258933,8.15,0.28,0.28,0.28,0.0,0.004761905,0.3
2026-01-11 00:00:00+00:00,-5.05,0.005357152,8.55,6.9,7.286012,7.65,0.279,0.27945834,0.28,0.0,0.111904755,1.5
2026-01-18 00:00:00+00:00,-2.4,3.4741073,7.75,6.3,6.5654764,6.9,0.278,0.27852976,0.279,0.0,0.13809524,3.0
2026-01-25 00:00:00+00:00,2.05,4.7333336,7.1,5.95,6.0916667,6.3,0.278,0.278,0.278,0.0,0.27738094,2.3
2026-02-01 00:00:00+00:00,0.85,3.026488,6.9,5.65,5.8107142,5.95,0.278,0.27961308,0.281,0.0,0.16488096,4.1
2026-02-08 00:00:00+00:00,1.35,3.5380955,8.95,5.35,5.516369,5.65,0.281,0.28257737,0.283,0.0,0.13095239,3.2
2026-02-15 00:00:00+00:00,-4.35,2.4440477,8.0,5.15,5.285119,5.4,0.283,0.28456548,0.287,0.0,0.21785715,1.4
2026-02-22 00:00:00+00:00,-1.45,4.0458336,9.55,4.85,4.994345,5.15,0.287,0.2877857,0.288,0.0,0.07678572,1.8
