date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2015-06-07 00:00:00+00:00,3.0835001,10.511774,17.4835,7.0835,7.2105837,7.3835,0.376,0.37660715,0.377,0.0,0.07261904,2.6
2015-06-14 00:00:00+00:00,4.5835,10.978738,19.6335,7.3835,7.538262,7.7335,0.374,0.37508333,0.376,0.0,0.0375,0.4
2015-06-21 00:00:00+00:00,1.8835,12.408201,18.7335,7.7335,7.9275475,8.1335,0.373,0.37347618,0.374,0.0,0.02202381,0.9
2015-06-28 00:00:00+00:00,7.6335,13.752846,18.8335,8.1335,8.330226,8.5335,0.371,0.37175,0.373,0.0,0.09166666,1.8
2015-07-05 00:00:00+00:00,8.2835,17.117428,27.7335,8.5335,8.818321,9.1335,0.369,0.3698631,0.371,0.0,0.21845238,5.0
2015-07-12 00:00:00+00:00,7.8335,14.676059,21.783499,9.1335,9.425166,9.6835,0.367,0.36798808,0.369,0.0,0.08214286,1.1
2015-07-19 00:00:00+00:00,9.1835,13.795702,17.933498,9.6835,9.961179,10.1835,0.365,0.36634526,0.367,0.0,0.11964286,1.8
2015-07-26 00:00:00+00:00,5.9335003,12.918618,18.183498,10.1835,10.411774,10.5835,0.364,0.36455953,0.365,0.0,0.077380955,1.2
2015-08-02 00:00:00+00:00,7.2835,12.110286,17.533499,10.5835,10.735881,10.8335,0.363,0.36323214,0.364,0.0,0.22321428,1.5
2015-08-09 00:00:00+00:00,8.0335,15.0212965,19.533499,10.8335,10.9835005,11.1335,0.361,0.36195832,0.363,0.0,0.023214286,0.6
2015-08-16 00:00:00+00:00,6.4335003,14.04094,20.533499,11.1335,11.301357,11.4835005,0.36,0.36075598,0.361,0.0,0.21607143,2.2
2015-08-23 00:00:00+00:00,9.1335,16.07963,21.033499,11.4835005,11.611178,11.7835,0.359,0.35984525,0.36,0.0,0.11190477,2.1
2015-08-30 00:00:00+00:00,10.2335005,14.193024,18.7335,11.7835,11.954928,12.1335,0.358,0.35895833,0.359,0.0,0.036309525,2.2
2015-09-06 00:00:00+00:00,5.7835,11.316238,16.433498,12.1335,12.22844,12.2835,0.358,0.358,0.358,0.0,0.04404762,2.4
2015-09-13 00:00:00+00:00,8.0335,12.03231,17.0835,12.2835,12.323084,12.3335,0.357,0.35723808,0.358,0.0,0.06845238,1.6
2015-09-20 00:00:00+00:00,5.0835,11.001952,16.8835,12.3335,12.333501,12.3335,0.356,0.35661903,0.357,0.0,0.0702381,1.4
2015-09-27 00:00:00+00:00,5.0335,10.944215,15.6835,12.2835,12.304631,12.3335,0.356,0.356,0.356,0.0,0.03630952,0.8
2015-10-04 00:00:00+00:00,2.6335,9.2888565,16.933498,12.1335,12.212369,12.2835,0.355,0.3550714,0.356,0.0,0.0,0.0
2015-10-11 00:00:00+00:00,4.2335,10.717726,17.433498,11.9835005,12.059095,12.1335,0.354,0.35469046,0.355,0.0,0.19107142,2.7
2015-10-18 00:00:00+00:00,2.6335,8.041536,11.0335,11.7335005,11.878441,11.9835005,0.354,0.354,0.354,0.0,0.017857144,0.7
2015-10-25 00:00:00+00:00,3.4835,9.34987,14.7835,11.5335,11.623976,11.7335005,0.354,0.354,0.354,0.0,0.04464286,1.2
2015-11-01 00:00:00+00:00,4.2835,10.656119,15.2335005,11.2835,11.392726,11.5335,0.354,0.354,0.354,0.0,0.13214286,2.9
2015-11-08 00:00:00+00:00,5.2335,9.742726,14.3835,11.1835,11.229631,11.2835,0.354,0.354,0.354,0.0,0.14226191,2.5
2015-11-15 00:00:00+00:00,4.6835003,10.451059,15.1835,11.0335,11.11356,11.1835,0.354,0.35527977,0.358,0.0,0.2815476,2.7
2015-11-22 00:00:00+00:00,-1.5165,5.3102856,13.0335,10.8335,10.955524,11.0335,0.358,0.36309522,0.368,0.0,0.12559524,3.8
2015-11-29 00:00:00+00:00,-0.81650007,5.582905,10.6835,10.3335,10.561476,10.8335,0.368,0.3711131,0.374,0.0,0.117857136,1.7
2015-12-06 00:00:00+00:00,0.8835,7.0201073,11.6835,9.8335,10.063857,10.3335,0.374,0.37974405,0.394,0.0,0.42619047,2.3
2015-12-13 00:00:00+00:00,-1.5165,5.477845,11.4835005,9.4835005,9.6742735,9.8335,0.394,0.40072024,0.404,0.0,0.22916667,3.4
2015-12-20 00:00:00+00:00,2.6835,9.704333,14.3835,9.1835,9.3064165,9.4835005,0.404,0.40715477,0.409,0.0,0.049404763,0.9
2015-12-27 00:00:00+00:00,2.4335,6.588262,12.0835,8.9835005,9.103441,9.1835,0.409,0.41165474,0.42,0.0,0.36488095,2.6
2016-01-03 00:00:00+00:00,-1.6165,6.7674284,12.9335,8.7835,8.888857,8.9835005,0.42,0.4217857,0.422,0.0,0.17380953,2.0
2016-01-10 00:00:00+00:00,-0.26649997,4.3186193,6.6335,8.4835005,8.624274,8.7835,0.421,0.423125,0.425,0.0,0.32976192,1.7
2016-01-17 00:00:00+00:00,-4.8164997,0.04689289,4.2335,7.9835,8.231119,8.4835005,0.424,0.42494047,0.425,0.0,0.10178572,1.0
2016-01-24 00:00:00+00:00,-2.9164999,3.9698093,11.5335,7.3335,7.6394525,7.9835,0.421,0.42281547,0.424,0.0,0.054761905,1.1
2016-01-31 00:00:00+00:00,1.4835,6.3742743,11.7835,7.0335,7.1775475,7.3335,0.418,0.41974998,0.421,0.0,0.16607143,2.1
2016-02-07 00:00:00+00:00,1.6834999,5.567131,10.4335,6.8335,6.947488,7.0335,0.416,0.41701785,0.418,0.0,0.09464286,1.1
2016-02-14 00:00:00+00:00,-1.5665001,2.121,5.8335,6.5835,6.7326074,6.8335,0.413,0.41432738,0.416,0.0,0.08095238,0.6
2016-02-21 00:00:00+00:00,-2.6165,3.0617738,8.7835,6.1835003,6.373083,6.5835,0.411,0.41191074,0.413,0.0,0.11309524,1.0
2016-02-28 00:00:00+00:00,-3.9165,0.9623691,6.5835,5.7835,5.990643,6.1835003,0.409,0.40982142,0.411,0.0,0.0023809525,0.1
2016-03-06 00:00:00+00:00,-3.1165,2.7951071,9.5835,5.4335003,5.5900474,5.7835,0.407,0.40769047,0.409,0.0,0.19880953,1.5
2016-03-13 00:00:00+00:00,-3.5665,4.1811194,11.5335,5.0835,5.246893,5.4335003,0.405,0.40618452,0.407,0.0,0.065476194,0.9
2016-03-20 00:00:00+00:00,0.033500016,4.495107,9.8835,5.0335,5.05225,5.0835,0.404,0.40471432,0.405,0.0,0.0,0.0
2016-03-27 00:00:00+00:00,1.8835,6.5715957,10.4835005,5.0335,5.0337977,5.0835,0.402,0.40317857,0.404,0.0,0.03452381,1.6
2016-04-03 00:00:00+00:00,-0.96650004,5.3876667,11.4835005,5.0835,5.0977855,5.1335,0.4,0.4011905,0.402,0.0,0.09821428,0.9
2016-04-10 00:00:00+00:00,1.5335,6.5650473,11.1835,5.1335,5.1793337,5.2335,0.398,0.3991905,0.4,0.0,0.10297619,1.6
2016-04-17 00:00:00+00:00,-0.6665,5.517429,10.3835,5.2335,5.328738,5.3835,0.397,0.39743456,0.398,0.0,0.1970238,2.6
2016-04-24 00:00:00+00:00,0.13350001,6.2361784,14.7835,5.3835,5.4653454,5.5335,0.395,0.39615476,0.397,0.0,0.013095238,0.4
2016-05-01 00:00:00+00:00,-1.8165001,4.2236786,9.9835005,5.5335,5.57725,5.5835,0.394,0.3946131,0.395,0.0,0.10119048,1.0
2016-05-08 00:00:00+00:00,4.2335,9.9314165,19.7335,5.5835,5.6549287,5.7335,0.392,0.39302382,0.394,0.0,0.01845238,1.1
2016-05-15 00:00:00+00:00,4.1335,9.906119,17.933498,5.7335,5.9504647,6.1835003,0.39,0.3909762,0.392,0.0,0.0,0.0
2016-05-22 00:00:00+00:00,5.9335003,11.572786,15.6835,6.1835003,6.3742743,6.5835,0.388,0.3887976,0.39,0.0,0.104166664,3.1
2016-05-29 00:00:00+00:00,4.1835,10.032607,14.5835,6.5835,6.8183217,7.0335,0.385,0.3864643,0.388,0.0,0.0922619,1.9
2016-06-05 00:00:00+00:00,6.1335,11.11356,17.783499,7.0335,7.2370715,7.4335003,0.383,0.384125,0.385,0.0,0.0,0.0
2016-06-12 00:00:00+00:00,8.7835,14.018916,23.2335,7.4335003,7.717429,7.9835,0.38,0.38166073,0.383,0.0,0.1404762,3.8
2016-06-19 00:00:00+00:00,8.8835,12.601357,16.783499,8.0335,8.286774,8.5335,0.378,0.37931547,0.38,0.0,0.058928575,1.2
2016-06-26 00:00:00+00:00,7.8335,14.629036,20.5835,8.5335,8.803441,9.0835,0.376,0.37701786,0.378,0.0,0.08630952,4.6
2016-07-03 00:00:00+00:00,7.7335,12.013857,15.5335,9.0835,9.307607,9.5335,0.374,0.37475,0.376,0.0,0.18214285,3.5
2016-07-10 00:00:00+00:00,8.2335,14.636774,18.283499,9.5335,9.702846,9.8835,0.372,0.37269047,0.374,0.0,0.11964286,2.1
2016-07-17 00:00:00+00:00,9.0335,14.291834,18.6335,9.8835,10.112666,10.3335,0.37,0.37086904,0.372,0.0,0.04047619,0.7
2016-07-24 00:00:00+00:00,12.8335,18.416239,26.683498,10.3335,10.573679,10.8335,0.368,0.3689464,0.37,0.0,0.03809524,1.7
2016-07-31 00:00:00+00:00,9.8835,14.740643,18.3335,10.8835,11.135584,11.3835,0.366,0.36705357,0.368,0.0,0.08630952,1.6
2016-08-07 00:00:00+00:00,9.9335,15.623083,19.933498,11.3835,11.585881,11.7835,0.364,0.36525,0.366,0.0,0.039285712,0.8
2016-08-14 00:00:00+00:00,8.0835,14.124571,18.3335,11.7835,11.957905,12.1335,0.362,0.36339286,0.364,0.0,0.071428575,0.9
2016-08-21 00:00:00+00:00,8.3835,14.857607,20.8335,12.1335,12.267131,12.4335,0.361,0.3614881,0.362,0.0,0.08809524,2.6
2016-08-28 00:00:00+00:00,9.5835,15.628143,23.1335,12.4335,12.557607,12.6835,0.359,0.3597381,0.361,0.0,0.1375,1.7
2016-09-04 00:00:00+00:00,9.0335,14.777547,20.433498,12.7335005,12.835583,12.9335,0.357,0.35817263,0.359,0.0,0.06904762,1.2
2016-09-11 00:00:00+00:00,11.0835,16.302547,22.433498,12.9335,13.074274,13.1835,0.356,0.3565893,0.357,0.0,0.027976193,1.0
2016-09-18 00:00:00+00:00,7.0835,15.665344,24.283499,13.1835,13.331715,13.4835005,0.354,0.35519642,0.356,0.0,0.054166667,1.4
2016-09-25 00:00:00+00:00,9.3335,13.582012,18.7335,13.4835005,13.548678,13.6335,0.353,0.3537143,0.354,0.0,0.078571424,2.6
2016-10-02 00:00:00+00:00,5.6335,11.637964,18.0835,13.6335,13.6335,13.6335,0.352,0.3525119,0.353,0.0,0.03511905,1.2
2016-10-09 00:00:00+00:00,3.9835,10.135583,15.2835,13.4835005,13.566237,13.6335,0.351,0.35135713,0.352,0.0,0.023809524,0.4
2016-10-16 00:00:00+00:00,5.2335,9.035881,12.5335,13.2335005,13.3585005,13.4835005,0.35,0.3503036,0.351,0.0,0.09642857,1.2
2016-10-23 00:00:00+00:00,4.3835,8.409392,12.6835,12.8835,13.055226,13.2335005,0.349,0.34938094,0.35,0.0,0.058333334,1.7
2016-10-30 00:00:00+00:00,3.7835002,9.796893,13.8335,12.5335,12.698678,12.8835,0.348,0.34866667,0.349,0.0,0.013095238,0.3
2016-11-06 00:00:00+00:00,2.2835,6.005524,14.0335,12.1835,12.372489,12.5335,0.348,0.348,0.348,0.0,0.03690476,0.9
2016-11-13 00:00:00+00:00,-2.2164998,4.170405,10.4835005,11.6335,11.908501,12.1835,0.347,0.3472262,0.348,0.0,0.12142857,2.0
2016-11-20 00:00:00+00:00,-1.9165,5.4159403,12.9835005,11.0835,11.35225,11.5835,0.347,0.347,0.347,0.0,0.06607143,2.7
2016-11-27 00:00:00+00:00,-2.8165,2.8147502,7.2835,10.4335,10.772489,11.0835,0.347,0.347,0.347,0.0,0.18214285,3.8
2016-12-04 00:00:00+00:00,-2.8665,3.817131,8.1835,9.7335005,10.061476,10.4335,0.347,0.34768453,0.348,0.0,0.0,0.0
2016-12-11 00:00:00+00:00,-1.5665001,7.360286,12.7335005,9.1835,9.408797,9.7335005,0.348,0.34863096,0.349,0.0,0.092857145,4.2
2016-12-18 00:00:00+00:00,2.2335,6.716238,10.2835,8.8335,9.001357,9.1835,0.349,0.3500774,0.351,0.0,0.03154762,0.5
2016-12-25 00:00:00+00:00,3.2335,6.3314166,11.3835,8.5835,8.71594,8.8335,0.351,0.35183334,0.353,0.0,0.11309524,2.6
2017-01-01 00:00:00+00:00,-2.1664999,4.4432974,9.3835,7.85,8.355202,8.5835,0.348,0.35316667,0.355,0.0,0.06607143,2.0
2017-01-08 00:00:00+00:00,-2.55,4.1940475,9.1,7.5,7.6803575,7.85,0.349,0.34989285,0.351,0.0,0.013690476,0.8
2017-01-15 00:00:00+00:00,-1.2,4.0889883,10.55,7.15,7.317262,7.5,0.351,0.35220832,0.353,0.0,0.08571429,1.7
2017-01-22 00:00:00+00:00,-1.05,4.6410713,8.75,6.85,6.982738,7.15,0.353,0.35445237,0.356,0.0,0.03511905,1.2
2017-01-29 00:00:00+00:00,-4.15,1.4532738,7.3,6.45,6.65625,6.85,0.356,0.3567262,0.358,0.0,0.029166667,0.7
2017-02-05 00:00:00+00:00,-1.45,4.924702,9.65,6.05,6.2214284,6.45,0.358,0.35858333,0.36,0.0,0.07619048,1.8
2017-02-12 00:00:00+00:00,-3.05,1.5011904,7.0,5.75,5.921726,6.05,0.36,0.3607738,0.362,0.0,0.1845238,1.3
2017-02-19 00:00:00+00:00,-0.5,6.109524,10.65,5.5,5.6130953,5.75,0.362,0.36361906,0.365,0.0,0.0053571425,0.2
2017-02-26 00:00:00+00:00,0.75,6.767262,11.9,5.5,5.5294642,5.55,0.365,0.36664882,0.369,0.0,0.16309524,2.4
2017-03-05 00:00:00+00:00,-1.25,3.9098213,9.15,5.5,5.5431547,5.55,0.369,0.3714881,0.374,0.0,0.12857144,2.2
2017-03-12 00:00:00+00:00,1.35,6.8386908,12.0,5.5,5.5,5.5,0.375,0.37740475,0.38,0.0,0.058928568,1.7
2017-03-19 00:00:00+00:00,1.4,7.9958334,12.55,5.5,5.5770836,5.65,0.38,0.38120237,0.382,0.0,0.09166666,1.0
2017-03-26 00:00:00+00:00,-0.55,5.2699404,14.45,5.65,5.728274,5.75,0.382,0.38325,0.385,0.0,0.16190477,2.7
2017-04-02 00:00:00+00:00,1.4,9.0101185,15.05,5.75,5.8238096,5.9,0.385,0.38638693,0.387,0.0,0.08035714,1.7
2017-04-09 00:00:00+00:00,-0.25,8.620833,17.9,5.9,6.053869,6.2,0.387,0.3876369,0.388,0.0,0.0,0.0
2017-04-16 00:00:00+00:00,4.25,7.530952,12.1,6.2,6.3374996,6.45,0.387,0.387,0.387,0.0,0.04583333,2.0
2017-04-23 00:00:00+00:00,0.2,7.2613096,14.25,6.45,6.5372024,6.6,0.386,0.38651785,0.387,0.0,0.010714286,0.2
2017-04-30 00:00:00+00:00,-0.55,6.353869,11.95,6.6,6.674107,6.7,0.385,0.38547024,0.386,0.0,0.03809524,1.0
2017-05-07 00:00:00+00:00,4.45,8.338987,13.1,6.7,6.7854166,6.9,0.383,0.38425002,0.385,0.0,0.0029761905,0.2
2017-05-14 00:00:00+00:00,4.6,9.796429,16.8,6.9,7.000893,7.15,0.382,0.3824821,0.383,0.0,0.04404762,2.4
2017-05-21 00:00:00+00:00,5.65,11.367559,18.35,7.15,7.326488,7.55,0.38,0.3805476,0.381,0.0,0.08214286,1.4
2017-05-28 00:00:00+00:00,7.1,15.938393,24.15,7.55,7.764583,8.05,0.377,0.37854168,0.38,0.0,0.017261906,1.7
2017-06-04 00:00:00+00:00,6.6,13.509524,20.55,8.05,8.424108,8.75,0.375,0.37615475,0.377,0.0,0.027380953,0.8
2017-06-11 00:00:00+00:00,8.05,12.588987,17.45,8.75,9.029762,9.25,0.373,0.37391073,0.375,0.0,0.3875,3.9
2017-06-18 00:00:00+00:00,9.05,15.710417,24.15,9.25,9.502678,9.75,0.371,0.37190476,0.373,0.0,0.011309524,0.5
2017-06-25 00:00:00+00:00,9.95,15.799405,25.05,9.75,10.098809,10.45,0.369,0.36968452,0.371,0.0,0.05952381,2.5
2017-07-02 00:00:00+00:00,8.2,12.632441,17.7,10.45,10.680952,10.85,0.367,0.36769047,0.369,0.0,0.17797619,1.7
2017-07-09 00:00:00+00:00,6.7,14.408928,21.95,10.85,11.040477,11.2,0.365,0.3659881,0.367,0.0,0.07678572,2.0
2017-07-16 00:00:00+00:00,6.95,14.226787,19.1,11.2,11.374405,11.55,0.364,0.36509526,0.366,0.0,0.078571424,2.8
2017-07-23 00:00:00+00:00,8.45,15.155654,22.1,11.55,11.737203,11.95,0.363,0.36343452,0.364,0.0,0.18095239,4.2
2017-07-30 00:00:00+00:00,9.8,13.831845,17.8,11.95,12.078869,12.2,0.361,0.36186308,0.363,0.0,0.09642857,4.0
2017-08-06 00:00:00+00:00,8.1,14.010715,17.75,12.2,12.335713,12.45,0.36,0.36057144,0.361,0.0,0.07619048,1.3
2017-08-13 00:00:00+00:00,7.85,13.394941,18.65,12.45,12.55625,12.65,0.359,0.3593631,0.36,0.0,0.10119048,1.7
2017-08-20 00:00:00+00:00,9.3,14.379763,20.2,12.65,12.730655,12.85,0.358,0.35822025,0.359,0.0,0.08571429,2.7
2017-08-27 00:00:00+00:00,8.95,15.178572,19.85,12.85,12.9306555,13.05,0.356,0.35695833,0.358,0.0,0.054166667,2.0
2017-09-03 00:00:00+00:00,6.85,13.127976,19.55,13.05,13.130654,13.2,0.355,0.3558512,0.356,0.0,0.10535713,4.3
2017-09-10 00:00:00+00:00,8.9,13.063393,20.2,13.2,13.227678,13.25,0.354,0.3549107,0.355,0.0,0.1125,2.4
2017-09-17 00:00:00+00:00,8.0,10.930357,15.75,13.2,13.229167,13.25,0.354,0.354,0.354,0.0,0.18392856,3.4
2017-09-24 00:00:00+00:00,3.65,11.938095,17.7,13.0,13.097917,13.2,0.353,0.3536012,0.354,0.0,0.04107143,1.7
2017-10-01 00:00:00+00:00,5.45,12.71756,17.25,12.95,12.994643,13.0,0.353,0.353,0.353,0.0,0.13928571,3.2
2017-10-08 00:00:00+00:00,6.15,11.244047,14.6,12.85,12.915477,12.95,0.353,0.353,0.353,0.0,0.07678572,2.3
2017-10-15 00:00:00+00:00,8.35,13.312798,17.65,12.75,12.7880945,12.85,0.353,0.353,0.353,0.0,0.111904755,1.8
2017-10-22 00:00:00+00:00,5.0,11.113095,18.8,12.7,12.730655,12.75,0.353,0.3538869,0.354,0.0,0.16785714,3.0
2017-10-29 00:00:00+00:00,3.9,10.260417,16.2,12.5,12.616963,12.7,0.354,0.35564882,0.357,0.0,0.034523807,1.8
2017-11-05 00:00:00+00:00,1.4,7.5517855,12.5,12.2,12.3681555,12.5,0.357,0.35815477,0.359,0.0,0.026190476,1.0
2017-11-12 00:00:00+00:00,-1.55,5.916964,10.85,11.7,11.945536,12.2,0.359,0.35999405,0.361,0.0,0.015476191,0.7
2017-11-19 00:00:00+00:00,1.2,5.547024,11.55,11.1,11.388095,11.7,0.361,0.361,0.361,0.0,0.01607143,0.7
2017-11-26 00:00:00+00:00,-0.2,6.2306547,13.55,10.55,10.826191,11.1,0.361,0.36244047,0.364,0.0,0.3732143,4.5
2017-12-03 00:00:00+00:00,-0.6,3.4113095,8.05,9.95,10.258631,10.55,0.364,0.3665774,0.368,0.0,0.058333334,1.2
2017-12-10 00:00:00+00:00,-4.5,3.6645834,12.0,9.35,9.620237,9.9,0.368,0.37019643,0.372,0.0,0.03511905,2.7
2017-12-17 00:00:00+00:00,-4.1,1.3767858,7.9,8.6,8.964583,9.35,0.372,0.37345833,0.375,0.0,0.042261906,1.4
2017-12-24 00:00:00+00:00,1.85,7.5877976,10.7,8.0,8.250893,8.6,0.375,0.37604165,0.377,0.0,0.043452382,0.8
2017-12-31 00:00:00+00:00,-3.2,3.0720236,10.15,7.65,7.85625,8.0,0.377,0.37770832,0.378,0.0,0.100595236,1.3
2018-01-07 00:00:00+00:00,-3.5,3.4151785,7.4,7.25,7.4398813,7.65,0.378,0.37913096,0.38,0.0,0.21309523,3.6
2018-01-14 00:00:00+00:00,-3.95,2.8247023,6.5,6.75,6.9839287,7.25,0.38,0.38193452,0.383,0.0,0.027380953,0.5
2018-01-21 00:00:00+00:00,-1.55,1.7470238,6.95,6.3,6.5377975,6.75,0.383,0.38442263,0.385,0.0,0.16190477,3.6
2018-01-28 00:00:00+00:00,-0.35,6.190774,11.85,5.95,6.114881,6.3,0.385,0.3862262,0.387,0.0,0.07380952,2.7
2018-02-04 00:00:00+00:00,-0.6,3.3699405,9.55,5.75,5.873512,5.95,0.387,0.38838094,0.389,0.0,0.0922619,1.4
2018-02-11 00:00:00+00:00,-3.15,1.6526785,7.85,5.45,5.616369,5.75,0.389,0.38982737,0.39,0.0,0.10654762,1.7
2018-02-18 00:00:00+00:00,-3.9,2.4119048,8.15,5.1,5.26875,5.45,0.39,0.39055356,0.391,0.0,0.07380952,1.4
2018-02-25 00:00:00+00:00,-3.1,2.8806548,9.45,4.9,4.9907737,5.1,0.391,0.39100003,0.391,0.0,0.03452381,0.7
2018-03-04 00:00:00+00:00,-5.8,-1.4755952,2.2,4.55,4.7395835,4.9,0.391,0.39100003,0.391,0.0,0.14464286,1.2
2018-03-11 00:00:00+00:00,-2.7,3.4648807,9.45,4.25,4.3872023,4.55,0.391,0.39100003,0.391,0.0,0.14821428,2.0
2018-03-18 00:00:00+00:00,-2.35,2.9181547,9.15,4.2,4.217857,4.25,0.391,0.39217263,0.394,0.0,0.19464286,1.3
2018-03-25 00:00:00+00:00,-1.5,4.508631,9.35,4.1,4.132143,4.2,0.394,0.39483333,0.395,0.0,0.041666668,0.7
2018-04-01 00:00:00+00:00,-1.1,3.632738,9.9,4.1,4.11875,4.15,0.395,0.395,0.395,0.0,0.17738095,2.6
2018-04-08 00:00:00+00:00,-1.05,5.4761906,11.55,4.15,4.15,4.15,0.395,0.3964524,0.398,0.0,0.25714287,3.0
2018-04-15 00:00:00+00:00,1.15,6.657738,13.2,4.15,4.2583337,4.35,0.398,0.39942855,0.4,0.0,0.13809524,2.5
2018-04-22 00:00:00+00:00,3.3,12.003274,20.9,4.35,4.535119,4.8,0.4,0.40000004,0.4,0.0,0.015476191,0.3
2018-04-29 00:00:00+00:00,1.0,7.067262,11.9,4.8,5.0526786,5.3,0.399,0.39906546,0.4,0.0,0.04464286,1.5
2018-05-06 00:00:00+00:00,2.1,9.889286,21.35,5.3,5.4404764,5.6,0.397,0.39776188,0.399,0.0,0.017261906,0.5
2018-05-13 00:00:00+00:00,3.65,11.655655,22.15,5.6,5.897619,6.2,0.395,0.3958036,0.397,0.0,0.102380954,2.3
2018-05-20 00:00:00+00:00,1.8,11.326786,20.25,6.2,6.469048,6.75,0.392,0.39317262,0.395,0.0,0.020238096,1.3
2018-05-27 00:00:00+00:00,7.0,11.925,20.15,6.75,7.03006,7.3,0.388,0.3898631,0.392,0.0,0.033928573,1.6
2018-06-03 00:00:00+00:00,10.75,15.183333,21.65,7.35,7.6491075,8.0,0.385,0.38661313,0.388,0.0,0.15059525,4.3
2018-06-10 00:00:00+00:00,7.75,12.550893,19.8,7.85,8.0625,8.3,0.385,0.38825,0.391,0.0,0.035714287,3.2
2018-06-17 00:00:00+00:00,7.3,13.1663685,19.7,8.3,8.561905,8.8,0.384,0.38606548,0.388,0.0,0.04047619,1.5
2018-06-24 00:00:00+00:00,7.75,13.966964,22.0,8.85,9.056846,9.3,0.381,0.3827381,0.384,0.0,0.020833334,1.6
2018-07-01 00:00:00+00:00,9.1,17.059525,24.55,9.3,9.551785,9.85,0.377,0.3788274,0.381,0.0,0.0,0.0
2018-07-08 00:00:00+00:00,10.6,17.755953,24.75,9.85,10.157143,10.5,0.373,0.37455356,0.377,0.0,0.0041666664,0.1
2018-07-15 00:00:00+00:00,9.75,16.117262,23.65,10.5,10.808036,11.1,0.369,0.3709286,0.373,0.0,0.016666666,0.7
2018-07-22 00:00:00+00:00,9.2,16.371725,25.2,11.1,11.401487,11.65,0.366,0.36785713,0.369,0.0,0.105952375,2.2
2018-07-29 00:00:00+00:00,11.15,17.849405,25.1,11.65,11.922619,12.2,0.364,0.365,0.366,0.0,0.18511905,3.8
2018-08-05 00:00:00+00:00,11.05,17.131548,22.85,12.2,12.421131,12.65,0.361,0.36236903,0.364,0.0,0.027380953,0.6
2018-08-12 00:00:00+00:00,8.9,15.237203,22.35,12.65,12.856547,13.05,0.359,0.35981548,0.361,0.0,0.079166666,1.8
2018-08-19 00:00:00+00:00,11.1,16.360119,21.65,13.05,13.201785,13.35,0.356,0.3575119,0.359,0.0,0.15238096,2.7
2018-08-26 00:00:00+00:00,7.95,13.646726,21.4,13.35,13.488393,13.6,0.355,0.35552382,0.356,0.0,0.07202381,3.1
2018-09-02 00:00:00+00:00,7.0,14.252678,22.05,13.6,13.636607,13.65,0.353,0.35359523,0.355,0.0,0.00952381,0.2
2018-09-09 00:00:00+00:00,6.35,12.488095,18.6,13.65,13.698215,13.7,0.351,0.35175002,0.353,0.0,0.086904764,1.3
2018-09-16 00:00:00+00:00,6.75,12.632441,17.35,13.65,13.699107,13.7,0.349,0.35012498,0.351,0.0,0.12083334,1.8
2018-09-23 00:00:00+00:00,5.4,11.645238,20.45,13.6,13.647322,13.65,0.348,0.34848213,0.349,0.0,0.22797619,8.0
2018-09-30 00:00:00+00:00,4.1,10.6148815,19.1,13.45,13.529464,13.6,0.347,0.34732738,0.348,0.0,0.004761905,0.3
2018-10-07 00:00:00+00:00,2.35,9.763988,15.85,13.2,13.329167,13.45,0.346,0.34623808,0.347,0.0,0.063690476,0.7
2018-10-14 00:00:00+00:00,4.45,12.952977,20.4,13.0,13.094346,13.2,0.345,0.3453155,0.346,0.0,0.23392856,2.5
2018-10-21 00:00:00+00:00,1.7,9.416072,15.95,12.8,12.909822,13.0,0.344,0.34464288,0.345,0.0,0.0011904762,0.1
2018-10-28 00:00:00+00:00,1.35,8.131845,13.5,12.5,12.658334,12.8,0.344,0.344,0.344,0.0,0.014880952,0.4
2018-11-04 00:00:00+00:00,-0.8,6.106548,12.5,12.05,12.293155,12.5,0.344,0.344,0.344,0.0,0.07440476,0.8
2018-11-11 00:00:00+00:00,4.1,8.320238,11.7,11.65,11.834523,12.05,0.343,0.34380955,0.344,0.0,0.15416667,5.5
2018-11-18 00:00:00+00:00,2.0,7.9714284,12.4,11.3,11.475595,11.65,0.343,0.343,0.343,0.0,0.048214287,1.8
2018-11-25 00:00:00+00:00,-0.5,4.693155,7.5,10.85,11.102977,11.3,0.343,0.343,0.343,0.0,0.15595238,2.2
2018-12-02 00:00:00+00:00,1.1,6.46875,12.45,10.35,10.611309,10.85,0.343,0.3432619,0.344,0.0,0.17916667,3.3
2018-12-09 00:00:00+00:00,-1.5,5.3880954,11.7,9.9,10.132441,10.35,0.344,0.34480953,0.346,0.0,0.13452381,2.0
2018-12-16 00:00:00+00:00,-1.75,2.4833333,6.1,9.4,9.650297,9.9,0.346,0.34785715,0.349,0.0,0.08809524,2.4
2018-12-23 00:00:00+00:00,0.2,5.0672617,8.5,8.85,9.093452,9.35,0.349,0.35165477,0.355,0.0,0.14583333,1.8
2018-12-30 00:00:00+00:00,-2.65,6.1401787,11.0,8.35,8.5901785,8.85,0.355,0.3577143,0.36,0.0,0.020833334,1.0
2019-01-06 00:00:00+00:00,-3.05,3.9264882,10.0,8.0,8.201786,8.35,0.36,0.36227974,0.364,0.0,0.0005952381,0.1
