date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2017-07-23 00:00:00+00:00,9.2,15.440178,21.6,12.15,12.330953,12.5,0.364,0.3642262,0.365,0.0,0.18095239,3.6
2017-07-30 00:00:00+00:00,10.3,14.546429,18.95,12.55,12.678869,12.8,0.363,0.36325002,0.364,0.0,0.08452381,3.6
2017-08-06 00:00:00+00:00,8.9,14.931547,19.05,12.8,12.950297,13.1,0.362,0.36233333,0.363,0.0,0.073214285,1.8
2017-08-13 00:00:00+00:00,8.4,13.902382,20.1,13.1,13.197321,13.3,0.361,0.36139882,0.362,0.0,0.11130953,1.5
2017-08-20 00:00:00+00:00,10.75,15.158036,21.8,13.3,13.38125,13.5,0.36,0.36049405,0.361,0.0,0.10119048,1.6
2017-08-27 00:00:00+00:00,8.0,15.812202,20.7,13.5,13.583035,13.7,0.359,0.35952976,0.36,0.0,0.046428572,1.4
2017-09-03 00:00:00+00:00,8.1,13.872024,20.9,13.7,13.78244,13.85,0.358,0.3586131,0.359,0.0,0.05654762,1.7
2017-09-10 00:00:00+00:00,8.8,13.676785,20.55,13.85,13.882143,13.9,0.357,0.35779762,0.358,0.0,0.14166667,3.7
2017-09-17 00:00:00+00:00,7.8,11.2288685,16.1,13.8,13.881548,13.9,0.357,0.357,0.357,0.0,0.2595238,3.8
2017-09-24 00:00:00+00:00,5.5,12.508333,18.85,13.65,13.731845,13.8,0.356,0.35651785,0.357,0.0,0.049999997,1.3
2017-10-01 00:00:00+00:00,4.5,13.104762,18.75,13.6,13.611608,13.65,0.356,0.356,0.356,0.0,0.13511905,2.5
2017-10-08 00:00:00+00:00,5.85,11.5973215,15.25,13.45,13.523809,13.6,0.356,0.356,0.356,0.0,0.06904762,2.2
2017-10-15 00:00:00+00:00,9.3,14.072321,19.05,13.35,13.386012,13.45,0.356,0.3563393,0.357,0.0,0.071428575,1.5
2017-10-22 00:00:00+00:00,8.05,12.057142,19.35,13.3,13.345238,13.35,0.357,0.357,0.357,0.0,0.14345238,2.7
2017-10-29 00:00:00+00:00,4.6,10.611309,17.55,13.15,13.252084,13.3,0.357,0.3582024,0.359,0.0,0.035714287,1.0
2017-11-05 00:00:00+00:00,1.35,8.039583,13.45,12.85,13.0101185,13.15,0.359,0.35963693,0.36,0.0,0.049404763,1.3
2017-11-12 00:00:00+00:00,-1.35,6.1526785,11.8,12.3,12.585417,12.85,0.36,0.36074406,0.361,0.0,0.008928572,0.3
2017-11-19 00:00:00+00:00,0.0,5.7,11.65,11.7,12.016964,12.3,0.361,0.36111903,0.362,0.0,0.009523809,0.7
2017-11-26 00:00:00+00:00,-1.05,6.232441,14.1,11.15,11.433333,11.7,0.362,0.3622738,0.363,0.0,0.25714287,4.7
2017-12-03 00:00:00+00:00,-0.35,3.4883928,7.9,10.5,10.83244,11.15,0.363,0.3648869,0.366,0.0,0.10119048,1.4
2017-12-10 00:00:00+00:00,-5.05,3.7851193,12.85,9.9,10.166965,10.5,0.366,0.368875,0.371,0.0,0.029761905,2.3
2017-12-17 00:00:00+00:00,-5.05,1.060119,8.55,9.1,9.489285,9.85,0.371,0.37269047,0.374,0.0,0.063690476,1.7
2017-12-24 00:00:00+00:00,0.85,7.9970236,12.15,8.45,8.733929,9.1,0.374,0.37521428,0.376,0.0,0.0375,0.7
2017-12-31 00:00:00+00:00,-2.4,3.1270833,10.75,8.1,8.30119,8.45,0.376,0.3770476,0.378,0.0,0.13333333,1.6
2018-01-07 00:00:00+00:00,-1.95,3.7833333,7.15,7.65,7.860714,8.1,0.378,0.3792024,0.381,0.0,0.15595238,2.6
2018-01-14 00:00:00+00:00,-2.45,3.7839286,7.45,7.2,7.406548,7.65,0.381,0.38319048,0.385,0.0,0.02202381,0.8
2018-01-21 00:00:00+00:00,-2.2,1.9327382,7.35,6.8,7.000595,7.2,0.385,0.3861488,0.387,0.0,0.12440476,4.0
2018-01-28 00:00:00+00:00,-0.1,6.7964287,13.95,6.45,6.5833335,6.8,0.387,0.3880357,0.389,0.0,0.065476194,2.7
2018-02-04 00:00:00+00:00,-0.5,3.8252978,11.55,6.25,6.348214,6.4,0.389,0.38963094,0.39,0.0,0.054166667,0.9
2018-02-11 00:00:00+00:00,-4.1,1.8747025,8.65,5.9,6.1005955,6.25,0.39,0.39049998,0.391,0.0,0.10119048,1.9
2018-02-18 00:00:00+00:00,-2.95,2.9294643,8.15,5.55,5.739286,5.9,0.391,0.39100003,0.391,0.0,0.058333334,1.2
2018-02-25 00:00:00+00:00,-2.05,3.461607,8.95,5.35,5.4633927,5.55,0.391,0.39100003,0.391,0.0,0.051190477,1.0
2018-03-04 00:00:00+00:00,-4.3,-0.37113094,3.75,5.05,5.216071,5.35,0.391,0.39180356,0.392,0.0,0.14285715,1.2
2018-03-11 00:00:00+00:00,-1.9,4.148512,9.75,4.8,4.8958335,5.05,0.392,0.39199996,0.392,0.0,0.13571428,2.0
2018-03-18 00:00:00+00:00,-1.3,3.5270832,10.2,4.7,4.7517858,4.8,0.392,0.39219642,0.393,0.0,0.18214285,1.5
2018-03-25 00:00:00+00:00,-0.55,5.343155,11.6,4.65,4.6672616,4.7,0.393,0.3943036,0.395,0.0,0.046428572,1.0
2018-04-01 00:00:00+00:00,-2.5,4.1845236,9.85,4.65,4.6827383,4.7,0.395,0.395,0.395,0.0,0.17916667,2.4
2018-04-08 00:00:00+00:00,-1.4,6.1041665,12.3,4.7,4.707738,4.75,0.395,0.39655954,0.399,0.0,0.24107143,2.9
2018-04-15 00:00:00+00:00,4.1,7.3050594,14.3,4.75,4.8276787,4.95,0.399,0.3993214,0.4,0.0,0.07797619,1.7
2018-04-22 00:00:00+00:00,4.55,12.90863,22.7,4.95,5.1166663,5.35,0.399,0.39908332,0.4,0.0,0.01904762,1.0
2018-04-29 00:00:00+00:00,1.55,7.815774,13.4,5.4,5.6627975,5.9,0.398,0.398375,0.399,0.0,0.041666668,1.1
2018-05-06 00:00:00+00:00,1.45,10.805059,22.55,5.9,6.0675592,6.25,0.396,0.3969643,0.398,0.0,0.022619048,1.1
2018-05-13 00:00:00+00:00,5.05,12.543155,23.35,6.25,6.5559525,6.85,0.394,0.39479765,0.396,0.0,0.08988096,1.7
2018-05-20 00:00:00+00:00,1.8,11.716667,22.15,6.85,7.155952,7.4,0.391,0.3920595,0.394,0.0,0.026190476,1.8
2018-05-27 00:00:00+00:00,7.85,11.98006,20.65,7.45,7.71875,8.0,0.387,0.38886905,0.39,0.0,0.048214287,1.3
2018-06-03 00:00:00+00:00,11.35,14.782738,21.65,8.0,8.317559,8.65,0.384,0.3857917,0.387,0.0,0.12261905,3.8
2018-06-10 00:00:00+00:00,7.7,12.485417,19.55,8.45,8.674108,8.85,0.384,0.3847262,0.386,0.0,0.016666666,0.9
2018-06-17 00:00:00+00:00,8.85,13.84256,19.1,8.85,9.133036,9.4,0.38,0.3820595,0.384,0.0,0.03809524,1.9
2018-06-24 00:00:00+00:00,7.8,14.616667,23.25,9.4,9.621726,9.85,0.377,0.3788631,0.38,0.0,0.020833334,0.7
2018-07-01 00:00:00+00:00,9.15,16.572618,24.0,9.85,10.115178,10.4,0.373,0.37507144,0.377,0.0,0.0,0.0
2018-07-08 00:00:00+00:00,9.85,18.073809,25.9,10.4,10.688988,11.0,0.369,0.37109524,0.373,0.0,0.0029761905,0.2
2018-07-15 00:00:00+00:00,10.45,16.581844,26.1,11.0,11.322322,11.6,0.366,0.3677976,0.369,0.0,0.02202381,1.3
2018-07-22 00:00:00+00:00,10.65,17.173214,24.55,11.65,11.913393,12.2,0.364,0.3649345,0.366,0.0,0.14107144,2.4
2018-07-29 00:00:00+00:00,11.8,18.464285,25.95,12.2,12.454465,12.75,0.361,0.36223215,0.364,0.0,0.16488096,4.0
2018-08-05 00:00:00+00:00,10.95,17.839285,24.6,12.75,12.965178,13.2,0.359,0.35985714,0.361,0.0,0.07202381,1.6
2018-08-12 00:00:00+00:00,9.4,15.905654,24.65,13.2,13.408334,13.6,0.356,0.35747024,0.359,0.0,0.19999999,6.8
2018-08-19 00:00:00+00:00,11.1,17.099106,22.15,13.6,13.762202,13.9,0.354,0.35541666,0.356,0.0,0.16666667,3.4
2018-08-26 00:00:00+00:00,7.35,14.134227,22.6,13.9,14.0523815,14.15,0.353,0.35356545,0.354,0.0,0.057738096,1.7
2018-09-02 00:00:00+00:00,6.4,14.844643,23.7,14.15,14.210416,14.25,0.351,0.35198215,0.353,0.0,0.00952381,0.3
2018-09-09 00:00:00+00:00,6.7,12.693154,18.9,14.25,14.2744055,14.3,0.35,0.3504881,0.351,0.0,0.15535715,3.0
2018-09-16 00:00:00+00:00,7.75,13.153274,18.85,14.25,14.253274,14.3,0.349,0.34923214,0.35,0.0,0.0922619,1.7
2018-09-23 00:00:00+00:00,5.0,12.292559,20.65,14.15,14.200297,14.25,0.347,0.3479345,0.349,0.0,0.18988095,5.5
2018-09-30 00:00:00+00:00,4.45,11.330953,20.45,14.0,14.084523,14.15,0.346,0.34692264,0.347,0.0,0.004761905,0.4
2018-10-07 00:00:00+00:00,2.95,10.101191,17.4,13.8,13.893453,14.0,0.346,0.346,0.346,0.0,0.071428575,1.2
2018-10-14 00:00:00+00:00,4.3,13.803273,21.25,13.6,13.664583,13.8,0.345,0.34515476,0.346,0.0,0.16726191,2.0
2018-10-21 00:00:00+00:00,2.7,9.911904,17.25,13.4,13.49881,13.6,0.344,0.34451193,0.345,0.0,0.0,0.0
2018-10-28 00:00:00+00:00,0.65,8.548809,14.35,13.15,13.275596,13.4,0.344,0.344,0.344,0.0,0.04404762,1.4
2018-11-04 00:00:00+00:00,0.8,6.6273813,13.05,12.65,12.922917,13.15,0.343,0.34316668,0.344,0.0,0.063690476,0.9
2018-11-11 00:00:00+00:00,4.75,9.094048,12.7,12.3,12.463987,12.65,0.343,0.343,0.343,0.0,0.09583334,3.3
2018-11-18 00:00:00+00:00,2.7,8.5348215,13.3,11.95,12.1038685,12.3,0.343,0.343,0.343,0.0,0.020238096,1.1
2018-11-25 00:00:00+00:00,0.0,5.4595237,8.4,11.5,11.73125,11.95,0.343,0.343,0.343,0.0,0.15654762,1.3
2018-12-02 00:00:00+00:00,2.2,6.9473214,13.05,11.0,11.248512,11.5,0.343,0.343,0.343,0.0,0.16309524,2.5
2018-12-09 00:00:00+00:00,-1.0,5.467857,12.25,10.5,10.758631,11.0,0.343,0.34358928,0.345,0.0,0.09940477,1.2
2018-12-16 00:00:00+00:00,-0.2,2.9699407,6.6,10.0,10.2535715,10.5,0.345,0.34576786,0.347,0.0,0.054166667,2.0
2018-12-23 00:00:00+00:00,0.5,5.1877975,8.95,9.45,9.6910715,9.95,0.347,0.34792262,0.349,0.0,0.13809524,3.4
2018-12-30 00:00:00+00:00,-2.45,6.097619,11.8,8.9,9.164583,9.4,0.349,0.35149404,0.353,0.0,0.014285715,1.2
2019-01-06 00:00:00+00:00,-3.15,4.2744045,10.7,8.55,8.750298,8.9,0.353,0.35511905,0.357,0.0,0.0011904762,0.1
2019-01-13 00:00:00+00:00,0.85,6.6357145,11.65,8.2,8.384523,8.55,0.357,0.3575119,0.358,0.0,0.0005952381,0.1
2019-01-20 00:00:00+00:00,-3.05,3.6080358,9.65,7.95,8.096131,8.2,0.358,0.3591369,0.36,0.0,0.029761905,0.6
2019-01-27 00:00:00+00:00,-4.1,2.9997025,11.0,7.5,7.7238092,7.95,0.36,0.36,0.36,0.0,0.04107143,0.8
2019-02-03 00:00:00+00:00,-5.45,-0.33184522,5.1,7.0,7.2696433,7.5,0.361,0.361,0.361,0.0,0.08392857,1.4
2019-02-10 00:00:00+00:00,-1.05,4.952381,10.55,6.55,6.750595,7.0,0.361,0.361,0.361,0.0,0.108333334,2.5
2019-02-17 00:00:00+00:00,0.35,7.5068455,13.05,6.35,6.4154763,6.55,0.361,0.3617262,0.362,0.0,0.0011904762,0.1
2019-02-24 00:00:00+00:00,2.4,8.759523,14.5,6.3,6.3232145,6.35,0.362,0.36223215,0.363,0.0,0.013690476,0.4
2019-03-03 00:00:00+00:00,2.05,7.675,15.6,6.35,6.4083333,6.45,0.362,0.3629226,0.363,0.0,0.10119048,2.9
2019-03-10 00:00:00+00:00,-1.45,5.0404763,12.55,6.45,6.485417,6.5,0.362,0.3622857,0.363,0.0,0.17857143,2.5
2019-03-17 00:00:00+00:00,2.0,6.2375,11.0,6.45,6.4604163,6.5,0.363,0.36336905,0.364,0.0,0.21785714,2.4
2019-03-24 00:00:00+00:00,0.3,8.450297,16.55,6.45,6.452976,6.5,0.364,0.3662857,0.368,0.0,0.007738095,0.3
2019-03-31 00:00:00+00:00,1.8,7.405655,14.5,6.5,6.546131,6.6,0.368,0.3686369,0.369,0.0,0.007738095,0.4
2019-04-07 00:00:00+00:00,0.65,5.8502975,10.4,6.6,6.6446433,6.65,0.369,0.36900592,0.37,0.0,0.09702381,1.4
2019-04-14 00:00:00+00:00,-0.65,5.139881,10.6,6.65,6.688988,6.7,0.369,0.36912498,0.37,0.0,0.0,0.0
2019-04-21 00:00:00+00:00,3.0,10.078869,21.8,6.7,6.7,6.7,0.369,0.369,0.369,0.0,0.0023809525,0.1
2019-04-28 00:00:00+00:00,3.8,9.422024,16.4,6.7,6.8630953,7.0,0.368,0.36820236,0.369,0.0,0.06964286,1.6
2019-05-05 00:00:00+00:00,2.1,8.221131,16.8,7.0,7.1348214,7.25,0.367,0.36735716,0.368,0.0,0.026190476,0.3
2019-05-12 00:00:00+00:00,1.3,6.6675596,13.8,7.25,7.3223214,7.35,0.366,0.36655954,0.367,0.0,0.17261904,3.1
2019-05-19 00:00:00+00:00,3.3,12.038691,20.15,7.35,7.458631,7.6,0.365,0.36535716,0.366,0.0,0.042857144,0.8
2019-05-26 00:00:00+00:00,6.1,12.612499,18.55,7.6,7.780952,8.0,0.363,0.36381546,0.365,0.0,0.08035714,1.7
2019-06-02 00:00:00+00:00,5.15,13.172023,21.2,8.0,8.188393,8.4,0.362,0.36247024,0.363,0.0,0.14523809,2.7
2019-06-09 00:00:00+00:00,6.7,12.282143,16.4,8.4,8.626786,8.85,0.36,0.36099404,0.362,0.0,0.26607144,2.7
2019-06-16 00:00:00+00:00,5.7,11.370833,17.3,8.85,9.035714,9.2,0.36,0.36,0.36,0.0,0.41369048,4.6
2019-06-23 00:00:00+00:00,8.1,13.802976,18.65,9.2,9.375893,9.55,0.36,0.3608631,0.361,0.0,0.042261906,1.8
2019-06-30 00:00:00+00:00,6.55,14.8922615,25.35,9.55,9.777381,10.0,0.36,0.36073214,0.361,0.0,0.06964286,1.0
2019-07-07 00:00:00+00:00,8.0,14.642858,20.3,10.0,10.252678,10.5,0.359,0.35980955,0.36,0.0,0.010714286,0.6
2019-07-14 00:00:00+00:00,5.95,15.6389885,22.05,10.5,10.740477,11.0,0.359,0.359,0.359,0.0,0.1845238,2.7
2019-07-21 00:00:00+00:00,9.3,16.56994,22.3,11.0,11.214881,11.45,0.358,0.35810122,0.359,0.0,0.08571428,3.0
2019-07-28 00:00:00+00:00,15.45,20.322916,28.45,11.45,11.7288685,12.05,0.356,0.35691667,0.358,0.0,0.3059524,8.1
2019-08-04 00:00:00+00:00,12.15,16.983036,23.25,12.05,12.352083,12.65,0.356,0.356,0.356,0.0,0.24345239,3.3
2019-08-11 00:00:00+00:00,12.5,16.345535,22.25,12.65,12.876786,13.1,0.356,0.356,0.356,0.0,0.41904762,10.8
2019-08-18 00:00:00+00:00,9.45,14.347024,18.65,13.1,13.247024,13.35,0.356,0.35728574,0.359,0.0,0.08035714,2.0
2019-08-25 00:00:00+00:00,10.25,16.767857,26.1,13.35,13.456249,13.55,0.359,0.35949406,0.36,0.0,0.04702381,1.1
2019-09-01 00:00:00+00:00,10.1,16.154465,24.35,13.55,13.713393,13.85,0.36,0.36,0.36,0.0,0.03809524,1.3
2019-09-08 00:00:00+00:00,3.05,13.080655,18.8,13.85,13.955655,14.0,0.359,0.3599524,0.36,0.0,0.042261906,2.1
2019-09-15 00:00:00+00:00,7.15,13.402382,19.7,14.0,14.0,14.0,0.359,0.359,0.359,0.0,0.06309524,0.9
2019-09-22 00:00:00+00:00,6.1,12.835119,21.15,13.95,13.979762,14.0,0.358,0.35880953,0.359,0.0,0.06666666,3.8
2019-09-29 00:00:00+00:00,9.85,13.494346,18.05,13.95,13.949999,13.95,0.358,0.358,0.358,0.0,0.34285715,3.2
2019-10-06 00:00:00+00:00,2.0,9.538393,14.55,13.7,13.847917,13.95,0.358,0.35991666,0.365,0.0,0.39047617,3.3
2019-10-13 00:00:00+00:00,7.35,11.066964,14.85,13.45,13.574405,13.7,0.365,0.37259525,0.377,0.0,0.06904762,1.5
2019-10-20 00:00:00+00:00,4.65,8.906548,13.75,13.15,13.288393,13.45,0.377,0.37977383,0.382,0.0,0.14345238,2.3
2019-10-27 00:00:00+00:00,3.55,7.734524,13.4,12.7,12.9273815,13.1,0.382,0.38487497,0.387,0.0,0.0952381,2.2
2019-11-03 00:00:00+00:00,1.15,7.1613092,11.8,12.2,12.456249,12.7,0.387,0.38947618,0.391,0.0,0.13333333,4.1
2019-11-10 00:00:00+00:00,-0.25,5.798214,10.15,11.7,11.957738,12.2,0.391,0.3940655,0.397,0.0,0.17083333,1.6
2019-11-17 00:00:00+00:00,-0.9,5.2565475,8.45,11.05,11.387202,11.7,0.397,0.3993869,0.403,0.0,0.2154762,1.3
2019-11-24 00:00:00+00:00,-3.0,4.7541666,9.55,10.45,10.752083,11.05,0.403,0.4057143,0.407,0.0,0.08809524,1.2
2019-12-01 00:00:00+00:00,-3.4,4.632738,8.95,10.0,10.206845,10.45,0.407,0.4092024,0.413,0.0,0.16726191,1.8
2019-12-08 00:00:00+00:00,0.5,7.0386906,12.65,9.45,9.683333,10.0,0.413,0.41299996,0.413,0.0,0.06488095,1.3
2019-12-15 00:00:00+00:00,0.75,3.742262,11.6,9.0,9.227977,9.45,0.411,0.41225597,0.413,0.0,0.09464286,2.6
2019-12-22 00:00:00+00:00,-0.25,4.5309525,10.45,8.5,8.741964,9.0,0.41,0.41069645,0.411,0.0,0.07559524,1.7
2019-12-29 00:00:00+00:00,-1.05,5.842857,10.45,8.1,8.285119,8.5,0.408,0.40922618,0.41,0.0,0.039285712,2.0
2020-01-05 00:00:00+00:00,-1.25,6.356548,10.35,7.8,7.935714,8.1,0.406,0.4073631,0.408,0.0,0.0053571425,0.4
2020-01-12 00:00:00+00:00,0.5,6.6997027,13.6,7.6,7.704167,7.8,0.404,0.40537497,0.406,0.0,0.14226191,4.3
2020-01-19 00:00:00+00:00,0.35,4.941964,10.1,7.4,7.514583,7.6,0.403,0.40348217,0.404,0.0,0.08571428,2.3
2020-01-26 00:00:00+00:00,1.1,6.5717263,10.75,7.2,7.276488,7.4,0.401,0.40176192,0.403,0.0,0.004166667,0.3
2020-02-02 00:00:00+00:00,1.5,6.3062496,11.95,7.0,7.076488,7.2,0.399,0.4001488,0.401,0.0,0.04047619,0.7
2020-02-09 00:00:00+00:00,-0.1,5.2979164,11.6,6.85,6.9288692,7.0,0.398,0.3984226,0.399,0.0,0.23035714,4.0
2020-02-16 00:00:00+00:00,-1.05,4.660119,10.8,6.65,6.7553573,6.85,0.397,0.39701194,0.398,0.0,0.21011904,3.1
2020-02-23 00:00:00+00:00,2.85,5.921131,9.95,6.5,6.5690475,6.65,0.397,0.39699998,0.397,0.0,0.15952381,1.4
2020-03-01 00:00:00+00:00,-0.35,3.7755952,9.85,6.3,6.4142857,6.5,0.397,0.39749998,0.398,0.0,0.19583334,4.4
2020-03-08 00:00:00+00:00,-2.8,4.163988,11.55,6.1,6.202976,6.3,0.398,0.3996131,0.401,0.0,0.03452381,0.5
2020-03-15 00:00:00+00:00,1.65,6.6497025,11.2,6.0,6.0380955,6.1,0.401,0.40099996,0.401,0.0,0.12857144,2.1
2020-03-22 00:00:00+00:00,-1.6,5.6309524,12.55,6.0,6.0,6.0,0.4,0.40085715,0.401,0.0,0.02440476,1.5
2020-03-29 00:00:00+00:00,-0.85,6.5419645,16.7,6.0,6.027381,6.05,0.399,0.39978573,0.4,0.0,0.012500001,0.4
2020-04-05 00:00:00+00:00,1.7,7.7095237,17.05,6.05,6.0961313,6.15,0.397,0.3984524,0.399,0.0,0.0077380957,0.2
2020-04-12 00:00:00+00:00,4.7,10.658928,18.95,6.15,6.231845,6.35,0.395,0.3961726,0.397,0.0,0.0035714288,0.1
2020-04-19 00:00:00+00:00,-1.3,7.2089286,17.75,6.35,6.498512,6.6,0.392,0.39344049,0.395,0.0,0.0,0.0
2020-04-26 00:00:00+00:00,2.2,9.078571,17.05,6.6,6.733333,6.85,0.389,0.39025593,0.392,0.0,0.0017857144,0.1
2020-05-03 00:00:00+00:00,2.65,8.105655,13.75,6.85,6.969345,7.1,0.386,0.387,0.389,0.0,0.1595238,3.1
2020-05-10 00:00:00+00:00,1.15,10.255358,20.25,7.1,7.192262,7.35,0.383,0.3840595,0.386,0.0,0.06964286,4.9
2020-05-17 00:00:00+00:00,-0.2,8.506845,15.7,7.35,7.455655,7.55,0.38,0.38135713,0.383,0.0,0.020833334,1.3
2020-05-24 00:00:00+00:00,9.45,14.561012,24.3,7.55,7.714881,7.9,0.377,0.37860712,0.38,0.0,0.05714286,1.6
2020-05-31 00:00:00+00:00,7.15,14.645535,23.85,7.9,8.16875,8.45,0.374,0.3754762,0.377,0.0,0.0011904762,0.2
2020-06-07 00:00:00+00:00,6.15,11.060417,21.65,8.45,8.712202,8.95,0.371,0.3721488,0.374,0.0,0.2077381,3.1
2020-06-14 00:00:00+00:00,4.8,11.634227,19.0,8.95,9.091964,9.25,0.369,0.3696369,0.371,0.0,0.35595238,5.7
2020-06-21 00:00:00+00:00,10.65,14.418452,19.8,9.25,9.418452,9.65,0.367,0.36757144,0.369,0.0,0.06488095,1.6
2020-06-28 00:00:00+00:00,10.25,17.28869,26.9,9.65,9.895833,10.2,0.364,0.36554167,0.367,0.0,0.06666666,3.4
2020-07-05 00:00:00+00:00,10.45,14.233929,19.6,10.2,10.485417,10.7,0.358,0.36011308,0.364,0.0,0.15416667,2.6
2020-07-12 00:00:00+00:00,8.45,13.086012,18.65,10.7,10.914583,11.1,0.357,0.35744047,0.358,0.0,0.12083334,2.9
2020-07-19 00:00:00+00:00,8.85,15.565178,21.55,11.1,11.253869,11.45,0.355,0.3556786,0.357,0.0,0.04761905,2.4
2020-07-26 00:00:00+00:00,9.05,15.203571,20.45,11.45,11.610417,11.8,0.353,0.35406548,0.355,0.0,0.13630952,2.0
2020-08-02 00:00:00+00:00,9.7,15.665477,27.3,11.8,11.959227,12.15,0.352,0.35244048,0.353,0.0,0.13214286,3.2
2020-08-09 00:00:00+00:00,9.65,16.645237,26.1,12.15,12.311607,12.5,0.35,0.35062498,0.352,0.0,0.06666666,2.0
2020-08-16 00:00:00+00:00,12.65,16.292856,24.45,12.5,12.709822,12.9,0.348,0.34885716,0.35,0.0,0.08214286,1.7
2020-08-23 00:00:00+00:00,12.65,16.773214,21.8,12.9,13.1,13.3,0.347,0.34739882,0.348,0.0,0.21607143,3.6
2020-08-30 00:00:00+00:00,7.2,12.425298,18.35,13.3,13.402678,13.5,0.346,0.34607738,0.347,0.0,0.3375,3.8
2020-09-06 00:00:00+00:00,5.6,13.259227,19.65,13.5,13.5,13.5,0.345,0.3452024,0.346,0.0,0.08154762,1.7
2020-09-13 00:00:00+00:00,8.0,14.925298,22.95,13.5,13.5375,13.6,0.344,0.34480357,0.345,0.0,0.05714286,1.4
2020-09-20 00:00:00+00:00,5.3,14.016965,25.15,13.6,13.626786,13.65,0.344,0.344,0.344,0.0,0.019642856,1.0
2020-09-27 00:00:00+00:00,4.75,10.5101185,20.45,13.65,13.6773815,13.7,0.343,0.343625,0.344,0.0,0.13571428,2.0
2020-10-04 00:00:00+00:00,1.6,10.454464,17.0,13.4,13.527083,13.65,0.343,0.343,0.343,0.0,0.3422619,3.7
2020-10-11 00:00:00+00:00,5.25,9.942559,14.55,13.2,13.297023,13.4,0.343,0.34366667,0.345,0.0,0.1202381,3.2
2020-10-18 00:00:00+00:00,5.05,9.026786,12.55,12.85,13.011012,13.15,0.345,0.34748214,0.351,0.0,0.16964285,2.9
2020-10-25 00:00:00+00:00,5.55,9.850595,16.05,12.55,12.683632,12.85,0.351,0.35484523,0.358,0.0,0.07559524,1.7
2020-11-01 00:00:00+00:00,3.9,9.325595,15.6,12.2,12.358631,12.55,0.358,0.3604583,0.363,0.0,0.10297619,2.6
2020-11-08 00:00:00+00:00,3.45,7.639881,14.4,11.85,12.008333,12.15,0.363,0.36566666,0.369,0.0,0.052976187,0.8
2020-11-15 00:00:00+00:00,6.1,9.6625,13.1,11.5,11.664583,11.8,0.369,0.37065476,0.372,0.0,0.0625,0.9
2020-11-22 00:00:00+00:00,1.1,8.932737,15.35,11.25,11.398809,11.5,0.372,0.3737619,0.375,0.0,0.02440476,1.4
2020-11-29 00:00:00+00:00,-0.65,5.9946427,11.5,10.9,11.100893,11.25,0.375,0.37564284,0.376,0.0,0.03809524,1.1
2020-12-06 00:00:00+00:00,1.45,4.6613092,10.6,10.4,10.657143,10.9,0.376,0.37709525,0.378,0.0,0.24761903,3.2
2020-12-13 00:00:00+00:00,0.15,4.6955357,7.7,9.8,10.101488,10.4,0.378,0.3813274,0.384,0.0,0.12619048,2.4
2020-12-20 00:00:00+00:00,4.0,7.702381,12.75,9.4,9.584227,9.8,0.384,0.38708332,0.39,0.0,0.08869048,1.1
2020-12-27 00:00:00+00:00,-1.35,3.8252978,7.5,9.0,9.2125,9.4,0.39,0.39244047,0.395,0.0,0.1827381,2.2
2021-01-03 00:00:00+00:00,-2.9,1.15,4.65,8.4,8.715774,9.0,0.395,0.39857736,0.401,0.0,0.058928575,0.5
2021-01-10 00:00:00+00:00,-4.2,1.8238095,6.5,7.75,8.084227,8.4,0.401,0.40284523,0.404,0.0,0.1297619,1.5
2021-01-17 00:00:00+00:00,-4.25,2.26875,9.4,7.15,7.459226,7.75,0.404,0.4065536,0.41,0.0,0.18988095,2.1
2021-01-24 00:00:00+00:00,-3.2,2.8065476,9.2,6.7,6.9255953,7.15,0.41,0.4148988,0.42,0.0,0.29761904,4.6
2021-01-31 00:00:00+00:00,-3.4,2.8190477,7.1,6.25,6.4806547,6.7,0.419,0.4199226,0.42,0.0,0.15714285,2.3
2021-02-07 00:00:00+00:00,-0.7,3.022024,5.6,5.9,6.0622025,6.25,0.419,0.4228512,0.43,0.0,0.47500002,1.6
2021-02-14 00:00:00+00:00,-8.6,-1.3041667,5.7,5.45,5.686607,5.9,0.427,0.42885712,0.43,0.0,0.08035714,1.3
2021-02-21 00:00:00+00:00,2.9,7.779464,12.45,5.2,5.297619,5.45,0.422,0.42452976,0.427,0.0,0.07797619,0.9
2021-02-28 00:00:00+00:00,1.55,7.3410716,12.45,5.2,5.2386904,5.3,0.417,0.41970238,0.422,0.0,0.09642857,2.7
2021-03-07 00:00:00+00:00,-1.45,3.2922618,8.7,5.3,5.3,5.3,0.413,0.41514286,0.417,0.0,0.008928572,0.4
2021-03-14 00:00:00+00:00,2.15,6.137798,11.5,5.3,5.3,5.3,0.409,0.41111904,0.413,0.0,0.17797619,2.3
2021-03-21 00:00:00+00:00,3.25,7.9035716,14.8,5.3,5.341071,5.4,0.406,0.40759522,0.409,0.0,0.026190476,0.5
2021-03-28 00:00:00+00:00,2.1,7.8642855,14.35,5.4,5.496131,5.6,0.403,0.4042857,0.406,0.0,0.06845238,1.7
