date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2009-09-06 00:00:00+00:00,10.7155,16.018179,22.2155,14.7655,14.897047,15.0155,0.338,0.33885118,0.34,0.0,0.07678571,2.2
2009-09-13 00:00:00+00:00,12.565499,16.067286,23.015501,15.0155,15.112523,15.2155,0.336,0.33724406,0.338,0.0,0.008928572,0.8
2009-09-20 00:00:00+00:00,11.6655,15.364012,19.6655,15.2155,15.251512,15.315499,0.335,0.33561903,0.336,0.0,0.042261906,0.9
2009-09-27 00:00:00+00:00,10.0155,14.794964,20.015501,15.315499,15.336928,15.3654995,0.333,0.3341369,0.335,0.0,0.0035714288,0.4
2009-10-04 00:00:00+00:00,9.3654995,14.018774,18.3155,15.3654995,15.365499,15.3654995,0.332,0.33261904,0.333,0.0,0.0041666664,0.4
2009-10-11 00:00:00+00:00,8.7655,13.081571,18.0655,15.315499,15.344666,15.3654995,0.331,0.33140475,0.332,0.0,0.14285715,2.2
2009-10-18 00:00:00+00:00,6.9155,10.714309,14.3654995,15.1154995,15.211332,15.315499,0.33,0.3302024,0.331,0.0,0.0011904762,0.1
2009-10-25 00:00:00+00:00,8.1655,12.111928,15.8654995,14.815499,14.971452,15.1154995,0.328,0.32898214,0.33,0.0,0.111904755,1.6
2009-11-01 00:00:00+00:00,9.7655,12.599132,15.7655,14.6154995,14.719963,14.815499,0.327,0.3279286,0.328,0.0,0.09345238,3.3
2009-11-08 00:00:00+00:00,4.6655,8.311036,13.2655,14.315499,14.4839525,14.6154995,0.326,0.32697025,0.327,0.0,0.06428572,1.6
2009-11-15 00:00:00+00:00,4.6655,9.547643,15.1154995,13.9155,14.104786,14.315499,0.326,0.326,0.326,0.0,0.14166668,2.3
2009-11-22 00:00:00+00:00,8.4155,11.43425,13.8654995,13.565499,13.717583,13.9155,0.325,0.3251845,0.326,0.0,0.07083333,1.4
2009-11-29 00:00:00+00:00,4.8655,8.597345,12.7155,13.2655,13.414012,13.565499,0.324,0.32464284,0.325,0.0,0.14345238,2.1
2009-12-06 00:00:00+00:00,3.1655,7.417881,11.7655,12.815499,13.027999,13.2655,0.324,0.324,0.324,0.0,0.18630953,1.6
2009-12-13 00:00:00+00:00,3.3155,7.3378215,10.7655,12.315499,12.559845,12.7655,0.324,0.324,0.324,0.0,0.045238096,0.7
2009-12-20 00:00:00+00:00,-3.8345,0.9113334,4.4155,11.7155,12.036333,12.315499,0.324,0.324,0.324,0.0,0.0952381,1.0
2009-12-27 00:00:00+00:00,-1.4345,3.0970478,7.5655003,10.8654995,11.267583,11.6655,0.324,0.324,0.324,0.0,0.07440476,1.1
2010-01-03 00:00:00+00:00,-1.8844999,2.3985357,5.4655004,10.1655,10.4976425,10.8654995,0.324,0.32427976,0.325,0.0,0.1297619,1.7
2010-01-10 00:00:00+00:00,-3.1845,-0.1892619,2.3655,9.315499,9.739904,10.1154995,0.325,0.32567263,0.327,0.0,0.09583334,0.8
2010-01-17 00:00:00+00:00,-0.93450004,3.1122262,6.5655003,8.565499,8.911631,9.315499,0.327,0.32761312,0.329,0.0,0.069642864,1.0
2010-01-24 00:00:00+00:00,1.7155,4.4494286,7.4155,8.0155,8.264904,8.565499,0.329,0.330375,0.332,0.0,0.04107143,0.5
2010-01-31 00:00:00+00:00,-2.4345,1.6149046,6.3155003,7.5655003,7.7887144,8.0155,0.332,0.33360118,0.335,0.0,0.04107143,0.5
2010-02-07 00:00:00+00:00,-1.5845,3.4265118,7.9655004,7.0655003,7.2857385,7.5655003,0.335,0.3366607,0.338,0.0,0.06666666,0.9
2010-02-14 00:00:00+00:00,-0.7845,1.1931785,3.7654998,6.6155,6.8396077,7.0655003,0.338,0.33970833,0.341,0.0,0.025595238,0.4
2010-02-21 00:00:00+00:00,-3.3345,1.5339525,4.7155004,6.1655,6.389607,6.6155,0.341,0.34245834,0.344,0.0,0.10714286,0.9
2010-02-28 00:00:00+00:00,-0.3345,4.5527024,8.9155,5.8155003,5.966691,6.1655,0.344,0.34584525,0.348,0.0,0.22380951,1.6
2010-03-07 00:00:00+00:00,-1.5345,2.2818692,6.9655004,5.5655003,5.6869287,5.8155003,0.348,0.35222024,0.355,0.0,0.0077380957,0.3
2010-03-14 00:00:00+00:00,-1.3345,3.6946666,8.7155,5.3155003,5.4214525,5.5655003,0.355,0.35739285,0.359,0.0,0.017857144,0.5
2010-03-21 00:00:00+00:00,2.3655,8.016393,12.2155,5.2655,5.269964,5.3155003,0.359,0.36000597,0.361,0.0,0.058333334,1.2
2010-03-28 00:00:00+00:00,2.4654999,8.172345,11.9155,5.2655,5.380976,5.5155,0.361,0.36117858,0.362,0.0,0.05654762,1.3
2010-04-04 00:00:00+00:00,2.2654998,6.4896073,10.2155,5.5155,5.6035953,5.7155004,0.362,0.362,0.362,0.0,0.092857145,1.3
2010-04-11 00:00:00+00:00,2.3155,7.8657975,12.9155,5.7155004,5.7794886,5.8655,0.362,0.362,0.362,0.0,0.0035714288,0.4
2010-04-18 00:00:00+00:00,0.36549997,6.9187737,11.7655,5.8655,5.9994287,6.1155,0.362,0.362,0.362,0.0,0.0,0.0
2010-04-25 00:00:00+00:00,0.5155,7.5214524,15.565499,6.1155,6.2000237,6.3155003,0.361,0.36151785,0.362,0.0,0.017261906,0.8
2010-05-02 00:00:00+00:00,5.8655,11.024726,16.765501,6.3155003,6.4461546,6.6155,0.36,0.3609643,0.361,0.0,0.08809524,1.3
2010-05-09 00:00:00+00:00,3.9155,7.5068693,10.6154995,6.6155,6.7982383,6.9155,0.36,0.36,0.36,0.0,0.021428572,0.4
2010-05-16 00:00:00+00:00,2.9155,7.9720473,14.315499,6.9155,7.0363336,7.1155,0.359,0.35910714,0.36,0.0,0.013095238,0.2
2010-05-23 00:00:00+00:00,6.2155004,12.110738,20.115501,7.1155,7.2756195,7.4655004,0.357,0.3578155,0.359,0.0,0.027976189,1.9
2010-05-30 00:00:00+00:00,6.8155003,11.940499,20.5655,7.4655004,7.6940713,7.9155,0.356,0.35649404,0.357,0.0,0.058333334,1.0
2010-06-06 00:00:00+00:00,6.5655003,12.857464,18.765501,7.9155,8.144667,8.3654995,0.354,0.355,0.356,0.0,0.055952378,1.2
2010-06-13 00:00:00+00:00,8.7155,13.76044,16.8155,8.3654995,8.630381,8.8654995,0.353,0.35351786,0.354,0.0,0.06309524,1.4
2010-06-20 00:00:00+00:00,10.0155,12.078595,15.6655,8.9155,9.127108,9.3654995,0.351,0.35198215,0.353,0.0,0.005952381,0.2
2010-06-27 00:00:00+00:00,10.065499,16.474728,21.8155,9.3654995,9.564012,9.815499,0.349,0.35015476,0.351,0.0,0.0011904762,0.1
2010-07-04 00:00:00+00:00,13.4155,18.877108,24.0655,9.815499,10.136631,10.4655,0.347,0.34792858,0.349,0.0,0.006547619,0.4
2010-07-11 00:00:00+00:00,12.6655,18.942286,24.9655,10.4655,10.844964,11.2155,0.344,0.34562498,0.347,0.0,0.015476191,0.6
2010-07-18 00:00:00+00:00,12.7655,17.301512,20.765501,11.2155,11.563119,11.8654995,0.343,0.34351787,0.344,0.0,0.12380952,2.2
2010-07-25 00:00:00+00:00,10.4655,17.983952,22.9155,11.9155,12.191095,12.4655,0.34,0.34144047,0.343,0.0,0.01607143,0.3
2010-08-01 00:00:00+00:00,13.315499,17.174726,21.765501,12.4655,12.752108,13.0155,0.339,0.3395,0.34,0.0,0.11785715,1.6
2010-08-08 00:00:00+00:00,10.815499,16.28306,20.4155,13.0155,13.216691,13.4155,0.337,0.33777976,0.339,0.0,0.105952375,1.4
2010-08-15 00:00:00+00:00,11.315499,16.093775,20.765501,13.4155,13.585142,13.7655,0.335,0.33627382,0.337,0.0,0.13511905,2.9
2010-08-22 00:00:00+00:00,12.315499,17.583952,22.7155,13.7655,13.875619,14.0155,0.334,0.33464882,0.335,0.0,0.065476194,1.4
2010-08-29 00:00:00+00:00,10.6655,15.033655,20.3155,14.0155,14.158059,14.2655,0.333,0.3333095,0.334,0.0,0.3845238,3.6
2010-09-05 00:00:00+00:00,8.9655,14.2893095,17.6655,14.2655,14.346452,14.4155,0.332,0.33217856,0.333,0.0,0.008928572,0.2
2010-09-12 00:00:00+00:00,11.9655,15.857464,20.015501,14.4155,14.449428,14.5155,0.331,0.33106548,0.332,0.0,0.13154761,2.8
2010-09-19 00:00:00+00:00,7.9155,13.267286,18.615501,14.5155,14.547643,14.565499,0.33,0.33016074,0.331,0.0,0.050000004,1.7
2010-09-26 00:00:00+00:00,9.315499,13.983654,19.2155,14.565499,14.565499,14.565499,0.329,0.32930952,0.33,0.0,0.11488095,2.0
2010-10-03 00:00:00+00:00,10.2655,14.237524,18.7155,14.5155,14.529191,14.565499,0.328,0.32870832,0.329,0.0,0.18690476,1.8
2010-10-10 00:00:00+00:00,9.2655,14.655381,17.115501,14.4655,14.471453,14.5155,0.328,0.328,0.328,0.0,0.10714286,1.5
2010-10-17 00:00:00+00:00,7.0655003,11.1714525,15.2655,14.4155,14.452106,14.4655,0.328,0.328,0.328,0.0,0.011309524,0.6
2010-10-24 00:00:00+00:00,3.0655,8.179786,13.0155,14.1154995,14.268774,14.4155,0.327,0.327125,0.328,0.0,0.054166667,1.8
2010-10-31 00:00:00+00:00,4.4155,10.59169,14.7155,13.7155,13.891393,14.1154995,0.327,0.327,0.327,0.0,0.11190477,2.4
2010-11-07 00:00:00+00:00,4.4155,11.434547,16.2155,13.4655,13.562523,13.7155,0.327,0.327,0.327,0.0,0.12261905,1.4
2010-11-14 00:00:00+00:00,2.5655,7.752405,11.9655,13.065499,13.272941,13.4655,0.327,0.327,0.327,0.0,0.21309523,1.7
2010-11-21 00:00:00+00:00,0.7655,6.1018095,8.6655,12.565499,12.818773,13.065499,0.327,0.32755953,0.328,0.0,0.0071428576,0.2
2010-11-28 00:00:00+00:00,-2.0345001,2.6089525,7.5155,11.9655,12.270558,12.565499,0.328,0.32869643,0.329,0.0,0.043452382,0.4
2010-12-05 00:00:00+00:00,-5.0845,0.2785952,3.5655,11.065499,11.522941,11.9155,0.329,0.33007142,0.331,0.0,0.10952381,1.2
2010-12-12 00:00:00+00:00,-1.3844999,2.5518095,7.4155,10.1655,10.6226425,11.065499,0.331,0.33157736,0.333,0.0,0.0035714288,0.1
2010-12-19 00:00:00+00:00,-4.0345,0.95925003,6.0155,9.4155,9.812226,10.1655,0.333,0.3335238,0.335,0.0,0.042857144,0.9
2010-12-26 00:00:00+00:00,-3.9845002,0.6672857,3.2154999,8.6154995,9.032762,9.4155,0.335,0.3355238,0.337,0.0,0.023809524,0.3
2011-01-02 00:00:00+00:00,0.2655,3.8949642,6.0155,7.9655004,8.278595,8.6154995,0.337,0.3374762,0.338,0.0,0.022619048,0.5
2011-01-09 00:00:00+00:00,-1.3345,3.5160952,8.815499,7.4655004,7.716096,7.9655004,0.338,0.3393631,0.34,0.0,0.11666667,1.2
2011-01-16 00:00:00+00:00,0.2655,7.555381,11.565499,7.1655,7.286036,7.4655004,0.34,0.34224406,0.345,0.0,0.19345239,1.8
2011-01-23 00:00:00+00:00,0.96549994,4.2455597,9.6154995,6.9655004,7.077703,7.1655,0.345,0.34944645,0.353,0.0,0.09583334,2.0
2011-01-30 00:00:00+00:00,-0.0845,2.775619,7.0155,6.7155004,6.863119,6.9655004,0.353,0.35625595,0.359,0.0,0.01904762,0.7
2011-02-06 00:00:00+00:00,-1.1344999,6.359845,11.1154995,6.4155,6.5541906,6.7155004,0.359,0.36029762,0.362,0.0,0.00952381,0.2
2011-02-13 00:00:00+00:00,1.5155001,6.559548,10.7155,6.3655,6.388714,6.4155,0.362,0.36259523,0.364,0.0,0.13333333,1.4
2011-02-20 00:00:00+00:00,1.9155,4.7669883,7.9655004,6.3155003,6.3524046,6.3655,0.364,0.36467856,0.366,0.0,0.06904762,0.7
2011-02-27 00:00:00+00:00,2.1155,6.166393,12.3654995,6.2155004,6.254786,6.3155003,0.366,0.36687502,0.368,0.0,0.1202381,1.4
2011-03-06 00:00:00+00:00,1.0655,3.218774,6.1655,6.1155,6.183953,6.2155004,0.368,0.36970833,0.371,0.0,0.0017857144,0.1
2011-03-13 00:00:00+00:00,1.0155001,6.404191,11.6154995,6.0155,6.051214,6.1155,0.371,0.37179762,0.372,0.0,0.014285715,1.0
2011-03-20 00:00:00+00:00,-0.93450004,5.7300835,9.3654995,6.0155,6.0155,6.0155,0.372,0.37295237,0.373,0.0,0.01547619,0.5
2011-03-27 00:00:00+00:00,2.4155,6.827405,12.5155,6.0155,6.0592504,6.1155,0.373,0.373,0.373,0.0,0.005952381,0.2
2011-04-03 00:00:00+00:00,4.0655003,9.836036,16.015501,6.1155,6.1628213,6.2655,0.372,0.37208334,0.373,0.0,0.011309524,0.8
2011-04-10 00:00:00+00:00,4.5155,10.139904,17.9155,6.2655,6.4193687,6.6155,0.371,0.37184525,0.372,0.0,0.023214286,1.1
2011-04-17 00:00:00+00:00,2.9654999,9.251513,17.6655,6.6155,6.7592506,6.9155,0.37,0.37095237,0.371,0.0,0.00952381,0.7
2011-04-24 00:00:00+00:00,5.9155,12.566393,18.115501,6.9155,7.0836554,7.3155003,0.369,0.36978573,0.37,0.0,0.0,0.0
2011-05-01 00:00:00+00:00,7.3655,10.6655,15.1154995,7.3155003,7.5244284,7.7655,0.368,0.36848807,0.369,0.0,0.0,0.0
2011-05-08 00:00:00+00:00,5.4155,11.707167,18.7155,7.7655,7.938714,8.1154995,0.366,0.3667738,0.368,0.0,0.0053571425,0.4
2011-05-15 00:00:00+00:00,7.7155004,12.806571,17.365501,8.1154995,8.369369,8.6154995,0.364,0.3648631,0.366,0.0,0.0035714288,0.2
2011-05-22 00:00:00+00:00,9.1154995,13.783655,17.4155,8.6154995,8.843476,9.065499,0.362,0.36283928,0.364,0.0,0.01607143,0.5
2011-05-29 00:00:00+00:00,6.3155003,13.144667,18.365501,9.065499,9.304786,9.5155,0.359,0.36057144,0.362,0.0,0.049404763,2.6
2011-06-05 00:00:00+00:00,8.3654995,13.774428,18.9155,9.5155,9.733654,9.9655,0.357,0.35822025,0.359,0.0,0.02142857,0.7
2011-06-12 00:00:00+00:00,7.9155,12.6434765,17.015501,9.9655,10.166987,10.3654995,0.355,0.3560357,0.357,0.0,0.111904755,1.9
2011-06-19 00:00:00+00:00,10.2655,14.741988,19.5655,10.3654995,10.548833,10.7155,0.353,0.35388094,0.355,0.0,0.18630952,5.3
2011-06-26 00:00:00+00:00,10.0155,15.440798,20.7155,10.7655,10.933059,11.1154995,0.351,0.35182142,0.353,0.0,0.12738095,1.9
2011-07-03 00:00:00+00:00,10.2155,15.818773,24.4655,11.1154995,11.357464,11.565499,0.349,0.34974405,0.351,0.0,0.036904763,3.3
2011-07-10 00:00:00+00:00,11.4655,16.133358,19.8155,11.6154995,11.817881,12.0155,0.347,0.34760118,0.349,0.0,0.06845238,2.1
2011-07-17 00:00:00+00:00,11.9655,15.199132,20.115501,12.065499,12.254488,12.4655,0.345,0.34566072,0.347,0.0,0.17261904,2.9
2011-07-24 00:00:00+00:00,10.7155,14.458654,18.4155,12.4655,12.60419,12.7655,0.343,0.34392858,0.345,0.0,0.052976187,2.1
2011-07-31 00:00:00+00:00,10.315499,14.940798,19.7155,12.7655,12.876512,13.0155,0.341,0.3422619,0.343,0.0,0.005952381,0.4
2011-08-07 00:00:00+00:00,12.6154995,17.56074,22.9155,13.0155,13.155679,13.315499,0.34,0.34038094,0.341,0.0,0.08809524,1.5
2011-08-14 00:00:00+00:00,11.5155,16.59437,20.765501,13.315499,13.496749,13.6655,0.338,0.338625,0.34,0.0,0.051190477,1.2
2011-08-21 00:00:00+00:00,10.6154995,16.46431,22.7155,13.6655,13.805977,13.9655,0.336,0.33705953,0.338,0.0,0.078571424,2.2
2011-08-28 00:00:00+00:00,11.3654995,15.712822,19.365501,13.9655,14.094369,14.2155,0.335,0.33550596,0.336,0.0,0.22857144,5.4
2011-09-04 00:00:00+00:00,11.0155,15.574428,22.365501,14.2155,14.312225,14.4155,0.333,0.33416072,0.335,0.0,0.071428575,2.9
2011-09-11 00:00:00+00:00,12.1655,16.072643,21.515501,14.4155,14.474429,14.565499,0.332,0.33277977,0.333,0.0,0.08214286,1.4
2011-09-18 00:00:00+00:00,8.7155,14.425322,19.865501,14.565499,14.616691,14.6655,0.331,0.33158332,0.332,0.0,0.041666668,1.0
2011-09-25 00:00:00+00:00,9.565499,14.706572,19.265501,14.6655,14.692583,14.7155,0.33,0.3304881,0.331,0.0,0.027380953,0.7
2011-10-02 00:00:00+00:00,12.9655,17.02443,23.3155,14.7155,14.737524,14.7655,0.329,0.329375,0.33,0.0,0.014880952,0.8
2011-10-09 00:00:00+00:00,9.1655,14.897048,23.1655,14.7655,14.867285,14.9155,0.328,0.32823214,0.329,0.0,0.086904764,1.9
2011-10-16 00:00:00+00:00,5.7155004,13.9038925,19.9155,14.9155,14.938119,14.9655,0.327,0.32719642,0.328,0.0,0.035714287,0.6
2011-10-23 00:00:00+00:00,3.5154998,10.180083,15.065499,14.7655,14.866392,14.9155,0.326,0.32625002,0.327,0.0,0.02202381,1.7
2011-10-30 00:00:00+00:00,9.1655,12.724726,16.365501,14.5155,14.63663,14.7655,0.325,0.32535118,0.326,0.0,0.06666666,0.9
2011-11-06 00:00:00+00:00,9.7155,13.098238,15.6655,14.3654995,14.437225,14.5155,0.324,0.32456547,0.325,0.0,0.1529762,4.4
2011-11-13 00:00:00+00:00,8.9155,11.709547,14.7155,14.1655,14.274428,14.3654995,0.323,0.32399404,0.324,0.0,0.0029761905,0.2
2011-11-20 00:00:00+00:00,6.3655,9.4839525,13.1655,13.9155,14.062225,14.1655,0.323,0.323,0.323,0.0,0.0,0.0
2011-11-27 00:00:00+00:00,4.2655,9.367286,12.565499,13.565499,13.753893,13.9155,0.322,0.32264286,0.323,0.0,0.0041666664,0.2
2011-12-04 00:00:00+00:00,3.3155,7.9735355,12.2655,13.2155,13.391988,13.565499,0.322,0.322,0.322,0.0,0.06428572,1.5
2011-12-11 00:00:00+00:00,0.56549996,4.75925,11.6655,12.6655,12.945857,13.2155,0.321,0.32142857,0.322,0.0,0.06309524,1.3
2011-12-18 00:00:00+00:00,-1.0345,4.1919885,10.8654995,12.065499,12.368477,12.6655,0.321,0.321,0.321,0.0,0.1404762,1.6
2011-12-25 00:00:00+00:00,-2.0345001,6.4902024,10.9655,11.4155,11.717285,12.065499,0.32,0.32076785,0.321,0.0,0.08214286,3.3
2012-01-01 00:00:00+00:00,3.3155,8.225322,11.5155,10.9655,11.173535,11.4155,0.32,0.32,0.32,0.0,0.12261905,3.1
2012-01-08 00:00:00+00:00,3.1655,6.5833573,11.3654995,10.565499,10.771154,10.9655,0.32,0.32,0.32,0.0,0.086904764,2.9
2012-01-15 00:00:00+00:00,0.4155,5.870559,10.9155,10.2155,10.395262,10.565499,0.32,0.32,0.32,0.0,0.0,0.0
2012-01-22 00:00:00+00:00,1.2155,5.7509165,10.065499,9.7655,9.980678,10.2155,0.32,0.32026786,0.321,0.0,0.08809524,1.7
2012-01-29 00:00:00+00:00,0.015500002,4.3708572,8.4655,9.3654995,9.552107,9.7655,0.321,0.321,0.321,0.0,0.04761905,1.1
2012-02-05 00:00:00+00:00,-2.2345002,-0.08063094,2.6155,8.7655,9.081273,9.3654995,0.321,0.3213988,0.322,0.0,0.058928568,1.8
2012-02-12 00:00:00+00:00,-4.0345,-0.5425357,5.2155004,8.1154995,8.441095,8.7655,0.322,0.322,0.322,0.0,0.020238096,1.0
2012-02-19 00:00:00+00:00,-0.7345,5.4494286,9.1154995,7.5655003,7.7899046,8.1154995,0.322,0.32292858,0.323,0.0,0.027380953,1.0
2012-02-26 00:00:00+00:00,-1.4345,7.1800833,14.0155,7.2655,7.393476,7.5655003,0.323,0.3236607,0.324,0.0,0.012500001,0.5
2012-03-04 00:00:00+00:00,2.1655,7.714905,12.2655,7.2655,7.2655,7.2655,0.324,0.32436904,0.325,0.0,0.06488095,1.0
2012-03-11 00:00:00+00:00,2.1655,6.8047857,12.7155,7.2155004,7.2274055,7.2655,0.325,0.32576784,0.327,0.0,0.19821428,1.6
2012-03-18 00:00:00+00:00,3.0655,6.563714,10.9655,7.1655,7.2128215,7.2155004,0.327,0.32824406,0.329,0.0,0.041666668,1.1
2012-03-25 00:00:00+00:00,1.7155,7.0030003,12.815499,7.2155004,7.215501,7.2155004,0.329,0.3303512,0.331,0.0,0.0,0.0
2012-04-01 00:00:00+00:00,1.3655001,7.6068687,15.4155,7.2155004,7.2708573,7.3155003,0.331,0.3316131,0.332,0.0,0.0,0.0
2012-04-08 00:00:00+00:00,0.065500006,6.4625235,10.9655,7.3155003,7.341096,7.3655,0.332,0.33211905,0.333,0.0,0.07380953,0.9
2012-04-15 00:00:00+00:00,2.3155,6.6604404,10.6655,7.3655,7.3655005,7.3655,0.333,0.333,0.333,0.0,0.108928576,1.4
2012-04-22 00:00:00+00:00,2.5154998,7.1324644,11.5155,7.3655,7.3657975,7.4155,0.333,0.333,0.333,0.0,0.08095238,1.1
2012-04-29 00:00:00+00:00,4.1655,8.667286,13.1655,7.3655,7.4285955,7.4655004,0.333,0.333,0.333,0.0,0.2875,1.8
2012-05-06 00:00:00+00:00,5.4655004,9.005678,13.7155,7.4655004,7.5562735,7.6655,0.333,0.33432144,0.335,0.0,0.10714286,1.5
2012-05-13 00:00:00+00:00,5.3155003,10.954785,16.7155,7.6655,7.7431784,7.8655,0.336,0.33678573,0.338,0.0,0.13452381,2.6
2012-05-20 00:00:00+00:00,4.0155,9.644964,14.9655,7.8655,7.985143,8.1154995,0.338,0.33913094,0.34,0.0,0.055357143,0.8
2012-05-27 00:00:00+00:00,9.2655,14.033358,18.9655,8.1154995,8.272047,8.4655,0.34,0.34058332,0.341,0.0,0.0,0.0
2012-06-03 00:00:00+00:00,9.065499,13.04913,19.7155,8.5155,8.768773,9.0155,0.341,0.341,0.341,0.0,0.11488096,1.4
2012-06-10 00:00:00+00:00,5.7655,12.404785,17.3155,9.065499,9.239309,9.4155,0.34,0.3409226,0.341,0.0,0.13214286,1.6
2012-06-17 00:00:00+00:00,7.9155,12.751213,17.0655,9.4155,9.600618,9.7655,0.34,0.34,0.34,0.0,0.15595238,1.2
2012-06-24 00:00:00+00:00,10.5155,14.2905,18.3155,9.7655,9.971154,10.1655,0.34,0.34,0.34,0.0,0.1922619,2.7
2012-07-01 00:00:00+00:00,11.4155,16.388119,22.0655,10.1655,10.399131,10.6655,0.339,0.3396369,0.34,0.0,0.017857144,0.7
2012-07-08 00:00:00+00:00,12.1154995,16.39675,20.4655,10.6655,10.917286,11.2155,0.339,0.339,0.339,0.0,0.21726191,1.5
2012-07-15 00:00:00+00:00,9.8654995,14.681274,18.765501,11.2155,11.452107,11.6655,0.339,0.339,0.339,0.0,0.25119048,1.8
2012-07-22 00:00:00+00:00,11.7655,15.187523,19.765501,11.6655,11.877108,12.065499,0.339,0.339,0.339,0.0,0.11309524,1.6
2012-07-29 00:00:00+00:00,11.2655,16.93425,22.265501,12.065499,12.263416,12.4655,0.339,0.339,0.339,0.0,0.017857144,2.0
2012-08-05 00:00:00+00:00,10.065499,16.131273,20.115501,12.5155,12.689309,12.8654995,0.339,0.339,0.339,0.0,0.048214287,1.0
2012-08-12 00:00:00+00:00,12.065499,16.545559,20.115501,12.8654995,13.074428,13.2655,0.339,0.339,0.339,0.0,0.03630952,1.8
2012-08-19 00:00:00+00:00,15.315499,19.552406,25.7155,13.2655,13.475916,13.7155,0.338,0.3382619,0.339,0.0,0.051190477,2.0
2012-08-26 00:00:00+00:00,13.1154995,17.225023,22.265501,13.7155,13.948833,14.1655,0.337,0.33784524,0.338,0.0,0.06309524,2.0
2012-09-02 00:00:00+00:00,10.6655,15.660143,20.515501,14.1655,14.343179,14.4655,0.337,0.337,0.337,0.0,0.09702381,4.0
2012-09-09 00:00:00+00:00,9.9155,16.465797,22.265501,14.4655,14.581868,14.6655,0.336,0.33650002,0.337,0.0,0.0041666664,0.2
2012-09-16 00:00:00+00:00,8.9155,14.810441,20.365501,14.6655,14.776215,14.8654995,0.335,0.33576787,0.336,0.0,0.042261906,1.7
2012-09-23 00:00:00+00:00,8.1655,12.553595,17.865501,14.8654995,14.880976,14.9155,0.335,0.335,0.335,0.0,0.16964285,3.4
2012-09-30 00:00:00+00:00,8.1154995,12.461332,16.515501,14.7655,14.828893,14.8654995,0.334,0.33410713,0.335,0.0,0.07619048,2.7
2012-10-07 00:00:00+00:00,7.2655,12.062821,15.9155,14.6154995,14.682465,14.7655,0.333,0.33375594,0.334,0.0,0.1720238,2.6
2012-10-14 00:00:00+00:00,5.0155,10.412822,14.2155,14.3654995,14.477107,14.6154995,0.333,0.333,0.333,0.0,0.06011905,1.5
2012-10-21 00:00:00+00:00,4.4655004,11.875023,14.9655,14.065499,14.195857,14.3654995,0.333,0.333,0.333,0.0,0.24345239,3.5
2012-10-28 00:00:00+00:00,2.3655,10.128,15.7155,13.8654995,13.956274,14.065499,0.333,0.333,0.333,0.0,0.0922619,1.6
2012-11-04 00:00:00+00:00,3.9155,7.252405,11.2655,13.4155,13.6434765,13.8654995,0.333,0.3331369,0.334,0.0,0.1125,2.3
2012-11-11 00:00:00+00:00,2.5154998,7.5214524,11.2155,12.9155,13.151809,13.4155,0.334,0.3343512,0.335,0.0,0.04107143,1.0
2012-11-18 00:00:00+00:00,2.5655,8.153595,12.565499,12.4155,12.654785,12.8654995,0.335,0.33579764,0.337,0.0,0.020833334,0.7
2012-11-25 00:00:00+00:00,2.3655,8.874131,11.9155,12.0155,12.224428,12.4155,0.337,0.33743453,0.338,0.0,0.15119047,2.7
2012-12-02 00:00:00+00:00,-0.8345,4.38425,9.7655,11.565499,11.819667,12.0155,0.338,0.33999404,0.342,0.0,0.08988096,1.9
2012-12-09 00:00:00+00:00,-1.5345,3.6497262,8.5155,10.8654995,11.2404995,11.565499,0.342,0.3443274,0.347,0.0,0.12738095,2.1
2012-12-16 00:00:00+00:00,-1.8844999,3.6967502,9.1655,10.1655,10.538118,10.8654995,0.347,0.34929165,0.352,0.0,0.08928572,4.1
2012-12-23 00:00:00+00:00,2.9654999,6.88931,12.1154995,9.6655,9.899428,10.1655,0.352,0.35443452,0.358,0.0,0.19523808,2.1
2012-12-30 00:00:00+00:00,3.7154999,7.3979406,10.815499,9.315499,9.469071,9.6655,0.358,0.36255953,0.367,0.0,0.12738095,2.0
2013-01-06 00:00:00+00:00,3.6655,7.7893095,11.815499,9.065499,9.183059,9.315499,0.367,0.37091666,0.374,0.0,0.03214286,1.0
2013-01-13 00:00:00+00:00,-0.7345,4.6527023,9.9655,8.8654995,8.970559,9.065499,0.374,0.37564883,0.377,0.0,0.04107143,1.0
2013-01-20 00:00:00+00:00,-4.8345,-0.7472976,1.5655,8.315499,8.59288,8.8654995,0.377,0.37822023,0.379,0.0,0.1202381,1.5
2013-01-27 00:00:00+00:00,-4.5845,1.4137143,8.6655,7.6155,7.9446664,8.2655,0.379,0.3795774,0.38,0.0,0.051785715,0.8
2013-02-03 00:00:00+00:00,-0.68450004,6.356571,11.6655,7.1655,7.361929,7.6155,0.38,0.38143453,0.383,0.0,0.08095238,1.5
2013-02-10 00:00:00+00:00,-2.8345,2.8842502,8.9155,6.8655,7.0354404,7.1655,0.383,0.38426787,0.385,0.0,0.06488095,0.9
2013-02-17 00:00:00+00:00,-1.6845,3.0086548,8.315499,6.4655004,6.661631,6.8655,0.385,0.3860119,0.387,0.0,0.05952381,1.6
