date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2025-06-01 00:00:00+00:00,9.45,16.021132,23.75,9.2,9.38631,9.6,0.37,0.37428573,0.377,0.0,0.14940476,4.5
2025-06-08 00:00:00+00:00,8.95,13.488095,18.2,9.6,9.808333,10.0,0.364,0.36675,0.37,0.0,0.13095239,2.0
2025-06-15 00:00:00+00:00,9.6,17.397322,27.05,10.0,10.198215,10.4,0.353,0.35891667,0.364,0.0,0.14404762,13.1
2025-06-22 00:00:00+00:00,12.85,19.815178,27.95,10.4,10.650297,10.95,0.34,0.34652975,0.353,0.0,0.008928572,1.5
2025-06-29 00:00:00+00:00,13.05,20.08125,28.5,10.95,11.235417,11.55,0.331,0.33530357,0.34,0.0,0.058928568,3.6
2025-07-06 00:00:00+00:00,10.4,19.184822,30.3,11.55,11.860119,12.15,0.323,0.32644048,0.331,0.0,0.055952378,2.3
2025-07-13 00:00:00+00:00,10.55,18.513988,28.55,12.15,12.4375,12.7,0.315,0.31930357,0.323,0.0,0.008333333,0.2
2025-07-20 00:00:00+00:00,11.7,19.186607,28.4,12.7,12.969643,13.25,0.31,0.31232142,0.315,0.0,0.14940476,4.0
2025-07-27 00:00:00+00:00,13.1,17.337202,23.5,13.25,13.461012,13.65,0.308,0.30901784,0.31,0.0,0.15773809,4.0
2025-08-03 00:00:00+00:00,10.65,16.900894,23.45,13.65,13.852083,14.0,0.305,0.30657738,0.308,0.0,0.05714286,2.3
2025-08-10 00:00:00+00:00,10.65,18.109226,24.9,14.05,14.166071,14.3,0.302,0.30363688,0.305,0.0,0.008928572,0.7
2025-08-17 00:00:00+00:00,12.0,20.180952,28.8,14.3,14.491667,14.7,0.298,0.29952976,0.302,0.0,0.0005952381,0.1
2025-08-24 00:00:00+00:00,8.6,16.501785,22.55,14.7,14.897917,15.05,0.296,0.29698214,0.298,0.0,0.005952381,0.2
2025-08-31 00:00:00+00:00,12.2,17.958035,26.15,15.05,15.204465,15.35,0.294,0.2946012,0.296,0.0,0.063690476,3.2
2025-09-07 00:00:00+00:00,10.5,16.74881,24.85,15.35,15.444643,15.55,0.292,0.2928631,0.294,0.0,0.12321429,4.2
2025-09-14 00:00:00+00:00,8.4,14.570238,20.8,15.55,15.6005945,15.65,0.291,0.29129165,0.292,0.0,0.12559524,4.3
2025-09-21 00:00:00+00:00,9.2,15.922917,23.85,15.65,15.650297,15.7,0.29,0.29001784,0.291,0.0,0.054761905,2.0
2025-09-28 00:00:00+00:00,6.3,12.12381,16.85,15.6,15.652083,15.7,0.289,0.28900596,0.29,0.0,0.010714286,0.5
2025-10-05 00:00:00+00:00,7.2,12.994047,18.45,15.45,15.511905,15.6,0.288,0.28849998,0.289,0.0,0.12380953,2.4
2025-10-12 00:00:00+00:00,5.65,12.308036,18.6,15.25,15.348214,15.45,0.288,0.288,0.288,0.0,0.0005952381,0.1
2025-10-19 00:00:00+00:00,7.65,12.05,15.35,15.05,15.151786,15.25,0.287,0.2877857,0.288,0.0,0.02440476,1.4
2025-10-26 00:00:00+00:00,3.35,10.01875,15.65,14.8,14.920535,15.05,0.287,0.287,0.287,0.0,0.116071425,3.0
2025-11-02 00:00:00+00:00,5.15,10.647322,15.55,14.4,14.597618,14.8,0.287,0.287,0.287,0.0,0.05952381,1.3
2025-11-09 00:00:00+00:00,4.95,12.547321,17.05,14.1,14.244643,14.4,0.287,0.287,0.287,0.0,0.045833334,3.5
2025-11-16 00:00:00+00:00,5.85,11.377083,16.1,13.85,13.983929,14.1,0.287,0.287,0.287,0.0,0.3107143,3.9
2025-11-23 00:00:00+00:00,-1.5,3.9318452,9.0,13.4,13.655357,13.85,0.287,0.28844643,0.29,0.0,0.14821428,2.8
2025-11-30 00:00:00+00:00,-0.4,6.6979165,13.1,12.7,13.027083,13.4,0.29,0.2923869,0.295,0.0,0.033928573,1.5
2025-12-07 00:00:00+00:00,0.45,7.6357145,13.75,12.15,12.410714,12.7,0.295,0.29765478,0.301,0.0,0.10595239,2.7
2025-12-14 00:00:00+00:00,2.75,9.251488,14.5,11.7,11.907143,12.15,0.301,0.30357143,0.307,0.0,0.07261904,2.5
2025-12-21 00:00:00+00:00,0.45,8.228572,12.2,11.35,11.521727,11.7,0.307,0.3094881,0.312,0.0,0.08154762,1.8
2025-12-28 00:00:00+00:00,2.25,5.4038687,10.1,10.9,11.136905,11.35,0.312,0.31417263,0.316,0.0,0.0,0.0
2026-01-04 00:00:00+00:00,-3.5,1.7372024,6.65,10.35,10.652083,10.9,0.316,0.31810716,0.32,0.0,0.008333333,1.3
2026-01-11 00:00:00+00:00,-5.85,1.1014881,6.65,9.6,9.971428,10.35,0.32,0.32131547,0.323,0.0,0.18214285,3.4
2026-01-18 00:00:00+00:00,-1.05,6.9020834,10.65,9.0,9.251488,9.55,0.323,0.32630357,0.331,0.0,0.15178572,3.8
2026-01-25 00:00:00+00:00,3.7,6.6764884,9.9,8.65,8.808036,9.0,0.331,0.33482143,0.339,0.0,0.13333333,3.3
2026-02-01 00:00:00+00:00,0.65,5.014881,9.75,8.3,8.4898815,8.65,0.339,0.3428512,0.347,0.0,0.14226191,2.3
2026-02-08 00:00:00+00:00,2.85,6.3488092,10.7,8.05,8.169345,8.3,0.347,0.35129762,0.355,0.0,0.09404762,2.5
2026-02-15 00:00:00+00:00,0.45,5.731548,12.0,7.85,7.950893,8.05,0.355,0.35910717,0.363,0.0,0.20178573,2.9
2026-02-22 00:00:00+00:00,-1.1,6.3020835,14.25,7.55,7.718452,7.85,0.363,0.3672143,0.372,0.0,0.1279762,1.7
