date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2012-01-15 00:00:00+00:00,1.2785001,6.360048,10.5785,10.4285,10.6079645,10.778501,0.336,0.33679166,0.338,0.0,0.0023809525,0.2
2012-01-22 00:00:00+00:00,2.6285,6.041,9.9285,9.9785,10.213619,10.4285,0.338,0.3384643,0.339,0.0,0.07380953,1.5
2012-01-29 00:00:00+00:00,1.5785,4.858262,8.1285,9.6285,9.802608,9.9785,0.339,0.3402024,0.341,0.0,0.04880952,1.2
2012-02-05 00:00:00+00:00,-1.6215,0.49546427,2.5785,9.0785,9.351119,9.5785,0.341,0.34211308,0.343,0.0,0.05654762,1.8
2012-02-12 00:00:00+00:00,-3.5715,0.22225001,5.4285,8.3785,8.727013,9.0785,0.343,0.34369048,0.344,0.0,0.014880952,0.7
2012-02-19 00:00:00+00:00,0.97849995,5.6689763,8.778501,7.8785,8.091298,8.3785,0.344,0.34527382,0.346,0.0,0.0375,1.0
2012-02-26 00:00:00+00:00,-0.22150001,7.219274,13.278501,7.5785003,7.7070713,7.8785,0.346,0.34655356,0.347,0.0,0.014285715,0.6
2012-03-04 00:00:00+00:00,2.6285,7.4701667,11.4285,7.5285,7.5639167,7.5785003,0.347,0.34771428,0.348,0.0,0.0702381,1.0
2012-03-11 00:00:00+00:00,2.8285,6.799631,12.0785,7.4785004,7.503203,7.5285,0.348,0.34977975,0.352,0.0,0.21488094,1.6
2012-03-18 00:00:00+00:00,4.1785,6.4320717,9.3785,7.4285,7.4475474,7.4785004,0.352,0.3536369,0.355,0.0,0.039285712,0.6
2012-03-25 00:00:00+00:00,2.7285,6.815107,12.028501,7.4285,7.4285,7.4285,0.355,0.35617858,0.357,0.0,0.0,0.0
2012-04-01 00:00:00+00:00,2.0785,7.5689764,13.8785,7.4285,7.4478455,7.4785004,0.357,0.35755357,0.358,0.0,0.0,0.0
2012-04-08 00:00:00+00:00,1.9284999,6.4960594,9.9285,7.4785004,7.4785004,7.4785004,0.358,0.358,0.358,0.0,0.09583334,1.1
2012-04-15 00:00:00+00:00,3.0284998,6.951417,10.3785,7.4785004,7.4945717,7.5285,0.358,0.358,0.358,0.0,0.09166667,0.9
2012-04-22 00:00:00+00:00,4.3285003,7.289214,10.8785,7.4785004,7.520762,7.5285,0.358,0.358,0.358,0.0,0.14226191,1.6
2012-04-29 00:00:00+00:00,5.0785003,8.65975,12.2285,7.5285,7.544869,7.5785003,0.358,0.358,0.358,0.0,0.29226193,2.0
2012-05-06 00:00:00+00:00,6.0785003,8.832667,12.3785,7.5785003,7.6657023,7.7285004,0.358,0.35835716,0.359,0.0,0.08392857,1.5
2012-05-13 00:00:00+00:00,5.6285,10.735048,16.0285,7.7285004,7.8323693,7.9285,0.359,0.3599762,0.361,0.0,0.13809524,1.5
2012-05-20 00:00:00+00:00,5.4785004,9.601119,13.6785,7.9285,8.056774,8.1785,0.361,0.3617083,0.362,0.0,0.067857146,0.8
2012-05-27 00:00:00+00:00,9.3285,13.092787,16.3785,8.1785,8.323441,8.528501,0.362,0.36291668,0.363,0.0,0.0,0.0
2012-06-03 00:00:00+00:00,9.3285,12.434751,17.1785,8.528501,8.765405,9.028501,0.362,0.36223215,0.363,0.0,0.1375,1.7
2012-06-10 00:00:00+00:00,7.5785003,12.42344,16.478498,9.028501,9.185048,9.3785,0.362,0.362,0.362,0.0,0.15119047,3.0
2012-06-17 00:00:00+00:00,9.278501,12.758858,16.6785,9.3785,9.536833,9.7285,0.361,0.36138093,0.362,0.0,0.13690476,1.9
2012-06-24 00:00:00+00:00,11.5785,14.190107,17.078499,9.7285,9.912131,10.1285,0.361,0.361,0.361,0.0,0.18511905,2.2
2012-07-01 00:00:00+00:00,11.8785,16.085344,21.228498,10.1285,10.344274,10.5785,0.36,0.36004764,0.361,0.0,0.03392857,1.0
2012-07-08 00:00:00+00:00,12.7285,16.152012,18.6285,10.5785,10.861834,11.1285,0.359,0.35952383,0.36,0.0,0.19940476,1.6
2012-07-15 00:00:00+00:00,10.7285,14.663619,17.8785,11.1285,11.391,11.6285,0.359,0.359,0.359,0.0,0.23630953,2.2
2012-07-22 00:00:00+00:00,12.278501,15.175822,19.478498,11.6285,11.819274,12.028501,0.359,0.36026192,0.361,0.0,0.11309524,1.9
2012-07-29 00:00:00+00:00,12.028501,16.662725,20.328499,12.028501,12.213618,12.4285,0.361,0.3614107,0.362,0.0,0.026785715,2.2
2012-08-05 00:00:00+00:00,10.9285,16.18743,19.478498,12.4285,12.638918,12.8285,0.361,0.36186308,0.362,0.0,0.09821428,2.7
2012-08-12 00:00:00+00:00,12.6785,16.558262,19.328499,12.8285,13.030583,13.2285,0.361,0.361,0.361,0.0,0.04345238,1.8
2012-08-19 00:00:00+00:00,16.1285,19.24368,23.7785,13.2285,13.436238,13.6785,0.36,0.36052975,0.361,0.0,0.04404762,2.0
2012-08-26 00:00:00+00:00,13.778501,17.276417,21.2785,13.6785,13.907965,14.1285,0.359,0.3596786,0.36,0.0,0.09404762,2.4
2012-09-02 00:00:00+00:00,10.9285,15.899333,20.228498,14.1285,14.3035,14.4285,0.359,0.359,0.359,0.0,0.11488095,3.3
2012-09-09 00:00:00+00:00,12.1285,16.607964,20.978498,14.4285,14.549929,14.6285,0.358,0.35800594,0.359,0.0,0.0017857144,0.1
2012-09-16 00:00:00+00:00,9.8285,15.014214,19.9285,14.6285,14.759453,14.8285,0.357,0.3570357,0.358,0.0,0.032738097,1.2
2012-09-23 00:00:00+00:00,9.1785,12.873738,17.4285,14.8285,14.870763,14.8785,0.356,0.35602975,0.357,0.0,0.17380953,3.0
2012-09-30 00:00:00+00:00,9.2285,12.895464,16.3785,14.778501,14.835344,14.8785,0.355,0.35503572,0.356,0.0,0.07380953,2.4
2012-10-07 00:00:00+00:00,7.9785004,12.343977,15.8785,14.6285,14.708262,14.778501,0.354,0.35435712,0.355,0.0,0.15476191,2.2
2012-10-14 00:00:00+00:00,7.0285,10.977309,14.4785,14.4285,14.526714,14.6285,0.354,0.354,0.354,0.0,0.06607143,1.6
2012-10-21 00:00:00+00:00,6.0785003,12.245763,14.8285,14.1285,14.272548,14.4285,0.353,0.3531964,0.354,0.0,0.19642857,2.4
2012-10-28 00:00:00+00:00,3.8785,10.4133215,14.6785,13.9285,14.0535,14.1285,0.353,0.35357141,0.354,0.0,0.08154762,1.2
2012-11-04 00:00:00+00:00,4.6785,7.7787976,11.278501,13.528501,13.759453,13.9285,0.354,0.3546131,0.355,0.0,0.12559524,2.3
2012-11-11 00:00:00+00:00,3.7784998,8.17969,11.1285,13.0785,13.300524,13.528501,0.355,0.35647026,0.358,0.0,0.03630952,0.7
2012-11-18 00:00:00+00:00,4.0785003,8.641298,12.278501,12.6285,12.843381,13.0785,0.358,0.35867262,0.36,0.0,0.020833334,0.5
2012-11-25 00:00:00+00:00,3.7784998,9.230286,11.9785,12.278501,12.443083,12.6285,0.36,0.3605536,0.361,0.0,0.17619048,2.4
2012-12-02 00:00:00+00:00,0.8785,5.5344524,9.8285,11.8285,12.066,12.278501,0.361,0.3637381,0.366,0.0,0.104761906,2.1
2012-12-09 00:00:00+00:00,0.1285,4.3710594,8.278501,11.2285,11.540405,11.8285,0.366,0.36862502,0.371,0.0,0.125,2.0
2012-12-16 00:00:00+00:00,-1.2214999,4.3731427,9.028501,10.5785,10.89725,11.2285,0.371,0.37342262,0.376,0.0,0.08630952,4.0
2012-12-23 00:00:00+00:00,4.7785,7.188619,11.9285,10.0785,10.304393,10.5785,0.376,0.37784523,0.38,0.0,0.15833333,2.0
2012-12-30 00:00:00+00:00,4.0285,7.517191,10.7285,9.7285,9.891596,10.0785,0.38,0.38421425,0.388,0.0,0.10357143,2.0
2013-01-06 00:00:00+00:00,4.1785,7.8674884,11.278501,9.4785,9.602309,9.7285,0.388,0.39033926,0.392,0.0,0.03511905,1.0
2013-01-13 00:00:00+00:00,1.2284999,5.043381,9.6285,9.2285,9.374928,9.4785,0.392,0.39283335,0.393,0.0,0.03809524,0.8
2013-01-20 00:00:00+00:00,-3.1715,0.33713096,2.0284998,8.6785,8.995763,9.2285,0.393,0.39386904,0.394,0.0,0.11547619,1.5
2013-01-27 00:00:00+00:00,-3.5715,2.13475,8.6285,8.028501,8.36719,8.6785,0.394,0.394,0.394,0.0,0.048214287,0.8
2013-02-03 00:00:00+00:00,0.2785,6.4945717,11.3285,7.6285,7.813619,8.028501,0.394,0.39439288,0.395,0.0,0.09107143,1.9
2013-02-10 00:00:00+00:00,-2.2715,3.3287976,8.8285,7.3285003,7.4981427,7.6285,0.395,0.39624405,0.397,0.0,0.0702381,1.2
2013-02-17 00:00:00+00:00,0.028499998,3.3246312,7.4785004,6.9285,7.132667,7.3285003,0.397,0.39699998,0.397,0.0,0.05059524,1.7
2013-02-24 00:00:00+00:00,-1.1715,1.9475476,5.3285003,6.5785003,6.771357,6.9285,0.397,0.39699998,0.397,0.0,0.0005952381,0.1
2013-03-03 00:00:00+00:00,-1.2715001,3.437131,5.6285,6.2785,6.414214,6.5785003,0.396,0.39625,0.397,0.0,0.0017857144,0.1
2013-03-10 00:00:00+00:00,0.1285,4.831774,7.8285003,6.0785003,6.141596,6.2785,0.395,0.3957738,0.396,0.0,0.15773809,1.2
2013-03-17 00:00:00+00:00,-0.6715,2.8043928,6.2285004,5.8285003,5.946655,6.0785003,0.395,0.395,0.395,0.0,0.100595236,1.0
2013-03-24 00:00:00+00:00,-2.0215,2.0993333,5.8785,5.6285,5.7323694,5.8285003,0.394,0.39452976,0.395,0.0,0.08095238,0.9
2013-03-31 00:00:00+00:00,0.0785,1.6121309,3.3285,5.3285003,5.480286,5.6285,0.394,0.394,0.394,0.0,0.0035714288,0.2
2013-04-07 00:00:00+00:00,-1.8715,2.954393,5.4785004,5.1285,5.213619,5.3285003,0.393,0.3933274,0.394,0.0,0.0041666664,0.2
2013-04-14 00:00:00+00:00,2.9785,6.1993337,14.1285,5.0285,5.0478454,5.1285,0.392,0.3923512,0.393,0.0,0.08809524,1.9
2013-04-21 00:00:00+00:00,2.1285,8.281774,12.778501,5.0285,5.1094522,5.2285004,0.39,0.39101192,0.392,0.0,0.010714285,0.6
2013-04-28 00:00:00+00:00,3.0785,8.977309,16.2785,5.2285004,5.3874288,5.5785003,0.389,0.38944048,0.39,0.0,0.05714286,0.8
2013-05-05 00:00:00+00:00,3.6785,8.604095,13.1785,5.5785003,5.724334,5.8785,0.387,0.38755953,0.389,0.0,0.015476191,0.6
2013-05-12 00:00:00+00:00,5.2785,10.607369,14.7285,5.8785,6.0835595,6.2785,0.384,0.38545236,0.387,0.0,0.06964286,1.0
2013-05-19 00:00:00+00:00,5.9785004,9.429988,12.528501,6.2785,6.499929,6.6785,0.382,0.38329166,0.384,0.0,0.09166667,1.7
2013-05-26 00:00:00+00:00,4.8785,8.874928,13.1785,6.6785,6.852012,6.9785004,0.38,0.38124406,0.382,0.0,0.122023806,1.1
2013-06-02 00:00:00+00:00,8.1285,11.018679,13.778501,7.0285,7.160048,7.3285003,0.378,0.37916073,0.38,0.0,0.035714287,0.5
2013-06-09 00:00:00+00:00,8.3785,10.733262,12.5785,7.3285003,7.5198693,7.7285004,0.376,0.3770476,0.378,0.0,0.0,0.0
2013-06-16 00:00:00+00:00,9.4285,13.379691,17.3785,7.7285004,7.925524,8.1285,0.374,0.374875,0.376,0.0,0.052380953,1.3
2013-06-23 00:00:00+00:00,11.1785,14.418083,18.1785,8.1785,8.402013,8.6785,0.372,0.3727262,0.374,0.0,0.0875,1.9
2013-06-30 00:00:00+00:00,10.278501,13.953798,20.8785,8.6785,8.921655,9.1785,0.37,0.37063688,0.372,0.0,0.06785714,1.1
2013-07-07 00:00:00+00:00,12.028501,15.681178,20.328499,9.1785,9.439215,9.7285,0.367,0.3684107,0.37,0.0,0.017857144,0.7
2013-07-14 00:00:00+00:00,12.4785,14.838917,17.9285,9.7285,10.010048,10.278501,0.365,0.3661131,0.367,0.0,0.0,0.0
2013-07-21 00:00:00+00:00,14.3785,16.840405,19.9285,10.278501,10.585048,10.8785,0.363,0.36379167,0.365,0.0,0.0,0.0
2013-07-28 00:00:00+00:00,15.778501,18.62106,22.7785,10.8785,11.206774,11.528501,0.36,0.36139286,0.363,0.0,0.09761904,1.8
2013-08-04 00:00:00+00:00,15.2285,18.81719,23.2785,11.528501,11.856178,12.1785,0.358,0.35920238,0.36,0.0,0.075,2.0
2013-08-11 00:00:00+00:00,13.4785,17.081476,20.6285,12.1785,12.468083,12.7285,0.356,0.35700595,0.358,0.0,0.04464286,2.6
2013-08-18 00:00:00+00:00,12.4785,17.306772,21.728498,12.7285,12.977905,13.1785,0.354,0.3548631,0.356,0.0,0.04107143,1.3
2013-08-25 00:00:00+00:00,14.5785,17.641891,20.6285,13.1785,13.415703,13.6285,0.352,0.35282737,0.354,0.0,0.13035715,2.1
2013-09-01 00:00:00+00:00,12.4285,17.123142,21.3785,13.6285,13.831476,14.028501,0.35,0.35089287,0.352,0.0,0.004761905,0.5
2013-09-08 00:00:00+00:00,12.1785,17.310345,22.228498,14.028501,14.206179,14.3785,0.348,0.3489345,0.35,0.0,0.010714286,0.8
2013-09-15 00:00:00+00:00,10.1285,13.903798,17.828499,14.3785,14.501417,14.5785,0.346,0.34720835,0.348,0.0,0.31011903,3.6
2013-09-22 00:00:00+00:00,9.2285,13.094571,18.6785,14.5785,14.5785,14.5785,0.345,0.3456369,0.346,0.0,0.03333333,0.9
2013-09-29 00:00:00+00:00,12.3785,14.699632,18.1285,14.5785,14.5785,14.5785,0.344,0.3444286,0.345,0.0,0.0023809525,0.2
2013-10-06 00:00:00+00:00,12.2285,15.128499,18.978498,14.5785,14.599929,14.6285,0.343,0.34322023,0.344,0.0,0.017261906,1.7
2013-10-13 00:00:00+00:00,9.278501,12.82969,18.078499,14.6285,14.628499,14.6285,0.342,0.3420774,0.343,0.0,0.31309524,1.8
2013-10-20 00:00:00+00:00,8.4285,12.545464,16.078499,14.4785,14.556178,14.6285,0.341,0.34112498,0.342,0.0,0.085119046,1.5
2013-10-27 00:00:00+00:00,9.2285,14.473441,16.978498,14.3785,14.4133215,14.4785,0.341,0.341,0.341,0.0,0.08571428,1.1
2013-11-03 00:00:00+00:00,7.0285,11.156774,15.4785,14.2285,14.312131,14.3785,0.34,0.3402738,0.341,0.0,0.11130953,3.0
2013-11-10 00:00:00+00:00,5.0785003,8.205881,13.9785,13.9285,14.090703,14.2285,0.34,0.34,0.34,0.0,0.17142856,2.0
2013-11-17 00:00:00+00:00,4.8285003,8.388322,11.4285,13.4785,13.692785,13.9285,0.34,0.34118453,0.342,0.0,0.078571424,0.9
2013-11-24 00:00:00+00:00,1.2785001,6.7636194,9.4785,12.9285,13.203798,13.4785,0.342,0.34289882,0.344,0.0,0.067261904,1.4
2013-12-01 00:00:00+00:00,3.9285,7.08356,9.4285,12.3785,12.660941,12.9285,0.344,0.34507737,0.346,0.0,0.016666666,0.4
2013-12-08 00:00:00+00:00,2.4285,5.7594523,9.0785,11.8785,12.133263,12.3785,0.346,0.34711903,0.348,0.0,0.004761905,0.3
2013-12-15 00:00:00+00:00,4.4285,7.6142144,10.9285,11.3285,11.592786,11.8285,0.348,0.34863096,0.349,0.0,0.019642856,0.3
2013-12-22 00:00:00+00:00,3.5284998,7.892191,11.6285,10.9785,11.157965,11.3285,0.349,0.34985715,0.351,0.0,0.11845238,2.5
2013-12-29 00:00:00+00:00,2.7784998,6.6811786,10.9785,10.6285,10.801714,10.9785,0.351,0.3515714,0.353,0.0,0.14583333,1.9
2014-01-05 00:00:00+00:00,3.0284998,7.7302856,10.0785,10.278501,10.433559,10.6285,0.353,0.3544107,0.356,0.0,0.14107144,1.5
2014-01-12 00:00:00+00:00,1.3785,7.629095,11.4785,9.9785,10.126417,10.278501,0.356,0.35820833,0.36,0.0,0.050000004,0.8
2014-01-19 00:00:00+00:00,3.7784998,7.356477,9.5785,9.6785,9.844572,9.9785,0.36,0.36167857,0.363,0.0,0.08988096,1.3
2014-01-26 00:00:00+00:00,1.4284999,4.90975,9.3785,9.3785,9.5383215,9.6785,0.363,0.36492857,0.367,0.0,0.1375,1.8
2014-02-02 00:00:00+00:00,2.1285,5.6773095,8.1285,8.9785,9.162726,9.3785,0.367,0.36911312,0.372,0.0,0.13511905,2.6
2014-02-09 00:00:00+00:00,4.5785003,7.02106,9.6285,8.6785,8.823738,8.9785,0.372,0.37548214,0.379,0.0,0.16726191,2.0
2014-02-16 00:00:00+00:00,2.6785,5.7853456,10.528501,8.4285,8.568083,8.6785,0.379,0.38308334,0.387,0.0,0.14940476,1.7
2014-02-23 00:00:00+00:00,3.6285,7.3695717,10.3785,8.2285,8.32731,8.4285,0.387,0.38910717,0.391,0.0,0.033928573,0.9
2014-03-02 00:00:00+00:00,3.2285,6.820762,10.278501,8.1285,8.182964,8.2285,0.391,0.39100003,0.391,0.0,0.07797619,1.4
2014-03-09 00:00:00+00:00,3.7285,7.7698693,12.3785,7.9785004,8.057667,8.1285,0.391,0.39163095,0.392,0.0,0.07559524,2.0
2014-03-16 00:00:00+00:00,2.8285,7.379095,12.8285,7.9785004,7.9785004,7.9785004,0.391,0.39154166,0.392,0.0,0.0,0.0
2014-03-23 00:00:00+00:00,3.0284998,8.266596,12.8285,7.9785004,7.9915953,8.028501,0.391,0.39100003,0.391,0.0,0.027380953,0.8
2014-03-30 00:00:00+00:00,2.2784998,7.4472504,11.278501,8.028501,8.028501,8.028501,0.39,0.39017853,0.391,0.0,0.029761905,0.9
2014-04-06 00:00:00+00:00,6.5785003,10.263023,13.6785,8.028501,8.0591545,8.1285,0.388,0.3891131,0.39,0.0,0.025000002,1.0
2014-04-13 00:00:00+00:00,5.9785004,9.807369,13.6285,8.1285,8.227608,8.3285,0.387,0.38765475,0.388,0.0,0.045238096,1.4
2014-04-20 00:00:00+00:00,5.5785003,8.583858,13.9285,8.3285,8.410048,8.4785,0.385,0.38609523,0.387,0.0,0.010119048,0.5
2014-04-27 00:00:00+00:00,8.4785,10.707964,13.4285,8.4785,8.562428,8.6785,0.383,0.38436309,0.385,0.0,0.055952385,1.6
2014-05-04 00:00:00+00:00,6.0785003,9.508263,11.9285,8.6785,8.785048,8.8785,0.382,0.3825238,0.383,0.0,0.020238096,0.6
2014-05-11 00:00:00+00:00,8.5785,11.870464,15.2285,8.8785,9.005583,9.1285,0.38,0.3805,0.382,0.0,0.14642857,1.7
2014-05-18 00:00:00+00:00,5.1285,11.486834,16.078499,9.1285,9.238024,9.3785,0.377,0.37844643,0.38,0.0,0.05952381,2.5
2014-05-25 00:00:00+00:00,11.1785,13.828202,16.828499,9.3785,9.543977,9.7285,0.375,0.37634522,0.377,0.0,0.19583334,4.0
2014-06-01 00:00:00+00:00,9.778501,12.754691,14.9785,9.7285,9.942488,10.1285,0.374,0.37459522,0.375,0.0,0.16845238,2.6
2014-06-08 00:00:00+00:00,9.1785,14.267786,19.5285,10.1285,10.310941,10.4785,0.372,0.37323213,0.374,0.0,0.058333334,1.0
2014-06-15 00:00:00+00:00,12.278501,15.445762,19.0285,10.4785,10.726714,10.9785,0.371,0.3715655,0.372,0.0,0.039285712,2.5
2014-06-22 00:00:00+00:00,10.1785,13.997548,18.578499,10.9785,11.188619,11.3785,0.369,0.37000594,0.371,0.0,0.005952381,0.3
2014-06-29 00:00:00+00:00,11.9785,14.430881,17.828499,11.3785,11.585048,11.778501,0.367,0.36829168,0.369,0.0,0.15,3.7
2014-07-06 00:00:00+00:00,9.4285,16.28475,20.978498,11.778501,11.954691,12.1285,0.365,0.36642262,0.367,0.0,0.061904766,1.3
2014-07-13 00:00:00+00:00,13.1785,16.279392,19.8785,12.1285,12.354988,12.5785,0.364,0.3645476,0.365,0.0,0.1595238,2.9
2014-07-20 00:00:00+00:00,14.778501,18.809452,22.7785,12.5785,12.779095,13.028501,0.362,0.3627917,0.364,0.0,0.039285712,2.3
2014-07-27 00:00:00+00:00,15.778501,18.57582,21.328499,13.028501,13.305286,13.5785,0.36,0.36092263,0.362,0.0,0.008333333,0.5
2014-08-03 00:00:00+00:00,14.0785,18.280582,21.578499,13.5785,13.845167,14.0785,0.358,0.35900596,0.36,0.0,0.073214285,1.9
2014-08-10 00:00:00+00:00,14.278501,18.198738,21.078499,14.0785,14.331179,14.528501,0.356,0.35702977,0.358,0.0,0.2827381,6.0
2014-08-17 00:00:00+00:00,12.8285,15.864214,19.6285,14.5785,14.729393,14.8785,0.355,0.35536903,0.356,0.0,0.073214285,3.9
2014-08-24 00:00:00+00:00,10.2285,13.390406,16.9285,14.8785,14.949036,14.9785,0.353,0.35364285,0.354,0.0,0.039285716,0.6
2014-08-31 00:00:00+00:00,12.4285,16.25201,20.328499,14.9785,15.013322,15.028501,0.352,0.3523333,0.353,0.0,0.18035714,3.3
2014-09-07 00:00:00+00:00,12.6785,16.510048,19.078499,15.028501,15.10856,15.1785,0.35,0.3509762,0.352,0.0,0.007738095,0.3
2014-09-14 00:00:00+00:00,9.9785,15.367488,17.828499,15.1785,15.234453,15.278501,0.349,0.34966666,0.35,0.0,0.0029761905,0.2
2014-09-21 00:00:00+00:00,13.278501,16.69189,19.6785,15.278501,15.337428,15.4285,0.348,0.34851784,0.349,0.0,0.008333334,0.4
2014-09-28 00:00:00+00:00,10.4285,15.082369,18.728498,15.4285,15.460643,15.4785,0.347,0.34741667,0.348,0.0,0.027976189,1.0
2014-10-05 00:00:00+00:00,8.9285,15.410939,18.728498,15.4785,15.513322,15.528501,0.346,0.34630355,0.347,0.0,0.04583333,1.3
2014-10-12 00:00:00+00:00,8.6285,13.232668,16.328499,15.4785,15.535345,15.5785,0.345,0.3452381,0.346,0.0,0.14464286,2.2
2014-10-19 00:00:00+00:00,11.3785,15.101119,19.228498,15.3785,15.430881,15.4785,0.344,0.34429166,0.345,0.0,0.24345239,4.0
2014-10-26 00:00:00+00:00,9.0785,12.717191,15.8785,15.278501,15.337131,15.3785,0.343,0.34386906,0.344,0.0,0.06428572,0.9
2014-11-02 00:00:00+00:00,11.8285,14.350225,16.9285,15.1285,15.191001,15.278501,0.343,0.343,0.343,0.0,0.027976193,0.6
2014-11-09 00:00:00+00:00,6.6785,10.192786,13.0785,14.8785,15.029393,15.1285,0.343,0.343,0.343,0.0,0.17023809,1.9
2014-11-16 00:00:00+00:00,8.8785,11.3058815,13.3785,14.5785,14.733262,14.8785,0.342,0.342625,0.343,0.0,0.09821428,1.6
2014-11-23 00:00:00+00:00,7.6285,10.036833,12.4785,14.2285,14.396654,14.5785,0.342,0.34280953,0.343,0.0,0.17321429,2.2
2014-11-30 00:00:00+00:00,4.3785,9.087428,11.5785,13.778501,13.990108,14.2285,0.343,0.3440476,0.346,0.0,0.07797619,1.3
2014-12-07 00:00:00+00:00,3.1785,6.2910004,9.278501,13.278501,13.545464,13.778501,0.346,0.34701785,0.348,0.0,0.038690478,0.7
2014-12-14 00:00:00+00:00,1.8285,5.4430833,10.6285,12.6785,12.980583,13.278501,0.348,0.34977382,0.351,0.0,0.05357143,1.5
2014-12-21 00:00:00+00:00,3.2784998,7.7597504,12.2285,12.0785,12.35856,12.6785,0.351,0.35219643,0.354,0.0,0.06666666,1.9
2014-12-28 00:00:00+00:00,1.9284999,6.8404045,11.4785,11.6285,11.869869,12.0785,0.354,0.35486904,0.356,0.0,0.13392857,2.7
2015-01-04 00:00:00+00:00,0.9285,4.648143,12.1785,11.0785,11.371358,11.6285,0.356,0.35830358,0.36,0.0,0.054166667,1.3
2015-01-11 00:00:00+00:00,2.7285,7.2877264,13.3785,10.5785,10.821953,11.0785,0.36,0.3617381,0.363,0.0,0.04702381,1.4
2015-01-18 00:00:00+00:00,0.6285,5.3662977,10.4285,10.1785,10.393679,10.5785,0.363,0.36472023,0.366,0.0,0.10714286,1.4
2015-01-25 00:00:00+00:00,0.028499998,2.962131,6.4785004,9.6285,9.922846,10.1785,0.366,0.36758333,0.369,0.0,0.03988095,1.5
2015-02-01 00:00:00+00:00,0.5285,3.9314764,8.2285,9.1285,9.374928,9.6285,0.369,0.36972618,0.371,0.0,0.05059524,1.3
2015-02-08 00:00:00+00:00,0.22850001,3.6698692,6.5785003,8.5785,8.849631,9.1285,0.371,0.3713988,0.372,0.0,0.004761905,0.2
2015-02-15 00:00:00+00:00,1.4284999,4.6320715,7.4785004,8.1785,8.369572,8.5785,0.372,0.37231547,0.373,0.0,0.010119048,0.7
2015-02-22 00:00:00+00:00,0.4285,4.611238,7.5785003,7.8785,8.006476,8.1785,0.373,0.373,0.373,0.0,0.10178572,1.7
2015-03-01 00:00:00+00:00,1.9284999,5.8874288,9.1785,7.5785003,7.709452,7.8285003,0.373,0.373,0.373,0.0,0.06964286,1.8
2015-03-08 00:00:00+00:00,2.1285,5.987131,11.0785,7.3785,7.483262,7.5785003,0.373,0.373,0.373,0.0,0.0035714288,0.3
2015-03-15 00:00:00+00:00,1.0785,5.8109407,9.1785,7.2785,7.3410006,7.3785,0.373,0.373,0.373,0.0,0.010119048,0.7
2015-03-22 00:00:00+00:00,2.9285,5.2407026,7.8285003,7.1785,7.2427864,7.2785,0.373,0.373,0.373,0.0,0.008333333,0.3
2015-03-29 00:00:00+00:00,1.3785,6.5436788,12.028501,7.0785003,7.144274,7.1785,0.373,0.373,0.373,0.0,0.09761904,1.6
2015-04-05 00:00:00+00:00,2.9285,6.393381,10.3285,7.0785003,7.0785,7.0785003,0.372,0.37223214,0.373,0.0,0.075,1.7
2015-04-12 00:00:00+00:00,1.1285,7.252012,12.9285,7.0785003,7.0785,7.0785003,0.372,0.372,0.372,0.0,0.019642858,1.1
2015-04-19 00:00:00+00:00,3.8785,8.579691,16.328499,7.0785003,7.141,7.2285004,0.371,0.37104166,0.372,0.0,0.0035714288,0.2
2015-04-26 00:00:00+00:00,5.5285,8.67106,14.1785,7.2285004,7.312429,7.4285,0.37,0.37022024,0.371,0.0,0.05714286,0.8
2015-05-03 00:00:00+00:00,4.1285,8.22106,15.278501,7.4285,7.4984407,7.5785003,0.369,0.3692262,0.37,0.0,0.09047619,1.7
2015-05-10 00:00:00+00:00,7.2785,11.491,14.5785,7.5785003,7.693679,7.8285003,0.367,0.3680893,0.369,0.0,0.099999994,2.4
2015-05-17 00:00:00+00:00,7.3785,11.338619,17.6785,7.8285003,8.013023,8.1785,0.366,0.36667857,0.367,0.0,0.005357143,0.2
2015-05-24 00:00:00+00:00,6.2785,10.986536,15.7285,8.1785,8.346357,8.528501,0.365,0.36539882,0.366,0.0,0.10654762,2.0
2015-05-31 00:00:00+00:00,7.4785004,11.504393,14.4285,8.528501,8.670762,8.8285,0.363,0.363875,0.365,0.0,0.08392857,1.6
2015-06-07 00:00:00+00:00,7.9285,13.576119,20.1285,8.8285,8.999036,9.1785,0.362,0.36247024,0.363,0.0,0.07083334,1.2
2015-06-14 00:00:00+00:00,8.3785,12.796952,17.478498,9.1785,9.379095,9.5785,0.36,0.3606488,0.362,0.0,0.04880952,1.0
2015-06-21 00:00:00+00:00,9.1285,13.878202,20.4285,9.5785,9.774928,9.9785,0.358,0.3591369,0.36,0.0,0.023214286,0.7
2015-06-28 00:00:00+00:00,10.2285,15.385642,19.6785,9.9785,10.185941,10.4285,0.357,0.35747024,0.358,0.0,0.061309524,2.3
2015-07-05 00:00:00+00:00,14.2285,18.57582,24.1285,10.4285,10.679095,10.9785,0.355,0.3555655,0.357,0.0,0.06488095,3.9
2015-07-12 00:00:00+00:00,12.4285,16.666,21.078499,10.9785,11.296655,11.5785,0.353,0.35363096,0.355,0.0,0.04464286,1.4
