date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2015-12-06 00:00:00+00:00,1.1175,6.9386306,12.0175,9.867499,10.066309,10.3175,0.366,0.37008333,0.38,0.0,0.38690478,3.1
2015-12-13 00:00:00+00:00,-1.6325,5.5663095,11.3175,9.5175,9.674047,9.8175,0.38,0.38740477,0.392,0.0,0.16964285,2.8
2015-12-20 00:00:00+00:00,3.7175,9.721369,14.7175,9.1675,9.306786,9.5175,0.392,0.39469045,0.397,0.0,0.05952381,1.1
2015-12-27 00:00:00+00:00,2.1175,6.358869,12.1675,9.0175,9.101726,9.1675,0.397,0.39964285,0.408,0.0,0.32976192,2.9
2016-01-03 00:00:00+00:00,-0.5325,6.85381,13.117499,8.7675,8.8823805,9.0175,0.408,0.41191068,0.413,0.0,0.15416667,1.5
2016-01-10 00:00:00+00:00,-0.5325,4.2660117,6.5175004,8.4675,8.618095,8.7675,0.413,0.4204762,0.425,0.0,0.3845238,1.6
2016-01-17 00:00:00+00:00,-4.4824996,0.23297618,4.2175,7.9675,8.221369,8.4675,0.424,0.42488694,0.425,0.0,0.09821428,1.2
2016-01-24 00:00:00+00:00,-1.0825,4.133869,11.7175,7.3175,7.618096,7.9675,0.421,0.42282736,0.424,0.0,0.061309524,1.2
2016-01-31 00:00:00+00:00,1.3675,6.301726,12.3175,7.0175004,7.1597624,7.3175,0.419,0.41983333,0.421,0.0,0.16666667,2.1
2016-02-07 00:00:00+00:00,1.7175,5.587738,10.617499,6.8175,6.933572,7.0175004,0.416,0.41708928,0.419,0.0,0.06845238,1.0
2016-02-14 00:00:00+00:00,-1.5325,2.266012,5.8675003,6.5675,6.7210717,6.8175,0.413,0.41421428,0.416,0.0,0.058928575,0.6
2016-02-21 00:00:00+00:00,-2.2825,3.0850596,8.1675,6.1675,6.363929,6.5675,0.41,0.4113393,0.413,0.0,0.09166667,0.9
2016-02-28 00:00:00+00:00,-3.5825,1.1826786,7.1175003,5.8175,5.9898214,6.1675,0.407,0.4088095,0.41,0.0,0.0029761905,0.1
2016-03-06 00:00:00+00:00,-2.5325,2.9552975,9.367499,5.4175,5.590417,5.7675004,0.405,0.4061607,0.407,0.0,0.15595238,1.2
2016-03-13 00:00:00+00:00,-2.7325,4.533274,12.117499,5.1175003,5.262143,5.4175,0.403,0.404,0.405,0.0,0.055357143,0.7
2016-03-20 00:00:00+00:00,-0.0325,4.634762,10.2175,5.0675,5.089822,5.1175003,0.401,0.40200597,0.403,0.0,0.0,0.0
2016-03-27 00:00:00+00:00,2.1175,6.8023214,10.7175,5.0675,5.0749407,5.1175003,0.399,0.39986905,0.401,0.0,0.027380953,1.2
2016-04-03 00:00:00+00:00,-0.4825,5.6383333,11.6675,5.1175003,5.147857,5.1675,0.396,0.3975536,0.399,0.0,0.08809524,0.7
2016-04-10 00:00:00+00:00,1.3675,6.6594644,11.5175,5.1675,5.229405,5.3175,0.394,0.39526784,0.396,0.0,0.12380953,1.3
2016-04-17 00:00:00+00:00,-0.3325,5.4163094,10.1675,5.3175,5.3695836,5.4175,0.392,0.39334524,0.394,0.0,0.14642857,1.6
2016-04-24 00:00:00+00:00,0.11750001,6.262143,14.367499,5.4175,5.4767265,5.5675,0.391,0.3915238,0.392,0.0,0.008928572,0.3
2016-05-01 00:00:00+00:00,-1.3825,4.4356546,10.3175,5.5675,5.584762,5.6175003,0.389,0.38975593,0.391,0.0,0.1125,1.0
2016-05-08 00:00:00+00:00,4.7675004,9.86125,18.7675,5.6175003,5.651131,5.7175,0.387,0.3879405,0.389,0.0,0.013690476,0.9
2016-05-15 00:00:00+00:00,3.9675,9.936251,17.2675,5.7175,5.934762,6.1675,0.385,0.3858274,0.387,0.0,0.0,0.0
2016-05-22 00:00:00+00:00,5.7175,11.753511,15.9675,6.1675,6.341607,6.5675,0.382,0.3835595,0.385,0.0,0.08928572,2.6
2016-05-29 00:00:00+00:00,3.7675,10.0386305,14.367499,6.5675,6.7782145,6.9675,0.38,0.38128573,0.382,0.0,0.052976195,1.0
2016-06-05 00:00:00+00:00,6.3175,10.836845,16.7675,6.9675,7.1868453,7.3675003,0.378,0.37905356,0.38,0.0,0.0,0.0
2016-06-12 00:00:00+00:00,8.367499,13.179108,22.7675,7.3675003,7.635357,7.9175,0.375,0.3765655,0.378,0.0,0.11428572,1.8
2016-06-19 00:00:00+00:00,9.4675,12.446667,17.4675,7.9175,8.1499405,8.367499,0.373,0.37430358,0.375,0.0,0.052380953,0.9
2016-06-26 00:00:00+00:00,8.5675,14.9136305,20.9675,8.367499,8.633274,8.9175,0.371,0.37197024,0.373,0.0,0.10654762,2.7
2016-07-03 00:00:00+00:00,7.8175,12.068393,16.067501,8.9175,9.138928,9.367499,0.369,0.36968452,0.371,0.0,0.20476191,4.0
2016-07-10 00:00:00+00:00,8.5675,14.641905,18.6175,9.367499,9.539226,9.7175,0.367,0.36766073,0.369,0.0,0.14404762,2.8
2016-07-17 00:00:00+00:00,9.2175,14.391011,18.817501,9.7175,9.960655,10.1675,0.365,0.3659643,0.367,0.0,0.075,2.0
2016-07-24 00:00:00+00:00,12.9175,18.433573,26.317501,10.1675,10.433273,10.7175,0.363,0.36420834,0.365,0.0,0.038690478,0.8
2016-07-31 00:00:00+00:00,9.9675,14.688036,18.5175,10.7175,10.996071,11.2675,0.362,0.3624881,0.363,0.0,0.116071425,2.4
2016-08-07 00:00:00+00:00,10.0675,15.624642,20.2675,11.2675,11.451131,11.6675,0.36,0.36086905,0.362,0.0,0.046428572,0.9
2016-08-14 00:00:00+00:00,7.7675004,14.11244,17.817501,11.6675,11.826726,11.9675,0.359,0.35935715,0.36,0.0,0.086904764,1.7
2016-08-21 00:00:00+00:00,9.4175,14.88,20.2675,11.9675,12.137441,12.2675,0.357,0.35760713,0.359,0.0,0.09107143,3.6
2016-08-28 00:00:00+00:00,9.367499,15.444285,23.1175,12.2675,12.435655,12.5675,0.356,0.35632738,0.357,0.0,0.102380954,1.2
2016-09-04 00:00:00+00:00,8.9175,14.836845,20.5175,12.5675,12.713928,12.8175,0.354,0.3546845,0.356,0.0,0.052976187,1.3
2016-09-11 00:00:00+00:00,10.617499,16.33625,22.3675,12.8175,12.956785,13.0675,0.353,0.35347024,0.354,0.0,0.032738097,1.0
2016-09-18 00:00:00+00:00,6.9675,15.407976,23.5175,13.0675,13.216012,13.367499,0.351,0.35219046,0.353,0.0,0.055952378,1.3
2016-09-25 00:00:00+00:00,9.4675,13.700536,18.8675,13.367499,13.426428,13.4675,0.35,0.3507917,0.351,0.0,0.06011905,2.0
2016-10-02 00:00:00+00:00,5.2675004,11.606488,18.0175,13.4675,13.514821,13.5175,0.349,0.34966666,0.35,0.0,0.026785715,0.7
2016-10-09 00:00:00+00:00,4.0175004,10.343987,15.2675,13.367499,13.452916,13.5175,0.348,0.34857738,0.349,0.0,0.017261906,0.4
2016-10-16 00:00:00+00:00,5.8675003,9.328215,12.617499,13.117499,13.260951,13.367499,0.347,0.34768453,0.348,0.0,0.12440476,1.2
2016-10-23 00:00:00+00:00,4.6675,8.614524,13.0175,12.8175,12.977321,13.117499,0.346,0.3468988,0.347,0.0,0.058928575,1.7
2016-10-30 00:00:00+00:00,2.9675,9.74756,13.7175,12.4675,12.63744,12.8175,0.346,0.346,0.346,0.0,0.017261906,0.7
2016-11-06 00:00:00+00:00,2.9175,6.1570835,13.2175,12.117499,12.316011,12.4675,0.345,0.34538093,0.346,0.0,0.04880952,1.0
2016-11-13 00:00:00+00:00,-1.9325,4.3133335,10.617499,11.5675,11.86125,12.117499,0.345,0.345,0.345,0.0,0.11845238,2.1
2016-11-20 00:00:00+00:00,-1.7825,5.3240476,12.9175,11.0675,11.318988,11.5675,0.344,0.34440476,0.345,0.0,0.026785715,1.1
2016-11-27 00:00:00+00:00,-3.0325,2.8115478,7.6175003,10.4175,10.748155,11.0675,0.344,0.344,0.344,0.0,0.15714285,3.7
2016-12-04 00:00:00+00:00,-2.1325,3.9916072,8.1675,9.7175,10.06006,10.4175,0.344,0.34461904,0.345,0.0,0.0,0.0
2016-12-11 00:00:00+00:00,-1.4325,7.2210717,12.7675,9.1675,9.428809,9.7175,0.345,0.345,0.345,0.0,0.061309524,2.6
2016-12-18 00:00:00+00:00,2.4175,6.5642266,10.4175,8.867499,9.024642,9.1675,0.345,0.3455357,0.346,0.0,0.01904762,0.7
2016-12-25 00:00:00+00:00,3.2675,6.3216667,11.617499,8.5675,8.735655,8.867499,0.346,0.34620833,0.347,0.0,0.08869048,2.2
2017-01-01 00:00:00+00:00,-0.7825,4.6908927,9.4675,8.2,8.421547,8.5675,0.347,0.34772024,0.351,0.0,0.05059524,1.6
2017-01-08 00:00:00+00:00,-2.65,4.598214,8.9,7.85,8.0211315,8.2,0.351,0.35237497,0.353,0.0,0.01607143,0.9
2017-01-15 00:00:00+00:00,-1.85,4.136607,10.9,7.5,7.6809525,7.85,0.353,0.3543095,0.355,0.0,0.083333336,1.9
2017-01-22 00:00:00+00:00,-0.5,5.1934524,9.35,7.25,7.361309,7.5,0.355,0.35618454,0.357,0.0,0.03214286,1.5
2017-01-29 00:00:00+00:00,-3.4,2.173512,8.85,6.85,7.0598216,7.25,0.357,0.35800594,0.359,0.0,0.035714287,0.9
2017-02-05 00:00:00+00:00,-2.55,5.2497025,10.1,6.45,6.611905,6.85,0.359,0.35964882,0.361,0.0,0.07619048,1.5
2017-02-12 00:00:00+00:00,-2.5,2.0904763,7.5,6.1,6.28125,6.45,0.361,0.36184525,0.363,0.0,0.16130953,2.9
2017-02-19 00:00:00+00:00,2.75,6.8276787,11.15,5.9,5.969345,6.1,0.363,0.36470237,0.366,0.0,0.007738095,0.5
2017-02-26 00:00:00+00:00,0.85,6.941369,12.25,5.9,5.907738,5.95,0.366,0.36742857,0.369,0.0,0.16250001,1.6
2017-03-05 00:00:00+00:00,-0.9,4.017857,9.35,5.9,5.9276786,5.95,0.369,0.37167263,0.374,0.0,0.13571429,1.1
2017-03-12 00:00:00+00:00,1.25,7.076191,12.65,5.85,5.8613095,5.9,0.374,0.37649405,0.379,0.0,0.08928572,2.7
2017-03-19 00:00:00+00:00,3.1,8.567263,12.8,5.85,5.931845,6.0,0.379,0.37991667,0.381,0.0,0.05654762,0.8
2017-03-26 00:00:00+00:00,-1.15,5.4839287,14.95,6.0,6.09375,6.15,0.381,0.38167262,0.383,0.0,0.19642857,2.4
2017-04-02 00:00:00+00:00,0.75,9.299108,15.55,6.15,6.172619,6.25,0.383,0.3849464,0.386,0.0,0.102976196,4.1
2017-04-09 00:00:00+00:00,2.55,9.015476,18.3,6.25,6.3812504,6.5,0.386,0.386,0.386,0.0,0.0011904762,0.1
2017-04-16 00:00:00+00:00,3.75,7.5967264,11.9,6.5,6.641667,6.75,0.386,0.386,0.386,0.0,0.038690478,1.9
2017-04-23 00:00:00+00:00,-1.45,7.4473214,14.15,6.75,6.8193455,6.9,0.385,0.38535714,0.386,0.0,0.03630952,1.0
2017-04-30 00:00:00+00:00,-0.15,6.5342264,12.2,6.9,6.938095,6.95,0.384,0.3843929,0.385,0.0,0.07261904,1.2
2017-05-07 00:00:00+00:00,4.45,8.4723215,12.55,6.95,7.047024,7.15,0.382,0.38322023,0.384,0.0,0.0,0.0
2017-05-14 00:00:00+00:00,4.25,9.836905,15.6,7.15,7.2523813,7.4,0.381,0.38152975,0.382,0.0,0.014285715,0.4
2017-05-21 00:00:00+00:00,6.25,11.680655,19.05,7.4,7.5729165,7.75,0.379,0.37985715,0.381,0.0,0.10178572,1.3
2017-05-28 00:00:00+00:00,8.3,16.191072,24.15,7.75,8.000893,8.3,0.377,0.3779107,0.379,0.0,0.03690476,2.3
2017-06-04 00:00:00+00:00,7.65,13.674108,20.65,8.3,8.654464,9.0,0.374,0.37571427,0.377,0.0,0.058928568,2.1
2017-06-11 00:00:00+00:00,8.1,13.044345,18.55,9.0,9.257143,9.5,0.373,0.37353572,0.374,0.0,0.425,6.2
2017-06-18 00:00:00+00:00,10.45,16.18631,25.25,9.5,9.7375,10.0,0.371,0.3717738,0.373,0.0,0.020238096,0.5
2017-06-25 00:00:00+00:00,10.25,15.656548,24.2,10.0,10.346131,10.7,0.369,0.36986905,0.371,0.0,0.26488096,10.8
2017-07-02 00:00:00+00:00,8.05,12.800298,18.55,10.7,10.906845,11.1,0.368,0.36839285,0.369,0.0,0.23452382,3.9
2017-07-09 00:00:00+00:00,8.05,14.365773,21.2,11.1,11.245833,11.4,0.367,0.36732143,0.368,0.0,0.15595238,3.0
2017-07-16 00:00:00+00:00,7.65,14.423809,20.25,11.4,11.543452,11.7,0.367,0.36934525,0.37,0.0,0.0827381,4.9
2017-07-23 00:00:00+00:00,8.8,15.1,21.4,11.7,11.907143,12.1,0.368,0.36892858,0.369,0.0,0.14821428,2.7
2017-07-30 00:00:00+00:00,9.95,14.168452,18.25,12.1,12.246726,12.4,0.368,0.368,0.368,0.0,0.083333336,4.3
2017-08-06 00:00:00+00:00,9.05,14.565178,18.2,12.4,12.5101185,12.65,0.366,0.36698812,0.368,0.0,0.1077381,2.1
2017-08-13 00:00:00+00:00,8.35,13.613095,18.7,12.65,12.746726,12.85,0.365,0.36597022,0.366,0.0,0.0797619,1.4
2017-08-20 00:00:00+00:00,10.05,14.705059,20.75,12.85,12.9202385,13.0,0.364,0.36479166,0.365,0.0,0.1202381,2.4
2017-08-27 00:00:00+00:00,7.6,15.499404,20.25,13.0,13.116963,13.2,0.363,0.36370835,0.364,0.0,0.05654762,1.3
2017-09-03 00:00:00+00:00,8.5,13.481251,20.3,13.2,13.320238,13.4,0.362,0.36258334,0.363,0.0,0.06190476,5.9
2017-09-10 00:00:00+00:00,9.05,13.388691,19.85,13.4,13.426488,13.45,0.361,0.36154166,0.362,0.0,0.13690476,2.6
2017-09-17 00:00:00+00:00,7.65,10.966072,15.65,13.4,13.433333,13.45,0.36,0.36048216,0.361,0.0,0.24940477,4.9
2017-09-24 00:00:00+00:00,5.55,12.269643,19.0,13.2,13.289881,13.4,0.359,0.35964286,0.36,0.0,0.051785715,1.1
2017-10-01 00:00:00+00:00,4.6,12.794941,17.95,13.15,13.18631,13.2,0.359,0.359,0.359,0.0,0.15773809,4.0
2017-10-08 00:00:00+00:00,5.8,11.263095,14.75,13.05,13.104762,13.15,0.359,0.359,0.359,0.0,0.06309524,2.8
2017-10-15 00:00:00+00:00,8.95,13.760715,18.5,12.95,12.972917,13.05,0.359,0.359,0.359,0.0,0.13214286,2.0
2017-10-22 00:00:00+00:00,7.6,11.750298,18.3,12.9,12.9273815,12.95,0.359,0.35917857,0.36,0.0,0.16428572,2.4
2017-10-29 00:00:00+00:00,4.4,10.356547,16.95,12.75,12.832441,12.9,0.36,0.3611488,0.362,0.0,0.023214286,0.8
2017-11-05 00:00:00+00:00,1.5,7.985417,13.2,12.45,12.606547,12.75,0.362,0.36325595,0.364,0.0,0.032738097,0.8
2017-11-12 00:00:00+00:00,-1.35,6.0854163,11.7,11.95,12.203273,12.45,0.364,0.36452976,0.365,0.0,0.010119048,0.5
2017-11-19 00:00:00+00:00,0.0,5.6285715,11.1,11.35,11.654167,11.95,0.365,0.365,0.365,0.0,0.014285715,0.8
2017-11-26 00:00:00+00:00,0.2,6.058631,14.05,10.8,11.086607,11.35,0.365,0.36600596,0.368,0.0,0.2761905,2.8
2017-12-03 00:00:00+00:00,-0.15,3.3952382,8.05,10.15,10.502678,10.8,0.368,0.37004763,0.372,0.0,0.061904766,1.5
2017-12-10 00:00:00+00:00,-4.2,3.6904762,12.6,9.6,9.861309,10.15,0.372,0.37399405,0.376,0.0,0.03095238,2.5
2017-12-17 00:00:00+00:00,-5.0,1.2309524,8.25,8.8,9.199702,9.6,0.376,0.37696427,0.378,0.0,0.055357143,1.3
2017-12-24 00:00:00+00:00,0.6,8.044642,11.75,8.25,8.467857,8.8,0.378,0.37869048,0.379,0.0,0.033333335,1.2
2017-12-31 00:00:00+00:00,-2.75,2.9586308,10.2,7.85,8.072322,8.25,0.379,0.38023812,0.382,0.0,0.17023809,1.6
2018-01-07 00:00:00+00:00,-2.25,3.7169642,6.75,7.45,7.6538687,7.85,0.382,0.38302976,0.385,0.0,0.13988096,2.2
2018-01-14 00:00:00+00:00,-2.75,3.594643,6.95,7.0,7.2160716,7.45,0.385,0.38741666,0.389,0.0,0.019642858,0.6
2018-01-21 00:00:00+00:00,-2.45,1.7613095,7.25,6.6,6.8104167,7.0,0.389,0.39036906,0.391,0.0,0.10714286,2.2
2018-01-28 00:00:00+00:00,-0.3,6.702083,12.8,6.25,6.3955355,6.6,0.391,0.3917976,0.393,0.0,0.06785714,3.2
2018-02-04 00:00:00+00:00,-0.55,3.6401784,11.1,6.1,6.1723213,6.25,0.393,0.393,0.393,0.0,0.061904766,1.2
2018-02-11 00:00:00+00:00,-3.95,1.8651786,8.3,5.75,5.921726,6.1,0.393,0.39374405,0.394,0.0,0.08928572,2.1
2018-02-18 00:00:00+00:00,-2.75,2.8440475,8.45,5.4,5.5672617,5.75,0.394,0.39455953,0.395,0.0,0.06964286,1.5
2018-02-25 00:00:00+00:00,-1.95,3.2747025,8.7,5.2,5.292857,5.4,0.395,0.395,0.395,0.0,0.054166667,0.8
2018-03-04 00:00:00+00:00,-4.45,-0.6416667,3.4,4.85,5.045536,5.2,0.395,0.395,0.395,0.0,0.15595238,1.5
2018-03-11 00:00:00+00:00,-2.3,3.923512,9.5,4.6,4.730357,4.85,0.395,0.395,0.395,0.0,0.16130953,2.6
2018-03-18 00:00:00+00:00,-1.6,3.276488,10.05,4.55,4.571131,4.6,0.395,0.395,0.395,0.0,0.20476191,1.6
2018-03-25 00:00:00+00:00,-0.65,4.9863095,10.4,4.45,4.4791665,4.55,0.395,0.3958155,0.396,0.0,0.03809524,1.2
2018-04-01 00:00:00+00:00,-2.35,3.8142858,9.45,4.45,4.459821,4.5,0.396,0.396,0.396,0.0,0.17797619,1.7
2018-04-08 00:00:00+00:00,-1.65,5.4925594,12.35,4.45,4.4613094,4.5,0.396,0.39666668,0.398,0.0,0.22023809,1.9
2018-04-15 00:00:00+00:00,4.55,7.0860114,13.5,4.45,4.5473213,4.65,0.398,0.398,0.398,0.0,0.08452381,1.8
2018-04-22 00:00:00+00:00,4.6,12.369047,21.2,4.65,4.8205357,5.05,0.398,0.398,0.398,0.0,0.027976189,2.7
2018-04-29 00:00:00+00:00,1.25,7.424702,12.6,5.1,5.358036,5.6,0.397,0.39718455,0.398,0.0,0.026785715,0.9
2018-05-06 00:00:00+00:00,1.2,10.366667,22.55,5.6,5.7502975,5.9,0.395,0.3957857,0.397,0.0,0.020238096,1.1
2018-05-13 00:00:00+00:00,4.95,11.988988,23.05,5.95,6.2223215,6.5,0.393,0.39375597,0.395,0.0,0.08392857,1.6
2018-05-20 00:00:00+00:00,1.85,11.5101185,20.65,6.5,6.8008933,7.05,0.39,0.39126787,0.393,0.0,0.02857143,2.3
2018-05-27 00:00:00+00:00,7.5,12.019048,20.65,7.05,7.3502975,7.65,0.387,0.38825592,0.39,0.0,0.041666668,1.7
2018-06-03 00:00:00+00:00,11.4,14.863393,21.45,7.65,7.955952,8.3,0.384,0.38523215,0.387,0.0,0.13630952,4.3
2018-06-10 00:00:00+00:00,7.95,12.644941,19.9,8.1,8.347619,8.55,0.383,0.38550594,0.387,0.0,0.04761905,4.0
2018-06-17 00:00:00+00:00,8.85,13.425595,18.55,8.55,8.825892,9.1,0.381,0.38308334,0.385,0.0,0.08869048,7.9
2018-06-24 00:00:00+00:00,7.45,14.00625,21.65,9.1,9.31369,9.55,0.378,0.37980953,0.381,0.0,0.03452381,1.2
2018-07-01 00:00:00+00:00,9.45,16.464882,24.45,9.55,9.790773,10.05,0.374,0.37583333,0.378,0.0,0.0,0.0
2018-07-08 00:00:00+00:00,9.6,17.604166,24.15,10.05,10.358929,10.65,0.37,0.37164286,0.374,0.0,0.0023809525,0.2
2018-07-15 00:00:00+00:00,9.7,16.104166,25.15,10.65,10.979465,11.25,0.366,0.3680714,0.37,0.0,0.026190476,0.8
2018-07-22 00:00:00+00:00,10.55,16.555952,23.4,11.3,11.556846,11.8,0.364,0.36502975,0.366,0.0,0.14821428,3.3
2018-07-29 00:00:00+00:00,11.2,18.081844,25.9,11.8,12.084227,12.35,0.361,0.3622262,0.364,0.0,0.14583333,4.0
2018-08-05 00:00:00+00:00,10.4,17.395535,23.9,12.35,12.58869,12.8,0.358,0.35966668,0.361,0.0,0.049999997,0.9
2018-08-12 00:00:00+00:00,8.8,15.289287,22.85,12.8,13.024702,13.2,0.356,0.35711905,0.358,0.0,0.18571427,5.6
2018-08-19 00:00:00+00:00,11.6,16.618452,21.7,13.2,13.366667,13.5,0.354,0.35499406,0.356,0.0,0.16726191,2.3
2018-08-26 00:00:00+00:00,7.15,13.813096,22.05,13.5,13.652382,13.75,0.352,0.3531964,0.354,0.0,0.061309524,0.8
2018-09-02 00:00:00+00:00,6.5,14.575892,23.05,13.75,13.801785,13.85,0.351,0.35154763,0.352,0.0,0.00952381,0.3
2018-09-09 00:00:00+00:00,6.35,12.499702,17.9,13.85,13.854762,13.9,0.349,0.35014287,0.351,0.0,0.09821428,2.2
2018-09-16 00:00:00+00:00,7.85,12.779464,17.55,13.8,13.849404,13.85,0.348,0.34864882,0.349,0.0,0.13154761,2.1
2018-09-23 00:00:00+00:00,4.8,11.99375,20.4,13.75,13.797619,13.8,0.347,0.34751785,0.348,0.0,0.18035714,4.5
2018-09-30 00:00:00+00:00,4.45,11.113988,19.75,13.6,13.68125,13.75,0.346,0.34649405,0.347,0.0,0.0071428576,0.2
2018-10-07 00:00:00+00:00,3.1,9.975298,16.9,13.4,13.490179,13.6,0.345,0.3456369,0.346,0.0,0.08035714,1.4
2018-10-14 00:00:00+00:00,4.8,13.3336315,20.45,13.2,13.268749,13.4,0.344,0.34494644,0.345,0.0,0.1970238,2.4
2018-10-21 00:00:00+00:00,2.9,9.76875,16.3,13.0,13.105952,13.2,0.344,0.344,0.344,0.0,0.0005952381,0.1
2018-10-28 00:00:00+00:00,1.05,8.260715,13.95,12.75,12.884524,13.0,0.344,0.344,0.344,0.0,0.02202381,0.6
2018-11-04 00:00:00+00:00,0.65,6.5910716,13.35,12.3,12.53363,12.75,0.344,0.344,0.344,0.0,0.09107143,1.5
2018-11-11 00:00:00+00:00,4.4,8.806846,12.15,11.9,12.077976,12.3,0.344,0.344,0.344,0.0,0.11845238,4.5
2018-11-18 00:00:00+00:00,2.4,8.543452,13.3,11.55,11.724703,11.9,0.343,0.34313095,0.344,0.0,0.016666666,0.8
2018-11-25 00:00:00+00:00,0.65,5.298512,8.05,11.15,11.365178,11.55,0.343,0.34351787,0.344,0.0,0.1875,1.5
2018-12-02 00:00:00+00:00,2.05,6.6761904,12.65,10.65,10.886607,11.15,0.344,0.3447024,0.346,0.0,0.17797619,2.4
2018-12-09 00:00:00+00:00,-0.4,5.3520837,12.1,10.15,10.410714,10.65,0.346,0.34769642,0.35,0.0,0.11904762,1.7
2018-12-16 00:00:00+00:00,-0.25,2.8741071,6.55,9.65,9.914583,10.15,0.35,0.35227975,0.355,0.0,0.061309524,2.2
2018-12-23 00:00:00+00:00,0.05,5.117262,8.75,9.1,9.354167,9.65,0.355,0.35723808,0.36,0.0,0.1279762,3.1
2018-12-30 00:00:00+00:00,-3.15,6.4002976,11.45,8.6,8.832143,9.1,0.36,0.36349407,0.366,0.0,0.014880952,1.3
2019-01-06 00:00:00+00:00,-2.7,4.2517858,10.15,8.25,8.450297,8.6,0.366,0.36847025,0.37,0.0,0.0017857144,0.1
2019-01-13 00:00:00+00:00,1.85,6.3872027,10.9,7.95,8.10625,8.25,0.37,0.3708988,0.372,0.0,0.0029761905,0.1
2019-01-20 00:00:00+00:00,-2.95,3.4583333,9.15,7.7,7.8327384,7.95,0.372,0.372,0.372,0.0,0.029761905,0.6
2019-01-27 00:00:00+00:00,-3.4,3.0083332,10.3,7.25,7.465476,7.7,0.372,0.37292856,0.373,0.0,0.039285712,1.1
2019-02-03 00:00:00+00:00,-4.7,-0.10952381,4.85,6.8,7.0255957,7.25,0.373,0.373,0.373,0.0,0.06666666,1.1
2019-02-10 00:00:00+00:00,-1.25,4.828869,10.0,6.3,6.5238094,6.75,0.373,0.373,0.373,0.0,0.11845238,2.3
2019-02-17 00:00:00+00:00,0.2,7.157738,13.1,6.1,6.1949406,6.3,0.373,0.373,0.373,0.0,0.0,0.0
2019-02-24 00:00:00+00:00,2.45,8.575297,14.3,6.1,6.102976,6.15,0.373,0.37375,0.374,0.0,0.013095238,0.4
2019-03-03 00:00:00+00:00,1.75,7.133929,15.8,6.15,6.177381,6.2,0.373,0.37380356,0.374,0.0,0.10357143,2.6
2019-03-10 00:00:00+00:00,-1.2,4.7419643,12.15,6.2,6.235119,6.25,0.373,0.37341666,0.374,0.0,0.18571429,2.7
2019-03-17 00:00:00+00:00,1.75,5.8657737,10.65,6.15,6.178571,6.2,0.374,0.37558332,0.378,0.0,0.23571427,2.7
2019-03-24 00:00:00+00:00,0.0,8.048214,14.85,6.15,6.157738,6.2,0.378,0.38129166,0.384,0.0,0.013095238,0.5
2019-03-31 00:00:00+00:00,2.15,7.2241073,13.6,6.2,6.249405,6.3,0.384,0.38458928,0.385,0.0,0.017857144,1.0
2019-04-07 00:00:00+00:00,0.35,5.579464,10.35,6.3,6.343452,6.35,0.385,0.385,0.385,0.0,0.1327381,1.8
2019-04-14 00:00:00+00:00,-0.25,4.9705358,10.55,6.35,6.3499994,6.35,0.384,0.38473216,0.385,0.0,0.0035714288,0.2
2019-04-21 00:00:00+00:00,2.2,9.826786,21.1,6.35,6.357738,6.4,0.383,0.38392857,0.384,0.0,0.0023809525,0.1
2019-04-28 00:00:00+00:00,4.25,9.314583,16.9,6.4,6.536012,6.7,0.382,0.3827619,0.383,0.0,0.07380952,2.1
2019-05-05 00:00:00+00:00,2.25,8.002678,16.5,6.7,6.827083,6.95,0.381,0.38154167,0.382,0.0,0.03690476,0.9
2019-05-12 00:00:00+00:00,0.75,6.384524,13.65,6.95,7.014881,7.05,0.38,0.38029167,0.381,0.0,0.16964285,1.7
2019-05-19 00:00:00+00:00,2.15,11.697917,20.25,7.05,7.1309524,7.25,0.377,0.37849402,0.38,0.0,0.020238096,0.7
2019-05-26 00:00:00+00:00,5.6,12.131845,17.05,7.25,7.4482145,7.65,0.375,0.37640476,0.377,0.0,0.06428572,1.4
2019-06-02 00:00:00+00:00,4.8,12.719346,20.75,7.65,7.838988,8.05,0.374,0.37444645,0.375,0.0,0.15952381,1.7
2019-06-09 00:00:00+00:00,6.3,11.952381,16.0,8.05,8.261607,8.5,0.372,0.37248215,0.373,0.0,0.27916664,3.2
2019-06-16 00:00:00+00:00,5.45,11.008333,16.7,8.5,8.657738,8.8,0.371,0.37101188,0.372,0.0,0.34940475,4.1
2019-06-23 00:00:00+00:00,8.05,13.378868,18.15,8.8,8.980952,9.15,0.37,0.3700536,0.371,0.0,0.04404762,1.8
2019-06-30 00:00:00+00:00,6.45,14.693154,25.15,9.15,9.369346,9.6,0.368,0.36910713,0.37,0.0,0.11190477,3.9
2019-07-07 00:00:00+00:00,8.1,14.2711315,20.5,9.6,9.841667,10.1,0.367,0.36772618,0.368,0.0,0.013690476,0.7
2019-07-14 00:00:00+00:00,7.7,15.476787,20.85,10.1,10.321727,10.55,0.366,0.3665119,0.367,0.0,0.19761905,6.4
2019-07-21 00:00:00+00:00,9.05,16.235714,21.45,10.55,10.797619,11.05,0.364,0.3652262,0.366,0.0,0.13333333,2.9
