date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2018-06-10 00:00:00+00:00,8.1,14.457738,19.05,9.95,10.194048,10.45,0.322,0.32422024,0.331,0.0,0.036309525,1.0
2018-06-17 00:00:00+00:00,7.95,15.530952,21.45,10.45,10.742262,11.0,0.321,0.32167262,0.322,0.0,0.01904762,0.5
2018-06-24 00:00:00+00:00,9.95,17.16131,24.6,11.05,11.305357,11.6,0.32,0.32064286,0.321,0.0,0.0,0.0
2018-07-01 00:00:00+00:00,11.75,18.150595,24.5,11.6,11.897023,12.2,0.318,0.31920236,0.32,0.0,0.0,0.0
2018-07-08 00:00:00+00:00,11.95,19.365475,25.6,12.2,12.551191,12.9,0.317,0.31750596,0.318,0.0,0.010119048,0.6
2018-07-15 00:00:00+00:00,12.4,17.880953,24.85,12.9,13.240773,13.55,0.315,0.3160476,0.317,0.0,0.004761905,0.2
2018-07-22 00:00:00+00:00,15.0,20.45506,26.8,13.55,13.883037,14.2,0.314,0.31451786,0.315,0.0,0.0071428576,0.3
2018-07-29 00:00:00+00:00,16.5,22.149405,31.55,14.2,14.542857,14.9,0.312,0.31298214,0.314,0.0,0.06488095,1.8
2018-08-05 00:00:00+00:00,13.2,20.259226,27.55,14.9,15.1976185,15.5,0.311,0.3116131,0.312,0.0,0.03988095,2.7
2018-08-12 00:00:00+00:00,9.75,18.50238,29.15,15.5,15.75625,16.0,0.31,0.31020236,0.311,0.0,0.21369049,4.6
2018-08-19 00:00:00+00:00,10.55,18.339882,25.0,16.0,16.156548,16.3,0.309,0.309125,0.31,0.0,0.06488095,2.9
2018-08-26 00:00:00+00:00,8.8,17.190475,24.3,16.3,16.420238,16.55,0.308,0.30822024,0.309,0.0,0.10714286,2.7
2018-09-02 00:00:00+00:00,11.15,15.680059,20.0,16.55,16.586905,16.6,0.307,0.30735716,0.308,0.0,0.023214286,0.8
2018-09-09 00:00:00+00:00,9.05,15.427083,22.2,16.6,16.648214,16.65,0.306,0.30650595,0.307,0.0,0.017857144,0.4
2018-09-16 00:00:00+00:00,8.9,15.59494,22.15,16.6,16.636906,16.65,0.305,0.3056369,0.306,0.0,0.023214286,0.4
2018-09-23 00:00:00+00:00,7.6,16.114584,23.9,16.6,16.6,16.6,0.304,0.30470833,0.305,0.0,0.16607143,3.4
2018-09-30 00:00:00+00:00,3.15,11.580059,20.8,16.45,16.552975,16.6,0.303,0.3038988,0.304,0.0,0.0011904762,0.1
2018-10-07 00:00:00+00:00,6.75,12.539287,20.5,16.25,16.346725,16.45,0.303,0.303,0.303,0.0,0.045833334,1.1
2018-10-14 00:00:00+00:00,7.2,15.750596,22.85,16.05,16.12262,16.25,0.302,0.30216068,0.303,0.0,0.04761905,2.0
2018-10-21 00:00:00+00:00,5.4,12.3922615,20.35,15.9,15.974107,16.05,0.301,0.3014464,0.302,0.0,0.027976189,1.3
2018-10-28 00:00:00+00:00,3.15,9.169047,16.8,15.65,15.780357,15.9,0.3,0.3007976,0.301,0.0,0.01607143,0.4
2018-11-04 00:00:00+00:00,0.25,7.6633925,12.6,15.15,15.411013,15.65,0.3,0.3,0.3,0.0,0.10535715,1.4
2018-11-11 00:00:00+00:00,5.5,10.989285,15.6,14.7,14.922023,15.15,0.299,0.2993393,0.3,0.0,0.100595236,2.1
2018-11-18 00:00:00+00:00,7.45,10.008928,13.85,14.3,14.494346,14.7,0.299,0.299,0.299,0.0,0.0011904762,0.1
2018-11-25 00:00:00+00:00,0.25,6.140476,9.25,13.8,14.066072,14.3,0.298,0.2989226,0.299,0.0,0.08869048,1.3
2018-12-02 00:00:00+00:00,1.75,9.388988,14.6,13.3,13.530357,13.8,0.298,0.298,0.298,0.0,0.12142857,1.7
2018-12-09 00:00:00+00:00,2.55,9.020535,12.95,12.85,13.066368,13.3,0.298,0.298,0.298,0.0,0.10178572,1.2
2018-12-16 00:00:00+00:00,0.95,4.7363095,8.3,12.4,12.644048,12.85,0.298,0.298,0.298,0.0,0.082738094,3.5
2018-12-23 00:00:00+00:00,3.4,8.061012,12.8,11.85,12.106547,12.4,0.298,0.298,0.298,0.0,0.09047619,1.3
2018-12-30 00:00:00+00:00,-0.6,5.9345236,11.9,11.35,11.614583,11.85,0.298,0.298,0.298,0.0,0.0017857144,0.1
2019-01-06 00:00:00+00:00,-2.3,4.275595,10.6,10.9,11.138095,11.35,0.298,0.298,0.298,0.0,0.0,0.0
2019-01-13 00:00:00+00:00,1.35,6.2559524,10.9,10.4,10.633036,10.9,0.298,0.298,0.298,0.0,0.014880952,0.5
2019-01-20 00:00:00+00:00,-2.3,3.911012,8.7,9.95,10.165773,10.4,0.298,0.298,0.298,0.0,0.029166667,1.0
2019-01-27 00:00:00+00:00,-4.1,3.0872025,10.3,9.35,9.64494,9.95,0.298,0.298,0.298,0.0,0.07083334,2.2
2019-02-03 00:00:00+00:00,-4.85,1.4104166,5.4,8.8,9.074405,9.35,0.298,0.298,0.298,0.0,0.06904762,1.4
2019-02-10 00:00:00+00:00,1.55,7.013988,10.85,8.35,8.535417,8.8,0.298,0.298,0.298,0.0,0.20238096,3.0
2019-02-17 00:00:00+00:00,-0.85,6.082143,13.1,8.05,8.1875,8.35,0.298,0.298,0.298,0.0,0.0011904762,0.1
2019-02-24 00:00:00+00:00,1.95,7.455357,13.5,7.9,7.95,8.05,0.299,0.299,0.299,0.0,0.017857144,1.4
2019-03-03 00:00:00+00:00,1.65,8.3473215,15.85,7.8,7.830952,7.9,0.299,0.2992381,0.3,0.0,0.03630952,1.3
2019-03-10 00:00:00+00:00,2.8,7.7925596,12.7,7.8,7.8,7.8,0.3,0.3,0.3,0.0,0.13452381,2.3
2019-03-17 00:00:00+00:00,2.65,8.069643,14.0,7.75,7.7714286,7.8,0.3,0.3003869,0.301,0.0,0.117857136,3.0
2019-03-24 00:00:00+00:00,1.0,8.355952,13.2,7.75,7.7690473,7.8,0.301,0.301,0.301,0.0,0.004761905,0.2
2019-03-31 00:00:00+00:00,1.1,7.8318453,15.1,7.8,7.834226,7.85,0.301,0.30171427,0.302,0.0,0.013690476,0.5
2019-04-07 00:00:00+00:00,-0.85,6.9770837,15.8,7.85,7.89375,7.9,0.302,0.302,0.302,0.0,0.08809524,2.7
2019-04-14 00:00:00+00:00,1.1,6.373214,14.9,7.9,7.922024,7.95,0.302,0.302,0.302,0.0,0.016666666,0.3
2019-04-21 00:00:00+00:00,4.5,11.199702,20.65,7.9,7.9446425,8.0,0.302,0.302,0.302,0.0,0.0,0.0
2019-04-28 00:00:00+00:00,6.15,11.427678,18.0,8.0,8.138988,8.3,0.301,0.30191666,0.302,0.0,0.04702381,3.3
2019-05-05 00:00:00+00:00,3.65,8.853273,15.35,8.3,8.429167,8.55,0.301,0.301,0.301,0.0,0.050000004,1.9
2019-05-12 00:00:00+00:00,3.55,9.733631,14.6,8.55,8.644048,8.75,0.301,0.301,0.301,0.0,0.17797619,5.6
2019-05-19 00:00:00+00:00,5.1,11.077679,16.75,8.75,8.833035,8.95,0.3,0.30050597,0.301,0.0,0.004761905,0.2
2019-05-26 00:00:00+00:00,8.3,15.235417,22.45,8.95,9.102977,9.3,0.299,0.29993454,0.3,0.0,0.017857144,0.7
2019-06-02 00:00:00+00:00,8.8,15.764881,25.65,9.3,9.524405,9.75,0.299,0.299,0.299,0.0,0.06607143,2.9
2019-06-09 00:00:00+00:00,8.85,14.198809,19.05,9.75,10.024107,10.25,0.298,0.2982381,0.299,0.0,0.09583334,1.2
2019-06-16 00:00:00+00:00,9.45,13.844346,18.65,10.3,10.474108,10.65,0.298,0.298,0.298,0.0,0.20595238,3.0
2019-06-23 00:00:00+00:00,9.8,15.914287,21.8,10.65,10.854762,11.05,0.297,0.29708928,0.298,0.0,0.110119045,2.4
2019-06-30 00:00:00+00:00,12.8,18.441965,25.15,11.05,11.3160715,11.6,0.296,0.29679167,0.297,0.0,0.20952381,11.0
2019-07-07 00:00:00+00:00,10.35,16.691072,24.35,11.6,11.861012,12.15,0.296,0.296,0.296,0.0,0.055952385,1.1
2019-07-14 00:00:00+00:00,11.85,17.751488,24.3,12.15,12.394941,12.65,0.295,0.29516664,0.297,0.0,0.06428572,1.3
2019-07-21 00:00:00+00:00,11.25,18.088095,24.15,12.65,12.897619,13.15,0.294,0.29419047,0.295,0.0,0.17916667,5.1
2019-07-28 00:00:00+00:00,13.45,21.81488,31.55,13.15,13.410118,13.7,0.293,0.29325002,0.294,0.0,0.15357143,3.0
2019-08-04 00:00:00+00:00,12.9,18.714882,23.8,13.7,13.978274,14.25,0.292,0.29238096,0.293,0.0,0.02142857,0.9
2019-08-11 00:00:00+00:00,13.6,19.094345,24.75,14.25,14.451785,14.65,0.291,0.29164284,0.292,0.0,0.06666666,2.6
2019-08-18 00:00:00+00:00,11.25,16.450893,21.4,14.65,14.848214,15.0,0.29,0.29096428,0.291,0.0,0.19285715,3.4
2019-08-25 00:00:00+00:00,10.7,17.698215,27.05,15.0,15.098214,15.2,0.29,0.29,0.29,0.0,0.03809524,3.4
2019-09-01 00:00:00+00:00,12.5,19.165476,28.5,15.2,15.353274,15.5,0.288,0.28881547,0.29,0.0,0.010714286,0.8
2019-09-08 00:00:00+00:00,9.05,15.017559,22.1,15.5,15.65863,15.75,0.287,0.28790474,0.288,0.0,0.038690478,2.1
2019-09-15 00:00:00+00:00,8.85,15.9443445,24.8,15.75,15.824405,15.85,0.287,0.287,0.287,0.0,0.05714286,2.2
2019-09-22 00:00:00+00:00,7.6,15.106845,23.8,15.85,15.897322,15.95,0.286,0.28601786,0.287,0.0,0.036904763,1.0
2019-09-29 00:00:00+00:00,11.7,15.849703,20.25,15.9,15.949702,15.95,0.285,0.28534523,0.286,0.0,0.36309522,5.9
2019-10-06 00:00:00+00:00,3.75,12.489285,18.25,15.85,15.930357,15.95,0.285,0.285,0.285,0.0,0.2982143,7.2
2019-10-13 00:00:00+00:00,8.15,12.884524,17.55,15.65,15.759524,15.85,0.285,0.285,0.285,0.0,0.17380953,1.7
2019-10-20 00:00:00+00:00,4.65,11.6038685,16.2,15.4,15.518749,15.65,0.285,0.285,0.285,0.0,0.13154761,3.0
2019-10-27 00:00:00+00:00,4.25,11.007143,16.8,15.0,15.198215,15.4,0.285,0.285,0.285,0.0,0.12261905,3.6
2019-11-03 00:00:00+00:00,2.5,9.851191,15.0,14.6,14.805059,15.0,0.285,0.285,0.285,0.0,0.0625,1.5
2019-11-10 00:00:00+00:00,0.05,7.109226,12.6,14.1,14.365179,14.6,0.285,0.285,0.285,0.0,0.10178572,1.5
2019-11-17 00:00:00+00:00,2.7,6.080952,8.75,13.5,13.802679,14.1,0.285,0.2858274,0.286,0.0,0.16309524,2.0
2019-11-24 00:00:00+00:00,-2.1,6.9086313,11.7,12.8,13.138691,13.5,0.286,0.28736904,0.288,0.0,0.03214286,0.6
2019-12-01 00:00:00+00:00,-1.15,7.4651785,12.6,12.3,12.545535,12.8,0.288,0.2892619,0.291,0.0,0.16488096,3.9
2019-12-08 00:00:00+00:00,-1.2,5.419048,12.3,11.65,11.976786,12.3,0.291,0.29244047,0.294,0.0,0.054761905,1.6
2019-12-15 00:00:00+00:00,0.1,5.674702,10.8,11.1,11.3625,11.65,0.294,0.29545835,0.297,0.0,0.16845238,3.9
2019-12-22 00:00:00+00:00,3.0,7.896726,12.4,10.6,10.814286,11.05,0.297,0.3001964,0.305,0.0,0.2982143,2.3
2019-12-29 00:00:00+00:00,0.0,6.722024,10.85,10.2,10.384523,10.6,0.305,0.31102976,0.316,0.0,0.06488095,3.1
2020-01-05 00:00:00+00:00,2.4,6.188988,10.55,9.8,9.9898815,10.2,0.316,0.3196131,0.323,0.0,0.01547619,0.8
2020-01-12 00:00:00+00:00,3.45,8.550595,12.9,9.5,9.638988,9.8,0.323,0.32519048,0.327,0.0,0.0625,1.9
2020-01-19 00:00:00+00:00,-1.45,7.0068455,13.2,9.3,9.4,9.5,0.328,0.3296607,0.332,0.0,0.12738095,1.8
2020-01-26 00:00:00+00:00,-2.35,4.6610117,9.9,8.9,9.102083,9.3,0.332,0.33455953,0.337,0.0,0.018452382,1.5
2020-02-02 00:00:00+00:00,2.25,7.8723216,12.45,8.6,8.739285,8.9,0.337,0.33813095,0.34,0.0,0.07202381,1.8
2020-02-09 00:00:00+00:00,-0.4,6.7886906,12.6,8.4,8.517262,8.6,0.34,0.3409643,0.342,0.0,0.079166666,2.7
2020-02-16 00:00:00+00:00,0.5,7.290179,13.05,8.2,8.322917,8.4,0.342,0.34432143,0.347,0.0,0.15714285,2.5
2020-02-23 00:00:00+00:00,2.35,7.771726,14.1,8.1,8.158631,8.2,0.347,0.35204762,0.356,0.0,0.057738096,2.5
2020-03-01 00:00:00+00:00,0.05,5.727381,11.3,7.95,8.038691,8.1,0.356,0.35839882,0.361,0.0,0.15357144,1.5
2020-03-08 00:00:00+00:00,0.75,5.853274,12.15,7.7,7.8383927,7.95,0.361,0.36302382,0.366,0.0,0.15416667,2.5
2020-03-15 00:00:00+00:00,3.4,8.793155,14.65,7.65,7.6654763,7.7,0.366,0.3684643,0.371,0.0,0.060714286,1.1
2020-03-22 00:00:00+00:00,2.3,7.4589286,13.75,7.65,7.6500006,7.65,0.371,0.37205356,0.373,0.0,0.004761905,0.1
2020-03-29 00:00:00+00:00,0.35,5.972619,11.85,7.6,7.646131,7.65,0.373,0.37448812,0.376,0.0,0.0035714288,0.2
2020-04-05 00:00:00+00:00,-1.85,7.142857,15.9,7.55,7.5741067,7.6,0.375,0.3759464,0.376,0.0,0.0071428576,0.3
2020-04-12 00:00:00+00:00,6.7,12.074702,21.7,7.55,7.579167,7.65,0.374,0.37488094,0.375,0.0,0.0023809525,0.3
2020-04-19 00:00:00+00:00,3.8,8.627381,15.25,7.65,7.8044643,7.95,0.372,0.3734524,0.374,0.0,0.04404762,1.0
2020-04-26 00:00:00+00:00,2.9,10.894643,17.7,7.95,8.073512,8.25,0.37,0.37140477,0.372,0.0,0.0,0.0
2020-05-03 00:00:00+00:00,5.5,9.967262,17.7,8.25,8.379464,8.5,0.368,0.36944047,0.37,0.0,0.17738096,2.9
2020-05-10 00:00:00+00:00,5.15,11.783929,20.2,8.5,8.606547,8.75,0.366,0.36744046,0.368,0.0,0.008928572,0.3
2020-05-17 00:00:00+00:00,2.25,9.557441,19.95,8.75,8.880953,9.0,0.364,0.3652143,0.366,0.0,0.0,0.0
2020-05-24 00:00:00+00:00,9.95,17.123215,25.2,9.0,9.186905,9.45,0.362,0.36284524,0.364,0.0,0.017857144,1.4
2020-05-31 00:00:00+00:00,9.85,15.386309,23.45,9.45,9.717262,10.0,0.359,0.36022025,0.362,0.0,0.0,0.0
2020-06-07 00:00:00+00:00,7.05,13.605952,23.0,10.0,10.320833,10.6,0.357,0.3576964,0.359,0.0,0.07380953,2.4
2020-06-14 00:00:00+00:00,6.45,14.480357,22.1,10.6,10.8,11.0,0.355,0.35566667,0.357,0.0,0.0827381,1.3
2020-06-21 00:00:00+00:00,11.95,16.635715,21.9,11.0,11.211607,11.45,0.352,0.35345834,0.355,0.0,0.1875,4.9
2020-06-28 00:00:00+00:00,10.3,18.761606,27.35,11.45,11.7086315,12.0,0.35,0.35098213,0.352,0.0,0.038690478,1.5
2020-07-05 00:00:00+00:00,12.05,16.958035,21.7,12.0,12.2875,12.55,0.346,0.3473869,0.35,0.0,0.05654762,3.2
2020-07-12 00:00:00+00:00,9.95,15.760715,20.15,12.55,12.775596,13.0,0.344,0.34500593,0.346,0.0,0.13869049,1.5
2020-07-19 00:00:00+00:00,11.5,17.922916,25.1,13.0,13.158036,13.35,0.342,0.343,0.344,0.0,0.030357143,0.6
2020-07-26 00:00:00+00:00,11.0,17.667559,24.55,13.35,13.547917,13.75,0.34,0.34085715,0.342,0.0,0.045238096,3.1
2020-08-02 00:00:00+00:00,10.55,18.999405,29.35,13.75,13.949405,14.15,0.338,0.33879167,0.34,0.0,0.03333333,1.8
2020-08-09 00:00:00+00:00,11.3,21.008928,30.7,14.15,14.3681555,14.6,0.335,0.33626786,0.338,0.0,0.010714286,0.6
2020-08-16 00:00:00+00:00,17.1,22.092262,29.2,14.6,14.903274,15.2,0.333,0.33382145,0.335,0.0,0.12678573,5.3
2020-08-23 00:00:00+00:00,13.85,19.055952,25.2,15.2,15.472917,15.7,0.331,0.33196428,0.333,0.0,0.0625,1.8
2020-08-30 00:00:00+00:00,11.6,15.777382,21.9,15.7,15.861309,16.0,0.329,0.33015475,0.331,0.0,0.17619048,2.3
2020-09-06 00:00:00+00:00,8.55,14.858333,22.15,16.0,16.03601,16.05,0.328,0.32849404,0.329,0.0,0.030357143,0.7
2020-09-13 00:00:00+00:00,9.45,16.20119,23.95,16.05,16.067856,16.1,0.326,0.3268512,0.328,0.0,0.0017857144,0.2
2020-09-20 00:00:00+00:00,11.5,17.801487,27.05,16.1,16.13125,16.2,0.324,0.3248631,0.326,0.0,0.0,0.0
2020-09-27 00:00:00+00:00,7.5,13.572321,24.4,16.2,16.25863,16.3,0.322,0.32285714,0.324,0.0,0.09821428,2.4
2020-10-04 00:00:00+00:00,9.1,13.004763,17.6,16.2,16.241667,16.3,0.321,0.3214643,0.322,0.0,0.4809524,4.9
2020-10-11 00:00:00+00:00,5.75,11.306846,17.1,15.9,16.055952,16.2,0.32,0.32039285,0.321,0.0,0.086904764,1.5
2020-10-18 00:00:00+00:00,6.9,9.903572,13.35,15.5,15.71637,15.9,0.319,0.31957144,0.32,0.0,0.09047619,1.1
2020-10-25 00:00:00+00:00,7.4,12.636905,17.95,15.15,15.302083,15.5,0.318,0.3189762,0.319,0.0,0.1595238,3.3
2020-11-01 00:00:00+00:00,6.25,11.704167,17.2,14.75,14.93988,15.15,0.318,0.318,0.318,0.0,0.11309524,3.2
2020-11-08 00:00:00+00:00,1.1,9.109226,17.5,14.35,14.582441,14.75,0.318,0.318,0.318,0.0,0.023809524,2.4
2020-11-15 00:00:00+00:00,7.2,11.502678,15.7,14.0,14.176191,14.35,0.318,0.318,0.318,0.0,0.15476191,4.0
2020-11-22 00:00:00+00:00,1.75,9.5375,15.1,13.65,13.824702,14.0,0.318,0.318,0.318,0.0,0.03511905,1.1
2020-11-29 00:00:00+00:00,0.75,7.391369,12.95,13.2,13.416071,13.65,0.318,0.318,0.318,0.0,0.0,0.0
2020-12-06 00:00:00+00:00,-0.05,4.798512,9.8,12.6,12.906846,13.15,0.318,0.318,0.318,0.0,0.18571429,3.0
2020-12-13 00:00:00+00:00,-0.25,4.920238,11.05,11.9,12.25,12.6,0.318,0.3181369,0.319,0.0,0.14642857,2.9
2020-12-20 00:00:00+00:00,5.2,9.064286,12.0,11.4,11.617857,11.9,0.319,0.31990474,0.321,0.0,0.052380953,1.8
2020-12-27 00:00:00+00:00,-0.6,6.9940476,13.45,11.0,11.196131,11.4,0.321,0.32280356,0.325,0.0,0.2559524,2.3
2021-01-03 00:00:00+00:00,-2.45,1.4994047,4.9,10.4,10.731845,11.0,0.325,0.32741666,0.33,0.0,0.014285715,0.5
2021-01-10 00:00:00+00:00,-3.4,1.3434523,4.85,9.7,10.047917,10.4,0.33,0.33230358,0.335,0.0,0.063690476,0.6
2021-01-17 00:00:00+00:00,-0.65,3.6779764,8.75,8.95,9.313393,9.7,0.335,0.33674407,0.34,0.0,0.22619048,2.0
2021-01-24 00:00:00+00:00,-3.45,4.9166665,11.5,8.5,8.700892,8.95,0.34,0.3434524,0.347,0.0,0.08571429,1.7
2021-01-31 00:00:00+00:00,-2.1,5.088095,12.35,8.05,8.231547,8.45,0.347,0.35141665,0.357,0.0,0.2761905,3.9
2021-02-07 00:00:00+00:00,-1.55,5.384524,12.35,7.75,7.8696427,8.05,0.358,0.36486906,0.371,0.0,0.19583334,1.6
2021-02-14 00:00:00+00:00,-4.75,-0.83422613,3.15,7.35,7.5598216,7.75,0.371,0.37469643,0.377,0.0,0.0375,0.9
2021-02-21 00:00:00+00:00,3.1,9.008036,13.95,7.1,7.200893,7.35,0.377,0.37925,0.381,0.0,0.04761905,0.8
2021-02-28 00:00:00+00:00,1.2,8.051785,15.15,7.1,7.1050596,7.15,0.381,0.38263687,0.384,0.0,0.004761905,0.3
2021-03-07 00:00:00+00:00,-1.9,3.7815475,10.4,7.05,7.107738,7.15,0.384,0.38479164,0.385,0.0,0.016666666,0.8
2021-03-14 00:00:00+00:00,-1.4,6.6541667,11.35,6.9,6.968452,7.05,0.385,0.385,0.385,0.0,0.11071429,2.0
2021-03-21 00:00:00+00:00,1.1,6.6333337,12.0,6.85,6.8809524,6.9,0.384,0.3843512,0.385,0.0,0.04880952,0.6
2021-03-28 00:00:00+00:00,2.2,7.813095,12.75,6.85,6.8499994,6.85,0.383,0.38348812,0.384,0.0,0.017261906,1.0
2021-04-04 00:00:00+00:00,2.75,9.097917,20.05,6.85,6.910714,7.0,0.382,0.38245237,0.383,0.0,0.0005952381,0.1
2021-04-11 00:00:00+00:00,-1.2,4.86875,12.0,7.0,7.0395837,7.05,0.38,0.38088098,0.382,0.0,0.021428572,1.0
2021-04-18 00:00:00+00:00,-1.8,5.0613093,12.6,7.0,7.036012,7.05,0.378,0.37923214,0.38,0.0,0.020833334,1.0
2021-04-25 00:00:00+00:00,1.2,7.3505955,12.95,7.0,7.0104165,7.05,0.376,0.37740475,0.378,0.0,0.0,0.0
2021-05-02 00:00:00+00:00,1.0,7.03125,12.15,7.05,7.1142855,7.2,0.374,0.37521428,0.376,0.0,0.054761905,3.6
2021-05-09 00:00:00+00:00,1.45,9.474108,18.5,7.2,7.25,7.3,0.372,0.3729643,0.374,0.0,0.15833333,2.2
2021-05-16 00:00:00+00:00,6.4,11.032738,16.05,7.3,7.4401784,7.6,0.371,0.37365478,0.375,0.0,0.17797619,1.8
2021-05-23 00:00:00+00:00,6.15,10.891071,16.0,7.6,7.7440476,7.9,0.371,0.3718988,0.373,0.0,0.16785714,5.3
2021-05-30 00:00:00+00:00,6.35,11.423512,16.85,7.9,8.046131,8.2,0.368,0.3693214,0.371,0.0,0.02440476,1.0
2021-06-06 00:00:00+00:00,9.2,16.360119,24.35,8.2,8.4339285,8.7,0.365,0.36664286,0.368,0.0,0.071428575,3.7
2021-06-13 00:00:00+00:00,11.45,18.09881,23.85,8.7,9.022322,9.35,0.362,0.3637976,0.365,0.0,0.0023809525,0.1
2021-06-20 00:00:00+00:00,12.15,17.338394,26.45,9.4,9.761012,10.15,0.36,0.3608631,0.362,0.0,0.27440476,4.1
2021-06-27 00:00:00+00:00,7.95,14.700001,19.75,10.15,10.45744,10.75,0.358,0.35872617,0.36,0.0,0.09107143,1.6
2021-07-04 00:00:00+00:00,10.55,16.15,21.35,10.75,11.006548,11.25,0.356,0.35685715,0.358,0.0,0.14702381,5.1
2021-07-11 00:00:00+00:00,12.05,16.342262,21.45,11.25,11.520833,11.75,0.355,0.35543454,0.356,0.0,0.16309524,2.9
2021-07-18 00:00:00+00:00,11.75,18.016964,27.05,11.75,12.033333,12.3,0.353,0.3541488,0.355,0.0,0.05059524,1.0
2021-07-25 00:00:00+00:00,14.25,18.519941,23.9,12.3,12.6077385,12.9,0.352,0.35252976,0.353,0.0,0.04761905,1.8
2021-08-01 00:00:00+00:00,12.45,17.180357,21.55,12.9,13.205059,13.45,0.35,0.35114285,0.352,0.0,0.1077381,1.3
2021-08-08 00:00:00+00:00,10.4,16.284822,21.15,13.45,13.658334,13.85,0.349,0.34954762,0.35,0.0,0.08928572,2.2
2021-08-15 00:00:00+00:00,12.9,17.816965,23.45,13.85,13.992857,14.15,0.347,0.34822023,0.349,0.0,0.058928575,2.0
2021-08-22 00:00:00+00:00,11.15,17.038393,21.25,14.15,14.294941,14.45,0.346,0.3466488,0.347,0.0,0.08630952,3.2
2021-08-29 00:00:00+00:00,11.35,16.048214,20.6,14.45,14.582738,14.7,0.345,0.34548214,0.346,0.0,0.011904762,0.4
2021-09-05 00:00:00+00:00,12.45,16.19375,20.7,14.7,14.7985115,14.9,0.344,0.34425,0.345,0.0,0.010119048,0.3
2021-09-12 00:00:00+00:00,12.55,18.811905,24.3,14.9,15.001786,15.15,0.342,0.34281546,0.344,0.0,0.051190477,2.6
2021-09-19 00:00:00+00:00,11.05,16.9375,21.95,15.15,15.262501,15.35,0.341,0.34146428,0.342,0.0,0.108333334,1.9
2021-09-26 00:00:00+00:00,9.75,16.058632,21.9,15.35,15.453869,15.5,0.339,0.34017858,0.341,0.0,0.03154762,0.9
2021-10-03 00:00:00+00:00,7.0,13.24762,17.2,15.5,15.546727,15.55,0.338,0.33894047,0.339,0.0,0.23630953,4.6
2021-10-10 00:00:00+00:00,8.6,13.361608,18.7,15.4,15.47381,15.55,0.338,0.338,0.338,0.0,0.18630953,9.1
2021-10-17 00:00:00+00:00,5.95,11.54256,16.2,15.2,15.295833,15.4,0.335,0.3354405,0.338,0.0,0.007738095,0.9
2021-10-24 00:00:00+00:00,4.25,12.247322,20.55,14.95,15.055952,15.2,0.334,0.33415475,0.335,0.0,0.28392857,7.2
2021-10-31 00:00:00+00:00,8.0,12.477381,16.85,14.65,14.7875,14.95,0.333,0.33342856,0.334,0.0,0.09345238,3.3
2021-11-07 00:00:00+00:00,2.3,7.8324404,12.85,14.25,14.473214,14.65,0.333,0.333,0.333,0.0,0.023809524,1.8
2021-11-14 00:00:00+00:00,4.2,10.615477,14.65,13.8,14.018453,14.25,0.333,0.333,0.333,0.0,0.011309524,0.2
2021-11-21 00:00:00+00:00,4.5,9.061905,12.75,13.45,13.633631,13.8,0.332,0.33209524,0.333,0.0,0.012500001,0.3
2021-11-28 00:00:00+00:00,-0.5,4.1452384,9.95,12.95,13.219643,13.45,0.332,0.332,0.332,0.0,0.04880952,1.5
2021-12-05 00:00:00+00:00,-0.7,4.9958334,10.9,12.25,12.599107,12.95,0.332,0.332,0.332,0.0,0.055357143,1.8
2021-12-12 00:00:00+00:00,-0.15,5.672619,13.0,11.55,11.910714,12.25,0.332,0.332,0.332,0.0,0.21190475,3.2
2021-12-19 00:00:00+00:00,5.1,8.73125,12.95,11.15,11.327679,11.55,0.332,0.332,0.332,0.0,0.0035714288,0.2
2021-12-26 00:00:00+00:00,-1.6,5.5800595,10.3,10.7,10.921131,11.15,0.332,0.332,0.332,0.0,0.14583333,3.7
2022-01-02 00:00:00+00:00,4.1,11.050595,14.95,10.4,10.5125,10.7,0.332,0.3326012,0.333,0.0,0.073214285,2.0
2022-01-09 00:00:00+00:00,-3.2,4.342262,10.1,10.1,10.282143,10.4,0.333,0.33446428,0.335,0.0,0.06964286,2.4
2022-01-16 00:00:00+00:00,-2.0,3.721131,8.9,9.6,9.877678,10.1,0.335,0.33627382,0.337,0.0,0.010119048,0.5
2022-01-23 00:00:00+00:00,-3.05,2.830357,9.1,9.05,9.336607,9.6,0.337,0.33805355,0.339,0.0,0.0,0.0
2022-01-30 00:00:00+00:00,0.05,5.0913687,13.05,8.55,8.779464,9.05,0.339,0.3396369,0.34,0.0,0.0,0.0
2022-02-06 00:00:00+00:00,1.55,7.513988,13.15,8.25,8.375893,8.55,0.34,0.34077382,0.341,0.0,0.058928568,2.8
2022-02-13 00:00:00+00:00,0.75,6.798214,12.55,8.05,8.14494,8.25,0.341,0.3412976,0.342,0.0,0.042261906,1.1
2022-02-20 00:00:00+00:00,2.05,8.211309,15.05,7.9,7.9794645,8.05,0.342,0.342,0.342,0.0,0.13928571,2.0
2022-02-27 00:00:00+00:00,0.15,6.1175594,13.45,7.8,7.8720236,7.9,0.342,0.342,0.342,0.0,0.029166665,2.6
