date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2020-12-06 00:00:00+00:00,1.2,5.678869,9.25,12.25,12.526487,12.8,0.34,0.34073216,0.342,0.0,0.13095239,2.5
2020-12-13 00:00:00+00:00,-0.6,4.8395834,10.2,11.55,11.890179,12.25,0.342,0.34382144,0.346,0.0,0.10595239,1.7
2020-12-20 00:00:00+00:00,5.45,9.102381,11.8,11.05,11.274107,11.55,0.346,0.34797618,0.35,0.0,0.029166667,1.0
2020-12-27 00:00:00+00:00,0.0,6.9803567,12.95,10.7,10.876488,11.05,0.35,0.3535238,0.359,0.0,0.32261905,3.0
2021-01-03 00:00:00+00:00,-2.25,1.7431548,6.0,10.1,10.422619,10.7,0.359,0.36354166,0.367,0.0,0.04047619,1.5
2021-01-10 00:00:00+00:00,-1.95,2.1681547,5.85,9.4,9.754167,10.1,0.368,0.37016666,0.372,0.0,0.06904762,0.8
2021-01-17 00:00:00+00:00,-2.25,3.2267857,8.55,8.7,9.04375,9.4,0.372,0.3740298,0.376,0.0,0.19761905,2.2
2021-01-24 00:00:00+00:00,-3.5,4.8809524,11.9,8.2,8.437798,8.7,0.376,0.37861308,0.381,0.0,0.09761904,2.2
2021-01-31 00:00:00+00:00,-1.7,4.6145835,9.85,7.75,7.9741073,8.2,0.381,0.38347617,0.386,0.0,0.16309524,3.1
2021-02-07 00:00:00+00:00,-1.6,4.9869046,11.15,7.45,7.6017857,7.75,0.386,0.38830954,0.391,0.0,0.25416666,2.1
2021-02-14 00:00:00+00:00,-2.15,-0.14910714,3.3,7.1,7.2889886,7.45,0.391,0.39342263,0.395,0.0,0.058928575,0.8
2021-02-21 00:00:00+00:00,3.65,8.203869,11.75,6.8,6.905357,7.1,0.395,0.39547026,0.396,0.0,0.06428572,1.0
2021-02-28 00:00:00+00:00,0.0,7.621131,12.9,6.8,6.8,6.8,0.395,0.39579764,0.396,0.0,0.008928572,0.6
2021-03-07 00:00:00+00:00,-2.25,3.678869,8.6,6.75,6.780953,6.8,0.395,0.395,0.395,0.0,0.005357143,0.2
2021-03-14 00:00:00+00:00,2.75,6.6309524,11.3,6.6,6.6639886,6.75,0.394,0.39441666,0.395,0.0,0.14404762,2.0
2021-03-21 00:00:00+00:00,1.4,6.0023813,9.8,6.55,6.5845237,6.6,0.393,0.39342263,0.394,0.0,0.063690476,0.8
2021-03-28 00:00:00+00:00,0.4,7.8098216,13.35,6.55,6.55,6.55,0.392,0.39258334,0.393,0.0,0.023214286,1.1
2021-04-04 00:00:00+00:00,4.35,8.810417,17.7,6.55,6.654464,6.75,0.391,0.39144644,0.392,0.0,0.0,0.0
2021-04-11 00:00:00+00:00,-0.25,4.6910715,11.45,6.75,6.7913694,6.8,0.389,0.38960716,0.391,0.0,0.04761905,1.7
2021-04-18 00:00:00+00:00,-1.45,4.9252977,10.85,6.75,6.7922616,6.8,0.387,0.38763097,0.389,0.0,0.022619048,0.4
2021-04-25 00:00:00+00:00,2.5,6.8714285,12.55,6.75,6.7750006,6.8,0.384,0.38544047,0.387,0.0,0.0005952381,0.1
2021-05-02 00:00:00+00:00,1.8,6.9092264,11.05,6.8,6.8550596,6.9,0.382,0.38309523,0.384,0.0,0.046428572,1.3
2021-05-09 00:00:00+00:00,1.6,8.61369,16.25,6.9,6.965476,7.0,0.38,0.38086906,0.382,0.0,0.22916667,2.4
2021-05-16 00:00:00+00:00,7.05,10.438095,14.85,7.0,7.1303573,7.3,0.379,0.38214284,0.384,0.0,0.1172619,4.6
2021-05-23 00:00:00+00:00,5.75,10.408333,14.65,7.3,7.436012,7.6,0.38,0.3807857,0.382,0.0,0.21964286,4.9
2021-05-30 00:00:00+00:00,6.15,10.690476,15.25,7.6,7.749702,7.9,0.378,0.37864882,0.38,0.0,0.051190477,1.0
2021-06-06 00:00:00+00:00,9.1,15.011012,22.5,7.9,8.134227,8.4,0.375,0.3764524,0.378,0.0,0.060714286,1.0
2021-06-13 00:00:00+00:00,10.05,17.008928,23.1,8.4,8.726488,9.05,0.373,0.37411904,0.375,0.0,0.008333334,0.3
2021-06-20 00:00:00+00:00,12.15,15.931846,25.6,9.1,9.461905,9.85,0.371,0.3716964,0.373,0.0,0.3940476,5.8
2021-06-27 00:00:00+00:00,8.45,14.272322,19.7,9.85,10.127381,10.4,0.368,0.36945835,0.371,0.0,0.11666667,3.8
2021-07-04 00:00:00+00:00,11.15,15.354762,19.95,10.4,10.65506,10.9,0.367,0.36752382,0.368,0.0,0.09642857,2.0
2021-07-11 00:00:00+00:00,11.85,16.222025,20.55,10.9,11.150297,11.4,0.365,0.36572024,0.367,0.0,0.15357144,4.5
2021-07-18 00:00:00+00:00,12.45,17.25119,24.8,11.4,11.661309,11.9,0.363,0.36404166,0.365,0.0,0.026785715,1.1
2021-07-25 00:00:00+00:00,13.3,17.382738,21.9,11.9,12.217857,12.5,0.361,0.3619643,0.363,0.0,0.0077380957,0.4
2021-08-01 00:00:00+00:00,12.05,16.766666,21.3,12.5,12.801785,13.05,0.359,0.36001787,0.361,0.0,0.16428572,3.9
2021-08-08 00:00:00+00:00,10.35,15.860715,20.7,13.05,13.240179,13.4,0.357,0.3581131,0.359,0.0,0.15357144,4.6
2021-08-15 00:00:00+00:00,12.75,17.764584,22.6,13.4,13.556547,13.7,0.355,0.35630953,0.357,0.0,0.051785715,1.1
2021-08-22 00:00:00+00:00,11.45,16.52619,20.5,13.7,13.869346,14.0,0.354,0.35451785,0.355,0.0,0.0952381,3.2
2021-08-29 00:00:00+00:00,12.8,16.034525,18.95,14.0,14.16131,14.3,0.352,0.35313097,0.354,0.0,0.017261906,0.3
2021-09-05 00:00:00+00:00,12.8,16.148214,19.8,14.3,14.408036,14.5,0.351,0.35161904,0.352,0.0,0.00952381,0.2
2021-09-12 00:00:00+00:00,12.9,18.621428,24.05,14.5,14.640179,14.8,0.349,0.35,0.351,0.0,0.011904762,0.7
2021-09-19 00:00:00+00:00,10.85,16.62262,20.45,14.8,14.912798,15.0,0.348,0.34841666,0.349,0.0,0.03392857,1.2
2021-09-26 00:00:00+00:00,9.75,16.337797,22.35,15.0,15.113691,15.2,0.346,0.3467857,0.348,0.0,0.0029761905,0.2
2021-10-03 00:00:00+00:00,7.45,13.36875,17.45,15.2,15.241667,15.25,0.345,0.3454107,0.346,0.0,0.23571427,4.2
2021-10-10 00:00:00+00:00,7.15,13.381548,17.6,15.15,15.202083,15.25,0.344,0.34423214,0.345,0.0,0.1625,8.9
2021-10-17 00:00:00+00:00,5.6,11.442858,16.0,15.0,15.084822,15.15,0.342,0.34300596,0.344,0.0,0.027976193,1.6
2021-10-24 00:00:00+00:00,5.85,12.277678,20.4,14.75,14.877678,15.0,0.341,0.34195238,0.342,0.0,0.21666667,6.6
2021-10-31 00:00:00+00:00,7.95,12.595536,17.0,14.5,14.625,14.75,0.341,0.341,0.341,0.0,0.0625,1.6
2021-11-07 00:00:00+00:00,2.25,8.190476,12.7,14.1,14.334226,14.5,0.34,0.34033927,0.341,0.0,0.06666666,5.9
2021-11-14 00:00:00+00:00,3.85,10.446428,13.4,13.7,13.902976,14.1,0.34,0.34,0.34,0.0,0.04047619,0.5
2021-11-21 00:00:00+00:00,6.0,9.128869,13.05,13.35,13.530952,13.7,0.339,0.33951783,0.34,0.0,0.006547619,0.2
2021-11-28 00:00:00+00:00,0.3,5.1041665,10.15,12.85,13.125298,13.35,0.339,0.339,0.339,0.0,0.07797619,1.7
2021-12-05 00:00:00+00:00,-0.05,4.980357,10.65,12.2,12.544047,12.85,0.339,0.339,0.339,0.0,0.09345238,3.0
2021-12-12 00:00:00+00:00,0.15,5.6645837,13.05,11.55,11.877976,12.2,0.339,0.339,0.339,0.0,0.21190475,2.7
2021-12-19 00:00:00+00:00,2.95,8.151487,12.4,11.1,11.294047,11.55,0.339,0.339,0.339,0.0,0.0011904762,0.1
2021-12-26 00:00:00+00:00,0.05,5.6598215,9.85,10.65,10.869941,11.1,0.339,0.339,0.339,0.0,0.09345238,1.7
2022-01-02 00:00:00+00:00,4.8,10.869047,14.7,10.3,10.452083,10.65,0.339,0.339,0.339,0.0,0.11428572,4.4
2022-01-09 00:00:00+00:00,-2.1,4.275,10.4,10.05,10.211309,10.3,0.339,0.33910713,0.34,0.0,0.061309524,1.9
2022-01-16 00:00:00+00:00,-1.25,4.1068454,8.15,9.55,9.797024,10.05,0.34,0.34,0.34,0.0,0.006547619,0.7
2022-01-23 00:00:00+00:00,-1.9,3.4752975,8.95,9.0,9.263392,9.55,0.34,0.34085715,0.341,0.0,0.0,0.0
2022-01-30 00:00:00+00:00,0.9,5.352679,12.9,8.55,8.744642,9.0,0.341,0.34143454,0.342,0.0,0.006547619,0.6
2022-02-06 00:00:00+00:00,1.95,7.120536,12.5,8.25,8.369346,8.55,0.342,0.342,0.342,0.0,0.086904764,2.3
2022-02-13 00:00:00+00:00,0.9,6.588988,13.45,8.05,8.134227,8.25,0.342,0.342,0.342,0.0,0.04702381,1.0
2022-02-20 00:00:00+00:00,2.05,7.736607,15.0,7.9,7.952083,8.05,0.342,0.342,0.342,0.0,0.18869048,3.4
2022-02-27 00:00:00+00:00,-0.6,6.1059527,13.2,7.75,7.8244047,7.9,0.342,0.3430238,0.344,0.0,0.06190476,2.7
2022-03-06 00:00:00+00:00,3.35,6.3729167,9.3,7.6,7.6714287,7.75,0.344,0.34468454,0.346,0.0,0.06964286,1.9
2022-03-13 00:00:00+00:00,3.25,7.7419643,12.2,7.5,7.544345,7.6,0.346,0.3468631,0.348,0.0,0.049999997,1.6
2022-03-20 00:00:00+00:00,1.8,7.841964,12.7,7.5,7.5113096,7.55,0.348,0.34852976,0.349,0.0,0.061309524,1.4
2022-03-27 00:00:00+00:00,1.2,8.175,15.35,7.55,7.563988,7.6,0.349,0.349,0.349,0.0,0.0,0.0
2022-04-03 00:00:00+00:00,0.6,5.1744046,10.6,7.6,7.625,7.65,0.349,0.349,0.349,0.0,0.0952381,2.7
2022-04-10 00:00:00+00:00,-0.05,7.8955355,13.85,7.6,7.5999994,7.6,0.349,0.349,0.349,0.0,0.07976191,1.9
2022-04-17 00:00:00+00:00,6.5,10.486309,16.7,7.6,7.6220236,7.7,0.348,0.34809524,0.349,0.0,0.027976189,1.5
2022-04-24 00:00:00+00:00,5.25,10.500595,15.45,7.7,7.812798,7.95,0.347,0.34757143,0.348,0.0,0.0005952381,0.1
2022-05-01 00:00:00+00:00,3.3,8.747917,13.5,7.95,8.078869,8.2,0.346,0.34661308,0.347,0.0,0.019642856,0.7
2022-05-08 00:00:00+00:00,5.35,11.458333,20.65,8.2,8.310714,8.45,0.345,0.34566072,0.346,0.0,0.022619048,0.5
2022-05-15 00:00:00+00:00,5.3,13.571131,19.4,8.45,8.628274,8.8,0.344,0.34461904,0.345,0.0,0.04404762,1.7
2022-05-22 00:00:00+00:00,8.4,15.059822,21.4,8.8,9.056846,9.3,0.343,0.34334522,0.344,0.0,0.08928572,4.8
2022-05-29 00:00:00+00:00,6.5,12.906846,19.2,9.3,9.543155,9.75,0.341,0.3420893,0.343,0.0,0.07440476,3.7
2022-06-05 00:00:00+00:00,4.15,11.870833,17.25,9.75,9.926785,10.1,0.34,0.3407619,0.341,0.0,0.19940476,3.9
2022-06-12 00:00:00+00:00,10.45,15.406548,20.45,10.1,10.252083,10.45,0.339,0.33964285,0.34,0.0,0.07678572,0.9
2022-06-19 00:00:00+00:00,10.8,16.188095,27.35,10.45,10.682142,10.95,0.338,0.33836904,0.339,0.0,0.11071429,4.7
2022-06-26 00:00:00+00:00,9.2,15.809524,23.25,10.95,11.185417,11.45,0.336,0.33675,0.338,0.0,0.0071428576,0.3
2022-07-03 00:00:00+00:00,9.85,15.831249,20.45,11.45,11.690476,11.9,0.335,0.3353393,0.336,0.0,0.1595238,4.3
2022-07-10 00:00:00+00:00,10.85,16.841665,24.15,11.95,12.144643,12.35,0.333,0.33371428,0.335,0.0,0.005952381,0.2
2022-07-17 00:00:00+00:00,11.55,18.371132,25.35,12.4,12.631548,12.9,0.331,0.33201784,0.333,0.0,0.004761905,0.3
2022-07-24 00:00:00+00:00,12.7,20.786606,29.55,12.9,13.1875,13.5,0.329,0.33011907,0.331,0.0,0.05654762,6.3
2022-07-31 00:00:00+00:00,12.1,18.1375,24.15,13.5,13.792262,14.05,0.327,0.32830954,0.329,0.0,0.03630952,1.0
2022-08-07 00:00:00+00:00,10.75,18.80744,28.1,14.05,14.31369,14.55,0.325,0.3264464,0.327,0.0,0.004761905,0.3
2022-08-14 00:00:00+00:00,13.5,20.251488,27.45,14.55,14.772917,15.0,0.323,0.32427976,0.325,0.0,0.0,0.0
2022-08-21 00:00:00+00:00,11.95,19.89256,26.7,15.0,15.252976,15.5,0.321,0.3223631,0.323,0.0,0.020833334,0.5
2022-08-28 00:00:00+00:00,12.65,18.927382,25.6,15.5,15.720834,15.95,0.32,0.32064882,0.321,0.0,0.029761905,0.6
2022-09-04 00:00:00+00:00,14.8,18.738094,23.5,15.95,16.087202,16.25,0.319,0.31935716,0.32,0.0,0.02440476,0.4
2022-09-11 00:00:00+00:00,12.75,17.869345,23.55,16.25,16.36518,16.5,0.317,0.3179345,0.319,0.0,0.15238096,3.2
2022-09-18 00:00:00+00:00,9.65,14.534524,21.75,16.5,16.563988,16.6,0.316,0.3167619,0.317,0.0,0.01547619,0.7
2022-09-25 00:00:00+00:00,8.7,13.871132,18.05,16.55,16.579464,16.6,0.315,0.31570238,0.316,0.0,0.014285715,0.5
2022-10-02 00:00:00+00:00,5.85,11.475,17.65,16.3,16.436607,16.55,0.314,0.3148333,0.315,0.0,0.08452381,2.3
2022-10-09 00:00:00+00:00,6.4,13.544941,19.9,16.1,16.190475,16.3,0.313,0.31394643,0.314,0.0,0.013095238,1.0
2022-10-16 00:00:00+00:00,5.6,12.042857,16.65,15.8,15.941964,16.05,0.313,0.313,0.313,0.0,0.13690476,4.5
2022-10-23 00:00:00+00:00,6.95,14.292857,17.85,15.65,15.769643,15.85,0.311,0.3116488,0.313,0.0,0.1202381,4.0
2022-10-30 00:00:00+00:00,10.7,15.070238,20.1,15.5,15.588096,15.7,0.31,0.31082737,0.311,0.0,0.032738097,1.3
2022-11-06 00:00:00+00:00,5.0,11.539286,16.1,15.35,15.440774,15.5,0.31,0.31,0.31,0.0,0.24464285,3.7
2022-11-13 00:00:00+00:00,7.55,12.508928,16.05,15.05,15.188096,15.35,0.309,0.30934522,0.31,0.0,0.010714286,0.7
2022-11-20 00:00:00+00:00,2.7,9.59494,13.85,14.7,14.887501,15.05,0.309,0.309,0.309,0.0,0.30892858,7.1
2022-11-27 00:00:00+00:00,1.65,8.345833,12.15,14.15,14.4306555,14.7,0.309,0.309,0.309,0.0,0.17440477,3.1
2022-12-04 00:00:00+00:00,4.0,6.7383933,9.9,13.55,13.854167,14.15,0.309,0.30949998,0.31,0.0,0.012500001,0.4
2022-12-11 00:00:00+00:00,-3.5,2.1074405,8.35,12.85,13.224703,13.55,0.31,0.31045833,0.311,0.0,0.042261906,4.1
2022-12-18 00:00:00+00:00,-3.25,1.1842262,7.5,11.85,12.371132,12.85,0.311,0.3115238,0.312,0.0,0.06190476,2.6
2022-12-25 00:00:00+00:00,4.0,8.285119,12.6,11.1,11.4410715,11.85,0.312,0.31259522,0.313,0.0,0.11309524,2.9
2023-01-01 00:00:00+00:00,1.75,8.563393,13.65,10.6,10.830358,11.1,0.313,0.3143512,0.315,0.0,0.122023806,3.0
2023-01-08 00:00:00+00:00,-0.05,8.789286,13.35,10.3,10.452679,10.6,0.315,0.31698215,0.319,0.0,0.06964286,1.1
2023-01-15 00:00:00+00:00,1.8,7.5053573,12.6,10.05,10.191667,10.3,0.319,0.32058334,0.323,0.0,0.111904755,1.6
2023-01-22 00:00:00+00:00,-4.25,0.725,6.25,9.55,9.851786,10.05,0.323,0.3254107,0.328,0.0,0.06011905,2.1
2023-01-29 00:00:00+00:00,-1.8,3.5991073,7.7,8.9,9.233631,9.55,0.328,0.33045238,0.333,0.0,0.03511905,1.6
2023-02-05 00:00:00+00:00,1.4,7.3869047,12.5,8.5,8.68869,8.9,0.333,0.3343988,0.336,0.0,0.0017857144,0.1
2023-02-12 00:00:00+00:00,-2.5,3.7276785,10.2,8.15,8.3473215,8.5,0.336,0.33700594,0.338,0.0,0.0,0.0
2023-02-19 00:00:00+00:00,1.5,8.260417,14.4,7.9,8.021727,8.15,0.338,0.33936906,0.34,0.0,0.013095238,0.7
2023-02-26 00:00:00+00:00,0.1,6.344643,14.1,7.85,7.892857,7.9,0.34,0.34114286,0.342,0.0,0.008928572,0.4
2023-03-05 00:00:00+00:00,1.95,5.1395836,7.6,7.65,7.7613096,7.85,0.342,0.342375,0.343,0.0,0.0375,0.5
2023-03-12 00:00:00+00:00,-3.25,3.5324407,13.3,7.35,7.527381,7.65,0.343,0.34382144,0.345,0.0,0.19880953,3.3
2023-03-19 00:00:00+00:00,-1.5,8.141071,14.95,7.2,7.258929,7.35,0.345,0.34550595,0.347,0.0,0.12678571,2.2
2023-03-26 00:00:00+00:00,3.45,9.599108,13.95,7.2,7.219047,7.3,0.347,0.3479643,0.349,0.0,0.08035714,1.4
2023-04-02 00:00:00+00:00,0.85,8.007738,14.45,7.25,7.312203,7.35,0.349,0.35085714,0.352,0.0,0.16428572,2.2
2023-04-09 00:00:00+00:00,1.5,7.0696425,14.35,7.35,7.389286,7.4,0.352,0.35394046,0.356,0.0,0.0375,1.7
2023-04-16 00:00:00+00:00,2.3,8.40625,13.3,7.4,7.464286,7.5,0.356,0.35690475,0.358,0.0,0.1375,2.5
2023-04-23 00:00:00+00:00,3.9,8.916072,12.45,7.5,7.5869045,7.65,0.358,0.35864285,0.359,0.0,0.14107144,3.1
2023-04-30 00:00:00+00:00,1.3,8.230357,14.4,7.65,7.7309527,7.8,0.359,0.35966668,0.36,0.0,0.025595238,0.7
2023-05-07 00:00:00+00:00,4.7,11.038393,16.5,7.8,7.888095,8.0,0.36,0.36,0.36,0.0,0.0875,4.1
2023-05-14 00:00:00+00:00,7.8,11.848513,17.45,8.0,8.203869,8.4,0.36,0.36,0.36,0.0,0.21904762,4.6
2023-05-21 00:00:00+00:00,5.2,10.90506,15.65,8.4,8.602381,8.8,0.36,0.3609762,0.361,0.0,0.008333333,0.3
2023-05-28 00:00:00+00:00,6.5,11.715476,17.25,8.8,8.978273,9.15,0.36,0.3604405,0.361,0.0,0.0029761905,0.3
2023-06-04 00:00:00+00:00,9.75,11.985119,16.55,9.15,9.357441,9.55,0.359,0.3597738,0.36,0.0,0.008333333,0.2
2023-06-11 00:00:00+00:00,10.0,14.31012,22.75,9.55,9.724404,9.95,0.358,0.35864884,0.359,0.0,0.005952381,0.2
2023-06-18 00:00:00+00:00,10.6,16.885416,24.05,9.95,10.227083,10.55,0.356,0.35698214,0.358,0.0,0.07797619,5.3
2023-06-25 00:00:00+00:00,12.8,18.785715,23.9,10.55,10.887202,11.25,0.354,0.35527977,0.356,0.0,0.020833334,0.9
2023-07-02 00:00:00+00:00,11.45,17.816965,23.3,11.25,11.594643,11.95,0.354,0.36064285,0.363,0.0,0.06785714,2.8
2023-07-09 00:00:00+00:00,11.15,16.989285,23.4,11.95,12.213393,12.45,0.36,0.3607143,0.362,0.0,0.27797619,8.2
2023-07-16 00:00:00+00:00,13.15,17.89375,23.1,12.45,12.737499,13.0,0.358,0.3589881,0.36,0.0,0.13690476,4.4
2023-07-23 00:00:00+00:00,11.15,16.232143,22.9,13.0,13.227083,13.45,0.357,0.35749406,0.358,0.0,0.2077381,4.3
2023-07-30 00:00:00+00:00,9.75,16.968452,22.9,13.45,13.599404,13.75,0.356,0.3563512,0.357,0.0,0.14226191,3.9
2023-08-06 00:00:00+00:00,11.75,16.283335,20.85,13.75,13.946727,14.1,0.355,0.35520238,0.356,0.0,0.18035714,3.1
2023-08-13 00:00:00+00:00,10.35,17.355059,24.4,14.1,14.21875,14.35,0.354,0.35424405,0.355,0.0,0.01904762,0.3
2023-08-20 00:00:00+00:00,13.45,18.602678,24.0,14.35,14.500596,14.65,0.353,0.3531964,0.354,0.0,0.1375,5.8
2023-08-27 00:00:00+00:00,10.55,17.43988,24.05,14.7,14.863988,15.05,0.351,0.35199404,0.353,0.0,0.086904764,3.0
2023-09-03 00:00:00+00:00,9.2,15.805059,20.5,15.05,15.159524,15.25,0.35,0.3507917,0.351,0.0,0.09702381,3.6
2023-09-10 00:00:00+00:00,13.9,19.90744,27.25,15.25,15.3610115,15.5,0.349,0.34958333,0.35,0.0,0.0,0.0
2023-09-17 00:00:00+00:00,12.95,18.074106,25.25,15.5,15.668155,15.8,0.348,0.34824404,0.349,0.0,0.14523809,4.8
2023-09-24 00:00:00+00:00,9.5,15.526786,20.45,15.8,15.925595,16.0,0.346,0.3470774,0.348,0.0,0.18095239,4.8
2023-10-01 00:00:00+00:00,9.45,16.896725,21.35,16.0,16.016071,16.05,0.345,0.3459345,0.346,0.0,0.09821428,6.9
2023-10-08 00:00:00+00:00,10.5,16.105953,22.25,16.05,16.05,16.05,0.344,0.3449107,0.345,0.0,0.03333333,4.0
2023-10-15 00:00:00+00:00,4.7,14.386607,22.75,16.05,16.05,16.05,0.343,0.3439524,0.344,0.0,0.15357143,3.8
2023-10-22 00:00:00+00:00,3.95,12.509524,16.6,15.8,15.934822,16.05,0.343,0.343,0.343,0.0,0.41666666,8.7
2023-10-29 00:00:00+00:00,4.75,10.544047,14.8,15.4,15.630357,15.8,0.343,0.34342262,0.344,0.0,0.2107143,2.7
2023-11-05 00:00:00+00:00,6.0,10.005654,14.35,14.95,15.197024,15.4,0.344,0.3451726,0.347,0.0,0.21428572,4.0
2023-11-12 00:00:00+00:00,1.4,7.3979163,12.55,14.4,14.686607,14.95,0.347,0.34933335,0.351,0.0,0.020833334,0.7
2023-11-19 00:00:00+00:00,3.0,9.540178,14.65,13.8,14.082738,14.4,0.351,0.35345834,0.356,0.0,0.17083332,2.6
2023-11-26 00:00:00+00:00,1.65,7.3985114,13.1,13.3,13.543155,13.8,0.356,0.3581012,0.36,0.0,0.010119048,0.4
2023-12-03 00:00:00+00:00,-3.15,2.6565475,7.35,12.6,12.96756,13.3,0.36,0.36232737,0.365,0.0,0.13154761,2.2
2023-12-10 00:00:00+00:00,-1.0,6.547917,12.2,11.8,12.166667,12.6,0.365,0.36680952,0.369,0.0,0.14404762,1.7
2023-12-17 00:00:00+00:00,2.5,7.283036,10.85,11.2,11.494642,11.8,0.369,0.374,0.378,0.0,0.06666667,4.4
2023-12-24 00:00:00+00:00,5.35,9.8089285,13.8,10.85,11.012202,11.2,0.378,0.38104168,0.383,0.0,0.108333334,1.7
2023-12-31 00:00:00+00:00,2.1,8.722619,11.75,10.6,10.717857,10.85,0.383,0.38442856,0.386,0.0,0.09702381,1.6
2024-01-07 00:00:00+00:00,3.2,6.7520833,11.95,10.35,10.472024,10.6,0.386,0.38770834,0.392,0.0,0.24642858,4.0
2024-01-14 00:00:00+00:00,0.25,3.7255955,6.5,9.85,10.1038685,10.35,0.392,0.39533928,0.397,0.0,0.0041666664,0.1
2024-01-21 00:00:00+00:00,-3.55,1.2985119,11.4,9.2,9.538393,9.85,0.397,0.39699998,0.397,0.0,0.0071428576,0.7
2024-01-28 00:00:00+00:00,1.85,7.516964,13.55,8.7,8.916965,9.2,0.397,0.39699998,0.397,0.0,0.06666666,1.9
2024-02-04 00:00:00+00:00,2.95,8.640476,13.2,8.45,8.567858,8.7,0.396,0.3961369,0.397,0.0,0.017261906,1.3
2024-02-11 00:00:00+00:00,2.15,8.020238,13.2,8.35,8.406845,8.45,0.395,0.3953155,0.396,0.0,0.2625,4.8
2024-02-18 00:00:00+00:00,2.3,9.464286,14.75,8.3,8.324107,8.35,0.395,0.395,0.395,0.0,0.19285715,2.6
2024-02-25 00:00:00+00:00,-2.7,6.7377973,12.2,8.35,8.35,8.35,0.395,0.39832738,0.401,0.0,0.12916668,3.1
2024-03-03 00:00:00+00:00,1.05,6.4437504,11.1,8.2,8.260715,8.35,0.401,0.4025893,0.403,0.0,0.07797619,2.1
2024-03-10 00:00:00+00:00,-0.4,6.8508925,10.35,8.0,8.089583,8.2,0.403,0.40300003,0.403,0.0,0.08630952,3.2
2024-03-17 00:00:00+00:00,2.35,9.696428,15.65,7.95,7.999702,8.0,0.403,0.40300003,0.403,0.0,0.04285714,1.1
2024-03-24 00:00:00+00:00,1.65,9.158928,14.4,8.0,8.069643,8.15,0.402,0.4021131,0.403,0.0,0.02440476,1.0
2024-03-31 00:00:00+00:00,1.1,8.629763,12.6,8.15,8.165773,8.2,0.4,0.4008512,0.402,0.0,0.079166666,1.5
2024-04-07 00:00:00+00:00,7.2,12.154167,18.1,8.2,8.255654,8.35,0.398,0.3992024,0.4,0.0,0.17440477,2.7
2024-04-14 00:00:00+00:00,4.4,12.104762,19.4,8.35,8.494346,8.65,0.396,0.39729762,0.398,0.0,0.038690474,2.1
2024-04-21 00:00:00+00:00,2.6,7.389286,11.0,8.65,8.771428,8.85,0.394,0.39536902,0.396,0.0,0.11666667,2.5
2024-04-28 00:00:00+00:00,1.7,6.8988094,11.7,8.8,8.842262,8.85,0.392,0.39341667,0.394,0.0,0.09345239,1.2
2024-05-05 00:00:00+00:00,6.05,11.532143,17.45,8.8,8.831548,8.9,0.39,0.39136308,0.392,0.0,0.055357143,1.6
2024-05-12 00:00:00+00:00,7.95,12.332738,17.6,8.9,9.041072,9.2,0.388,0.38920835,0.39,0.0,0.0005952381,0.1
2024-05-19 00:00:00+00:00,8.7,13.819643,19.65,9.2,9.411309,9.65,0.386,0.38692856,0.388,0.0,0.12619048,3.1
2024-05-26 00:00:00+00:00,7.85,13.613691,18.05,9.65,9.869346,10.1,0.384,0.38463092,0.386,0.0,0.3107143,4.8
2024-06-02 00:00:00+00:00,8.85,13.367559,18.0,10.1,10.305357,10.5,0.382,0.38256544,0.384,0.0,0.18035714,5.7
2024-06-09 00:00:00+00:00,6.95,13.2327385,19.85,10.5,10.685417,10.85,0.38,0.3807857,0.382,0.0,0.07440476,1.0
2024-06-16 00:00:00+00:00,6.25,12.507738,18.05,10.85,10.985119,11.1,0.378,0.37895238,0.38,0.0,0.16309524,2.0
2024-06-23 00:00:00+00:00,7.65,14.910714,21.05,11.1,11.242559,11.4,0.376,0.37689883,0.378,0.0,0.026785715,1.1
2024-06-30 00:00:00+00:00,9.95,17.472322,24.9,11.4,11.64494,11.9,0.373,0.37437502,0.376,0.0,0.021428572,1.2
2024-07-07 00:00:00+00:00,9.55,14.585119,19.85,11.9,12.1598215,12.35,0.371,0.37195238,0.373,0.0,0.21607143,3.7
2024-07-14 00:00:00+00:00,9.85,15.403572,20.85,12.35,12.545833,12.7,0.369,0.37000594,0.371,0.0,0.1904762,6.2
2024-07-21 00:00:00+00:00,11.95,18.085714,24.2,12.7,12.867262,13.05,0.367,0.36820236,0.369,0.0,0.096428566,4.7
2024-07-28 00:00:00+00:00,10.6,17.434822,21.75,13.05,13.306547,13.55,0.365,0.3663214,0.367,0.0,0.052976187,2.1
2024-08-04 00:00:00+00:00,12.65,18.43631,23.8,13.55,13.772917,14.0,0.363,0.36425596,0.365,0.0,0.01904762,1.8
2024-08-11 00:00:00+00:00,12.7,19.069048,24.45,14.0,14.254763,14.5,0.361,0.36220238,0.363,0.0,0.027380953,2.5
2024-08-18 00:00:00+00:00,12.65,19.591965,26.05,14.5,14.724404,15.0,0.359,0.35993454,0.361,0.0,0.027976189,1.2
