date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2006-12-10 00:00:00+00:00,1.4645,6.224619,11.9145,10.9645,11.177299,11.3645,0.356,0.35825,0.36,0.0,0.08392857,1.1
2006-12-17 00:00:00+00:00,-0.6355,6.491286,12.564501,10.564501,10.752596,10.9645,0.36,0.36255953,0.365,0.0,0.15178572,2.6
2006-12-24 00:00:00+00:00,-1.6355,2.24575,7.4645,9.9645,10.265691,10.564501,0.365,0.36792856,0.37,0.0,0.0,0.0
2006-12-31 00:00:00+00:00,-1.8355,3.5386074,11.764501,9.314501,9.63206,9.9645,0.37,0.3714762,0.373,0.0,0.07797619,2.6
2007-01-07 00:00:00+00:00,3.5644999,6.8829527,10.564501,8.8645,9.060334,9.314501,0.373,0.37363094,0.375,0.0,0.05952381,1.2
2007-01-14 00:00:00+00:00,2.9145,6.977298,11.3645,8.564501,8.710631,8.8645,0.375,0.37570834,0.377,0.0,0.13452381,1.8
2007-01-21 00:00:00+00:00,1.0645001,5.308845,11.314501,8.314501,8.451108,8.564501,0.377,0.37915477,0.381,0.0,0.11726191,2.7
2007-01-28 00:00:00+00:00,-0.68549997,3.7433689,9.9145,7.9144998,8.126702,8.314501,0.381,0.38291073,0.384,0.0,0.03333333,0.5
2007-02-04 00:00:00+00:00,1.0645001,6.233547,11.1145,7.6644998,7.7668805,7.9144998,0.385,0.38547024,0.386,0.0,0.0005952381,0.1
2007-02-11 00:00:00+00:00,-1.9355001,1.6897975,6.1644998,7.2645,7.4814644,7.6644998,0.386,0.386,0.386,0.0,0.14642857,0.9
2007-02-18 00:00:00+00:00,2.0645,5.393369,9.9145,6.9144998,7.0701547,7.2645,0.386,0.3864107,0.387,0.0,0.0702381,1.0
2007-02-25 00:00:00+00:00,2.9645,6.4281907,9.9645,6.7145,6.8025947,6.9144998,0.387,0.38766664,0.389,0.0,0.1077381,1.2
2007-03-04 00:00:00+00:00,0.4145,5.2383094,9.8645,6.6145,6.6591425,6.7145,0.389,0.38989285,0.391,0.0,0.15595238,1.9
2007-03-11 00:00:00+00:00,3.4645,7.318667,11.3645,6.5145,6.5362267,6.6145,0.391,0.3926369,0.394,0.0,0.045238096,0.7
2007-03-18 00:00:00+00:00,1.5144999,7.005274,10.564501,6.5145,6.5201545,6.5645,0.394,0.394,0.394,0.0,0.005357143,0.3
2007-03-25 00:00:00+00:00,-0.5855,4.3240237,9.1645,6.4645,6.523131,6.5645,0.394,0.394,0.394,0.0,0.051785715,1.2
2007-04-01 00:00:00+00:00,2.1645,6.7618213,11.814501,6.4645,6.4645,6.4645,0.393,0.39300597,0.394,0.0,0.025595238,0.5
2007-04-08 00:00:00+00:00,2.1645,7.893369,15.3645,6.4645,6.488012,6.5645,0.391,0.39217263,0.393,0.0,0.0041666664,0.2
2007-04-15 00:00:00+00:00,4.4144998,10.637417,19.7145,6.5645,6.648726,6.7645,0.39,0.39064878,0.391,0.0,0.0,0.0
2007-04-22 00:00:00+00:00,4.1645,9.277298,14.6645,6.7645,6.9353333,7.0645,0.388,0.38901788,0.39,0.0,0.02202381,0.5
2007-04-29 00:00:00+00:00,6.3145,10.970751,17.0645,7.0645,7.232952,7.4144998,0.386,0.38716072,0.388,0.0,0.06011905,2.6
2007-05-06 00:00:00+00:00,4.7145,8.95825,15.8645,7.4144998,7.560035,7.7145,0.384,0.38500595,0.386,0.0,0.0005952381,0.1
2007-05-13 00:00:00+00:00,5.8145,9.430572,13.4145,7.7145,7.835631,7.9645,0.382,0.3827619,0.384,0.0,0.16250001,1.7
2007-05-20 00:00:00+00:00,4.5645,10.192179,14.6645,7.9645,8.066881,8.1645,0.38,0.38066667,0.382,0.0,0.060714286,0.6
2007-05-27 00:00:00+00:00,4.7645,11.217476,16.914501,8.1645,8.3192625,8.4645,0.377,0.37820834,0.379,0.0,0.027380953,0.5
2007-06-03 00:00:00+00:00,5.8645,11.334739,19.1145,8.4645,8.594561,8.7145,0.375,0.3760595,0.377,0.0,0.12738095,1.1
2007-06-10 00:00:00+00:00,8.814501,12.641882,17.8645,8.7145,8.890393,9.064501,0.373,0.3738274,0.375,0.0,0.0029761905,0.4
2007-06-17 00:00:00+00:00,9.1645,12.38087,20.6145,9.064501,9.282357,9.4645,0.371,0.3716607,0.373,0.0,0.26666665,2.6
2007-06-24 00:00:00+00:00,10.314501,14.07462,20.0145,9.4645,9.658251,9.8645,0.369,0.3699345,0.371,0.0,0.18154761,4.1
2007-07-01 00:00:00+00:00,7.2645,11.8192625,18.164501,9.8645,10.044262,10.2145,0.368,0.36860713,0.369,0.0,0.21369049,3.7
2007-07-08 00:00:00+00:00,9.814501,14.04218,17.7645,10.2145,10.36331,10.564501,0.367,0.36781546,0.368,0.0,0.1654762,2.0
2007-07-15 00:00:00+00:00,8.1645,14.321345,17.8145,10.564501,10.718072,10.9145,0.367,0.367,0.367,0.0,0.10119048,2.9
2007-07-22 00:00:00+00:00,10.014501,13.903787,20.5645,10.9145,11.093667,11.264501,0.366,0.36621428,0.367,0.0,0.19761905,3.4
2007-07-29 00:00:00+00:00,8.764501,13.807953,18.5145,11.264501,11.433548,11.564501,0.366,0.366,0.366,0.0,0.036904763,0.6
2007-08-05 00:00:00+00:00,8.814501,15.258845,22.3145,11.564501,11.7150955,11.8645,0.366,0.366,0.366,0.0,0.012500001,0.5
2007-08-12 00:00:00+00:00,8.564501,14.061227,19.1145,11.8645,12.00587,12.1645,0.365,0.36533332,0.366,0.0,0.042261906,2.9
2007-08-19 00:00:00+00:00,9.4145,13.253191,17.5145,12.1645,12.274619,12.3645,0.364,0.36464286,0.365,0.0,0.14523809,1.6
2007-08-26 00:00:00+00:00,9.514501,13.551405,20.5645,12.3645,12.454382,12.514501,0.364,0.364,0.364,0.0,0.0005952381,0.1
2007-09-02 00:00:00+00:00,9.014501,13.86688,18.1145,12.514501,12.597536,12.6645,0.363,0.36302978,0.364,0.0,0.014285715,0.6
2007-09-09 00:00:00+00:00,5.5645,14.20706,20.1145,12.6645,12.741286,12.814501,0.362,0.36222023,0.363,0.0,0.0,0.0
2007-09-16 00:00:00+00:00,6.6145,13.656167,17.5645,12.814501,12.900809,12.9645,0.361,0.3612024,0.362,0.0,0.014285715,0.6
2007-09-23 00:00:00+00:00,4.3645,12.002893,17.664501,12.9645,13.002893,13.014501,0.36,0.36020836,0.361,0.0,0.03452381,0.8
2007-09-30 00:00:00+00:00,4.6644998,9.97462,14.3645,12.9145,12.972834,13.014501,0.359,0.35921428,0.36,0.0,0.06904762,1.2
2007-10-07 00:00:00+00:00,4.2645,10.653191,14.9645,12.764501,12.83831,12.9145,0.358,0.35822025,0.359,0.0,0.042857144,1.9
2007-10-14 00:00:00+00:00,8.814501,12.572834,17.3145,12.6145,12.6838455,12.764501,0.357,0.35725597,0.358,0.0,0.05714286,2.6
2007-10-21 00:00:00+00:00,3.0145,8.88087,14.814501,12.514501,12.592773,12.6145,0.356,0.35635716,0.357,0.0,0.0029761905,0.2
2007-10-28 00:00:00+00:00,2.6645,9.168072,15.1145,12.2145,12.382358,12.514501,0.355,0.3554762,0.356,0.0,0.020833334,0.7
2007-11-04 00:00:00+00:00,4.6644998,10.32194,14.314501,12.014501,12.113607,12.2145,0.354,0.3546845,0.355,0.0,0.03690476,2.1
2007-11-11 00:00:00+00:00,2.8645,8.099916,12.564501,11.814501,11.913608,12.014501,0.353,0.3539107,0.354,0.0,0.051785715,1.2
2007-11-18 00:00:00+00:00,1.2644999,5.420452,9.7145,11.4145,11.605572,11.764501,0.353,0.353,0.353,0.0,0.078571424,0.8
2007-11-25 00:00:00+00:00,-0.2855,5.5127144,9.064501,10.9645,11.175215,11.4145,0.352,0.35230356,0.353,0.0,0.15357143,1.2
2007-12-02 00:00:00+00:00,1.9645,6.5743213,11.4145,10.4645,10.692476,10.9645,0.352,0.352,0.352,0.0,0.10119048,1.9
2007-12-09 00:00:00+00:00,1.8645,6.240988,12.514501,10.064501,10.257655,10.4645,0.352,0.352,0.352,0.0,0.16547619,2.0
2007-12-16 00:00:00+00:00,-1.3855,1.6642023,5.0145,9.514501,9.818071,10.064501,0.352,0.35210714,0.353,0.0,0.014285715,0.9
2007-12-23 00:00:00+00:00,-2.6355,2.1210475,5.5145,8.8645,9.196643,9.514501,0.353,0.3532083,0.354,0.0,0.0029761905,0.3
2007-12-30 00:00:00+00:00,-0.0855,5.674619,10.6145,8.314501,8.574322,8.8645,0.354,0.35419643,0.355,0.0,0.09464286,1.3
2008-01-06 00:00:00+00:00,0.6645,4.30319,7.5645,7.9645,8.13831,8.314501,0.355,0.35658333,0.36,0.0,0.28988096,1.4
2008-01-13 00:00:00+00:00,-1.0355,3.9841428,9.514501,7.5145,7.7359285,7.9645,0.36,0.36486906,0.371,0.0,0.19761905,3.0
2008-01-20 00:00:00+00:00,-1.4855001,5.1644998,11.4645,7.1644998,7.351702,7.5145,0.371,0.3759524,0.381,0.0,0.14642857,1.3
2008-01-27 00:00:00+00:00,-2.2855,6.4383097,10.814501,6.9144998,7.042774,7.1644998,0.381,0.3866964,0.392,0.0,0.16369048,2.9
2008-02-03 00:00:00+00:00,-3.4355001,4.4022975,9.6145,6.8145,6.87075,6.9144998,0.392,0.3948393,0.396,0.0,0.0875,1.5
2008-02-10 00:00:00+00:00,0.9145,6.2871194,12.814501,6.5645,6.6725354,6.7645,0.396,0.39691073,0.397,0.0,0.023214284,1.0
2008-02-17 00:00:00+00:00,-1.9355001,2.7424762,10.764501,6.3645,6.501405,6.5645,0.397,0.39699998,0.397,0.0,0.0,0.0
2008-02-24 00:00:00+00:00,-3.5355,4.803786,10.2145,6.0645,6.213905,6.3645,0.396,0.3969524,0.397,0.0,0.022619048,0.7
2008-03-02 00:00:00+00:00,3.3645,6.388012,9.4145,5.9645,6.004381,6.0645,0.396,0.396,0.396,0.0,0.071428575,1.7
2008-03-09 00:00:00+00:00,-0.98550004,5.197536,10.6145,5.9144998,5.9353333,5.9645,0.394,0.39495242,0.396,0.0,0.021428572,0.6
2008-03-16 00:00:00+00:00,1.2644999,5.027595,10.514501,5.8645,5.8805714,5.9144998,0.393,0.39367262,0.394,0.0,0.083333336,1.4
2008-03-23 00:00:00+00:00,0.5645,3.438905,9.264501,5.7645,5.811524,5.8645,0.392,0.39242858,0.393,0.0,0.07559524,0.6
2008-03-30 00:00:00+00:00,-1.3855,3.8022976,10.314501,5.5645,5.670452,5.7645,0.39,0.39104167,0.392,0.0,0.08392857,1.2
2008-04-06 00:00:00+00:00,-1.3855,7.059143,15.314501,5.5645,5.5668807,5.6145,0.389,0.38957736,0.39,0.0,0.085119046,1.0
2008-04-13 00:00:00+00:00,-0.6355,4.1127143,9.564501,5.6145,5.6145,5.6145,0.388,0.38834527,0.389,0.0,0.13928571,1.2
2008-04-20 00:00:00+00:00,-0.1855,4.8103333,8.1645,5.5645,5.577595,5.6145,0.387,0.38723215,0.388,0.0,0.11547619,1.0
2008-04-27 00:00:00+00:00,2.6145,8.534143,12.6645,5.5645,5.5832496,5.6644998,0.386,0.38644642,0.387,0.0,0.12142857,1.5
2008-05-04 00:00:00+00:00,2.1645,9.314797,16.1145,5.6644998,5.7644997,5.9144998,0.385,0.38580358,0.386,0.0,0.117857136,3.3
2008-05-11 00:00:00+00:00,5.1145,12.004976,18.4645,5.9144998,6.1091423,6.3645,0.385,0.385,0.385,0.0,0.0,0.0
2008-05-18 00:00:00+00:00,5.4645,8.931762,13.4645,6.3645,6.608845,6.8645,0.383,0.3840476,0.385,0.0,0.008928572,0.2
2008-05-25 00:00:00+00:00,2.9645,9.581167,13.7145,6.8645,7.0082498,7.1644998,0.382,0.382744,0.383,0.0,0.0029761905,0.2
2008-06-01 00:00:00+00:00,9.1145,12.292476,17.7145,7.1644998,7.356762,7.5645,0.381,0.38142857,0.382,0.0,0.08630952,1.0
2008-06-08 00:00:00+00:00,9.014501,13.613608,20.3145,7.5645,7.79069,8.014501,0.379,0.37980357,0.381,0.0,0.12380953,1.4
2008-06-15 00:00:00+00:00,6.5645,11.846048,21.4645,8.014501,8.30319,8.564501,0.377,0.37795237,0.379,0.0,0.04107143,0.8
2008-06-22 00:00:00+00:00,7.3145,12.134739,16.6145,8.564501,8.74456,8.9145,0.375,0.37602383,0.377,0.0,0.20595238,2.0
2008-06-29 00:00:00+00:00,7.1145,13.325512,17.2145,8.9145,9.113012,9.314501,0.374,0.3743631,0.375,0.0,0.1404762,2.2
2008-07-06 00:00:00+00:00,10.264501,14.795156,22.0645,9.314501,9.522535,9.764501,0.372,0.3726369,0.374,0.0,0.11369048,2.8
2008-07-13 00:00:00+00:00,9.764501,13.153787,16.9645,9.764501,9.98206,10.2145,0.371,0.37135714,0.372,0.0,0.18392856,2.8
2008-07-20 00:00:00+00:00,8.814501,14.067774,19.3145,10.2145,10.394262,10.564501,0.37,0.3702381,0.371,0.0,0.09821428,3.8
2008-07-27 00:00:00+00:00,9.2145,16.40438,21.7645,10.564501,10.771048,10.9645,0.369,0.36923808,0.37,0.0,0.0017857144,0.1
2008-08-03 00:00:00+00:00,12.7145,16.619263,21.5645,10.9645,11.253191,11.514501,0.368,0.3681369,0.369,0.0,0.20119047,5.3
2008-08-10 00:00:00+00:00,10.1145,14.765988,19.4645,11.514501,11.765691,11.9645,0.367,0.3670774,0.368,0.0,0.24166666,4.5
2008-08-17 00:00:00+00:00,10.4145,13.857656,17.6145,11.9645,12.146345,12.264501,0.367,0.3672917,0.368,0.0,0.32619047,3.7
2008-08-24 00:00:00+00:00,9.064501,14.001703,17.914501,12.264501,12.39337,12.514501,0.368,0.37068453,0.373,0.0,0.11785715,1.5
2008-08-31 00:00:00+00:00,12.9645,16.520155,19.9645,12.514501,12.60706,12.764501,0.373,0.37428573,0.375,0.0,0.0922619,3.3
2008-09-07 00:00:00+00:00,6.0145,12.105274,16.414501,12.764501,12.862416,12.9145,0.375,0.37664878,0.382,0.0,0.42202383,3.6
2008-09-14 00:00:00+00:00,10.014501,13.895155,18.0645,12.9145,12.977,13.014501,0.382,0.38940474,0.394,0.0,0.09821428,1.3
2008-09-21 00:00:00+00:00,9.014501,12.945155,18.0145,13.014501,13.047536,13.064501,0.394,0.3952381,0.396,0.0,0.049404763,0.6
2008-09-28 00:00:00+00:00,6.6644998,11.55706,15.814501,13.064501,13.064501,13.064501,0.396,0.396,0.396,0.0,0.010119048,0.3
2008-10-05 00:00:00+00:00,3.6645,8.1662855,12.3645,12.8645,12.973131,13.064501,0.395,0.39594045,0.396,0.0,0.12142857,1.8
2008-10-12 00:00:00+00:00,4.7145,11.476108,15.3645,12.564501,12.704976,12.8645,0.395,0.395,0.395,0.0,0.0702381,1.2
2008-10-19 00:00:00+00:00,5.2145,9.657357,14.564501,12.3645,12.486525,12.564501,0.394,0.3942619,0.395,0.0,0.07380952,2.7
2008-10-26 00:00:00+00:00,5.4645,9.4338455,14.264501,12.1145,12.250216,12.3645,0.393,0.39355952,0.394,0.0,0.10952381,1.7
2008-11-02 00:00:00+00:00,-0.68549997,4.1829524,8.1145,11.6645,11.932655,12.1145,0.392,0.39291072,0.393,0.0,0.06666666,0.8
2008-11-09 00:00:00+00:00,3.8144999,7.8017025,10.514501,11.2145,11.431167,11.6645,0.392,0.39199996,0.392,0.0,0.098809525,2.5
2008-11-16 00:00:00+00:00,1.7145,7.826702,11.814501,10.814501,11.0067625,11.2145,0.391,0.39160714,0.392,0.0,0.03988095,1.3
2008-11-23 00:00:00+00:00,-1.6355,5.248429,10.8645,10.4645,10.645155,10.814501,0.391,0.39100003,0.391,0.0,0.04285714,1.9
2008-11-30 00:00:00+00:00,-2.9355001,3.2118213,9.6145,9.9645,10.20706,10.4645,0.39,0.39077383,0.391,0.0,0.050000004,0.8
2008-12-07 00:00:00+00:00,-1.5855,1.630869,6.0145,9.2145,9.59962,9.9645,0.39,0.39,0.39,0.0,0.12083333,1.3
2008-12-14 00:00:00+00:00,-1.4855001,2.8451548,6.9144998,8.564501,8.896345,9.2145,0.39,0.39,0.39,0.0,0.19523808,1.6
2008-12-21 00:00:00+00:00,0.064500004,6.313607,11.6645,8.0645,8.2895,8.564501,0.39,0.39109525,0.392,0.0,0.052380953,1.3
2008-12-28 00:00:00+00:00,1.7145,5.0725355,9.1645,7.7645,7.9240236,8.0645,0.392,0.39330354,0.394,0.0,0.0,0.0
2009-01-04 00:00:00+00:00,-3.3355,0.9689643,3.6645,7.3645,7.5927734,7.7645,0.394,0.394,0.394,0.0,0.017857144,0.7
2009-01-11 00:00:00+00:00,-2.8855,2.6127143,9.6645,6.8145,7.075512,7.3645,0.394,0.394,0.394,0.0,0.026785715,0.6
2009-01-18 00:00:00+00:00,0.16450001,4.9350357,10.014501,6.4645,6.60825,6.8145,0.393,0.3931845,0.394,0.0,0.0625,1.1
2009-01-25 00:00:00+00:00,0.014500007,2.7031903,7.1644998,6.1644998,6.3031907,6.4645,0.393,0.393,0.393,0.0,0.15476191,1.6
2009-02-01 00:00:00+00:00,-0.7855,3.175512,6.3645,5.8645,5.988607,6.1644998,0.393,0.393,0.393,0.0,0.051785715,2.3
2009-02-08 00:00:00+00:00,-4.3855,-0.18430953,3.3645,5.4645,5.6719403,5.8645,0.393,0.3933631,0.394,0.0,0.14821428,1.8
2009-02-15 00:00:00+00:00,-1.9355001,1.7156904,7.9144998,5.0145,5.24694,5.4645,0.394,0.3941726,0.395,0.0,0.060714286,1.1
2009-02-22 00:00:00+00:00,1.3645,6.796345,11.264501,4.8145,4.8984284,5.0145,0.395,0.395,0.395,0.0,0.022619048,0.4
2009-03-01 00:00:00+00:00,3.6145,7.398726,10.2145,4.8145,4.843369,4.9144998,0.395,0.39591667,0.396,0.0,0.015476191,0.4
2009-03-08 00:00:00+00:00,-3.7855,3.9359288,9.4645,4.9144998,4.9451547,4.9645,0.395,0.395,0.395,0.0,0.045238096,1.5
2009-03-15 00:00:00+00:00,-0.5855,6.713607,10.4645,4.9144998,4.922238,4.9645,0.394,0.39480954,0.395,0.0,0.005952381,0.2
2009-03-22 00:00:00+00:00,1.9645,7.058548,12.6645,4.9645,5.0234284,5.1145,0.393,0.39380354,0.394,0.0,0.0005952381,0.1
2009-03-29 00:00:00+00:00,-1.2355001,5.17819,10.4645,5.1145,5.1897974,5.2645,0.392,0.39257145,0.393,0.0,0.067261904,0.9
2009-04-05 00:00:00+00:00,3.9145,8.255571,13.314501,5.2645,5.321643,5.4144998,0.39,0.39104167,0.392,0.0,0.0,0.0
2009-04-12 00:00:00+00:00,1.1645,8.2895,14.6145,5.4144998,5.5237265,5.6644998,0.388,0.38929167,0.39,0.0,0.07619048,1.1
2009-04-19 00:00:00+00:00,1.1145,7.010036,11.9145,5.6644998,5.7639046,5.8645,0.386,0.38739285,0.388,0.0,0.0,0.0
2009-04-26 00:00:00+00:00,2.5644999,10.019262,15.7145,5.8645,6.0049763,6.1644998,0.384,0.38520235,0.386,0.0,0.0011904762,0.1
2009-05-03 00:00:00+00:00,4.1145,9.139501,14.8645,6.1644998,6.3121195,6.4645,0.382,0.38309523,0.384,0.0,0.13452381,1.6
2009-05-10 00:00:00+00:00,5.0145,8.94456,12.9145,6.4645,6.6100354,6.7645,0.38,0.38092262,0.382,0.0,0.079166666,1.5
2009-05-17 00:00:00+00:00,3.8645,8.746941,13.814501,6.7645,6.869857,7.0145,0.378,0.37870833,0.38,0.0,0.055952385,1.5
2009-05-24 00:00:00+00:00,6.6145,11.034441,16.664501,7.0145,7.1332498,7.2645,0.375,0.37651786,0.378,0.0,0.067857146,0.8
2009-05-31 00:00:00+00:00,6.6145,13.156466,19.9645,7.3145,7.48325,7.7145,0.373,0.3741131,0.375,0.0,0.011309524,0.3
2009-06-07 00:00:00+00:00,4.4144998,10.117774,19.8145,7.7145,7.9412856,8.1645,0.371,0.37163094,0.373,0.0,0.07261904,1.4
2009-06-14 00:00:00+00:00,6.1145,10.933548,17.0145,8.1645,8.287715,8.4145,0.368,0.36938095,0.371,0.0,0.09821428,2.1
2009-06-21 00:00:00+00:00,7.3145,12.456465,16.2145,8.4145,8.598726,8.764501,0.366,0.36720833,0.368,0.0,0.0827381,1.4
2009-06-28 00:00:00+00:00,10.2145,14.98831,20.1145,8.764501,8.990394,9.2145,0.364,0.36507145,0.366,0.0,0.04107143,1.6
2009-07-05 00:00:00+00:00,13.264501,17.691286,23.8645,9.2145,9.50944,9.814501,0.362,0.36300597,0.364,0.0,0.10178572,3.5
2009-07-12 00:00:00+00:00,9.264501,13.902,17.8145,9.814501,10.120155,10.3645,0.36,0.36092263,0.362,0.0,0.13630952,2.6
2009-07-19 00:00:00+00:00,11.3645,14.750513,19.3145,10.3645,10.627298,10.8645,0.358,0.35900596,0.36,0.0,0.3077381,3.2
2009-07-26 00:00:00+00:00,10.064501,14.472834,18.2645,10.8645,11.063607,11.264501,0.357,0.35750595,0.358,0.0,0.04880952,1.1
2009-08-02 00:00:00+00:00,9.9645,14.452596,17.914501,11.264501,11.431465,11.6145,0.356,0.35629764,0.357,0.0,0.14107144,3.5
2009-08-09 00:00:00+00:00,8.4145,16.191881,20.6145,11.6145,11.759739,11.9645,0.354,0.35503572,0.356,0.0,0.049404763,0.7
2009-08-16 00:00:00+00:00,10.814501,15.021643,19.164501,11.9645,12.126406,12.314501,0.353,0.35395238,0.354,0.0,0.14464286,2.2
2009-08-23 00:00:00+00:00,10.6145,15.58325,21.5645,12.314501,12.447238,12.6145,0.352,0.35295832,0.353,0.0,0.07083334,1.8
2009-08-30 00:00:00+00:00,10.514501,13.942774,17.8645,12.6145,12.72581,12.814501,0.352,0.352,0.352,0.0,0.0952381,2.4
2009-09-06 00:00:00+00:00,9.8645,13.482358,19.8145,12.814501,12.91956,12.9645,0.351,0.35105953,0.352,0.0,0.33809525,4.1
2009-09-13 00:00:00+00:00,7.9645,13.77581,20.0145,12.9645,13.031763,13.064501,0.351,0.351,0.351,0.0,0.0005952381,0.1
2009-09-20 00:00:00+00:00,6.4645,11.366881,16.7145,13.064501,13.083846,13.1145,0.35,0.35008928,0.351,0.0,0.0,0.0
2009-09-27 00:00:00+00:00,10.014501,13.14575,16.7145,13.064501,13.064501,13.064501,0.35,0.35,0.35,0.0,0.010714286,0.6
2009-10-04 00:00:00+00:00,6.5645,11.484441,16.2145,13.014501,13.0484295,13.064501,0.349,0.34990478,0.35,0.0,0.055952385,1.0
2009-10-11 00:00:00+00:00,4.2645,9.246941,13.3645,12.814501,12.929085,13.014501,0.349,0.349,0.349,0.0,0.07619048,1.5
2009-10-18 00:00:00+00:00,5.5145,10.176405,14.314501,12.564501,12.693965,12.814501,0.349,0.349,0.349,0.0,0.043452382,0.8
2009-10-25 00:00:00+00:00,6.8145,10.349321,13.1645,12.3645,12.4650955,12.564501,0.348,0.3489405,0.349,0.0,0.15773809,2.5
2009-11-01 00:00:00+00:00,7.2645,11.42462,15.1645,12.1645,12.252297,12.3645,0.348,0.348,0.348,0.0,0.18571429,5.3
2009-11-08 00:00:00+00:00,2.6145,6.1588454,9.6645,11.9145,12.066881,12.1645,0.348,0.34929165,0.35,0.0,0.12857144,1.2
2009-11-15 00:00:00+00:00,1.5144999,6.682952,11.4145,11.4645,11.674322,11.9145,0.35,0.3517262,0.353,0.0,0.13095239,3.5
2009-11-22 00:00:00+00:00,3.8144999,8.877596,13.4645,11.064501,11.231465,11.4145,0.353,0.35718453,0.362,0.0,0.23809524,3.1
2009-11-29 00:00:00+00:00,0.16450001,6.1725354,11.6145,10.7145,10.893072,11.064501,0.362,0.36608928,0.37,0.0,0.18214285,1.7
2009-12-06 00:00:00+00:00,-1.8355,4.0924764,9.6145,10.1645,10.453488,10.7145,0.37,0.37429166,0.378,0.0,0.12857144,1.8
2009-12-13 00:00:00+00:00,1.3645,5.158845,9.6145,9.6645,9.924025,10.1645,0.378,0.38227382,0.386,0.0,0.08809524,2.2
2009-12-20 00:00:00+00:00,-4.5855002,1.7674762,7.1145,9.1645,9.432953,9.6645,0.386,0.3885714,0.391,0.0,0.15892857,1.6
2009-12-27 00:00:00+00:00,-5.6355,0.2692619,3.5644999,8.4145,8.793072,9.1645,0.391,0.3923631,0.393,0.0,0.038690478,0.9
2010-01-03 00:00:00+00:00,-5.0355,-0.3506786,3.5644999,7.6644998,8.024322,8.4145,0.393,0.39388093,0.394,0.0,0.13452381,1.1
2010-01-10 00:00:00+00:00,-10.685499,-2.2357976,3.4145,6.9645,7.2883096,7.6644998,0.394,0.39492857,0.395,0.0,0.11488095,1.4
2010-01-17 00:00:00+00:00,-1.3855,1.9844404,5.2145,6.3145,6.6240234,6.9144998,0.395,0.3952798,0.397,0.0,0.11071429,1.6
2010-01-24 00:00:00+00:00,0.014500007,2.9889047,6.5145,5.9144998,6.1055713,6.3145,0.397,0.40188688,0.405,0.0,0.075,1.6
2010-01-31 00:00:00+00:00,-1.6355,1.8897976,8.3645,5.5645,5.7186666,5.9144998,0.405,0.40582144,0.406,0.0,0.03333333,0.5
2010-02-07 00:00:00+00:00,-1.7855,2.5960476,5.7145,5.1644998,5.3484287,5.5645,0.406,0.406,0.406,0.0,0.073214285,0.9
2010-02-14 00:00:00+00:00,-0.98550004,1.9862262,4.5145,4.8645,5.0228333,5.1644998,0.405,0.4057083,0.406,0.0,0.0625,0.4
2010-02-21 00:00:00+00:00,-3.6355,0.6011071,5.0645,4.5645,4.720155,4.8645,0.405,0.405,0.405,0.0,0.051785715,0.6
2010-02-28 00:00:00+00:00,-1.9355001,2.1936667,5.7145,4.2145,4.378488,4.5645,0.404,0.4040238,0.405,0.0,0.23333333,1.4
2010-03-07 00:00:00+00:00,-2.4355001,1.9647976,8.4645,3.9145,4.0671787,4.2145,0.404,0.404,0.404,0.0,0.010714286,0.4
2010-03-14 00:00:00+00:00,-2.9855,3.782357,10.264501,3.7145,3.7945592,3.9145,0.403,0.40365478,0.404,0.0,0.016666668,1.1
2010-03-21 00:00:00+00:00,1.0645001,7.1014047,13.9645,3.6645,3.6796784,3.7145,0.402,0.40280357,0.403,0.0,0.04761905,0.9
2010-03-28 00:00:00+00:00,2.6145,7.353191,11.1645,3.7145,3.843369,3.9645,0.401,0.40161905,0.402,0.0,0.11904762,1.8
2010-04-04 00:00:00+00:00,-2.2855,4.3546786,8.4145,3.9645,4.068667,4.1645,0.401,0.40099996,0.401,0.0,0.28511906,2.6
2010-04-11 00:00:00+00:00,1.2644999,7.839203,13.3645,4.1645,4.234143,4.3645,0.401,0.40099996,0.401,0.0,0.029761905,1.2
2010-04-18 00:00:00+00:00,0.7145,6.479976,13.4645,4.3645,4.479976,4.6145,0.4,0.40082735,0.401,0.0,0.011904762,0.6
2010-04-25 00:00:00+00:00,-0.03549999,7.121941,15.064501,4.6145,4.7180715,4.8145,0.399,0.3996131,0.4,0.0,0.017857144,1.2
2010-05-02 00:00:00+00:00,3.9145,10.0725355,17.7645,4.8145,5.0076547,5.2145,0.397,0.39778572,0.399,0.0,0.030952383,1.5
2010-05-09 00:00:00+00:00,2.4145,7.196345,11.6145,5.2145,5.4017024,5.5645,0.394,0.39565477,0.397,0.0,0.054761905,0.8
2010-05-16 00:00:00+00:00,-0.8855,6.569262,12.564501,5.5645,5.671047,5.7645,0.392,0.39317262,0.394,0.0,0.05357143,1.0
2010-05-23 00:00:00+00:00,4.9645,14.013608,22.7145,5.7645,5.9055715,6.1145,0.389,0.39057142,0.392,0.0,0.027976193,1.1
2010-05-30 00:00:00+00:00,3.3645,9.032656,14.4145,6.1145,6.401107,6.6644998,0.386,0.3877917,0.389,0.0,0.110119045,1.6
